Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
10556,Suikoden Tactics,PS2,05,Strategy,Konami  ,Konami  ,,,N/,0.20,0.06,0.05,0.07,08th Nov 05  ,
10557,NCAA March Madness 06,XB,05,Sports,EA Sports  ,EA Canada  ,,,N/,0.20,0.15,0.04,N/,11th Oct 05  ,
10558,Pillars of Eternity II: Deadfire,PC,18,Role-Playing,Versus Evil  ,Obsidian Entertainment  ,,,0.20,N/,N/,N/,N/,31st Dec 18  ,11th Jan 18
10559,Phantasy Star Online,DC,01,Role-Playing,Sega  ,Sonic Team  ,,8.9  ,N/,0.20,N/,N/,0.20,29th Jan 01  ,
10560,Secret Of Magia,PC,,Role-Playing,Unknown  ,EQ-Games  ,,,0.20,N/,N/,N/,N/,,26th Feb 19
10561,Crazy Taxi 3: High Roller,XB,02,Racing,Sega  ,Hitmaker  ,,,N/,0.20,0.14,0.04,0.02,24th Jul 02  ,
10562,Midnight Club 3: DUB Edition Remix,XB,06,Racing,Rockstar Games  ,Rockstar San Diego  ,,,N/,0.20,0.15,0.04,N/,13th Mar 06  ,
10563,International Superstar Soccer 2000,PS2,00,Sports,Konami  ,Konami Computer Entertainment Osaka  ,,,N/,0.20,N/,N/,0.20,03rd Aug 00  ,
10564,FEMINAZI: The Triggering,PC,,Simulation,Unknown  ,hyperboreanGames  ,,,0.20,N/,N/,N/,N/,,26th Feb 19
10565,CandyLand / Chutes & Ladders / Memory,GBA,05,Misc,DSI Games  ,Black Lantern Studios  ,,,N/,0.20,0.15,0.05,N/,07th Nov 05  ,
10566,Kung Fu Rider,PS3,10,Action,Sony Computer Entertainment  ,SCE Japan Studio  ,,4.3  ,N/,0.20,0.06,0.10,0.01,17th Sep 10  ,16th Sep 18
10567,The Amazing Spider-Man (2012),DS,12,Action-Adventure,Activision  ,Other Ocean Interactive  ,,,N/,0.20,0.15,0.03,N/,26th Jun 12  ,15th Mar 18
10568,The Bible Game,PS2,05,Misc,Crave Entertainment  ,Crave Entertainment  ,,,N/,0.20,0.10,0.08,N/,23rd Oct 05  ,
10569,Major League Baseball 2K11,PS3,11,Sports,2K Sports  ,Visual Concepts  ,,,N/,0.20,0.15,0.03,N/,08th Mar 11  ,
10570,Drift King Shutokou Battle '94,SNES,94,Racing,BPS  ,Genki  ,,,N/,0.20,N/,N/,0.20,27th May 94  ,
10571,Shining Blade,PSP,12,Role-Playing,Sega  ,Media.Vision  ,,,N/,0.20,N/,N/,0.20,15th Mar 12  ,02nd Nov 18
10572,Volgarr the Viking,PC,13,Misc,Adult Swim  ,Unknown  ,,,0.20,N/,N/,N/,N/,13th Sep 13  ,
10573,Need for Speed Carbon: Own the City,DS,06,Racing,Electronic Arts  ,EA Black Box  ,,,N/,0.20,0.17,0.01,N/,31st Oct 06  ,
10574,Hard West,PC,,Strategy,Unknown  ,CreativeForge Games  ,,6.4  ,0.20,N/,N/,N/,N/,,07th Jan 18
10575,Job Simulator,PC,16,Simulation,Owlchemy Labs  ,Owlchemy Labs  ,,,0.20,N/,N/,N/,N/,05th Apr 16  ,
10576,The Ultimate Red Ball Challenge,Wii,09,Misc,Mindscape  ,Mindscape Inc.  ,,,N/,0.20,N/,0.19,N/,06th Nov 09  ,
10577,PBR: Out of the Chute,PS2,08,Sports,Crave Entertainment  ,D2C Games  ,,,N/,0.20,0.10,0.08,N/,28th Oct 08  ,
10578,The King of Fighters Collection: The Orochi Saga,PS2,08,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,0.20,0.10,0.08,N/,28th Oct 08  ,
10579,Jikkyou Powerful Pro Yakyuu 10 Chou Ketteiban: 2003 Memorial,PS2,03,Sports,Konami  ,Diamond Head  ,,,N/,0.20,N/,N/,0.20,18th Dec 03  ,
10580,Port Royale 3,PC,12,Simulation,Kalypso Media  ,Gaming Minds Studios  ,,,0.20,N/,N/,N/,N/,02nd Oct 12  ,04th Dec 18
10581,Tiny Bridge: Ratventure,PC,,Puzzle,Unknown  ,Estelion  ,,,0.20,N/,N/,N/,N/,,26th Feb 19
10582,STARUSHKO LUB,PC,,Action,Unknown  ,Unknown  ,,,0.20,N/,N/,N/,N/,,26th Feb 19
10583,We Sing Robbie Williams,Wii,10,Misc,Nordic Games  ,Le Cortex  ,,,N/,0.20,N/,0.18,N/,12th Nov 10  ,
10584,Enchanted Arms,PS3,07,Role-Playing,Ubisoft  ,From Software  ,,5.9  ,N/,0.20,0.17,0.01,N/,03rd Apr 07  ,
10585,Major League Baseball 2K12,PS3,12,Sports,Take-Two Interactive  ,"Visual Concepts, Ltd.  ",,,N/,0.20,0.18,N/,N/,06th Mar 12  ,03rd Nov 18
10586,Saturday Night Speedway,PS2,04,NÃO CAPTURADO,Atari  ,Ratbag  ,,,N/,0.20,0.10,0.08,N/,11th Mar 04  ,
10587,CSI: Deadly Intent,X360,09,Adventure,Ubisoft  ,Telltale Games  ,,,N/,0.20,0.10,0.08,N/,27th Oct 09  ,
10588,Bratz: Rock Angelz,GC,05,Misc,THQ  ,Blitz Games  ,,,N/,0.20,0.16,0.04,N/,05th Oct 05  ,
10589,Langrisser III,SAT,96,Strategy,NCS  ,NCS  ,,,N/,0.20,N/,N/,0.20,18th Oct 96  ,
10590,MLB SlugFest 20-03,XB,02,Sports,Midway Games  ,Gratuitous Games  ,,,N/,0.20,0.15,0.04,N/,26th Aug 02  ,
10591,Samurai Spirits (CD),NG,94,Fighting,SNK  ,SNK Corporation  ,,,N/,0.20,N/,N/,0.20,09th Sep 94  ,
10592,Earth Defense Force 4.1: The Shadow of New Despair,PC,16,Shooter,D3Publisher  ,Sandlot  ,,,0.20,N/,N/,N/,N/,18th Jul 16  ,
10593,Eagle Flight,PS4,16,Adventure,Ubisoft  ,Ubisoft  ,,,N/,0.20,0.09,0.08,N/,08th Nov 16  ,29th Jun 18
10594,Dwarfs!?,PC,11,Strategy,Tripwire Interactive  ,Power of 2  ,7.5  ,,0.20,N/,N/,N/,N/,04th May 11  ,
10595,Pitfall: The Lost Expedition,PS2,04,Platform,Activision  ,Edge of Reality  ,,,N/,0.20,0.10,0.08,N/,18th Feb 04  ,
10596,Deal or No Deal: The Banker is Back!,DS,08,Misc,Mindscape  ,Mindscape  ,,,N/,0.20,N/,0.20,N/,14th Nov 08  ,
10597,From TV Animation One Piece: Grand Battle! 3,GC,03,Fighting,Bandai  ,Ganbarion  ,,,N/,0.20,N/,N/,0.20,11th Dec 03  ,
10598,Rocket Power: Zero Gravity Zone,GBA,03,Sports,THQ  ,Altron  ,,,N/,0.20,0.14,0.05,N/,04th Sep 03  ,
10599,Le Mans 24 Hours,PS2,01,Racing,Infogrames  ,Melbourne House Pty Ltd.  ,,,N/,0.20,0.09,0.07,0.02,13th Aug 01  ,
10600,ESPN MLB Baseball,PS2,04,Sports,Sega  ,Blue Shift  ,,,N/,0.20,0.10,0.08,N/,04th May 04  ,
