Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
58317,Every Party,X360,05,Party,Microsoft Game Studios  ,Game Republic  ,,,N/,N/,N/,N/,N/,10th Dec 05  ,27th Apr 18
58318,Everybody 1-2-Switch!,NS,,Party,Unknown  ,Nintendo  ,,,N/,N/,N/,N/,N/,,21st Jun 23
58319,Everybody's Golf VR,PS4,19,Sports,Sony Computer Entertainment  ,Clap Hanz  ,,,N/,N/,N/,N/,N/,21st May 19  ,18th Dec 19
58320,Evil Dead: The Game,XS,,Action,Unknown  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,,10th Jun 21
58321,Evil Dead: The Game,XOne,,Action,Unknown  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,,10th Jun 21
58322,Evil Dead: The Game,PS5,,Action,Unknown  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,,10th Jun 21
58323,Evil Dead: The Game,PS4,,Action,Unknown  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,,10th Jun 21
58324,Evil Dead: The Game,PC,,Action,Unknown  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,,10th Jun 21
58325,Evil Dead: The Game,NS,,Action,Unknown  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,,10th Jun 21
58326,Evil Genius 2 World Domination,PC,20,Strategy,Rebellion  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,27th Jun 19
58327,Evil Inside,PS4,,Adventure,Unknown  ,JanduSoft  ,,,N/,N/,N/,N/,N/,,22nd Apr 21
58328,Evil Inside,PS5,,Adventure,Unknown  ,JanduSoft  ,,,N/,N/,N/,N/,N/,,22nd Apr 21
58329,Evil Inside,PC,,Adventure,Unknown  ,JanduSoft  ,,,N/,N/,N/,N/,N/,,22nd Apr 21
58330,Evil Inside,NS,,Adventure,Unknown  ,JanduSoft  ,,,N/,N/,N/,N/,N/,,22nd Apr 21
58331,Evil Inside,XOne,,Adventure,Unknown  ,JanduSoft  ,,,N/,N/,N/,N/,N/,,22nd Apr 21
58332,Evil Inside,XS,,Adventure,Unknown  ,JanduSoft  ,3.0  ,,N/,N/,N/,N/,N/,,22nd Apr 21
58333,Evil Maze 2,PC,19,Action,ZOV GAME STUDIO  ,ZOV GAME STUDIO  ,,,N/,N/,N/,N/,N/,08th Mar 19  ,03rd Apr 19
58334,Evil West,XS,,Action-Adventure,Unknown  ,Flying Wild Hog  ,,,N/,N/,N/,N/,N/,,03rd Jul 22
58335,Evil West,XOne,,Action-Adventure,Unknown  ,Flying Wild Hog  ,,,N/,N/,N/,N/,N/,,03rd Jul 22
58336,Evil West,PS5,,Action-Adventure,Unknown  ,Flying Wild Hog  ,,,N/,N/,N/,N/,N/,,03rd Jul 22
58337,Evil West,PS4,,Action-Adventure,Unknown  ,Flying Wild Hog  ,,,N/,N/,N/,N/,N/,,03rd Jul 22
58338,Evil West,PC,,Action-Adventure,Unknown  ,Flying Wild Hog  ,,,N/,N/,N/,N/,N/,,03rd Jul 22
58339,Eville,XS,,Party,Unknown  ,VestGames  ,5.5  ,,N/,N/,N/,N/,N/,,11th Nov 22
58340,Eville,XOne,,Party,Unknown  ,VestGames  ,,,N/,N/,N/,N/,N/,,11th Nov 22
58341,Eville,PC,,Party,Unknown  ,VestGames  ,,,N/,N/,N/,N/,N/,,11th Nov 22
58342,EvilVEvil,XS,,Shooter,Unknown  ,Toadman Interactive  ,,,N/,N/,N/,N/,N/,,09th Feb 24
58343,EvilVEvil,PS5,,Shooter,Unknown  ,Toadman Interactive  ,,,N/,N/,N/,N/,N/,,09th Feb 24
58344,EvilVEvil,PC,,Shooter,Unknown  ,Toadman Interactive  ,,,N/,N/,N/,N/,N/,,09th Feb 24
58345,Evoland Legendary Edition,NS,,Action-Adventure,Unknown  ,Shiro Games  ,,,N/,N/,N/,N/,N/,,24th Jan 19
58346,Evoland Legendary Edition,PS4,,Action-Adventure,Unknown  ,Shiro Games  ,,,N/,N/,N/,N/,N/,,24th Jan 19
58347,Evoland Legendary Edition,XOne,,Action-Adventure,Unknown  ,Shiro Games  ,,,N/,N/,N/,N/,N/,,24th Jan 19
58348,Evolution: The Video Game,PC,19,Strategy,North Star Games  ,North Star Digital Studios  ,7.0  ,,N/,N/,N/,N/,N/,12th Feb 19  ,01st Mar 19
58349,Evotinction,PS4,20,Action,Sony Computer Entertainment  ,Spikewave Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,06th Aug 19
58350,ExcaliBug,PC,00,Role-Playing,Dinamic Multimedia  ,Enigma Software Productions  ,,,N/,N/,N/,N/,N/,30th Aug 00  ,07th Jan 18
58351,Exception,XOne,19,Platform,Traxmaster Software  ,Traxmaster Software  ,,,N/,N/,N/,N/,N/,13th Aug 19  ,11th Aug 19
58352,Exception,PS4,19,Platform,Traxmaster Software  ,Traxmaster Software  ,,,N/,N/,N/,N/,N/,13th Aug 19  ,11th Aug 19
58353,Exception,PC,19,Platform,Traxmaster Software  ,Traxmaster Software  ,,,N/,N/,N/,N/,N/,13th Aug 19  ,11th Aug 19
58354,Exception,NS,19,Platform,Traxmaster Software  ,Traxmaster Software  ,7.0  ,,N/,N/,N/,N/,N/,13th Aug 19  ,11th Aug 19
58355,Excitebots: Trick Racing,WiiU,,Racing,Unknown  ,Nintendo  ,,,N/,N/,N/,N/,N/,,25th Aug 20
58356,ExeKiller,XS,25,Action-Adventure,Null Games  ,Paradark Studio  ,,,N/,N/,N/,N/,N/,01st Dec 25  ,18th Nov 23
58357,ExeKiller,PS5,25,Action-Adventure,Null Games  ,Paradark Studio  ,,,N/,N/,N/,N/,N/,01st Dec 25  ,18th Nov 23
58358,ExeKiller,PC,25,Action-Adventure,Null Games  ,Paradark Studio  ,,,N/,N/,N/,N/,N/,01st Dec 25  ,18th Nov 23
58359,Exile's End,WiiU,,Action,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
58360,Exit the Gungeon,PC,20,Action-Adventure,Devolver Digital  ,Dodge Roll  ,5.0  ,,N/,N/,N/,N/,N/,17th Mar 20  ,03rd Mar 20
58361,Exit the Gungeon,iOS,,Action-Adventure,Unknown  ,Dodge Roll  ,,,N/,N/,N/,N/,N/,,03rd Mar 20
58362,Exit the Gungeon,NS,20,Action,Devolver Digital  ,Dodge Roll  ,,,N/,N/,N/,N/,N/,17th Mar 20  ,28th Mar 20
58363,Exoborne,XS,,Shooter,Unknown  ,Sharkmob AB  ,,,N/,N/,N/,N/,N/,,07th Dec 23
58364,Exoborne,PS5,,Shooter,Unknown  ,Sharkmob AB  ,,,N/,N/,N/,N/,N/,,07th Dec 23
58365,Exoborne,PC,,Shooter,Unknown  ,Sharkmob AB  ,,,N/,N/,N/,N/,N/,,07th Dec 23
58366,Exodus: Ultima III,ApII,,Role-Playing,Unknown  ,"Origin Systems, Inc  ",,,N/,N/,N/,N/,N/,,15th Aug 24
58367,Exomecha,XS,21,Shooter,TwistedRed  ,TwistedRed  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,23rd Jul 20
58368,Exomecha,XOne,21,Shooter,TwistedRed  ,TwistedRed  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,23rd Jul 20
58369,Exomecha,PC,21,Shooter,TwistedRed  ,TwistedRed  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,23rd Jul 20
58370,Exoprimal,XS,,Shooter,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,09th Aug 22
58371,Exoprimal,XOne,,Shooter,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,09th Aug 22
58372,Exoprimal,PS5,,Shooter,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,09th Aug 22
58373,Exoprimal,PS4,,Shooter,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,09th Aug 22
58374,Exoprimal,PC,,Shooter,Unknown  ,Capcom  ,3.0  ,,N/,N/,N/,N/,N/,,09th Aug 22
58375,Expeditions: A MudRunner Game,XS,,Simulation,Unknown  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,,12th Feb 24
58376,Expeditions: A MudRunner Game,XOne,,Simulation,Unknown  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,,12th Feb 24
58377,Expeditions: A MudRunner Game,PS5,,Simulation,Unknown  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,,12th Feb 24
58378,Expeditions: A MudRunner Game,PS4,,Simulation,Unknown  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,,12th Feb 24
58379,Expeditions: A MudRunner Game,PC,,Simulation,Unknown  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,,12th Feb 24
58380,Expeditions: A MudRunner Game,NS,,Simulation,Unknown  ,Saber Interactive  ,,,N/,N/,N/,N/,N/,,12th Feb 24
58381,Expeditions: Conquistador,PC,13,Strategy,THQ Nordic  ,Logic Artists  ,,,N/,N/,N/,N/,N/,30th May 13  ,21st Apr 19
58382,Expeditions: Viking,PC,,Strategy,Unknown  ,Logic Artists  ,,,N/,N/,N/,N/,N/,,29th Mar 19
58383,Extreme Exorcism,PS4,,Action,Unknown  ,Golden Ruby Games  ,,,N/,N/,N/,N/,N/,,14th Aug 18
58384,F-Zero 99,NS,,Racing,Unknown  ,Nintendo  ,,,N/,N/,N/,N/,N/,,14th Sep 23
58385,F-Zero X,WiiU,,Racing,Unknown  ,Nintendo  ,,,N/,N/,N/,N/,N/,,25th Aug 20
58386,F.I.S.T.,PS4,20,Action-Adventure,Sony Computer Entertainment  ,TiGames  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,06th Aug 19
58387,F.I.S.T.,PS5,,Action-Adventure,Unknown  ,TiGames  ,,,N/,N/,N/,N/,N/,,18th Jun 22
58388,F.I.S.T.,PC,,Action-Adventure,Unknown  ,TiGames  ,,,N/,N/,N/,N/,N/,,18th Jun 22
58389,F.I.S.T.,NS,,Action-Adventure,Unknown  ,TiGames  ,,,N/,N/,N/,N/,N/,,18th Jun 22
58390,F1 2012,OSX,12,Racing,Feral Interactive  ,Feral Interactive  ,,,N/,N/,N/,N/,N/,20th Dec 12  ,09th Mar 18
58391,F1 2019,XOne,19,Racing,Codemasters  ,Codemasters  ,,,N/,N/,N/,N/,N/,28th Jun 19  ,04th May 19
58392,F1 2019,PS4,19,Racing,Codemasters  ,Codemasters  ,,8.8  ,N/,N/,N/,N/,N/,28th Jun 19  ,04th May 19
58393,F1 2019,PC,19,Racing,Codemasters  ,Codemasters  ,,,N/,N/,N/,N/,N/,28th Jun 19  ,04th May 19
58394,F1 2020,XOne,20,Racing,Codemasters  ,Codemasters Birmingham  ,,9.0  ,N/,N/,N/,N/,N/,10th Jul 20  ,16th Apr 20
58395,F1 2020,PS4,20,Racing,Codemasters  ,Codemasters Birmingham  ,,9.0  ,N/,N/,N/,N/,N/,10th Jul 20  ,16th Apr 20
58396,F1 2020,PC,20,Racing,Codemasters  ,Codemasters Birmingham  ,,,N/,N/,N/,N/,N/,10th Jul 20  ,16th Apr 20
58397,F1 2021,XS,,Racing,Unknown  ,Codemasters  ,,8.5  ,N/,N/,N/,N/,N/,,10th Jun 21
58398,F1 2021,XOne,,Racing,Unknown  ,Codemasters  ,,9.0  ,N/,N/,N/,N/,N/,,10th Jun 21
58399,F1 2021,PS5,21,Racing,Codemasters  ,Codemasters  ,,,N/,N/,N/,N/,N/,13th Jul 21  ,10th Jun 21
58400,F1 2021,PS4,21,Racing,Codemasters  ,Codemasters  ,,,N/,N/,N/,N/,N/,14th Jul 21  ,10th Jun 21
