Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
28024,Calvin Tucker's Redneck: Farm Animals Racing Tournament,Wii,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
28025,Calvin Tucker's Redneck: Farm Animals Racing Tournament,Wii,10,Misc,Zoo Games  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Jul 10  ,
28026,Calvin Tucker's Redneck: Farm Animals Racing Tournament,DS,10,Misc,Zoo Games  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Aug 10  ,
28027,Cambrian QTS: Kaseki ni Nattemo,PS2,03,Misc,Global A Entertainment  ,Tenky  ,,,N/,N/,N/,N/,N/,11th Dec 03  ,
28028,Camelot Galway: City Of The Tribes,PC,06,Misc,Star Cave Studios  ,Star Cave Studios Limited  ,,,N/,N/,N/,N/,N/,13th Mar 06  ,
28029,Camelot Unchained,PC,20,Misc,City State Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
28030,CamGun,GIZ,,Misc,Unknown  ,Domenecus Software  ,,,N/,N/,N/,N/,N/,,
28031,Camp Lazlo: Leaky Lake Games,GBA,06,Action,Crave Entertainment  ,Collision Studios  ,,4.0  ,N/,N/,N/,N/,N/,06th Nov 06  ,
28032,Can Can Bunny Extra DX,PCFX,96,Adventure,Cocktail Soft  ,KID  ,,,N/,N/,N/,N/,N/,27th Sep 96  ,
28033,Can you escape Mermaid Cage 2,And,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Sep 14  ,
28034,Can you escape Mermaid Cage?,And,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Jul 14  ,
28035,Can You See What I See? Curfuffle's Collectibles,PC,08,Puzzle,Mumbo Jumbo  ,Freeze Tag  ,,,N/,N/,N/,N/,N/,13th Oct 08  ,
28036,Canada Hunt,PC,09,Sports,Unknown  ,Rhino Studios  ,,,N/,N/,N/,N/,N/,21st Nov 09  ,
28037,Canaria: Kono Omoi o Uta ni Nosete,DC,01,Adventure,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,23rd Aug 01  ,
28038,Candace Kane's Candy Factory,PC,09,Action,Destineer  ,Destineer  ,,,N/,N/,N/,N/,N/,01st Apr 09  ,
28039,CANDLE,WiiU,14,Misc,Teku Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
28040,CANDLE,PC,14,Misc,Teku Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
28041,CANDLE,OSX,14,Misc,Teku Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
28042,CANDLE,Linux,14,Misc,Teku Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
28043,Candle Route,DSi,12,Misc,Teyon Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Jul 12  ,
28044,Candle Route,3DS,12,Misc,Teyon Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Jul 12  ,
28045,Candy Cannon,PC,,Action,Unknown  ,Marapets  ,,,N/,N/,N/,N/,N/,,
28046,Candy Crush Saga,And,12,Puzzle,King.com  ,King.com  ,,,N/,N/,N/,N/,N/,14th Dec 12  ,20th Jul 18
28047,Candy Crush Saga,PC,10,Puzzle,King.com  ,King.com  ,,,N/,N/,N/,N/,N/,01st Jan 10  ,
28048,Candy Crush Saga,BRW,12,Puzzle,King.com  ,King.com  ,,,N/,N/,N/,N/,N/,12th Apr 12  ,20th Jul 18
28049,Candy Match 3,3DS,14,Misc,Big Ben Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,15th May 14  ,
28050,Candy Stripe,DC,01,Adventure,Sega  ,Wow Entertainment  ,,,N/,N/,N/,N/,N/,25th Oct 01  ,
28051,Cannon #12,XBL,09,Shooter,Microsoft  ,SquigglyFrog Studios  ,,,N/,N/,N/,N/,N/,10th Dec 09  ,
28052,Cannon Fodder,3DO,94,Strategy,Virgin Interactive  ,Sensible Software  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
28053,Cannon Fodder,GEN,94,Strategy,Virgin Interactive  ,Panelcomp  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
28054,Cannon Fodder,AJ,95,Strategy,Virgin Interactive  ,Sensible Software  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
28055,Cannon Fodder,GB,00,Strategy,Codemasters  ,Codemasters  ,,,N/,N/,N/,N/,N/,05th Dec 00  ,
28056,Cannon Fodder,PC,93,Strategy,Virgin Interactive  ,Audio Visual Magic  ,,9.0  ,N/,N/,N/,N/,N/,01st Jan 93  ,
28057,Cannon Fodder,PSP,,Shooter,Unknown  ,Codemasters  ,,,N/,N/,N/,N/,N/,,
28058,Cannon Fodder,SNES,94,Strategy,Virgin Interactive  ,Sensible Software  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
28059,Cannon Spike,DC,00,Shooter,Capcom  ,Unknown  ,,8.2  ,N/,N/,N/,N/,N/,14th Nov 00  ,
28060,CannonBotGo,XBL,10,Puzzle,Microsoft  ,Segawa  ,,,N/,N/,N/,N/,N/,11th Dec 10  ,
28061,Cannondale Cup,SNES,94,Sports,American Softworks  ,Radical Entertainment  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
28062,Cannons Lasers Rockets,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Feb 14  ,
28063,Cannons Lasers Rockets,Linux,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Feb 14  ,
28064,Canvas,PS2,03,Adventure,NEC Interchannel   ,Cocktail Soft  ,,,N/,N/,N/,N/,N/,10th Apr 03  ,
28065,Canvas,DC,01,Adventure,NEC Interchannel   ,Cocktail Soft  ,,,N/,N/,N/,N/,N/,05th Apr 01  ,
28066,Canvas,PC,00,Adventure,Cocktail Soft  ,Cocktail Soft  ,,,N/,N/,N/,N/,N/,24th Nov 00  ,
28067,Canvas 2,PC,04,Adventure,F&C  ,F&C  ,,,N/,N/,N/,N/,N/,23rd Apr 04  ,
28068,Canvas 3: Hakugin no Portait,PC,09,Adventure,F&C  ,F&C  ,,,N/,N/,N/,N/,N/,20th Mar 09  ,
28069,Canvas 4: Achrome Etude,PC,11,Adventure,F&C  ,F&C  ,,,N/,N/,N/,N/,N/,28th Jan 11  ,
28070,Canvas Twin Pack,PC,09,Adventure,F&C  ,F&C  ,,,N/,N/,N/,N/,N/,23rd Oct 09  ,
28071,Canyon Bomber,2600,78,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 78  ,
28072,Cap'n Crunch's Crunchling Adventure,PC,99,Misc,Quaker Oats  ,Cobalt Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
28073,Capcom Classics Collection,PC,12,Misc,En Masse Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,01st May 12  ,
28074,Capcom Classics Collection Reloaded,PSN,09,Misc,Capcom  ,Capcom  ,,7.1  ,N/,N/,N/,N/,N/,01st Oct 09  ,
28075,Capcom Classics Collection Reloaded,NG,99,Misc,SNK Playmore  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Nov 99  ,
28076,Capcom Classics Collection Remixed,PSN,09,Misc,Capcom  ,Digital Eclipse  ,,7.6  ,N/,N/,N/,N/,N/,02nd Jul 09  ,
28077,Capcom Classics Collection Volume 2,XB,06,Misc,Capcom  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,24th Nov 06  ,
28078,Capcom Classics Collection Volume 2,PS2,06,Misc,Capcom  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,24th Nov 06  ,
28079,Capcom Generation 1: Dai 1 Shuu Gekitsuiou no Jidai,SAT,98,Shooter,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,27th Aug 98  ,
28080,Capcom Generation 1: Dai 1 Shuu Gekitsuiou no Jidai,PS,98,Shooter,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,27th Aug 98  ,
28081,Capcom Generation 2: Dai 2 Shuu Makai to Kishi,SAT,98,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,23rd Sep 98  ,
28082,Capcom Generation 2: Dai 2 Shuu Makai to Kishi,PS,98,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,23rd Sep 98  ,
28083,Capcom Generation 3: Dai 3 Shuu Koko ni Rekishi Hajimaru,SAT,98,Misc,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,15th Oct 98  ,
28084,Capcom Generation 3: Dai 3 Shuu Koko ni Rekishi Hajimaru,PS,98,Misc,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,15th Oct 98  ,
28085,Capcom Generation 4: Dai 4 Shuu Kokou no Eiyuu,SAT,98,Shooter,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,12th Nov 98  ,
28086,Capcom Generation 4: Dai 4 Shuu Kokou no Eiyuu,PS,98,Shooter,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,12th Nov 98  ,
28087,Capcom Generation 5: Dai 5 Shuu Kakutouka-tachi,SAT,98,Fighting,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,03rd Dec 98  ,
28088,Capcom Generations,PS,99,Misc,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,03rd Sep 99  ,
28089,Capcom no Quiz: Tonosama no Yabou,SCD,92,Misc,Sims  ,SIMS  ,,,N/,N/,N/,N/,N/,25th Dec 92  ,
28090,Capcom Platinum Hits Triple Pack,X360,09,Misc,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,08th Sep 09  ,
28091,Capcom Puzzle World,PSN,09,Misc,Capcom  ,Capcom  ,,7.4  ,N/,N/,N/,N/,N/,21st Oct 09  ,
28092,Capcom Quiz: Hatena? no Daibouken,GB,90,Misc,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,21st Dec 90  ,
28093,Capcom vs. SNK Pro,PS,02,Fighting,Capcom  ,Capcom  ,,7.7  ,N/,N/,N/,N/,N/,14th Aug 02  ,
28094,Capcom's Gold Medal Challenge '92,NES,92,Sports,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Aug 92  ,
28095,Capcom's MVP Football,SNES,93,Sports,Capcom  ,Equilibrium  ,,,N/,N/,N/,N/,N/,01st Oct 93  ,
28096,Capitalism Plus,PC,97,Simulation,Enlight  ,Enlight Software  ,,,N/,N/,N/,N/,N/,30th Apr 97  ,
28097,Capsized,XBL,70,Platform,Unknown  ,Alientrap Software  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
28098,CAPSULE,OSX,12,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Feb 12  ,
28099,CAPSULE,PC,12,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Feb 12  ,
28100,Captain America and the Avengers,GG,93,Action,Mindscape  ,Realtime Associates  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
