Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
38128,Le Tour De France 2009,XBL,09,Sports,Focus Home Interactive  ,Cyanide Studio  ,,,N/,N/,N/,N/,N/,15th Jul 09  ,
38129,Lead and Gold: Gangs of the Wild West,PC,10,Shooter,Paradox Interactive   ,Fatshark AB  ,,,N/,N/,N/,N/,N/,08th Apr 10  ,
38130,Lead and Gold: Gangs of the Wild West,PSN,10,Shooter,Paradox Interactive   ,Fatshark AB  ,,,N/,N/,N/,N/,N/,04th May 10  ,
38131,Lead and Gold: Gangs of the Wild West,XBL,,Shooter,Unknown  ,Fatshark AB  ,,,N/,N/,N/,N/,N/,,
38132,Lead the Meerkats,WW,10,Simulation,Lapland Studio  ,Lapland Studio  ,,,N/,N/,N/,N/,N/,07th Jun 10  ,
38133,League Bowling,NG,91,Sports,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jul 91  ,
38134,League Bowling,PSN,10,Sports,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
38135,League Bowling,VC,,Sports,Unknown  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,,
38136,League Bowling (PSP),PSN,11,Sports,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,18th Jan 11  ,
38137,League of Angels,PC,14,Misc,Koramgame.com  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Mar 14  ,
38138,League of Angels,PC,14,Role-Playing,R2Games  ,Shanghai Youzu Information Technology Corporation Limited  ,,,N/,N/,N/,N/,N/,30th Mar 14  ,
38139,League of Legends,PC,09,Strategy,THQ  ,Riot Games  ,8.6  ,8.0  ,N/,N/,N/,N/,N/,27th Oct 09  ,23rd Nov 18
38140,League of Legends,OSX,09,Strategy,Riot Games  ,Riot Games  ,,,N/,N/,N/,N/,N/,27th Oct 09  ,23rd Nov 18
38141,Leaping Larry,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st May 14  ,
38142,Learn Math Advanced,DS,10,Misc,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,,N/,N/,N/,N/,N/,16th Nov 10  ,
38143,Learn To Play Chess With Fritz & Chesster,DS,09,Strategy,Deep Silver  ,Deep Silver  ,,,N/,N/,N/,N/,N/,06th Feb 09  ,
38144,Learn To Play Chess With Fritz & Chesster,PC,03,Misc,Viva Media  ,ChessBase  ,,,N/,N/,N/,N/,N/,02nd Jul 03  ,
38145,Learn to Play Chess with Fritz & Chesster 2: Chess in the Black Castle,PC,04,Misc,Viva Media  ,ChessBase  ,,,N/,N/,N/,N/,N/,05th Nov 04  ,
38146,Learn to Play Chess with Fritz & Chesster 3: Chess for Winners,PC,06,Misc,Viva Media  ,ChessBase  ,,,N/,N/,N/,N/,N/,15th Nov 06  ,
38147,Learn to Play Chess with Fritz and Chesster 2: Chess in the Black Castle,PC,,Misc,Unknown  ,ChessBase  ,,,N/,N/,N/,N/,N/,,
38148,Learning with the PooYoos: Episode 1,WW,09,Misc,Lexis Numerique  ,Lexis Numerique  ,,,N/,N/,N/,N/,N/,23rd Nov 09  ,
38149,Learning with the PooYoos: Episode 1,PSN,11,Misc,Lexis Numerique  ,Lexis Numerique  ,,,N/,N/,N/,N/,N/,02nd Jun 11  ,
38150,Learning with the PooYoos: Episode 2,WW,10,Misc,Lexis Numerique  ,Lexis Numerique  ,,7.0  ,N/,N/,N/,N/,N/,05th Apr 10  ,
38151,Learning with the PooYoos: Episode 2,PSN,,Misc,Unknown  ,Lexis Numerique  ,,,N/,N/,N/,N/,N/,,
38152,Learning with the PooYoos: Episode 3,WW,10,Misc,Lexis Numerique  ,Lexis Numerique  ,,,N/,N/,N/,N/,N/,04th Oct 10  ,
38153,Learning with the PooYoos: Episode 3,PSN,,Misc,Unknown  ,Lexis Numerique  ,,,N/,N/,N/,N/,N/,,
38154,Leather Goddesses of Phobos! 2: Gas Pump Girls Meet the Pulsating Inconvenience from Planet X,PC,92,Adventure,Activision  ,"Infocom, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 92  ,
38155,Leave Home,XBL,09,Shooter,Microsoft  ,hermitgames  ,,8.0  ,N/,N/,N/,N/,N/,12th Dec 09  ,
38156,LED Display,XBL,09,Misc,Microsoft  ,Mr Brian  ,,,N/,N/,N/,N/,N/,22nd Jul 09  ,
38157,Lee Trevino's Fighting Golf,NES,88,Sports,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Sep 88  ,
38158,Leedmees,XBL,11,Puzzle,Konami  ,Konami  ,8.0  ,6.5  ,N/,N/,N/,N/,N/,07th Sep 11  ,
38159,Left 4 Dead 2,OSX,10,Misc,Valve Corporation  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Sep 10  ,
38160,Left 4 Dead 2: Dead Air,PC,11,Shooter,Electronic Arts  ,Valve Software  ,,,N/,N/,N/,N/,N/,22nd Jul 11  ,
38161,Left 4 Dead 2: The Passing,PC,10,Shooter,Valve  ,Certain Affinity / Valve Software  ,,6.0  ,N/,N/,N/,N/,N/,22nd Apr 10  ,
38162,Left 4 Dead 2: The Passing,XBL,10,Shooter,Electronic Arts  ,Certain Affinity / Valve Software  ,,6.0  ,N/,N/,N/,N/,N/,22nd Apr 10  ,
38163,Left 4 Dead 2: The Sacrifice,PC,10,Shooter,Valve  ,Certain Affinity / Valve Software  ,,,N/,N/,N/,N/,N/,05th Oct 10  ,
38164,Left 4 Dead 2: The Sacrifice,XBL,10,Shooter,Electronic Arts  ,Certain Affinity / Valve Software  ,,,N/,N/,N/,N/,N/,05th Oct 10  ,
38165,Left 4 Dead: Crash Course,XBL,09,Shooter,Electronic Arts  ,Valve Software  ,6.0  ,,N/,N/,N/,N/,N/,29th Sep 09  ,
38166,Left 4 Dead: Crash Course,PC,09,Shooter,Electronic Arts  ,Valve Software  ,,,N/,N/,N/,N/,N/,29th Sep 09  ,
38167,Left 4 Dead: Survival Pack,XBL,09,Shooter,Valve  ,Valve Corporation  ,,,N/,N/,N/,N/,N/,21st Apr 09  ,
38168,Left 4 Dead: Survival Pack,PC,09,Shooter,Valve  ,Valve Corporation  ,,,N/,N/,N/,N/,N/,21st Apr 09  ,
38169,Left Behind: Eternal Forces,PC,06,Strategy,Left Behind Games  ,Left Behind Games  ,,,N/,N/,N/,N/,N/,07th Nov 06  ,
38170,Left Behind: Tribulation Forces,PC,07,Strategy,Left Behind Games  ,Left Behind Games  ,,,N/,N/,N/,N/,N/,15th Nov 07  ,
38171,Left Brain Right Brain,X360,,Misc,Unknown  ,Majesco Games  ,,,N/,N/,N/,N/,N/,,
38172,Left Brain Right Brain,PS3,,Misc,Unknown  ,Majesco Games  ,,,N/,N/,N/,N/,N/,,
38173,Legacy Of Kain: Soul Reaver,DC,00,Adventure,Eidos Interactive  ,Crystal Dynamics  ,,9.1  ,N/,N/,N/,N/,N/,27th Jan 00  ,
38174,Legacy of Kain: Soul Reaver,PC,99,Action,Eidos Interactive  ,Crystal Dynamics  ,,8.8  ,N/,N/,N/,N/,N/,10th Sep 99  ,
38175,Legacy of Kain: Soul Reaver,PSN,09,Action,Sony Computer Entertainment  ,Crystal Dynamics  ,,,N/,N/,N/,N/,N/,19th Nov 09  ,
38176,Legacy of the Wizard,NES,89,Role-Playing,Broderbund  ,Nihon Falcom Corporation  ,,,N/,N/,N/,N/,N/,01st Apr 89  ,
38177,Legal Crime,PC,,Strategy,Unknown  ,Byte Enchanters Inc.  ,,,N/,N/,N/,N/,N/,,
38178,Legend,SNES,94,Action,Seika   ,Arcade Zone LTD  ,,,N/,N/,N/,N/,N/,01st Apr 94  ,
38179,Legend,GB,91,Role-Playing,Quest  ,Quest Corporation  ,,,N/,N/,N/,N/,N/,01st Jun 91  ,
38180,Legend,PS,98,Action,FunSoft  ,Toka  ,,,N/,N/,N/,N/,N/,01st Dec 98  ,
38181,Legend of Dynamic Goushouden: Houkai no Rondo,GBA,03,Role-Playing,Banpresto  ,Will  ,,,N/,N/,N/,N/,N/,24th Oct 03  ,
38182,Legend of Edda,PC,70,Role-Playing,Unknown  ,EYA Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
38183,Legend of Fae,PC,11,Puzzle,Endless Fluff Games  ,Endless Fluff Games  ,,8.0  ,N/,N/,N/,N/,N/,26th Jun 11  ,
38184,Legend of Grimrock,OSX,12,Misc,Almost Human  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Dec 12  ,
38185,Legend of Grimrock,Linux,12,Misc,Almost Human  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Dec 12  ,
38186,Legend of Hero Tonma,PCE,93,Platform,NEC  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
38187,Legend of Hero Tonma,VC,07,Platform,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,24th Sep 07  ,
38188,Legend of Illusion starring Mickey Mouse,GG,95,Platform,Sega  ,Aspect  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
38189,Legend of Illusion starring Mickey Mouse,MS,94,Platform,Tec Toy  ,Aspect  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
38190,Legend of Kay Anniversary,PS3,15,Action,Nordic Games  ,Neon Studios  ,,,N/,N/,N/,N/,N/,28th Jul 15  ,06th Apr 19
38191,Legend of Kay Anniversary,X360,15,Action,Nordic Games  ,Neon Studios  ,,,N/,N/,N/,N/,N/,28th Jul 15  ,06th Apr 19
38192,Legend of Kay Anniversary,PC,15,Action,Nordic Games  ,Nordic Games  ,,,N/,N/,N/,N/,N/,28th Jul 15  ,09th Apr 18
38193,Legend of Kunoichi,PSN,10,Action,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,04th Mar 10  ,
38194,Legend of Mana,PSN,11,Role-Playing,Sony Computer Entertainment  ,SquareSoft  ,,,N/,N/,N/,N/,N/,22nd Mar 11  ,
38195,Legend of Mulan,PS,03,Action,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
38196,Legend of Raven,XOne,14,Misc,Nicalis  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
38197,Legend of Raven,PS4,14,Misc,Nicalis  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
38198,Legend of Raven,PSV,14,Misc,Nicalis  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
38199,Legend of Roland: Action RPG,And,14,Role-Playing,Happy Mage  ,Happy Mage  ,,,N/,N/,N/,N/,N/,17th May 14  ,
38200,Legend of Success Joe,NG,91,Sports,Wave   ,Wave Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
