Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
25739,ATV Mania,PS,03,Racing,Gotham Games  ,Gotham Games  ,,,N/,N/,N/,N/,N/,23rd Jul 03  ,
25740,ATV Offroad Fury 4,PS2,06,Racing,Sony Computer Entertainment  ,Climax Group  ,,,N/,N/,N/,N/,N/,31st Oct 06  ,
25741,ATV Offroad Fury 4 Pro,PSP,08,Action,Climax  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Jun 08  ,
25742,ATV Quad Kings,PC,,Racing,Unknown  ,Enjoy Gaming ltd.  ,,,N/,N/,N/,N/,N/,,
25743,ATV Quad Kings,PS2,,Racing,Unknown  ,Enjoy Gaming ltd.  ,,,N/,N/,N/,N/,N/,,
25744,ATV Racers,PS,03,Racing,Mud Duck Productions  ,Miracle Designs  ,,,N/,N/,N/,N/,N/,03rd Dec 03  ,
25745,ATV Racers,PSN,10,Racing,Midas Interactive Entertainment  ,Miracle Designs  ,,,N/,N/,N/,N/,N/,24th Nov 10  ,
25746,ATV Racing,GB,01,Racing,Datel  ,Datel  ,,,N/,N/,N/,N/,N/,23rd Feb 01  ,
25747,ATV Wild Ride,DS,20,Racing,Unknown  ,Renegade Kid  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
25748,ATV X-Treme: World Challenge,DS,11,Racing,Unknown  ,Maximum Family Games  ,,,N/,N/,N/,N/,N/,27th Sep 11  ,
25749,ATV: Thunder Ridge Riders,GBA,06,Racing,"Destination Software, Inc  ",DSI Games  ,,,N/,N/,N/,N/,N/,05th Sep 06  ,
25750,AubirdForce,PS,96,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,25th Oct 96  ,
25751,AubirdForce After,PS,98,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,22nd Oct 98  ,
25752,Audiball,XBL,08,Misc,Microsoft  ,Indiecisive Games  ,,,N/,N/,N/,N/,N/,20th Nov 08  ,
25753,Audio Environment: Airliner Edition,PC,11,Simulation,Unknown  ,FLIGHT1  ,,,N/,N/,N/,N/,N/,25th Nov 11  ,
25754,Audiosurf Air,PC,20,Misc,Invisible Handlebar   ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
25755,Audition Portable,PSP,07,Misc,T3 Entertainment  ,T3 Entertainment  ,,,N/,N/,N/,N/,N/,04th Jun 07  ,
25756,Auditorium,XBL,20,Puzzle,Unknown  ,Cipher Prime  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
25757,Auditorium,PC,09,Puzzle,Cipher Prime  ,Cipher Prime  ,,,N/,N/,N/,N/,N/,01st Jan 09  ,
25758,Auditorium (PSP),PSN,11,Puzzle,Zoo Games  ,Cipher Prime  ,,,N/,N/,N/,N/,N/,04th Jan 11  ,
25759,Auditorium HD,PSN,10,Puzzle,Zoo Games  ,Cipher Prime  ,6.8  ,7.8  ,N/,N/,N/,N/,N/,23rd Nov 10  ,
25760,Auf Wiedersehen Monty,ACPC,87,Platform,Gremlin Graphics  ,Gremlin Graphics  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,07th Jan 18
25761,Auf Wiedersehen Monty: ZX Spectrum,MSX,87,Misc,Gremlin Graphics  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
25762,Auf Wiedersehen Monty: ZX Spectrum,C64,87,Misc,Gremlin Graphics  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
25763,Auf Wiedersehen Monty: ZX Spectrum,ZXS,87,Misc,Gremlin Graphics  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
25764,Aufruhr im Zoo,2600,83,Action,Quelle  ,Quelle  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
25765,Aura 2,PC,,Role-Playing,Unknown  ,JoWooD Entertainment  ,,,N/,N/,N/,N/,N/,,
25766,Aura Battler Dunbine,PS,00,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,04th Mar 00  ,
25767,Aura-Aura Climber,DSiW,10,Action,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,22nd Feb 10  ,
25768,Aura: Fate of the Ages,PC,04,Adventure,The Adventure Company  ,Streko-Graphics Inc.  ,,,N/,N/,N/,N/,N/,29th Jun 04  ,
25769,Aurelia,XBL,10,Action,Microsoft  ,DUALHAZE  ,,,N/,N/,N/,N/,N/,23rd Sep 10  ,
25770,Aurora - The Secret Within,PC,07,Adventure,Lexicon Entertainment  ,BluMiAl  ,,,N/,N/,N/,N/,N/,27th Jul 07  ,
25771,Aurora Blade,PC,09,Role-Playing,IGG  ,Aurora Blade Inc.  ,,,N/,N/,N/,N/,N/,10th Dec 09  ,
25772,Aurora Quest: Otaku no Seiza in Another World,PCE,93,Role-Playing,Pack-In-Video  ,Pack-In-Video  ,,,N/,N/,N/,N/,N/,10th Dec 93  ,
25773,Austin Powers Operation: Trivia,PC,99,Misc,Sierra Entertainment  ,Bandai  ,,,N/,N/,N/,N/,N/,01st Jul 99  ,
25774,Austin Powers Pinball,PS,02,Misc,Gotham Games  ,Wildfire Studios  ,,,N/,N/,N/,N/,N/,09th Oct 02  ,
25775,Austin Powers Pinball,PC,03,Misc,Global Star Software  ,Wildfire Studios  ,,,N/,N/,N/,N/,N/,29th Jan 03  ,
25776,"Austin Powers: Oh, Behave!",GB,00,Action,Rockstar Games  ,Tarantula Studios  ,,,N/,N/,N/,N/,N/,17th Sep 00  ,
25777,Austin Powers: Welcome To My Underground Lair!,GB,00,Action,Rockstar Games  ,Tarantula Studios  ,,,N/,N/,N/,N/,N/,18th Sep 00  ,
25778,Australia Zoo Quest,PC,08,Misc,DreamCatcher Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Mar 08  ,
25779,Australian Rugby League,GEN,95,Sports,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
25780,Auto Assault,PC,06,Role-Playing,NCSoft  ,NetDevil  ,,,N/,N/,N/,N/,N/,13th Apr 06  ,
25781,Auto Club Revolution,PC,12,Misc,Eutechnyx  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Mar 12  ,
25782,Auto Duel,PC,85,Role-Playing,Origin Systems  ,MicroMagic  ,,,N/,N/,N/,N/,N/,01st Jan 85  ,
25783,Autobahn Raser,PC,98,Racing,Koch Media  ,Davilex  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
25784,AutoBahn Tokio,3DO,95,Racing,Sanyei Shobou   ,Sanyei Shobou  ,,,N/,N/,N/,N/,N/,22nd Dec 95  ,
25785,Autoduel,PC,85,Role-Playing,Origin Systems  ,MicroMagic  ,,,N/,N/,N/,N/,N/,01st Jan 85  ,
25786,AV Poker: World Gambler,PCE,92,Misc,Unknown  ,Games Express  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
25787,Ava and Avior Save the Earth,And,13,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Nov 13  ,
25788,Ava and Avior Save the Earth,WiiU,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Apr 14  ,
25789,AvaGlide,XBL,10,Racing,Microsoft  ,HaikuInteractive  ,,,N/,N/,N/,N/,N/,19th Jul 10  ,
25790,Avalanche 2: Super Avalanche,PC,14,Misc,Midnight Magic Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
25791,Avalis Dungeon,XBL,11,Role-Playing,Microsoft  ,Team Shuriken  ,,,N/,N/,N/,N/,N/,21st Feb 11  ,
25792,Avalis Dungeon 2,XBL,11,Role-Playing,Microsoft  ,Team Shuriken  ,,,N/,N/,N/,N/,N/,13th Sep 11  ,
25793,Avalon Heroes,PC,10,Strategy,Unknown  ,Burda:ic  ,,,N/,N/,N/,N/,N/,09th Feb 10  ,
25794,Avatar Adventurers Online,XBL,11,Role-Playing,Microsoft  ,Squarebananas  ,,,N/,N/,N/,N/,N/,13th Feb 11  ,
25795,Avatar Aquarium,XBL,09,Strategy,Microsoft  ,DigitalDNA  ,,,N/,N/,N/,N/,N/,23rd Dec 09  ,
25796,Avatar Avenue,XBL,09,Strategy,Microsoft  ,DigitalDNA  ,,,N/,N/,N/,N/,N/,04th Dec 09  ,
25797,Avatar Bowman 2,XBL,10,Fighting,Microsoft  ,Super Boise 2  ,,,N/,N/,N/,N/,N/,06th Sep 10  ,
25798,Avatar Casino Slots #1,XBL,09,Misc,Microsoft  ,SGN Casual Games  ,,,N/,N/,N/,N/,N/,25th Nov 09  ,
25799,Avatar Connection,XBL,11,Misc,Microsoft  ,Digital DNA Games  ,,,N/,N/,N/,N/,N/,31st Aug 11  ,
25800,Avatar Drop,XBL,09,Misc,Microsoft  ,RodYan  ,,,N/,N/,N/,N/,N/,03rd Sep 09  ,
