Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
32951,FIFA 14,PS2,13,Sports,EA Sports  ,EA Canada  ,,,N/,N/,N/,N/,N/,27th Sep 13  ,15th Sep 18
32952,FIFA 15 Ultimate Team,And,14,Action,Electronic Arts  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Sep 14  ,
32953,FIFA 2000,GB,99,Sports,EA Sports  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,30th Nov 99  ,
32954,FIFA 2001 Major League Soccer,PC,00,Sports,EA Sports  ,EA Canada  ,,,N/,N/,N/,N/,N/,30th Oct 00  ,
32955,FIFA 99,PC,98,Sports,EA Sports  ,EA Canada  ,,,N/,N/,N/,N/,N/,31st Oct 98  ,
32956,FIFA 99,PS,98,Sports,EA Sports  ,EA Canada  ,,8.8  ,N/,N/,N/,N/,N/,30th Nov 98  ,
32957,FIFA International Soccer,SNES,94,Sports,EA Sports  ,EA Sports  ,,,N/,N/,N/,N/,N/,01st May 94  ,
32958,FIFA International Soccer,3DO,94,Sports,EA Sports  ,Extended Play Productions  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
32959,FIFA International Soccer,GG,94,Sports,Electronic Arts  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
32960,FIFA International Soccer,GEN,93,Sports,EA Sports  ,Extended Play Productions  ,,,N/,N/,N/,N/,N/,03rd Feb 93  ,
32961,FIFA International Soccer,GB,95,Sports,Malibu Games  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Feb 95  ,
32962,FIFA International Soccer,SCD,94,Sports,EA Sports  ,Extended Play Productions  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
32963,FIFA International Soccer,MS,96,Sports,Tec Toy  ,EA Sports  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
32964,FIFA International Soccer,PC,93,Sports,EA Sports  ,The Creative Assembly  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
32965,FIFA Manager 06,PC,05,Sports,EA Sports  ,EA Canada  ,,,N/,N/,N/,N/,N/,06th Oct 05  ,
32966,FIFA Manager 07,PC,06,Simulation,EA Sports  ,Bright Future GmbH  ,,,N/,N/,N/,N/,N/,03rd Nov 06  ,
32967,FIFA Manager 10,PC,09,Sports,EA Sports  ,Bright Future  ,,7.5  ,N/,N/,N/,N/,N/,30th Oct 09  ,
32968,FIFA Soccer '95,GG,94,Sports,Electronic Arts  ,EA Sports  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
32969,FIFA Soccer 09,PSN,08,Sports,Electronic Arts  ,EA Canada  ,,8.1  ,N/,N/,N/,N/,N/,13th Nov 08  ,
32970,FIFA Soccer 09: Ultimate Team,PSN,,Sports,Unknown  ,EA Canada  ,,,N/,N/,N/,N/,N/,,
32971,FIFA Soccer 09: Ultimate Team,XBL,,Sports,Unknown  ,EA Canada  ,,,N/,N/,N/,N/,N/,,
32972,FIFA Soccer 10 (PSP),PSN,09,Sports,EA Sports  ,EA Canada  ,,7.9  ,N/,N/,N/,N/,N/,21st Oct 09  ,
32973,FIFA Soccer 10: Ultimate Team,XBL,,Sports,Unknown  ,EA Canada  ,,,N/,N/,N/,N/,N/,,
32974,FIFA Soccer 10: Ultimate Team,PSN,,Sports,Unknown  ,EA Canada  ,,,N/,N/,N/,N/,N/,,
32975,FIFA Soccer 11 (PSP),PSN,10,Sports,EA Sports  ,EA Canada  ,,7.0  ,N/,N/,N/,N/,N/,12th Oct 10  ,
32976,FIFA Soccer 2002,PC,01,Sports,EA Sports  ,EA Canada  ,,,N/,N/,N/,N/,N/,29th Oct 01  ,
32977,FIFA Soccer 2003,PC,02,Sports,EA Sports  ,EA Canada  ,,,N/,N/,N/,N/,N/,02nd Nov 02  ,
32978,FIFA Soccer 2003,PS,02,Sports,EA Sports  ,EA Canada  ,,,N/,N/,N/,N/,N/,11th Nov 02  ,
32979,FIFA Soccer 2004,PC,03,Sports,EA Sports  ,EA Canada  ,,,N/,N/,N/,N/,N/,04th Nov 03  ,
32980,FIFA Soccer 2004,NGage,04,Sports,EA Sports  ,Exient Entertainment  ,,6.4  ,N/,N/,N/,N/,N/,14th Jan 04  ,
32981,FIFA Soccer 2004,PS,03,Sports,EA Sports  ,EA Canada  ,,,N/,N/,N/,N/,N/,04th Nov 03  ,
32982,FIFA Soccer 2005,NGage,04,Sports,Nokia  ,Exient Entertainment  ,,8.2  ,N/,N/,N/,N/,N/,10th Nov 04  ,
32983,FIFA Soccer 2005,GIZ,,Sports,Unknown  ,Exient Entertainment  ,,,N/,N/,N/,N/,N/,,
32984,FIFA Soccer 2005,PS,04,Sports,EA Sports  ,EA Canada  ,,,N/,N/,N/,N/,N/,12th Oct 04  ,
32985,FIFA Soccer 95,GEN,94,Sports,EA Sports  ,Extended Play Productions  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
32986,FIFA Soccer 96,SNES,95,Sports,EA Sports  ,Probe Entertainment Limited  ,,9.0  ,N/,N/,N/,N/,N/,01st Nov 95  ,
32987,FIFA Soccer 96,SAT,96,Sports,EA Sports  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
32988,FIFA Soccer 96,GG,95,Sports,Black Pearl  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
32989,FIFA Soccer 96,GEN,95,Sports,EA Sports  ,Extended Play Productions  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
32990,FIFA Soccer 96,GB,95,Sports,EA Sports  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Dec 95  ,
32991,FIFA Soccer 96,PC,95,Sports,EA Sports  ,Extended Play Productions  ,,,N/,N/,N/,N/,N/,30th Sep 95  ,
32992,FIFA Soccer 97,SNES,96,Sports,EA Sports  ,Rage Software  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
32993,FIFA Soccer 97,SAT,97,Sports,EA Sports  ,EA Canada  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
32994,FIFA Soccer 97,PC,96,Sports,EA Sports  ,EA Canada  ,,,N/,N/,N/,N/,N/,31st Oct 96  ,
32995,FIFA Soccer 97,GEN,96,Sports,EA Sports  ,Extended Play Productions  ,,,N/,N/,N/,N/,N/,06th Feb 96  ,
32996,FIFA Soccer 97,GB,96,Sports,Black Pearl  ,EA Canada  ,,,N/,N/,N/,N/,N/,01st Nov 96  ,
32997,FIFA Street,PS3,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
32998,FIFA Street 2,PSN,11,Sports,EA Sports  ,EA Canada  ,,4.9  ,N/,N/,N/,N/,N/,16th Feb 11  ,
32999,FIFA Street 3,XBL,09,Sports,EA Sports BIG   ,EA Canada  ,,,N/,N/,N/,N/,N/,15th Sep 09  ,
33000,FIFA World Cup Germany 2006,PC,06,Sports,EA Sports  ,EA Canada  ,,7.7  ,N/,N/,N/,N/,N/,24th Apr 06  ,
