Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
12427,Tom Clancy's Ghost Recon,GC,03,Shooter,Ubisoft  ,Red Storm Entertainment  ,,,N/,0.15,0.11,0.03,N/,09th Feb 03  ,
12428,Dance Dance Revolution (North America),PS,01,Simulation,Konami  ,Konami  ,,,N/,0.15,0.08,0.06,N/,09th May 01  ,
12429,Three Digits,PC,,Puzzle,Unknown  ,Cleverweek  ,,,0.15,N/,N/,N/,N/,,27th Mar 19
12430,Mad Dash Racing,XB,01,Racing,Eidos Interactive  ,Crystal Dynamics  ,,,N/,0.15,0.11,0.03,N/,14th Nov 01  ,
12431,Rubik's World,Wii,08,Puzzle,Game Factory  ,Two Tribes  ,,,N/,0.15,0.12,0.01,N/,04th Nov 08  ,
12432,MotoGP 2: Ultimate Racing Technology,PS2,02,Racing,Namco  ,Namco  ,,,N/,0.15,0.07,0.06,N/,22nd Jan 02  ,
12433,Black * Rock Shooter: The Game,PSP,20,Role-Playing,Unknown  ,imageepoch Inc.  ,6.1  ,,N/,0.15,N/,N/,0.15,31st Dec 20  ,
12434,BMX XXX,PS2,02,Sports,Acclaim Entertainment  ,"Z-Axis, Ltd.  ",,,N/,0.15,0.07,0.06,N/,16th Nov 02  ,
12435,Dragon Ball Z: Idainaru Dragon Ball Densetsu,SAT,96,Fighting,Bandai  ,TOSE  ,,,N/,0.15,N/,N/,0.15,01st Jan 96  ,
12436,Sonic Advance & Sonic Pinball Party Combo Pack,GBA,05,Misc,Sega  ,Sonic Team  ,,,N/,0.15,0.10,0.04,N/,16th Nov 05  ,
12437,Boktai: The Sun is in Your Hand,GBA,03,Role-Playing,Konami  ,Kojima Productions  ,,7.8  ,N/,0.15,0.10,0.04,N/,16th Sep 03  ,
12438,Rayman Raving Rabbids,DS,07,Misc,Ubisoft  ,Ubisoft Bulgaria  ,,,N/,0.15,0.13,0.01,N/,06th Mar 07  ,
12439,Ultimate Board Game Collection,Wii,07,Misc,Valcon Games  ,Jack of All Games  ,,,N/,0.15,0.13,0.00,N/,14th Aug 07  ,
12440,Kamen Rider: Climax Heroes OOO,Wii,10,Fighting,Namco Bandai  ,Eighting  ,,,N/,0.15,N/,N/,0.15,02nd Dec 10  ,
12441,Guilty Gear X2 #Reload,XB,04,Fighting,Majesco  ,Arc System Works  ,,,N/,0.15,0.11,0.03,N/,14th Sep 04  ,25th Sep 18
12442,Super Robot Wars V,PS4,17,Role-Playing,Namco Bandai Games  ,B.B. Studio  ,,,N/,0.15,N/,N/,0.15,23rd Feb 17  ,30th Jun 18
12443,Wizardry VII: Gadeia no Houshu,PS,95,Role-Playing,Sony Computer Entertainment  ,Locus  ,,,N/,0.15,N/,N/,0.14,13th Oct 95  ,
12444,Tiger Woods PGA Tour,DS,04,Sports,EA Sports  ,EA Canada  ,,,N/,0.15,0.13,0.00,N/,14th Dec 04  ,
12445,Thor: God of Thunder,PS3,11,Action,Sega  ,Liquid Entertainment  ,,3.7  ,N/,0.15,0.07,0.06,N/,03rd May 11  ,
12446,Elf: The Movie,GBA,04,Action,Crave Entertainment  ,Humansoft  ,,,N/,0.15,0.10,0.04,N/,04th Nov 04  ,
12447,Secret of the Magic Crystals,PC,10,Simulation,ArtwareGames  ,ArtwareGames Inc.  ,,,0.15,N/,N/,N/,N/,03rd Jan 10  ,
12448,Cave Story 3D,3DS,11,Platform,NIS America  ,Nicalis  ,,8.2  ,N/,0.15,0.09,0.03,0.01,08th Nov 11  ,
12449,MLB SlugFest 20-03,GC,02,Sports,Midway Games  ,Gratuitous Games  ,,,N/,0.15,0.11,0.03,N/,03rd Sep 02  ,
12450,Tamagotchi no Appare! Niji Venture,DS,07,Role-Playing,Namco Bandai  ,Jupiter Corporation  ,,,N/,0.14,N/,N/,0.14,29th Mar 07  ,
12451,Adventures to Go!,PSP,09,Role-Playing,Natsume  ,Global A Entertainment  ,,,N/,0.14,0.11,N/,0.01,27th Oct 09  ,
12452,SUPER DISTRO,PC,,Platform,Unknown  ,KITATUS STUDIOS  ,,,0.14,N/,N/,N/,N/,,27th Mar 19
12453,Grabbed by the Ghoulies,XB,03,Action,Microsoft Game Studios  ,Rare Ltd.  ,,,N/,0.14,0.11,0.03,N/,21st Oct 03  ,
12454,Cars: Mater-National Championship,X360,07,Racing,THQ  ,Rainbow Studios  ,,,N/,0.14,0.13,0.00,N/,29th Oct 07  ,
12455,Shadow Hearts: From The New World,PS2,06,Role-Playing,Xseed Games  ,Nautilus  ,,7.6  ,N/,0.14,0.07,0.06,N/,07th Mar 06  ,
12456,Sonic The Hedgehog 4 Episode I,PC,12,Misc,Sega  ,Unknown  ,,,0.14,N/,N/,N/,N/,19th Jan 12  ,
12457,CSI: 3 Dimensions of Murder,PS2,07,Adventure,Ubisoft  ,Ubisoft Bulgaria  ,,,N/,0.14,0.07,0.06,N/,25th Sep 07  ,
12458,Mega Man Powered Up,PSP,06,Platform,Capcom  ,Capcom  ,,8.7  ,N/,0.14,0.12,0.01,N/,14th Mar 06  ,
12459,Kid Adventures: Sky Captain,Wii,10,Action,D3 Publisher  ,Torus Games  ,,,N/,0.14,0.09,0.04,N/,25th May 10  ,
12460,Barbarian,PS2,02,Fighting,Titus  ,Saffire Corporation  ,,,N/,0.14,0.07,0.06,N/,27th Jun 02  ,
12461,Has-Been Heroes,NS,17,Action,GameTrust  ,Frozenbyte  ,,4.8  ,N/,0.14,0.13,N/,N/,28th Mar 17  ,
12462,QuickSpot,DS,07,Misc,Namco Bandai  ,Namco Bandai Games America  ,,,N/,0.14,0.01,N/,0.13,19th Mar 07  ,
12463,Tennis no Oji-Sama: Aim at The Victory!,GBA,02,Sports,Konami  ,Konami  ,,,N/,0.14,N/,N/,0.14,12th Dec 02  ,
12464,Alien: Isolation,PC,14,Adventure,Sega  ,Creative Assembly  ,,,N/,0.14,N/,0.14,N/,07th Oct 14  ,05th Jan 18
12465,L.A. Rush,XB,05,Racing,Midway Games  ,The Pitbull Syndicate Limited  ,,,N/,0.14,0.11,0.03,N/,11th Oct 05  ,
12466,Spider-Man: Friend or Foe,Wii,07,Action,Activision  ,Next Level Games  ,,5.6  ,N/,0.14,0.13,0.00,N/,02nd Oct 07  ,
12467,"Lunar 2: Eternal Blue(sales, but wrong system)",GEN,94,Role-Playing,Game Arts  ,Game Arts  ,,,N/,0.14,N/,N/,0.14,22nd Dec 94  ,
12468,Pipe Dreams 3D,PS,01,Puzzle,Take-Two Interactive  ,Sick Puppies  ,,,N/,0.14,0.08,0.05,N/,23rd Oct 01  ,
12469,Galaxy on Fire 2 Full HD,PC,,Action-Adventure,Unknown  ,Fishlabs Entertainment  ,,,0.14,N/,N/,N/,N/,,29th Mar 19
12470,Blue Reflection: Maboroshi ni Mau - Shoujo no Ken,PS4,17,Role-Playing,Tecmo Koei  ,Gust  ,,,N/,0.14,0.07,N/,0.06,26th Sep 17  ,02nd Jul 18
12471,Urban Trial Freestyle,PC,,Platform,Unknown  ,Tate Multimedia  ,,,0.14,N/,N/,N/,N/,,29th Mar 19
12472,Deadline,PC,82,Adventure,Infocom  ,"Infocom, Inc.  ",,,0.14,N/,N/,N/,N/,01st Jan 82  ,
12473,Sherlock Holmes: The Devil's Daughter,PC,16,Adventure,Bigben Interactive  ,Bigben Interactive  ,,,0.14,N/,N/,N/,N/,25th Oct 16  ,27th Jun 18
12474,Adrenalin Misfits,X360,10,Racing,Konami  ,Konami  ,,4.7  ,N/,0.14,0.12,0.02,N/,04th Nov 10  ,
12475,G.I. Joe: The Rise of Cobra,PSP,09,Action,Electronic Arts  ,Double Helix Games  ,,5.2  ,N/,0.14,0.11,0.02,N/,04th Aug 09  ,
12476,Fox Sports Golf '99,PS,98,Sports,Fox Interactive  ,Gremlin Interactive  ,,,N/,0.14,0.08,0.05,N/,30th Jun 98  ,
12477,Thor: God of Thunder,X360,11,Action,Sega  ,Liquid Entertainment  ,,3.8  ,N/,0.14,0.09,0.04,N/,03rd May 11  ,
12478,Jurassic: The Hunted,PS2,09,Shooter,Activision  ,Activision  ,,,N/,0.14,0.07,0.06,N/,03rd Nov 09  ,
12479,Power Rangers: Super Legends,PS2,07,Action,Disney Interactive Studios  ,Artificial Mind and Movement  ,,,N/,0.14,0.07,0.06,N/,06th Nov 07  ,
12480,Sakura Wars GB,GB,00,Adventure,Media Factory  ,Media Factory  ,,,N/,0.14,N/,N/,0.14,28th Jul 00  ,
12481,Shining Force CD,SCD,94,Strategy,Sega  ,Camelot Software Planning  ,,,N/,0.14,N/,N/,0.14,21st Jul 94  ,
12482,Class of Heroes,PSP,09,Role-Playing,Atlus  ,ZeroDiv  ,,5.4  ,N/,0.14,0.06,N/,0.08,09th Jun 09  ,
12483,Tony Hawk's Pro Skater 5,XOne,15,Sports,Activision  ,Robomodo  ,,,N/,0.14,0.11,0.02,N/,29th Sep 15  ,15th Apr 18
12484,SafeCracker: The Ultimate Puzzle Adventure,DS,09,Puzzle,DreamCatcher Interactive  ,JoWood Productions  ,,,N/,0.14,0.07,0.06,N/,07th Dec 09  ,
12485,Fatal Frame,PS2,02,Action,Tecmo  ,Tecmo  ,,7.6  ,N/,0.14,0.07,0.06,N/,04th Mar 02  ,
12486,Rayman 3,GBA,03,Platform,Ubisoft  ,Ubisoft  ,,7.9  ,N/,0.14,0.10,0.04,N/,02nd Mar 03  ,
12487,The Fifth Element,PS,98,Action,Activision  ,Kalisto  ,,3.7  ,N/,0.14,0.08,0.05,N/,30th Sep 98  ,
12488,Cyberdimension Neptunia: 4 Goddesses Online,PS4,17,Role-Playing,Idea Factory International  ,Compile Heart  ,,,N/,0.14,0.06,N/,0.07,10th Oct 17  ,04th Jul 18
12489,Gungnir,PSP,12,Role-Playing,Atlus  ,Sting  ,5.3  ,7.4  ,N/,0.14,0.08,N/,0.04,12th Jun 12  ,17th Jan 18
12490,Okaeri! Chibi-Robo! Happy Richie Oosouji,DS,09,Adventure,Nintendo  ,skip Ltd.  ,,,N/,0.14,N/,N/,0.14,23rd Jul 09  ,
12491,FIFA Street 2,PSP,06,Sports,EA Sports BIG   ,EA Canada  ,,4.9  ,N/,0.14,0.07,0.06,N/,28th Feb 06  ,
12492,Wild ARMs 4,PS2,06,Role-Playing,Xseed Games  ,Media.Vision  ,,6.6  ,N/,0.14,0.07,0.06,N/,10th Jan 06  ,
12493,Geometry Wars: Galaxies,DS,07,Shooter,Sierra Entertainment  ,Kuju Entertainment  ,,,N/,0.14,0.13,0.00,N/,27th Nov 07  ,
12494,Colin McRae Rally,PC,00,Racing,Codemasters  ,Codemasters  ,,9.0  ,0.14,N/,N/,N/,N/,29th Feb 00  ,
12495,Grand Kingdom,PS4,16,Role-Playing,NIS America  ,Monochrome Corporation  ,,,N/,0.14,0.08,N/,0.04,28th Jun 16  ,03rd Jul 18
12496,Ratatouille,GC,07,Platform,THQ  ,Asobo Studio  ,,6.1  ,N/,0.14,0.11,0.03,N/,26th Jun 07  ,
12497,G.I. Joe: The Rise of Cobra,PS2,09,Action,Electronic Arts  ,Double Helix Games  ,,5.2  ,N/,0.14,0.11,0.00,N/,04th Aug 09  ,
12498,Casper: Spirit Dimensions,PS2,01,Platform,TDK Mediactive  ,Lucky Chicken Games  ,,,N/,0.14,0.07,0.05,N/,30th Sep 01  ,
12499,Super Robot Taisen OG Saga: Endless Frontier (JP sales),DS,09,Role-Playing,Atlus  ,Monolith Soft  ,,,N/,0.14,N/,N/,0.14,28th Apr 09  ,
12500,Farming Simulator 2012,3DS,12,Simulation,Excalibur Publishing Limited  ,Astragon  ,,,N/,0.14,N/,0.13,N/,30th Mar 12  ,09th Nov 18
