Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
24240,Aeon Command,OSX,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Jan 14  ,
24241,Aeon Command,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Jan 14  ,
24242,Aeon Command,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Jan 14  ,
24243,AereA,XOne,17,Role-Playing,Soedesco  ,Triangle Studios  ,,,N/,N/,N/,N/,N/,28th Jul 17  ,01st Aug 18
24244,AereA,PC,17,Role-Playing,Soedesco  ,Triangle Studios  ,,,N/,N/,N/,N/,N/,28th Jul 17  ,01st Aug 18
24245,Aerial Aces,GBA,09,Action,Unknown  ,Pipe Dream Interactive  ,,,N/,N/,N/,N/,N/,31st Dec 09  ,
24246,Aerial Assault,GG,92,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
24247,Aerial Assault,MS,90,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
24248,Aerial Strike: Low Altitude - High Stakes,PC,05,Simulation,DreamCatcher Interactive  ,Yager Development  ,,,N/,N/,N/,N/,N/,01st Feb 05  ,17th Sep 18
24249,Aerial Strike: The Yager Missions,PC,05,Shooter,DreamCatcher Interactive  ,Yager Development  ,,,N/,N/,N/,N/,N/,04th Feb 05  ,
24250,Aero Blasters,PCE,90,Shooter,Turbo Technologies  ,Inter State  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
24251,Aero Dancing F: Todoroki Tsubasa no Hatsu Hikou,DC,00,Simulation,CRI  ,CRI  ,,,N/,N/,N/,N/,N/,16th Nov 00  ,
24252,Aero Dancing i: Jikai Sakuma de Machite Masen,DC,01,Simulation,CSK Research Institute  ,CRI  ,,,N/,N/,N/,N/,N/,23rd Aug 01  ,
24253,Aero Dancing: Torodoki Taichou no Himitsu Disc,DC,00,Simulation,CRI  ,CRI  ,,,N/,N/,N/,N/,N/,20th Jan 00  ,
24254,Aero Drum,WW,,Misc,Unknown  ,Yudo  ,,,N/,N/,N/,N/,N/,,
24255,Aero Fighters,SNES,93,Shooter,Video System  ,Video System  ,,,N/,N/,N/,N/,N/,30th Jul 93  ,
24256,Aero Fighters 2,NG,94,Shooter,Video System  ,Video System  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
24257,Aero Fighters 3,NG,95,Shooter,Video System  ,Video System  ,,,N/,N/,N/,N/,N/,17th Nov 95  ,
24258,Aero Fighters 3 (CD),NG,95,Shooter,SNK  ,Video System  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
24259,Aero Guitar,WW,08,Misc,Yudo  ,Yudo  ,,,N/,N/,N/,N/,N/,30th Sep 08  ,
24260,Aero Porter,3DS,12,Simulation,Level 5  ,VIVARIUM Inc.  ,3.8  ,7.2  ,N/,N/,N/,N/,N/,29th Nov 12  ,12th Apr 18
24261,Aero Racer,PSN,10,Racing,Halfbrick Studios  ,Halfbrick Studios  ,,,N/,N/,N/,N/,N/,11th Mar 10  ,
24262,Aero The Acro-Bat,SNES,93,Platform,Sunsoft  ,Iguana Entertainment  ,,,N/,N/,N/,N/,N/,01st Oct 93  ,
24263,Aero The Acro-Bat,GEN,93,Platform,Sunsoft  ,Iguana Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
24264,Aero The Acro-Bat,VC,10,Platform,Sunsoft  ,Iguana Entertainment  ,,,N/,N/,N/,N/,N/,26th Jul 10  ,
24265,Aero The Acro-Bat 2,SNES,94,Platform,Sunsoft  ,Iguana Entertainment  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
24266,Aero The Acro-Bat 2,GEN,94,Platform,Sunsoft  ,Iguana Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
24267,Aero The Acro-Bat 2,VC,10,Platform,Sunsoft  ,Iguana Entertainment  ,,,N/,N/,N/,N/,N/,20th Sep 10  ,
24268,Aero-Cross,XBL,,Racing,Unknown  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,,
24269,Aero-Cross,PSN,,Racing,Unknown  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,,
24270,Aerobiz,SNES,93,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,01st Feb 93  ,
24271,Aerobiz,GEN,92,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
24272,Aerobiz Supersonic,SNES,94,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,01st Aug 94  ,
24273,Aerobiz Supersonic,GEN,94,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
24274,Aerostar,GB,91,Shooter,Victory Lap Games  ,Vic Tokai  ,,,N/,N/,N/,N/,N/,01st Sep 91  ,
24275,AeroWings,DC,99,Simulation,Crave Entertainment  ,CRI  ,,7.4  ,N/,N/,N/,N/,N/,31st Aug 99  ,
24276,AeroWings 2: Airstrike,DC,00,Simulation,Crave Entertainment  ,CRI  ,,8.1  ,N/,N/,N/,N/,N/,09th Aug 00  ,
24277,Aesop's Garden,XBL,09,Puzzle,Microsoft  ,Excalibur Studios  ,,,N/,N/,N/,N/,N/,16th Nov 09  ,
24278,Affordable Space Adventures,WiiU,15,Action,KnapNok Games  ,KnapNok Games  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
24279,AFL,Wii,11,Sports,Unknown  ,Wicked Witch  ,,,N/,N/,N/,N/,N/,19th May 11  ,
24280,AFL 99,PS,99,Sports,EA Sports  ,EA Sports  ,,,N/,N/,N/,N/,N/,01st Jun 99  ,
24281,AFL Challenge,PSP,09,Sports,Sony Computer Entertainment  ,Wicked Witch Software  ,,3.0  ,N/,N/,N/,N/,N/,10th Sep 09  ,
24282,AFL Challenge,PSN,10,Sports,Home Entertainment Suppliers  ,Wicked Witch Software  ,,3.0  ,N/,N/,N/,N/,N/,25th Mar 10  ,
24283,AFL Live,X360,11,Sports,HES Interactive  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,21st Apr 11  ,
24284,AFL Live,PC,,Sports,Unknown  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,,
24285,AFL Live,PS3,11,Sports,HES Interactive  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,21st Apr 11  ,
24286,AFL Live,PSP,,Sports,Unknown  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,,
24287,AFL Live 2003,PC,02,Sports,Acclaim Entertainment  ,IR Gurus Interactive Ltd.  ,,,N/,N/,N/,N/,N/,01st Sep 02  ,
24288,AFL Live 2003,PS2,02,Sports,Acclaim Entertainment  ,IR Gurus Interactive Ltd.  ,,,N/,N/,N/,N/,N/,05th Sep 02  ,
24289,AFL Live 2003,XB,02,Sports,Acclaim Entertainment  ,IR Gurus Interactive Ltd.  ,,,N/,N/,N/,N/,N/,01st Nov 02  ,
24290,AFL Live 2004,PS2,03,Sports,Acclaim Entertainment  ,IR Gurus  ,,,N/,N/,N/,N/,N/,21st Nov 03  ,
24291,AFL Live 2004,XB,03,Sports,Acclaim Entertainment  ,IR Gurus  ,,,N/,N/,N/,N/,N/,01st Aug 03  ,
24292,AFL Live Premiership Edition,PC,04,Sports,Acclaim Entertainment  ,IR Gurus Interactive Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 04  ,
24293,AFL Live Premiership Edition,PS2,04,Sports,Acclaim Entertainment  ,IR Gurus Interactive Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 04  ,
24294,AFL Live Premiership Edition,XB,04,Sports,Acclaim Entertainment  ,IR Gurus Interactive Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 04  ,
24295,Afraid Gear,PS,98,Strategy,Asmik Ace Entertainment  ,Office Create  ,,,N/,N/,N/,N/,N/,29th Oct 98  ,
24296,Afraid Gear Another,PS,01,Strategy,Office Create  ,Office Create  ,,,N/,N/,N/,N/,N/,14th Jun 01  ,
24297,African Trail Simulator,PC,90,Action,Unknown  ,Crom Software  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
24298,Afro Samurai 2,XOne,15,Action,Versus Evil  ,Redacted Studios  ,,,N/,N/,N/,N/,N/,01st Oct 15  ,
24299,Afro Samurai 2,PS4,15,Action,Versus Evil  ,Redacted Studios  ,,,N/,N/,N/,N/,N/,01st Oct 15  ,
24300,Afro Samurai 2,PC,15,Action,Versus Evil  ,Redacted Studios  ,,,N/,N/,N/,N/,N/,01st Oct 15  ,
