Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
18414,Blade Strangers,NS,18,Fighting,Nicalis  ,Studio Saizensen  ,7.0  ,8.3  ,N/,0.04,0.03,N/,N/,28th Aug 18  ,28th Jul 18
18415,Monster Hunter Frontier Online: Season 9.0,X360,10,Role-Playing,Capcom  ,Capcom  ,,,N/,0.04,N/,N/,0.04,29th Sep 10  ,
18416,C.O.R.E.,DS,09,Shooter,Graffiti  ,NoWay Studio  ,,4.4  ,N/,0.04,0.03,N/,N/,11th Aug 09  ,
18417,Garfield: The Search for Pooky,GBA,05,Platform,Game Factory  ,InterActive Vision Games  ,,,N/,0.04,0.03,0.01,N/,14th Nov 05  ,
18418,Galaxy Fight,SAT,96,Fighting,Sunsoft  ,Santaclaus  ,,,N/,0.04,N/,N/,0.04,03rd Jul 96  ,
18419,Chaos Wars,PS2,08,Strategy,O~3 Entertainment  ,Idea Factory  ,,6.8  ,N/,0.04,N/,N/,0.04,03rd Jun 08  ,
18420,FIFA 19,PS3,18,Sports,Electronic Arts  ,EA Sports  ,,,N/,0.04,N/,0.03,N/,28th Sep 18  ,12th Sep 18
18421,Logic Machines,DS,10,Puzzle,City Interactive  ,City Interactive  ,,,N/,0.04,0.03,0.00,N/,13th Oct 10  ,
18422,A Good Librarian Like a Good Shepherd: Library Party,PSV,15,Action,Kaga Create  ,August  ,,,N/,0.04,N/,N/,0.04,12th Feb 15  ,30th Aug 18
18423,Steambot Chronicles,PS2,06,Role-Playing,Atlus  ,Irem Software Engineering  ,,7.2  ,N/,0.04,0.02,0.01,N/,23rd May 06  ,
18424,Persona 3: Dancing in Moonlight,PS4,18,Music,Atlus  ,Atlus  ,,,N/,0.04,0.02,N/,0.01,04th Dec 18  ,13th Aug 18
18425,Bond of Ten Demons,PSP,12,Visual Novel,Idea Factory  ,Idea Factory  ,,,N/,0.04,N/,N/,0.04,19th Jul 12  ,26th Apr 19
18426,Mr. Driller,PS,00,Puzzle,Namco  ,Namco  ,,,N/,0.04,0.02,0.01,N/,09th May 00  ,
18427,Norn9: Norn + Nonette,PSP,13,Visual Novel,Idea Factory  ,Regista  ,,,N/,0.04,N/,N/,0.04,30th May 13  ,26th Apr 19
18428,Simple DS Series Vol. 15: The Kanshikikan 2 - Aratanaru 8-tsu no Jiken wo Touch seyo,DS,07,Adventure,D3 Publisher  ,Tomcat System  ,,,N/,0.04,N/,N/,0.04,31st May 07  ,
18429,Shadow Tactics: Blades of the Shogun,PS4,17,Strategy,Kalypso Media  ,Mimimi Productions  ,,,N/,0.04,0.02,0.01,N/,01st Aug 17  ,15th Sep 18
18430,Gumby vs. the Astrobots,GBA,05,Action,Namco  ,Torus Games  ,,,N/,0.04,0.03,0.01,N/,09th Aug 05  ,
18431,Hisshou Pachinko*Pachi-Slot Kouryaku Series Vol. 13: Shinseiki Evangelion - Yakusoku no Toki,PS2,08,Misc,D3 Publisher  ,Bisty  ,,,N/,0.04,N/,N/,0.04,18th Dec 08  ,
18432,Scaler,GC,04,Platform,Global Star Software  ,Artificial Mind & Movement  ,,7.3  ,N/,0.04,0.03,0.01,N/,17th Nov 04  ,
18433,Chaos;Head Noah,X360,09,Adventure,5pb  ,Genterprise  ,,,N/,0.04,N/,N/,0.04,26th Feb 09  ,
18434,The Persistence,PS4,18,Action-Adventure,Sony Interactive Entertainment  ,Firesprite  ,7.0  ,,N/,0.04,N/,0.03,N/,24th Jul 18  ,24th Sep 18
18435,Tears to Tiara Gaiden: Avalon no Nazo,PS3,09,Strategy,Aquaplus  ,Aquaplus  ,,,N/,0.04,N/,N/,0.04,17th Sep 09  ,
18436,Legasista,PS3,12,Role-Playing,NIS America  ,System Prisma  ,8.0  ,,N/,0.04,N/,N/,0.04,21st Aug 12  ,26th Apr 19
18437,Gudetama: Hanjuku de Tanomuwa,3DS,15,Action,Rocket Company  ,Rocket Company  ,,,N/,0.04,N/,N/,0.04,03rd Dec 15  ,26th Jul 18
18438,Napoleon Dynamite: The Game,PSP,07,Puzzle,Crave Entertainment  ,7 Studios  ,,4.3  ,N/,0.04,0.03,N/,N/,23rd Oct 07  ,
18439,Breath of Fire III,PSP,16,Role-Playing,Capcom  ,Capcom  ,,6.0  ,N/,0.04,0.00,0.03,N/,09th Feb 16  ,
18440,Fatal Fury: Battle Archives Volume 1,PS2,07,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,0.04,0.02,0.01,N/,14th Aug 07  ,
18441,Psycho-Pass: Mandatory Happiness,PSV,16,Visual Novel,NIS America  ,5pb. Inc.  ,,,N/,0.04,N/,0.01,0.02,13th Sep 16  ,03rd Jul 18
18442,Harukanaru Toki no Naka de 3: Unmei no Meikyuu Aizouban,PSP,09,Adventure,KOEI  ,Koei  ,,,N/,0.04,N/,N/,0.04,22nd Oct 09  ,
18443,Darkest Dungeon,PS4,18,Role-Playing,Red Hook Studios  ,Red Hook Studios  ,,,N/,0.04,0.02,N/,0.01,24th Apr 18  ,31st Jan 18
18444,Rhapsody: A Musical Adventure,PS,00,Role-Playing,Atlus  ,Nippon Ichi Software  ,,6.7  ,N/,0.04,0.02,0.01,N/,30th Mar 00  ,
18445,Rose to Tasogare no Kojou,PSV,16,Action,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.04,N/,N/,0.04,26th Apr 16  ,22nd Sep 18
18446,Music Maker: Rockstar,PS2,09,Misc,Magix  ,Magix  ,,,N/,0.04,0.02,0.01,N/,07th Aug 09  ,
18447,Formula 1 06,PS2,06,Racing,Sony Computer Entertainment  ,Studio Liverpool  ,,,N/,0.04,N/,N/,0.04,28th Jul 06  ,
18448,"Minna de Jibun no Setsumeisho: B-Kata, A-Kata, AB-Kata, O-Kata",DS,08,Misc,GungHo  ,GungHo Works  ,,,N/,0.04,N/,N/,0.04,30th Dec 08  ,
18449,Smashing Drive,XB,02,Racing,Namco  ,Point of View  ,,,N/,0.04,0.03,0.01,N/,13th May 02  ,
18450,Without Warning,PS2,05,Shooter,Capcom  ,CiRCLE Studio  ,,,N/,0.04,0.02,0.01,N/,01st Nov 05  ,
18451,Fighting Vipers 2,DC,01,Fighting,Sega  ,Sega-AM2  ,,,N/,0.04,N/,N/,0.04,01st Jan 01  ,
18452,Teenage Mutant Ninja Turtles 3: Mutant Nightmare,XB,05,Action,Konami  ,Konami  ,,,N/,0.04,0.03,0.01,N/,01st Nov 05  ,
18453,Ebikore Photo Kano Kiss,PSV,15,Simulation,Kadokawa Games  ,Dingo Inc.  ,,,N/,0.04,N/,N/,0.04,05th Feb 15  ,26th Apr 19
18454,Beatdown: Fists of Vengeance,XB,05,Action,Capcom  ,Cavia Inc.  ,,,N/,0.04,0.03,0.01,N/,23rd Aug 05  ,
18455,Teenage Zombies: Invasion of the Alien Brain Thingys,DS,08,Adventure,Ignition Entertainment  ,InLight Entertainment  ,,,N/,0.04,0.03,0.00,N/,15th Apr 08  ,
18456,Scarface: The World is Yours,PC,06,Adventure,Sierra Entertainment  ,Radical Entertainment  ,,,N/,0.04,0.01,0.02,N/,08th Oct 06  ,
18457,Sudoku Ball Detective,Wii,09,Puzzle,Playlogic Game Factory  ,WhiteBear Studios  ,,,N/,0.04,0.02,0.01,N/,13th Oct 09  ,
18458,APB Reloaded,PC,11,Role-Playing,IGS  ,Reloaded Productions  ,,,N/,0.04,0.02,0.01,N/,01st Dec 11  ,
18459,R.B.I. Baseball 2017,PS4,17,Sports,MLB.com  ,MLB.com  ,,,N/,0.04,0.03,N/,N/,28th Mar 17  ,25th Jun 18
18460,Enchanted Arms (JP sales),PS3,07,Role-Playing,Ubisoft  ,From Software  ,,,N/,0.04,N/,N/,0.04,03rd Apr 07  ,
18461,Monster Force,GBA,02,Shooter,Universal Interactive  ,Digital Eclipse  ,,,N/,0.04,0.03,0.01,N/,29th Sep 02  ,
18462,Real Soccer 2008,DS,08,Sports,Ubisoft  ,Gameloft  ,,,N/,0.04,0.03,0.00,N/,05th Feb 08  ,
18463,Onsei Kanjou Sokuteiki: Kokoro Scan,DS,07,Misc,Sega  ,Sega  ,,,N/,0.04,N/,N/,0.04,16th Aug 07  ,
18464,Clock Zero: Shuuen no Ichibyou Portable,PSP,11,Adventure,Idea Factory  ,Unknown  ,,,N/,0.04,N/,N/,0.04,13th Oct 11  ,
18465,San Goku Shi DS 3,DS,10,Strategy,KOEI  ,Koei  ,,,N/,0.04,N/,N/,0.04,18th Feb 10  ,
18466,Trick x Logic: Season 2,PSP,10,Adventure,Sony Computer Entertainment  ,ChunSoft  ,,,N/,0.04,N/,N/,0.04,16th Sep 10  ,
18467,Hakuouki: Zuisouroku,PS2,09,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.04,N/,N/,0.04,27th Aug 09  ,
18468,World Championship Pool 2004,XB,03,Sports,Jaleco  ,Blade Interactive  ,,,N/,0.04,0.03,0.01,N/,09th Dec 03  ,
18469,Derby Tsuku 5: Derby Uma o Tsukurou!,PS2,06,Sports,Sega  ,Team Land Ho!  ,,,N/,0.04,N/,N/,0.04,19th Jan 06  ,
18470,Punch Line,PS4,18,Adventure,PQube  ,5pb. Inc.  ,,,N/,0.04,0.03,N/,N/,09th Oct 18  ,
18471,Jikkyou Powerful Major League 2009,Wii,09,Sports,Konami  ,PawaPuro Production  ,,,N/,0.04,N/,N/,0.04,29th Apr 09  ,
18472,SD Gundam Force: Showdown!,PS2,04,Shooter,Bandai  ,Tom Create  ,,,N/,0.04,0.02,0.01,N/,11th Oct 04  ,
18473,Negima!? 3-Jikanme ~Koi to Mahou to Sekaiju Densetsu~,PS2,06,Adventure,Konami  ,Konami  ,,,N/,0.04,N/,N/,0.04,16th Nov 06  ,
18474,Ailu de Puzzle,PSP,12,Puzzle,Capcom  ,Natsume Atari  ,,,N/,0.04,N/,N/,0.04,19th Jul 12  ,26th Apr 19
18475,Caesar IV,PC,06,Strategy,Sierra Entertainment  ,Tilted Mill Entertainment  ,,,N/,0.04,N/,0.03,N/,26th Sep 06  ,
18476,Flow: Urban Dance Uprising,PS2,05,Misc,Ubisoft  ,Artificial Mind and Movement  ,,,N/,0.04,0.02,0.01,N/,15th Nov 05  ,
18477,100 Classic Games,DS,11,Misc,Rondomedia  ,Easy Interactive  ,,,N/,0.04,N/,0.03,N/,08th Apr 11  ,
18478,True Pinball,PS,96,Misc,Acclaim Entertainment  ,Digital Illusions  ,,,N/,0.04,0.02,0.01,N/,01st Sep 96  ,
18479,Stadium Games,GBA,04,Sports,Ignition Entertainment  ,Awesome Developments  ,,,N/,0.04,0.03,0.01,N/,03rd Nov 04  ,
18480,Super Hero Generation,PS3,14,Role-Playing,Namco Bandai Games  ,Tom Create  ,,,N/,0.04,N/,N/,0.04,23rd Oct 14  ,10th Jun 18
18481,Jane's Hotel,DS,10,Simulation,Zoo Games  ,Zoo Games  ,,,N/,0.04,0.03,N/,N/,04th May 10  ,
18482,Spellbreaker,PC,85,Adventure,Infocom  ,"Infocom, Inc.  ",,,0.04,N/,N/,N/,N/,01st Jan 85  ,
18483,J-League Pro Striker 2,GEN,94,Sports,Sega  ,Sega  ,,,N/,0.04,N/,N/,0.04,15th Jul 94  ,
18484,Power Play Pool,DS,07,Sports,Conspiracy Entertainment  ,System 3  ,,,N/,0.04,0.03,0.00,N/,26th Oct 07  ,
18485,RLH: Run Like Hell,XB,03,Shooter,Interplay  ,Digital Mayhem  ,,,N/,0.04,0.03,0.01,N/,09th Apr 03  ,
18486,VR Karts,PS4,17,Racing,Perp Games  ,Unknown  ,,,N/,0.04,0.03,N/,N/,28th Nov 17  ,
18487,Obscure,XB,05,Adventure,DreamCatcher Interactive  ,Hydravision Entertainment  ,,,N/,0.04,0.03,0.01,N/,06th Apr 05  ,
18488,Mahjong Taikai,DS,04,Misc,KOEI  ,Koei  ,,,N/,0.04,N/,N/,0.04,02nd Dec 04  ,
18489,Super Robot Taisen: Scramble Commander the 2nd,PS2,07,Strategy,Banpresto  ,Banpresto  ,,,N/,0.04,N/,N/,0.04,01st Nov 07  ,
18490,Scribblenauts: Showdown,XOne,18,Platform,Warner Bros. Interactive  ,Shiver Games  ,,,N/,0.04,0.03,N/,N/,06th Mar 18  ,03rd Apr 18
18491,Espgaluda II Black Label,X360,10,Shooter,Cave  ,Cave  ,,,N/,0.04,N/,N/,0.04,25th Feb 10  ,
18492,Kisuato,PSV,15,Adventure,TGL  ,TGL  ,,,N/,0.04,N/,N/,0.04,26th Nov 15  ,22nd Sep 18
18493,Medarot 9: Kabuto Ver. / Kuwagata Ver.,3DS,15,Role-Playing,Rocket Company  ,Rocket Company  ,,,N/,0.04,N/,N/,0.04,24th Dec 15  ,03rd Aug 18
18494,Hot Potato!,GBA,01,Action,BAM! Entertainment  ,Pukka Games  ,,7.7  ,N/,0.04,0.03,0.01,N/,01st Jul 01  ,
18495,Kiniro no Corda 2 f,PSP,09,Role-Playing,KOEI  ,Koei  ,,,N/,0.04,N/,N/,0.04,26th Feb 09  ,
18496,PriPara & Pretty Rhythm: PriPara de Tsukaeru Oshare Item 1450!,3DS,15,Action,Takara Tomy   ,syn Sophia  ,,,N/,0.04,N/,N/,0.04,19th Mar 15  ,06th Aug 18
18497,Attack on Titan: Escape from Certain Death,3DS,17,Adventure,Tecmo Koei  ,Koei Tecmo Games  ,,,N/,0.04,N/,N/,0.04,11th May 17  ,29th Jan 19
18498,Deception III: Dark Delusion,PS,00,Role-Playing,Tecmo  ,Tecmo  ,,,N/,0.04,0.02,0.01,N/,01st Mar 00  ,
18499,Sid Meier's Railroads!,PC,06,Simulation,2K Games  ,Firaxis Games  ,,,N/,0.04,0.01,0.03,N/,17th Oct 06  ,
18500,WRC: FIA World Rally Championship,PSP,06,Racing,Namco Bandai  ,Traveller's Tales  ,,,N/,0.04,0.02,0.01,N/,18th Apr 06  ,
