Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
60031,Just Dance 2020,PC,19,Music,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,05th Nov 19  ,25th Jul 19
60032,Just Dance 2020,Wii,19,Music,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,05th Nov 19  ,25th Aug 22
60033,Just Dance 2020,XOne,19,Music,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,05th Nov 19  ,25th Jul 19
60034,Just Dance 2020,PS4,19,Music,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,05th Nov 19  ,25th Jul 19
60035,Just Dance 2020,NS,19,Music,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,05th Nov 19  ,25th Jul 19
60036,Just Dance 2021,XOne,20,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,N/,N/,N/,N/,12th Nov 20  ,27th Aug 20
60037,Just Dance 2021,XS,20,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,N/,N/,N/,N/,12th Nov 20  ,27th Aug 20
60038,Just Dance 2021,PS5,20,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,N/,N/,N/,N/,12th Nov 20  ,27th Aug 20
60039,Just Dance 2021,PS4,20,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,N/,N/,N/,N/,12th Nov 20  ,27th Aug 20
60040,Just Dance 2021,NS,20,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,N/,N/,N/,N/,12th Nov 20  ,27th Aug 20
60041,Just Dance 2022,All,21,Music,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,04th Nov 21  ,21st Sep 21
60042,Just Die Already,XOne,,Action,Unknown  ,DoubleMoose Games  ,,,N/,N/,N/,N/,N/,,20th May 21
60043,Just Die Already,PS4,,Action,Unknown  ,DoubleMoose Games  ,,,N/,N/,N/,N/,N/,,20th May 21
60044,Just Die Already,PC,,Action,Unknown  ,DoubleMoose Games  ,3.0  ,,N/,N/,N/,N/,N/,,20th May 21
60045,Just Die Already,NS,,Action,Unknown  ,DoubleMoose Games  ,,,N/,N/,N/,N/,N/,,20th May 21
60046,Just Shapes & Beats,NS,18,Music,Berzerk Studio  ,Berzerk Studio  ,,,N/,N/,N/,N/,N/,01st Jul 18  ,23rd Mar 18
60047,JYDGE,NS,17,Action,10tons  ,10tons Ltd  ,,,N/,N/,N/,N/,N/,19th Oct 17  ,12th Mar 18
60048,K-1 Oujya ni Narou!,PS,00,Fighting,Xing Entertainment  ,Xing Entertainment  ,,,N/,N/,N/,N/,N/,30th Mar 00  ,02nd Oct 20
60049,K-1: The Arena Fighters,PS,97,Sports,THQ  ,Daft  ,,,N/,N/,N/,N/,N/,28th Feb 97  ,19th May 18
60050,Kaiji: Steel Beam Crossing of Despair,NS,,Misc,Unknown  ,Solidsphere  ,,,N/,N/,N/,N/,N/,,07th Jan 18
60051,Kaiju Cleaner Simulator,PC,,Simulation,Unknown  ,One More Time  ,,,N/,N/,N/,N/,N/,,17th Oct 25
60052,Kalimba,XOne,14,Platform,Microsoft Studios  ,Press Play  ,,,N/,N/,N/,N/,N/,17th Dec 14  ,09th Aug 18
60053,Kamen no Ninja Hanamaru,NES,90,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,16th Mar 90  ,31st Dec 17
60054,Kandagawa Jet Girls,PS4,20,Racing,Marvelous  ,Marvelous  ,,,N/,N/,N/,N/,N/,25th Aug 20  ,06th Aug 19
60055,Kandagawa Jet Girls,PC,20,Racing,Xseed Games  ,Marvelous  ,,,N/,N/,N/,N/,N/,25th Aug 20  ,08th Jun 20
60056,Kao the Kangaroo,XS,,Platform,Unknown  ,Tate Multimedia  ,,,N/,N/,N/,N/,N/,,31st May 22
60057,Kao the Kangaroo,XOne,,Platform,Unknown  ,Tate Multimedia  ,,,N/,N/,N/,N/,N/,,31st May 22
60058,Kao the Kangaroo,PS5,,Platform,Unknown  ,Tate Multimedia  ,,,N/,N/,N/,N/,N/,,31st May 22
60059,Kao the Kangaroo,PS4,,Platform,Unknown  ,Tate Multimedia  ,,,N/,N/,N/,N/,N/,,31st May 22
60060,Kao the Kangaroo,PC,,Platform,Unknown  ,Tate Multimedia  ,6.0  ,,N/,N/,N/,N/,N/,,31st May 22
60061,Kao the Kangaroo,NS,,Platform,Unknown  ,Tate Multimedia  ,,,N/,N/,N/,N/,N/,,31st May 22
60062,Kao the Kangaroo - Bend The Rool'es,XS,,Platform,Unknown  ,Tate Multimedia  ,6.0  ,,N/,N/,N/,N/,N/,,03rd May 23
60063,Kao the Kangaroo - Bend The Rool'es,XOne,,Platform,Unknown  ,Tate Multimedia  ,,,N/,N/,N/,N/,N/,,03rd May 23
60064,Kao the Kangaroo - Bend The Rool'es,PS5,,Platform,Unknown  ,Tate Multimedia  ,,,N/,N/,N/,N/,N/,,03rd May 23
60065,Kao the Kangaroo - Bend The Rool'es,PS4,,Platform,Unknown  ,Tate Multimedia  ,,,N/,N/,N/,N/,N/,,03rd May 23
60066,Kao the Kangaroo - Bend The Rool'es,PC,,Platform,Unknown  ,Tate Multimedia  ,,,N/,N/,N/,N/,N/,,03rd May 23
60067,Kao the Kangaroo - Bend The Rool'es,NS,,Platform,Unknown  ,Tate Multimedia  ,,,N/,N/,N/,N/,N/,,03rd May 23
60068,Kao the Kangaroo - Oh! Well,XS,,Platform,Unknown  ,Tate Multimedia  ,3.5  ,,N/,N/,N/,N/,N/,,07th Nov 22
60069,Kao the Kangaroo - Oh! Well,XOne,,Platform,Unknown  ,Tate Multimedia  ,,,N/,N/,N/,N/,N/,,07th Nov 22
60070,Kao the Kangaroo - Oh! Well,PS5,,Platform,Unknown  ,Tate Multimedia  ,,,N/,N/,N/,N/,N/,,07th Nov 22
60071,Kao the Kangaroo - Oh! Well,PS4,,Platform,Unknown  ,Tate Multimedia  ,,,N/,N/,N/,N/,N/,,07th Nov 22
60072,Kao the Kangaroo - Oh! Well,PC,,Platform,Unknown  ,Tate Multimedia  ,,,N/,N/,N/,N/,N/,,07th Nov 22
60073,Kao the Kangaroo - Oh! Well,NS,,Platform,Unknown  ,Tate Multimedia  ,,,N/,N/,N/,N/,N/,,07th Nov 22
60074,Karaoke JOYSOUND for Switch,NS,17,Music,Xing Entertainment  ,Xing Inc.  ,,,N/,N/,N/,N/,N/,06th Dec 17  ,30th Aug 18
60075,Karateka,ApII,84,Action,Broderbund  ,Broderbund  ,,,N/,N/,N/,N/,N/,01st Dec 84  ,19th Aug 24
60076,KARDS - The WWII Card Game,PC,,Board Game,Unknown  ,1939 Games  ,,,N/,N/,N/,N/,N/,,01st Feb 22
60077,Karigurashi Renai,PSV,19,Visual Novel,Entergram  ,ASa Project  ,,,N/,N/,N/,N/,N/,21st Feb 19  ,09th Mar 19
60078,Karigurashi Renai,PS4,19,Visual Novel,Entergram  ,ASa Project  ,,,N/,N/,N/,N/,N/,21st Feb 19  ,09th Mar 19
60079,Katakoi Contrast: Collection of Branch,NS,19,Visual Novel,Idea Factory  ,Idea Factory  ,,,N/,N/,N/,N/,N/,22nd Aug 19  ,22nd Mar 19
60080,Katamari Damacy Reroll,PC,18,Action,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,07th Dec 18  ,30th Sep 18
60081,Katamari Damacy Reroll,XOne,20,Action,Bandai Namco Entertainment  ,Namco  ,,,N/,N/,N/,N/,N/,20th Nov 20  ,18th Sep 20
60082,Katamari Damacy Reroll,PS4,20,Action,Bandai Namco Entertainment  ,Namco  ,,,N/,N/,N/,N/,N/,20th Nov 20  ,18th Sep 20
60083,Katana ZERO,NS,19,Action,Devolver Digital  ,Akiisoft  ,,,N/,N/,N/,N/,N/,18th Apr 19  ,02nd Apr 19
60084,Katana Zero,PC,19,Platform,Devolver Digital  ,Askiisoft  ,,,N/,N/,N/,N/,N/,18th Apr 19  ,15th Apr 19
60085,Keep Talking and Nobody Explodes,OR,16,Puzzle,Steel Crate Games  ,Steel Crate Games  ,,,N/,N/,N/,N/,N/,26th Mar 16  ,28th Oct 21
60086,Keeper,XS,,Adventure,Unknown  ,Double Fine Productions  ,,,N/,N/,N/,N/,N/,,17th Sep 25
60087,Keeper,PC,,Adventure,Unknown  ,Double Fine Productions  ,,,N/,N/,N/,N/,N/,,17th Sep 25
60088,Kelvin and the Infamous Machine,PC,,Adventure,Unknown  ,Blyts  ,,,N/,N/,N/,N/,N/,,06th Jan 18
60089,Kelvin and the Infamous Machine,OSX,,Adventure,Unknown  ,Blyts  ,,,N/,N/,N/,N/,N/,,06th Jan 18
60090,Kelvin and the Infamous Machine,Linux,,Adventure,Unknown  ,Blyts  ,,,N/,N/,N/,N/,N/,,06th Jan 18
60091,Ken Uston BlackJack/Poker,CV,82,Strategy,Coleco  ,Coleco  ,,,N/,N/,N/,N/,N/,05th Oct 82  ,18th Oct 21
60092,Kena: Bridge of Spirits,PS5,21,Action-Adventure,Ember Lab  ,Ember Lab  ,8.0  ,,N/,N/,N/,N/,N/,01st Dec 21  ,11th Jun 20
60093,Kena: Bridge of Spirits,PC,21,Action-Adventure,Ember Lab  ,Ember Lab  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,12th Jun 20
60094,Kena: Bridge of Spirits,PS4,21,Action-Adventure,Ember Lab  ,Ember Lab  ,,,N/,N/,N/,N/,N/,21st Sep 21  ,10th Feb 21
60095,Kenka Bancho Otome: 2nd Rumble!!,PSV,19,Visual Novel,Spike Chunsoft  ,RED Entertainment  ,,,N/,N/,N/,N/,N/,14th Mar 19  ,22nd Mar 19
60096,Kentucky Route Zero: TV Edition,NS,20,Adventure,Annapurna Interactive  ,Cardboard Computer  ,,,N/,N/,N/,N/,N/,28th Jan 20  ,19th Jan 18
60097,Kentucky Route Zero: TV Edition,XOne,20,Adventure,Annapurna Interactive  ,Cardboard Computer  ,,,N/,N/,N/,N/,N/,28th Jan 20  ,16th Jun 19
60098,Kentucky Route Zero: TV Edition,PS4,20,Adventure,Annapurna Interactive  ,Cardboard Computer  ,,,N/,N/,N/,N/,N/,28th Jan 20  ,16th Jun 19
60099,Kerbal Space Program 2,XOne,20,Simulation,Squad  ,Squad  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,24th Oct 19
60100,Kerbal Space Program 2,PS4,20,Simulation,Squad  ,Squad  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,24th Oct 19
