Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
38745,Mach Go Go Go,GB,97,Racing,Tomy Corporation  ,Graphic Research  ,,,N/,N/,N/,N/,N/,08th Aug 97  ,
38746,Mach Rider,NES,85,Racing,Nintendo  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,18th Oct 85  ,
38747,Mach Rider,VC,07,Racing,Nintendo  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,09th Jul 07  ,
38748,Mach Rider,3DS,14,Misc,Nintendo  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Apr 14  ,
38749,Mach Rider,WiiU,14,Misc,Nintendo  ,Unknown  ,,,N/,N/,N/,N/,N/,01st May 14  ,
38750,Machi no Pet-Ya-San DS: Wannyan 200-Hiki Daishuugou,DS,07,Simulation,E-Frontier  ,E-Frontier  ,,,N/,N/,N/,N/,N/,09th Aug 07  ,
38751,Machiavelli's Ascent,XBL,08,Platform,Microsoft  ,Naturally Formed Studios  ,,,N/,N/,N/,N/,N/,29th Dec 08  ,
38752,Machinarium,PSN,,Adventure,Unknown  ,Amanita Design  ,,,N/,N/,N/,N/,N/,,
38753,Machine Head,SAT,96,Shooter,Eidos Interactive  ,Core Design Ltd.  ,,,N/,N/,N/,N/,N/,31st Oct 96  ,
38754,Machine Maiden Next,PC,02,Adventure,Evolution Games  ,Evolution Games  ,,,N/,N/,N/,N/,N/,21st Jun 02  ,
38755,Machines,PC,99,Strategy,Acclaim Entertainment  ,Charybdis  ,,,N/,N/,N/,N/,N/,31st Mar 99  ,
38756,Machines at War 3,PC,14,Strategy,Isotope 244 LLC  ,Isotope 244  ,,,N/,N/,N/,N/,N/,23rd Jul 14  ,
38757,Machines at War 3,OSX,14,Strategy,Isotope 244 LLC  ,Isotope 244  ,,,N/,N/,N/,N/,N/,23rd Jul 14  ,
38758,Macross 7:Ginger no Heart o Furuwa Sero!!,GB,00,Strategy,Epoch  ,Epoch  ,,,N/,N/,N/,N/,N/,17th Mar 00  ,
38759,Macross Aiuchi Typing Protoculture,PC,03,Misc,SSI  ,SSI Tristar  ,,,N/,N/,N/,N/,N/,24th Jan 03  ,
38760,Macross Aiuchi Typing Valkyrie,PC,02,Misc,SSI  ,SSI Tristar  ,,,N/,N/,N/,N/,N/,05th Jul 02  ,
38761,Macross M3,DC,01,Action,Shoeisha  ,Shoeisha  ,,4.0  ,N/,N/,N/,N/,N/,22nd Feb 01  ,
38762,Macross Plus Game Edition,PS,00,Action,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,29th Jun 00  ,
38763,Macross Since 1983,PC,98,Strategy,Media Kite  ,Upstar  ,,,N/,N/,N/,N/,N/,16th Oct 98  ,
38764,Macross VF-X 2,PS,99,Shooter,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,02nd Sep 99  ,
38765,Macross: Another Story,PC,99,Shooter,Media Kite  ,Media Kite  ,,,N/,N/,N/,N/,N/,17th Dec 99  ,
38766,Macross: True Love Song,WS,00,Strategy,Lay-Up  ,Lay-Up  ,,,N/,N/,N/,N/,N/,23rd Mar 00  ,
38767,MAD,2600,82,Shooter,US Games  ,US Games  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
38768,Mad Blocker Adventure,PSV,,Puzzle,Unknown  ,Open Emotion Studios  ,,,N/,N/,N/,N/,N/,,
38769,Mad Blocker Alpha: Revenge of the Fluzzles,PSN,11,Puzzle,Unknown  ,Open Emotion Studios  ,,,N/,N/,N/,N/,N/,19th Apr 11  ,
38770,Mad Dog II: The Lost Gold,3DO,94,Shooter,American Laser Games  ,"American Laser Games, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 94  ,
38771,Mad Dog II: The Lost Gold,SCD,94,Shooter,American Laser Games  ,"American Laser Games, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 94  ,
38772,Mad Dog II: The Lost Gold,PC,96,Shooter,American Laser Games  ,"American Laser Games, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 96  ,
38773,Mad Dog McCree,3DO,94,Shooter,American Laser Games  ,"American Laser Games, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 94  ,
38774,Mad Dog McCree,SCD,93,Shooter,American Laser Games  ,"American Laser Games, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 93  ,
38775,Mad Dog McCree,PC,02,Shooter,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,N/,N/,N/,N/,N/,02nd Dec 02  ,
38776,Mad Max,NES,90,Action,Mindscape  ,"Mindscape, Inc.  ",,,N/,N/,N/,N/,N/,01st Jul 90  ,
38777,Mad Max (2013),X360,15,Action,Warner Bros. Interactive Entertainment  ,Avalanche Studios  ,,,N/,N/,N/,N/,N/,01st Sep 15  ,05th Jan 18
38778,Mad Max (2013),PS3,15,Action,Warner Bros. Interactive Entertainment  ,Avalanche Studios  ,,,N/,N/,N/,N/,N/,01st Sep 15  ,05th Jan 18
38779,Mad Monkey : Best Arcade Kid Game (Kids Games+ Retro Arcade = Fun),PC,12,Misc,Youda Games  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Sep 12  ,
38780,Mad Monkey : Best Arcade Kid Game (Kids Games+ Retro Arcade = Fun),OSX,12,Misc,G5 Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Jul 12  ,
38781,Mad Monkey : Best Arcade Kid Game (Kids Games+ Retro Arcade = Fun),And,11,Misc,G5 Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Nov 11  ,
38782,Mad Skills Motocross 2,And,14,Misc,Turborilla  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Feb 14  ,
38783,Mad Stalker: Full Metal Force,PCE,94,Fighting,NEC Interchannel   ,Family Soft  ,,,N/,N/,N/,N/,N/,15th Sep 94  ,
38784,Mad Stalker: Full Metal Force,PS,97,Fighting,Family Soft  ,Family Soft  ,,,N/,N/,N/,N/,N/,03rd Jul 97  ,
38785,Mad Stalker: Full Metal Force,PSN,11,Fighting,Family Soft  ,Family Soft  ,,,N/,N/,N/,N/,N/,12th Jan 11  ,
38786,Mad Tracks,XBL,07,Racing,D3 Publisher  ,Load Inc.  ,,,N/,N/,N/,N/,N/,30th May 07  ,
38787,Mad Tracks,PC,06,Racing,Element 5  ,Load Inc.  ,,,N/,N/,N/,N/,N/,12th Jul 06  ,
38788,Mad TV,PC,91,Simulation,Rainbow Arts  ,Rainbow Arts Software GmbH  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
38789,Mad TV 2,PC,96,Simulation,FunSoft  ,Greenwood Entertainment Software GmbH  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
38790,Madagascar 3: The Video Game,Wii,12,Misc,D3Publisher  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Jun 12  ,
38791,Madagascar 3: The Video Game,PS3,12,Misc,D3Publisher  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Jun 12  ,
38792,Madagascar 3: The Video Game,DS,12,Misc,D3Publisher  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Jun 12  ,
38793,Madballs in Babo:Invasion,XBL,,Action,Unknown  ,Playbrains  ,,,N/,N/,N/,N/,N/,,
38794,MadBalls in... Babo: Invasion,PC,09,Shooter,Playbrains  ,Playbrains  ,,,N/,N/,N/,N/,N/,17th Sep 09  ,
38795,MadBalls in... Babo: Invasion,XBL,09,Shooter,Microsoft  ,Playbrains  ,,7.5  ,N/,N/,N/,N/,N/,15th Jul 09  ,
38796,Madden '95,GB,94,Sports,Malibu Games  ,Halestorm  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
38797,Madden 96,GG,96,Sports,Black Pearl  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
38798,Madden 96,GB,95,Sports,Black Pearl  ,Halestorm  ,,,N/,N/,N/,N/,N/,01st Oct 95  ,
38799,Madden 97,GB,96,Sports,Black Pearl  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,01st Nov 96  ,
38800,Madden NFL '94,SNES,93,Sports,Electronic Arts  ,Visual Concepts  ,,,N/,N/,N/,N/,N/,01st Oct 93  ,
