Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
55748,Ashen (2018),PC,18,Action-Adventure,Annapurna Interactive  ,Aurora44  ,,,N/,N/,N/,N/,N/,07th Dec 18  ,19th Dec 18
55749,Ashes Cricket,PS4,18,Sports,Koch Media  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,16th Nov 18  ,04th Jan 18
55750,Ashes to Ashes. Feeding the Fires of War!,PC,96,Shooter,Deep River Publishing  ,Deep River Multimedia Studio  ,,,N/,N/,N/,N/,N/,31st Oct 96  ,08th Jan 18
55751,Asonde Shogi ga Tsuyoku Naru Ginsei Shogi DX,NS,17,Puzzle,Silver Star Japan  ,Silver Star  ,,,N/,N/,N/,N/,N/,14th Dec 17  ,09th Oct 18
55752,Asonde Shogi ga Tsuyoku Naru Ginsei Shogi DX,3DS,15,Puzzle,Silver Star Japan  ,Silver Star  ,,,N/,N/,N/,N/,N/,30th Jul 15  ,09th Oct 18
55753,Assassin's Creed Chronicles,PC,16,Action,Ubisoft  ,Climax Studios  ,,,N/,N/,N/,N/,N/,09th Feb 16  ,03rd Jul 18
55754,Assassin's Creed III Remastered,PC,19,Action-Adventure,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,29th Mar 19  ,14th Feb 19
55755,Assassin's Creed III Remastered,NS,19,Action-Adventure,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,21st May 19  ,22nd Mar 19
55756,Assassin's Creed III Remastered,PS4,19,Action-Adventure,Ubisoft  ,Ubisoft  ,,8.0  ,N/,N/,N/,N/,N/,29th Mar 19  ,22nd Mar 19
55757,Assassin's Creed III Remastered,XOne,19,Action-Adventure,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,29th Mar 19  ,14th Feb 19
55758,Assassin's Creed Mirage,XS,,Action-Adventure,Unknown  ,Ubisoft  ,6.5  ,,N/,N/,N/,N/,N/,,21st Nov 22
55759,Assassin's Creed Mirage,XOne,,Action-Adventure,Unknown  ,Ubisoft  ,,,N/,N/,N/,N/,N/,,21st Nov 22
55760,Assassin's Creed Mirage,PS5,,Action-Adventure,Unknown  ,Ubisoft  ,,,N/,N/,N/,N/,N/,,21st Nov 22
55761,Assassin's Creed Mirage,PS4,,Action-Adventure,Unknown  ,Ubisoft  ,,,N/,N/,N/,N/,N/,,21st Nov 22
55762,Assassin's Creed Mirage,PC,,Action-Adventure,Unknown  ,Ubisoft  ,,,N/,N/,N/,N/,N/,,21st Nov 22
55763,Assassin's Creed Odyssey: Cloud Version,NS,18,Action-Adventure,Ubisoft  ,Ubisoft Quebec  ,,,N/,N/,N/,N/,N/,05th Oct 18  ,06th Nov 18
55764,Assassin's Creed Shadows,XS,,Action-Adventure,Unknown  ,Ubisoft  ,7.0  ,,N/,N/,N/,N/,N/,,15th Jun 24
55765,Assassin's Creed Shadows,PS5,,Action-Adventure,Unknown  ,Ubisoft  ,,,N/,N/,N/,N/,N/,,15th Jun 24
55766,Assassin's Creed Shadows,PC,,Action-Adventure,Unknown  ,Ubisoft  ,,,N/,N/,N/,N/,N/,,15th Jun 24
55767,Assassin's Creed Shadows,All,25,Action-Adventure,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,20th Mar 25  ,24th Mar 25
55768,Assassin's Creed Valhalla,XOne,20,Action-Adventure,Ubisoft  ,Ubisoft  ,8.0  ,,N/,N/,N/,N/,N/,10th Nov 20  ,30th Apr 20
55769,Assassin's Creed Valhalla,XS,20,Action-Adventure,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,10th Nov 20  ,30th Apr 20
55770,Assassin's Creed Valhalla,PS5,20,Action-Adventure,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,12th Nov 20  ,30th Apr 20
55771,Assassin's Creed Valhalla,PS4,20,Action-Adventure,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,10th Nov 20  ,30th Apr 20
55772,Assassin's Creed Valhalla,PC,20,Action-Adventure,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,10th Nov 20  ,30th Apr 20
55773,Assassin's Creed Valhalla,All,20,Action-Adventure,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,10th Nov 20  ,08th May 24
55774,Assassin's Creed Valhalla: Dawn of Ragnarök,XS,,Action-Adventure,Unknown  ,Ubisoft Sofia  ,,,N/,N/,N/,N/,N/,,20th Nov 22
55775,Assassin's Creed Valhalla: Dawn of Ragnarök,XOne,,Action-Adventure,Unknown  ,Ubisoft Sofia  ,,,N/,N/,N/,N/,N/,,20th Nov 22
55776,Assassin's Creed Valhalla: Dawn of Ragnarök,PS5,,Action-Adventure,Unknown  ,Ubisoft Sofia  ,,,N/,N/,N/,N/,N/,,20th Nov 22
55777,Assassin's Creed Valhalla: Dawn of Ragnarök,PS4,,Action-Adventure,Unknown  ,Ubisoft Sofia  ,,,N/,N/,N/,N/,N/,,20th Nov 22
55778,Assassin's Creed Valhalla: Dawn of Ragnarök,PC,,Action-Adventure,Unknown  ,Ubisoft Sofia  ,,,N/,N/,N/,N/,N/,,20th Nov 22
55779,Assassin's Creed: Nexus VR,PC,,Action-Adventure,Unknown  ,Ubisoft  ,,,N/,N/,N/,N/,N/,,17th Nov 23
55780,Assassin's Creed: The Rebel Collection,NS,19,Action-Adventure,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,06th Dec 19  ,05th Nov 21
55781,Assault Android Cactus,NS,15,Shooter,Witch Beam Games  ,Witch Beam  ,,,N/,N/,N/,N/,N/,23rd Sep 15  ,28th Jun 19
55782,Assault Gunners HD Edition,NS,,Action,Unknown  ,SHADE Inc.  ,,,N/,N/,N/,N/,N/,,03rd Jul 18
55783,Assault Gunners HD Edition,PC,,Action,Unknown  ,SHADE Inc.  ,,,N/,N/,N/,N/,N/,,03rd Jul 18
55784,Assault Gunners HD Edition,PS4,,Action,Unknown  ,SHADE Inc.  ,,,N/,N/,N/,N/,N/,,03rd Jul 18
55785,Assetto Corsa Competizione,PC,19,Racing,505 Games  ,Kunos Simulazioni  ,,,N/,N/,N/,N/,N/,29th May 19  ,15th Apr 19
55786,Assetto Corsa Competizione,XS,,Racing,Unknown  ,Kunos Simulazioni  ,,,N/,N/,N/,N/,N/,,27th Aug 21
55787,Assetto Corsa Competizione,XOne,,Racing,Unknown  ,Kunos Simulazioni  ,,,N/,N/,N/,N/,N/,,27th Aug 21
55788,Assetto Corsa Competizione,PS5,,Racing,Unknown  ,Kunos Simulazioni  ,,,N/,N/,N/,N/,N/,,27th Aug 21
55789,Assetto Corsa Competizione,PS4,,Racing,Unknown  ,Kunos Simulazioni  ,,,N/,N/,N/,N/,N/,,27th Aug 21
55790,Astebreed,PS4,,Shooter,Unknown  ,Edelweiss  ,,,N/,N/,N/,N/,N/,,31st Dec 17
55791,Astebreed,NS,,Shooter,Unknown  ,Edelweiss  ,9.0  ,,N/,N/,N/,N/,N/,,07th Nov 18
55792,Asterix & Obelix XXL 3: The Crystal Menhir,XOne,19,Action-Adventure,Microids  ,OSome Studio  ,,,N/,N/,N/,N/,N/,21st Nov 19  ,15th Aug 19
55793,Asterix & Obelix XXL 3: The Crystal Menhir,PS4,19,Action-Adventure,Microids  ,OSome Studio  ,,,N/,N/,N/,N/,N/,21st Nov 19  ,15th Aug 19
55794,Asterix & Obelix XXL 3: The Crystal Menhir,PC,19,Action-Adventure,Microids  ,OSome Studio  ,,,N/,N/,N/,N/,N/,21st Nov 19  ,15th Aug 19
55795,Asterix & Obelix XXL 3: The Crystal Menhir,NS,19,Action-Adventure,Microids  ,OSome Studio  ,,,N/,N/,N/,N/,N/,21st Nov 19  ,15th Aug 19
55796,Asterix & Obelix: Slap them All!,XOne,,Action,Unknown  ,Mr. Nutz Studio  ,,,N/,N/,N/,N/,N/,,26th Aug 21
55797,Asterix & Obelix: Slap them All!,PS4,,Action,Unknown  ,Mr. Nutz Studio  ,,,N/,N/,N/,N/,N/,,26th Aug 21
55798,Asterix & Obelix: Slap them All!,PC,,Action,Unknown  ,Mr. Nutz Studio  ,,,N/,N/,N/,N/,N/,,26th Aug 21
55799,Asterix & Obelix: Slap them All!,NS,,Action,Unknown  ,Mr. Nutz Studio  ,,,N/,N/,N/,N/,N/,,26th Aug 21
55800,Asterix and Obelix XXL2,PC,18,Action-Adventure,Microids  ,Microids  ,,,N/,N/,N/,N/,N/,29th Nov 18  ,19th Feb 19
