Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
44439,Rage of Bahamut,And,12,NÃO CAPTURADO,Mobage  ,Unknown  ,,,N/,N/,N/,N/,N/,15th May 12  ,
44440,Rage of Mages,PC,98,Role-Playing,Monolith Productions  ,Nival Interactive  ,,,N/,N/,N/,N/,N/,30th Sep 98  ,
44441,Rage of Mages II: Necromancer,PC,99,Role-Playing,Monolith Productions  ,Nival Interactive  ,,,N/,N/,N/,N/,N/,31st Jul 99  ,
44442,Rage of the Dragons,NG,02,Fighting,Playmore  ,Evoga Entertainment  ,,,N/,N/,N/,N/,N/,20th Sep 02  ,
44443,Rage of the Gladiator,WW,10,Fighting,Ghostfire Games  ,Ghostfire Games  ,,8.0  ,N/,N/,N/,N/,N/,15th Mar 10  ,
44444,Rage of the Immortals,And,14,Fighting,GREE  ,GREE  ,,,N/,N/,N/,N/,N/,13th Mar 14  ,
44445,Rage Runner,PC,14,Misc,Plug In Digital  ,Unknown  ,,,N/,N/,N/,N/,N/,16th May 14  ,
44446,Rage Runner,OSX,14,Misc,Plug In Digital  ,Unknown  ,,,N/,N/,N/,N/,N/,16th May 14  ,
44447,Rageball,PS,02,Sports,Agetec  ,Naps Team  ,,,N/,N/,N/,N/,N/,25th Jul 02  ,
44448,Rageball,PSN,11,Sports,Midas Interactive Entertainment  ,Naps Team  ,,,N/,N/,N/,N/,N/,02nd Jun 11  ,
44449,Raging Blades,PS2,03,Action,Wanadoo  ,Pacific Century Cyber Works Japan  ,,,N/,N/,N/,N/,N/,30th May 03  ,
44450,Raging Fighter,GB,93,Action,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jun 93  ,
44451,Raging Thunder 2,And,10,Racing,Polarbit  ,Polarbit  ,,,N/,N/,N/,N/,N/,01st Apr 10  ,
44452,Ragnarok Online,PC,02,Role-Playing,Gravity Corporation  ,Gravity Corporation  ,,,N/,N/,N/,N/,N/,01st Sep 02  ,
44453,Ragnarok Online 2,PC,70,Role-Playing,Unknown  ,Gravity Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
44454,Ragnarok Valkyrie Uprising,And,13,Misc,NEOCYON  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd May 13  ,
44455,Ragnarok: Hikari to Yami no Koujo,PSN,11,Role-Playing,GungHo  ,GungHo  ,,,N/,N/,N/,N/,N/,27th Oct 11  ,
44456,Raguy (CD),NG,94,Platform,ADK  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,31st Oct 94  ,
44457,RahXephon: Soukyuu Gensoukyoku,PS2,03,Adventure,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,07th Aug 03  ,
44458,Raibuon DS,DS,,Action,Unknown  ,Koei  ,,,N/,N/,N/,N/,N/,,
44459,Raid 2020,NES,89,Action,Color Dreams  ,Color Dreams  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
44460,Raid on Bungeling Bay,NES,87,Shooter,Broderbund  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Sep 87  ,
44461,Raiden,PCE,91,Shooter,NEC  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
44462,Raiden,AJ,94,Shooter,Fabtek  ,"Imagitec Design, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 94  ,
44463,Raiden,Lynx,97,Shooter,Telegames  ,"Telegames, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 97  ,
44464,Raiden,PC,94,Shooter,Acer  ,"Imagitec Design, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 94  ,
44465,Raiden DX,PS,97,Shooter,Nihon System  ,Seibu Kaihatsu  ,,,N/,N/,N/,N/,N/,11th Apr 97  ,
44466,Raiden Fighters Aces,XBL,10,Shooter,Valcon Games  ,Gulti  ,,,N/,N/,N/,N/,N/,11th May 10  ,
44467,Raiden II,PC,97,Shooter,GameBank  ,Kinesoft Development  ,,,N/,N/,N/,N/,N/,06th Jun 97  ,
44468,Raiden III,PS2,07,Shooter,UFO Interactive  ,Moss  ,,,N/,N/,N/,N/,N/,17th Apr 07  ,
44469,Raiden III,PC,06,Shooter,CyberFront  ,Moss  ,,,N/,N/,N/,N/,N/,17th Mar 06  ,
44470,Raiden III,PSN,11,Shooter,UFO Interactive  ,Moss  ,,,N/,N/,N/,N/,N/,01st Nov 11  ,
44471,Raiden IV,PS3,14,Misc,UFO Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Apr 14  ,
44472,Raiden Trad,SNES,91,Shooter,Electro Brain  ,Micronics  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
44473,Raiden Trad,GEN,93,Shooter,Micronet  ,Micronet  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
44474,Raiden V,XOne,16,Action,Moss  ,Moss  ,,,N/,N/,N/,N/,N/,31st May 16  ,27th Apr 18
44475,RaiderZ,PC,12,Misc,Perfect World Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Oct 12  ,
44476,Rail Gun Charlie,XBL,09,Shooter,Microsoft  ,Duckocide  ,,,N/,N/,N/,N/,N/,29th Sep 09  ,
44477,Rail Nation,PC,13,Simulation,Travian Games GmbH   ,Travian Games GmbH  ,,,N/,N/,N/,N/,N/,28th Jan 13  ,
44478,Rail Racing,And,14,Misc,Polarbit  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Jan 14  ,
44479,Rail Simulator 2: Railworks Platform,PC,09,Simulation,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,12th Jun 09  ,
44480,Raildale,OSX,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Jan 14  ,
44481,Railfan: Taiwan Takatetsu,PS3,07,Simulation,Ongakukan  ,Ongakukan  ,,,N/,N/,N/,N/,N/,01st Nov 07  ,
44482,Railroad Pioneer,PC,03,Simulation,Nordic Games  ,JoWooD Entertainment AG  ,,,N/,N/,N/,N/,N/,17th Oct 03  ,19th Jul 18
44483,Railroad Tycoon,PC,90,Strategy,Microprose  ,MPS Labs  ,,,N/,N/,N/,N/,N/,02nd Jan 90  ,
44484,Railroad Tycoon II - The Second Century,PC,99,Strategy,Gathering of Developers  ,PopTop Software  ,,8.7  ,N/,N/,N/,N/,N/,30th Apr 99  ,
44485,Railroad Tycoon II Gold Edition,DC,00,Strategy,Gathering of Developers  ,Tremor Entertainment  ,,,N/,N/,N/,N/,N/,30th Jun 00  ,
44486,Railroad Tycoon II Gold Edition,PC,01,Strategy,Gathering of Developers  ,PopTop Software  ,,,N/,N/,N/,N/,N/,14th Sep 01  ,
44487,Railroad Tycoon II Platinum Edition,PC,01,Strategy,Gathering of Developers  ,PopTop Software  ,,,N/,N/,N/,N/,N/,01st Aug 01  ,
44488,Railroad Tycoon II: Conquer 3 Continents,PC,99,Strategy,Gathering of Developers  ,PopTop Software  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
44489,Railroad X,PC,14,Simulation,Koch Media  ,Soft Pro  ,,,N/,N/,N/,N/,N/,09th Jun 14  ,
44490,Rails,And,13,Misc,BeLight Software  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Jan 13  ,
44491,RailWorks,PC,09,Simulation,RailSimulator.com  ,RailSimulator.com  ,,7.0  ,N/,N/,N/,N/,N/,12th Jun 09  ,
44492,RailWorks Challenger,PC,09,Simulation,RailSimulator.com  ,RailSimulator.com  ,,,N/,N/,N/,N/,N/,30th Oct 09  ,
44493,RailYard,GIZ,,Racing,Unknown  ,Laddha Inc  ,,,N/,N/,N/,N/,N/,,
44494,Rain World,Linux,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
44495,Rain World,OSX,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
44496,Rain World,PC,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
44497,Rainbow Cotton,DC,00,Shooter,Success  ,Success  ,,5.4  ,N/,N/,N/,N/,N/,20th Jan 00  ,
44498,Rainbow Islands,NES,91,Platform,Taito  ,Disco  ,,,N/,N/,N/,N/,N/,01st Jun 91  ,
44499,Rainbow Islands,GB,01,Platform,TDK Core  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 01  ,
44500,Rainbow Islands: Putty's Party,WS,00,Platform,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,29th Jun 00  ,
