Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
31224,Dousoukai 2: Again & Refrain,DC,02,Adventure,NEC Interchannel   ,Fairy Tale  ,,,N/,N/,N/,N/,N/,27th Jun 02  ,
31225,DoveZ: The Second Wave,PC,05,Shooter,Xing Entertainment  ,Xing Entertainment  ,,,N/,N/,N/,N/,N/,04th Jan 05  ,
31226,Down the World: Mervil's Ambition,SNES,94,Role-Playing,ASCII Entertainment  ,ASCII Entertainment  ,,,N/,N/,N/,N/,N/,30th Sep 94  ,
31227,Downforce,GBA,02,Racing,Titus  ,Karma Studios  ,,7.9  ,N/,N/,N/,N/,N/,24th May 02  ,
31228,Downhill Slalom,PS2,06,Sports,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,06th Oct 06  ,
31229,Downhill Supreme 2,And,14,Misc,Rockstar Leeds/North  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Mar 14  ,
31230,Download,PCE,90,Shooter,NEC Avenue  ,Alfa System  ,,,N/,N/,N/,N/,N/,22nd Jun 90  ,
31231,Download 2,PCE,91,Shooter,NEC Avenue  ,Alfa System  ,,,N/,N/,N/,N/,N/,29th Mar 91  ,
31232,Downtown Mafia,And,14,Misc,DYNAMICNEXT  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Apr 14  ,
31233,Downtown Nekketsu Dodgeball,WW,11,Sports,Unknown  ,Miracle Kidz  ,,,N/,N/,N/,N/,N/,12th Jul 11  ,
31234,Downtown Nekketsu Koushinkyoku: Dokodemo Daiundoukai,GB,92,Action,Technos Japan Corporation  ,Technos Japan Corporation  ,,,N/,N/,N/,N/,N/,24th Jul 92  ,
31235,Downtown SMASH Dodgeball!,XBL,09,Sports,Microsoft  ,Miracle Kidz  ,,,N/,N/,N/,N/,N/,25th Aug 09  ,
31236,Downtown Special: Kunio-Kun no Jidaigeki dayo Zenin Shuugou,GB,93,Action,Technos Japan Corporation  ,Technos Japan Corporation  ,,,N/,N/,N/,N/,N/,22nd Dec 93  ,
31237,Downtown Special: Kunio-Kun no Jidaigeki dayo Zenin Shuugou,3DS,11,Action,Arc System Works  ,Technos Japan Corporation  ,,,N/,N/,N/,N/,N/,07th Jul 11  ,
31238,Downtown Special: Kunio-kun no Jidaigeki Dayo Zenin Shuugou!,NES,91,Action,Technos Japan Corporation  ,Technos Japan  ,,,N/,N/,N/,N/,N/,26th Jul 91  ,
31239,Downtown Special: Kunio-kun no Jidaigeki Dayo Zenin Shuugou!,VC,09,Action,Arc System Works  ,Technos Japan  ,,,N/,N/,N/,N/,N/,12th May 09  ,
31240,Downtown Texas Hold'em,DSiW,10,Misc,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Feb 10  ,
31241,Downtown Texas Hold'em,PSN,,Misc,Unknown  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,,
31242,Doxan,PC,08,Shooter,IncaGold  ,Z-Software  ,,,N/,N/,N/,N/,N/,04th Sep 08  ,
31243,Dr. Chaos,NES,88,Adventure,FCI  ,Pony Canyon  ,,,N/,N/,N/,N/,N/,01st Nov 88  ,
31244,Dr. Dolittle,PS2,06,Simulation,Blast! Entertainment Ltd  ,Aqua Pacific  ,,,N/,N/,N/,N/,N/,29th Nov 06  ,
31245,Dr. Driving,And,13,Misc,The Codemasters Software Company Limited  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Jun 13  ,
31246,Dr. Franken,GB,92,Platform,Kemco  ,"MotiveTime, Ltd.  ",,,N/,N/,N/,N/,N/,01st Dec 92  ,
31247,Dr. Franken II,GB,97,Platform,Jaleco  ,"MotiveTime, Ltd.  ",,,N/,N/,N/,N/,N/,01st Oct 97  ,
31248,Dr. Greylord,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Apr 14  ,
31249,Dr. Jekyll and Mr. Hyde,NES,89,Action,Bandai  ,Advance Communication Company  ,,,N/,N/,N/,N/,N/,01st Apr 89  ,
31250,Dr. Luigi,WiiU,13,Puzzle,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,31st Dec 13  ,28th Aug 18
31251,Dr. Lunatic,PC,00,Action,Hamumu Software  ,Hamumu Software  ,,,N/,N/,N/,N/,N/,01st May 00  ,
31252,Dr. Mario,SNES,98,Puzzle,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,01st Jun 98  ,
31253,Dr. Mario 64,iQue,,Puzzle,Unknown  ,Newcome  ,,,N/,N/,N/,N/,N/,,
31254,Dr. Mario Express,DSiW,09,Puzzle,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,20th Apr 09  ,
31255,Dr. Mario Online RX,WW,08,Puzzle,Nintendo  ,Arika  ,,,N/,N/,N/,N/,N/,26th May 08  ,
31256,Dr. Mario Online Rx,WW,08,Puzzle,Nintendo  ,Nintendo  ,8.0  ,,N/,N/,N/,N/,N/,26th May 08  ,
31257,Dr. Mario: Miracle Cure,3DS,15,Puzzle,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,11th Jun 15  ,
31258,Dr. Maybee and the Adventures of Scarygirl,PSN,11,Platform,TikGames   ,TikGames  ,,,N/,N/,N/,N/,N/,06th Jul 11  ,
31259,Dr. Maybee and the Adventures of Scarygirl,DSiW,,Platform,Unknown  ,TikGames  ,,,N/,N/,N/,N/,N/,,
31260,Dr. MiniGames,PSN,10,Misc,StormBASIC  ,StormBasic Games  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
31261,Dr. Muto,GBA,03,Platform,Midway Games  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,21st Mar 03  ,
31262,Dr. Popper,XBL,08,Puzzle,Microsoft  ,Bill Reiss  ,,,N/,N/,N/,N/,N/,19th Dec 08  ,
31263,Dr. Robotnik's Mean Bean Machine,GG,93,Puzzle,Sega  ,Compile  ,,,N/,N/,N/,N/,N/,01st Feb 93  ,
31264,Dr. Robotnik's Mean Bean Machine,GEN,93,Puzzle,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
31265,Dr. Robotnik's Mean Bean Machine,VC,06,Puzzle,Sega  ,Compile  ,,,N/,N/,N/,N/,N/,11th Dec 06  ,
31266,Dr. Robotnik's Mean Bean Machine,MS,94,Puzzle,Sega  ,Compile  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
31267,Dr. Robotnik's Mean Bean Machine,PC,10,Puzzle,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,22nd Jul 10  ,
31268,Dr. Ruth's Computer Game of Good Sex,PC,86,Misc,Hasbro Interactive  ,Avalon Hill  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
31269,Dr. Seuss Green Eggs & Ham,PC,,Misc,Unknown  ,The Learning Company  ,,,N/,N/,N/,N/,N/,,
31270,Dr. Seuss Kindergarten,PC,,Misc,Unknown  ,Broderbund  ,,,N/,N/,N/,N/,N/,,
31271,Dr. Seuss Reading Games,PC,,Misc,Unknown  ,Mecca  ,,,N/,N/,N/,N/,N/,,
31272,Dr. Seuss' The Cat in the Hat,GBA,03,Adventure,VU Games  ,Digital Eclipse  ,,3.9  ,N/,N/,N/,N/,N/,05th Nov 03  ,
31273,Dr. Seuss' The Cat in the Hat,PC,03,Adventure,VU Games  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,09th Nov 03  ,
31274,Dr. Seuss' The Cat in the Hat,PC,,Misc,Unknown  ,Vivendi universal  ,,,N/,N/,N/,N/,N/,,
31275,Dr. Seuss: The Cat in the Hat,PS,04,Puzzle,NewKidCo  ,DC Studios  ,,,N/,N/,N/,N/,N/,23rd Apr 04  ,
31276,Dr. Stop!,PC,90,Adventure,Alice Soft  ,Alice Soft  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
31277,Draconian Wars,PC,14,Strategy,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Aug 14  ,
31278,Draconus: Cult of the Wyrm,DC,00,Adventure,Crave Entertainment  ,Treyarch  ,,7.2  ,N/,N/,N/,N/,N/,28th Feb 00  ,
31279,Dracula 2: The Last Sanctuary,PS,12,Misc,DreamCatcher Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,06th May 12  ,
31280,Dracula 2: The Last Sanctuary,And,12,Misc,Microids  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Feb 12  ,
31281,Dracula 2: The Last Sanctuary,PC,14,Misc,Meridian4  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Apr 14  ,
31282,Dracula 3: The Path of the Dragon,PC,08,Adventure,Encore  ,Kheops Studio  ,,,N/,N/,N/,N/,N/,21st Aug 08  ,
31283,Dracula the Undead,Lynx,91,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
31284,Dracula Unleashed,SCD,93,Adventure,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
31285,Dracula: The Last Sanctuary,PC,01,Adventure,DreamCatcher Interactive  ,Canal+ Multimedia  ,,,N/,N/,N/,N/,N/,11th Feb 01  ,
31286,Dracula: The Last Sanctuary,PS,02,Adventure,DreamCatcher Interactive  ,Canal+ Multimedia  ,,,N/,N/,N/,N/,N/,06th May 02  ,
31287,Dracula: The Resurrection,PC,00,Adventure,DreamCatcher Interactive  ,Canal+ Multimedia  ,,,N/,N/,N/,N/,N/,14th Jun 00  ,
31288,Dracula: Undead Awakening,DSiW,10,Action,Chillingo  ,Moregames Entertainment  ,,,N/,N/,N/,N/,N/,08th Mar 10  ,
31289,Dracula: Undead Awakening,WW,10,Action,Chillingo  ,Moregames Entertainment  ,,,N/,N/,N/,N/,N/,08th Mar 10  ,
31290,Dracula: Undead Awakening,PSN,10,Action,Chillingo  ,Moregames Entertainment  ,,,N/,N/,N/,N/,N/,28th Jan 10  ,
31291,Drag Racer USA,PS2,06,Racing,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,27th Oct 06  ,
31292,Dragon Age II,PSN,11,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,N/,N/,N/,N/,N/,06th Dec 11  ,
31293,Dragon Age II ( BioWare Signature Edition ),PS3,,Role-Playing,Unknown  ,BioWare Corporation  ,,,N/,N/,N/,N/,N/,,
31294,Dragon Age II ( BioWare Signature Edition ),X360,,Role-Playing,Unknown  ,BioWare Corporation  ,,,N/,N/,N/,N/,N/,,
31295,Dragon Age II: Legacy,XBL,11,Role-Playing,Electronic Arts  ,BioWare  ,,5.3  ,N/,N/,N/,N/,N/,26th Jul 11  ,
31296,Dragon Age II: Legacy,PSN,11,Role-Playing,Electronic Arts  ,BioWare  ,,,N/,N/,N/,N/,N/,26th Jul 11  ,
31297,Dragon Age II: Legacy,PC,11,Role-Playing,Electronic Arts  ,BioWare  ,,5.6  ,N/,N/,N/,N/,N/,26th Jul 11  ,
31298,Dragon Age II: Mark of the Assassin,XBL,11,Role-Playing,Electronic Arts  ,BioWare  ,,,N/,N/,N/,N/,N/,11th Oct 11  ,
31299,Dragon Age II: Mark of the Assassin,PC,11,Role-Playing,Electronic Arts  ,BioWare  ,,,N/,N/,N/,N/,N/,11th Oct 11  ,
31300,Dragon Age II: Mark of the Assassin,PS3,11,Role-Playing,Electronic Arts  ,BioWare  ,,,N/,N/,N/,N/,N/,11th Oct 11  ,
