Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
10948,Call of Duty: WWII,PC,17,Shooter,Activision  ,Sledgehammer Games  ,,,N/,0.19,0.07,0.11,N/,03rd Nov 17  ,30th Dec 17
10949,Fire ProWrestling G,PS,99,Fighting,Human Entertainment  ,S-Neo  ,,8.0  ,N/,0.19,N/,N/,0.18,24th Jun 99  ,
10950,Naruto: Ninja Destiny,DS,08,Fighting,D3Publisher  ,Takara Tomy  ,,,N/,0.19,0.02,0.01,0.16,20th Mar 08  ,
10951,WWE All Stars,Wii,11,Fighting,THQ  ,THQ  ,,,N/,0.19,0.10,0.07,N/,29th Mar 11  ,
10952,Elite: Dangerous,PS4,17,Simulation,Frontier Developments  ,Frontier Developments  ,,,N/,0.19,0.06,0.10,N/,27th Jun 17  ,15th Jun 18
10953,Namco Museum Megamix,Wii,10,Misc,Namco Bandai  ,Namco Bandai Games America  ,,,N/,0.19,0.17,N/,N/,16th Nov 10  ,
10954,Shovel Knight,PS4,15,Platform,Yacht Club Games  ,Yacht Club Games  ,,,0.19,N/,N/,N/,N/,21st Apr 15  ,21st Nov 18
10955,Stronghold 3,PC,11,Strategy,SouthPeak Interactive  ,FireFly Studios  ,,4.1  ,N/,0.19,0.06,0.13,N/,25th Oct 11  ,
10956,Schlag den Raab,Wii,10,Misc,Namco Bandai  ,Namco Bandai Games  ,,,N/,0.19,N/,0.17,N/,10th Sep 10  ,
10957,Singstar: Ultimate Party,PS4,14,Music,Sony Computer Entertainment  ,London Studios  ,,,N/,0.19,N/,0.16,N/,24th Oct 14  ,24th Sep 18
10958,NeverEnd,PC,06,Role-Playing,DreamCatcher Interactive  ,Mayhem Studios  ,,,0.19,N/,N/,N/,N/,02nd Oct 06  ,
10959,Spider-Man: Shattered Dimensions,DS,10,Action,Activision  ,Beenox Studios  ,,,N/,0.19,0.17,0.01,N/,07th Sep 10  ,
10960,GunGriffon,SAT,96,Simulation,Sega  ,Game Arts  ,,,N/,0.19,N/,N/,0.19,01st Jan 96  ,
10961,Kuma-Tomo,3DS,13,Simulation,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.19,N/,N/,0.19,20th Jun 13  ,03rd Nov 18
10962,SingStar Pop Vol.2,PS2,08,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,N/,0.19,0.09,0.07,N/,23rd Sep 08  ,
10963,SNK Arcade Classics Vol. 1,PS2,08,Misc,SNK Playmore  ,Terminal Reality  ,,,N/,0.19,0.09,0.07,N/,29th Apr 08  ,
10964,Darkstalkers 3,PS,98,Fighting,Capcom  ,Capcom  ,,,N/,0.19,0.11,0.07,N/,30th Nov 98  ,
10965,Phantasy Star Nova,PSV,14,Misc,Sega  ,Unknown  ,,,N/,0.19,N/,N/,0.19,27th Nov 14  ,
10966,Chaotic: Shadow Warriors,Wii,09,Action,Activision  ,Activision  ,,,N/,0.19,0.18,N/,N/,17th Nov 09  ,
10967,Frequency,PS2,01,Misc,Sony Computer Entertainment  ,Harmonix Music Systems  ,,,N/,0.19,0.09,0.07,N/,19th Nov 01  ,
10968,Tomb Raider: Underworld,DS,08,Adventure,Eidos Interactive  ,Santa Cruz Games  ,,,N/,0.19,0.15,0.02,N/,18th Nov 08  ,
10969,Inazuma Eleven Strikers 2012 Xtreme,Wii,11,Sports,Level 5  ,Level 5  ,,,N/,0.19,N/,N/,0.19,22nd Dec 11  ,
10970,The Polar Express,GBA,04,Adventure,THQ  ,Tantalus Interactive  ,,,N/,0.19,0.14,0.05,N/,02nd Nov 04  ,
10971,Project X Zone 2,3DS,16,Role-Playing,Namco Bandai Games  ,Monolith Soft  ,,6.6  ,N/,0.19,0.06,0.04,0.09,16th Feb 16  ,14th Jun 18
10972,Silent Hill HD Collection,X360,12,Action,Konami Digital Entertainment  ,Konami  ,,,N/,0.19,0.11,0.06,0.01,20th Mar 12  ,
10973,NBA Live 19,PS4,18,Sports,Electronic Arts  ,EA Tiburon  ,,,N/,0.19,0.15,N/,N/,07th Sep 18  ,13th Jun 18
10974,2002 FIFA World Cup,XB,02,Sports,EA Sports  ,EA Canada  ,,,N/,0.19,0.14,0.04,N/,22nd Apr 02  ,
10975,Captain Toad: Treasure Tracker,3DS,18,Puzzle,Nintendo  ,Nintendo EPD  ,,8.5  ,N/,0.19,0.06,0.04,0.08,13th Jul 18  ,18th Nov 18
10976,Heavy Fire: Afghanistan,PS3,11,Shooter,Mastiff  ,Teyon Entertainment  ,,,N/,0.19,0.17,N/,N/,18th Nov 11  ,
10977,Jampack: Summer 2003 (RP-T),PS2,03,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,N/,0.19,0.09,0.07,N/,29th Apr 03  ,
10978,Arcade Shooting Gallery,Wii,08,Shooter,Zoo Games  ,CyberPlanet Interactive  ,,,N/,0.19,0.18,N/,N/,09th Nov 08  ,
10979,IL-2 Sturmovik: Birds of Prey,PSP,09,Simulation,505 Games  ,SME Dynamic Systems Limited  ,,6.4  ,N/,0.19,0.08,0.07,N/,08th Sep 09  ,
10980,Mystery Tales of Time Travel,DS,10,Puzzle,O-Games  ,Most Wanted Entertainment  ,,,N/,0.19,0.01,0.15,N/,10th Dec 10  ,
10981,LEGO Marvel's Avengers,PSV,16,Action,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,N/,0.19,0.03,0.12,N/,26th Jan 16  ,06th Apr 18
10982,Dengeki Bunko Fighting Climax,PS3,15,Fighting,Sega  ,Sega  ,,,N/,0.19,0.07,0.00,0.10,06th Oct 15  ,
10983,Frogger's Adventures 2: The Lost Wand,GBA,02,Adventure,Konami  ,Konami  ,,8.0  ,N/,0.19,0.14,0.05,N/,05th Nov 02  ,
10984,Sudeki,XB,04,Role-Playing,Microsoft Game Studios  ,Climax Group  ,,,N/,0.19,0.14,0.04,N/,20th Jul 04  ,25th Sep 18
10985,Ice Age: Dawn of the Dinosaurs,PS3,09,Platform,Activision  ,Eurocom Entertainment Software  ,6.9  ,6.6  ,N/,0.19,0.13,0.04,N/,30th Jun 09  ,
10986,"Boku no Natsuyasumi 4: Seitouchi Shounen Tanteidan, Boku to Himitsu no Chizu",PSP,09,Adventure,Sony Computer Entertainment  ,Millennium Kitchen  ,,,N/,0.19,N/,N/,0.19,02nd Jul 09  ,
10987,AeroFighters Assault,N64,97,Action,Victory Lap Games  ,Paradigm Entertainment  ,,5.4  ,N/,0.19,0.15,0.04,N/,30th Oct 97  ,
10988,Chou-Kuukan Night Pro Yakyuu King (weekly JP sales),N64,96,Sports,Imagineer  ,Genki  ,,,N/,0.19,N/,N/,0.19,20th Dec 96  ,
10989,Dead or Alive Xtreme 3,All,16,Sports,Koei Tecmo  ,Team Ninja  ,,,0.19,N/,N/,N/,N/,24th Mar 16  ,16th Oct 20
10990,Dragon Ball Z: Attack of the Saiyans,DS,09,Role-Playing,Namco Bandai  ,Monolith Soft  ,6.5  ,7.2  ,0.19,N/,N/,N/,N/,10th Nov 09  ,
10991,Hexen,N64,97,Shooter,GT Interactive  ,Software Creations  ,,4.4  ,N/,0.19,0.15,0.04,N/,31st May 97  ,
10992,Kamaitachi no Yoru × 3,PS2,06,Adventure,Sega  ,ChunSoft  ,,,0.19,N/,N/,N/,N/,27th Jul 06  ,
10993,Mace: The Dark Age,N64,97,Fighting,Midway Games  ,Atari  ,,7.1  ,N/,0.19,0.15,0.04,N/,01st Oct 97  ,
10994,Puyo Puyo 7,DS,09,Puzzle,Sega  ,Sega  ,,,0.19,N/,N/,N/,N/,30th Jul 09  ,
10995,Puyo Puyo Sun 64,N64,97,Puzzle,Compile  ,Compile  ,,,N/,0.19,N/,N/,0.16,31st Oct 97  ,
10996,Quake,N64,98,Shooter,Midway Games  ,Midway Studios San Diego  ,,,N/,0.19,0.15,0.04,N/,24th Mar 98  ,
10997,Sesame Street: Elmo's Number Journey,N64,99,Misc,NewKidCo  ,Realtime Associates  ,,,N/,0.19,0.15,0.04,N/,30th Nov 99  ,
10998,Valkyrie Profile: Lenneth,PSP,06,Role-Playing,Square Enix  ,tri-Ace  ,,8.1  ,0.19,N/,N/,N/,N/,18th Jul 06  ,
10999,Hard Room,PC,,Platform,Unknown  ,Evgeny Shcherbakov  ,,,0.19,N/,N/,N/,N/,,01st Mar 19
11000,Tottadoo! Yoiko no Mujintou Seikatsu,DS,08,Adventure,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.19,N/,N/,0.19,03rd Apr 08  ,
