Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
22839,Stuntman Ignition,PSN,,Racing,Unknown  ,Paradigm Entertainment  ,,,N/,0.00,N/,0.00,N/,,
22840,Dungeons & Dragons: Daggerdale,PC,11,Role-Playing,Atari  ,Bedlam Games  ,,6.0  ,N/,0.00,N/,0.00,N/,25th May 11  ,
22841,Crazy Frog Racer,DS,06,Racing,Mercury Games  ,Digital Jesters  ,,,N/,0.00,N/,0.00,N/,03rd Nov 06  ,
22842,Farming Simulator 14,3DS,14,Simulation,Focus Home Interactive  ,Focus Home Interactive  ,,,N/,0.00,N/,0.00,N/,24th Jun 14  ,02nd May 19
22843,HimeHibi: New Princess Days!! Zoku! Ni-Gakki Portable,PSP,10,NÃO CAPTURADO,Takuyo  ,Takuyo  ,,,N/,0.00,N/,N/,0.00,25th Feb 10  ,
22844,International Athletics,PSP,08,Sports,Ghostlight  ,The Code Monkeys  ,,,N/,0.00,N/,0.00,N/,25th Jul 08  ,
22845,Mori no Cafeteria DS: Oshare na Cafe Recipe,DS,08,Misc,D3 Publisher  ,Aspect  ,,,N/,0.00,N/,N/,0.00,04th Dec 08  ,
22846,The Italian Job,PC,02,Racing,SCi  ,Pixelogic  ,,,N/,0.00,N/,0.00,N/,19th Aug 02  ,
22847,FireTeam,PC,,Strategy,Unknown  ,Multitude  ,,,0.00,N/,N/,N/,N/,,21st Mar 21
22848,Jade Rousseau,PC,11,Adventure,Phenomedia  ,DECK13 Interactive  ,,,N/,0.00,N/,0.00,N/,11th May 11  ,24th Jul 18
22849,Tago Akira no Atama no Taisou Dai-3-Shuu: Fushigi no Kuni no Nazotoki Otogibanashi,DS,09,Adventure,Level 5  ,Level 5  ,,,N/,0.00,N/,N/,0.00,08th Oct 09  ,
22850,Alexander,PC,04,Strategy,Ubisoft  ,GSC Game World  ,,,N/,0.00,N/,0.00,N/,23rd Nov 04  ,
22851,Kawaii Koneko DS 2,DS,09,Simulation,MTO  ,MTO  ,,,N/,0.00,N/,N/,0.00,23rd Jul 09  ,
22852,Trevor Chan's Capitalism 2,PC,02,Strategy,Ubisoft  ,Enlight Software  ,,,N/,0.00,N/,0.00,N/,16th Dec 02  ,
22853,Broken Sword: The Serpent's Curse,PC,14,Adventure,Revolution Software  ,Revolution Software  ,,,N/,0.00,N/,0.00,N/,20th Jun 14  ,01st Jan 18
22854,Mystery Masterpiece: The Moonstone,PC,09,Puzzle,Big Fish Games  ,Big Fish Games  ,,,N/,0.00,N/,0.00,N/,01st Aug 09  ,
22855,The Elder Scrolls IV: Oblivion - Game of the Year Edition,X360,07,Role-Playing,2K Games  ,Bethesda Softworks  ,,8.5  ,N/,0.00,N/,0.00,N/,10th Sep 07  ,
22856,Cryostasis: Sleep of Reason,PC,09,Shooter,Aspyr  ,Action Forms Ltd.  ,,7.0  ,N/,0.00,N/,0.00,N/,24th Apr 09  ,
22857,Koisuru Purin! Koi wa Daibouken! Dr. Kanmi no Yabou!?,DS,08,Platform,Tryfirst   ,Tryfirst  ,,,N/,0.00,N/,N/,0.00,06th Nov 08  ,
22858,The Great Unknown: Houdini's Castle,PC,14,Puzzle,Big Fish Games  ,Black Lime Games  ,,,N/,0.00,N/,0.00,N/,19th Nov 14  ,22nd Sep 18
22859,The Sims 2: Kitchen & Bath Interior Design Stuff,PC,08,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.00,N/,0.00,N/,15th Apr 08  ,
22860,"Warhammer 40,000: Eternal Crusade",PC,17,Shooter,Behaviour Interactive  ,Behaviour Interactive Inc.  ,,,N/,0.00,N/,0.00,N/,16th Mar 17  ,02nd May 19
22861,Yume o Kanaeru Zou,DS,09,Misc,Tryfirst   ,Tryfirst  ,,,N/,0.00,N/,N/,0.00,21st May 09  ,
22862,Agatha Christie: And Then There Were None,PC,05,Adventure,The Adventure Company  ,AWE Games  ,,,N/,0.00,N/,0.00,N/,30th Oct 05  ,
22863,Divine Divinity,PC,02,Role-Playing,CDV Software Entertainment  ,Larian Studios  ,,,N/,0.00,N/,0.00,N/,22nd Sep 02  ,
22864,Fifi and the Flowertots: Fifi's Garden Party,DS,11,Action,Avanquest  ,Uacari  ,,,N/,0.00,N/,0.00,N/,04th Nov 11  ,
22865,StarCraft Battle Chest,PC,99,Strategy,Blizzard Entertainment  ,Blizzard Entertainment  ,,,N/,0.00,N/,0.00,N/,24th Oct 99  ,
22866,Art of Murder: FBI Confidential,PC,08,Adventure,City Interactive  ,City Interactive  ,,,N/,0.00,N/,0.00,N/,29th Jul 08  ,
22867,Beyond Divinity,PC,04,Role-Playing,Hip Interactive  ,Larian Studios  ,,,N/,0.00,N/,0.00,N/,28th Apr 04  ,
22868,Cossacks: Back to War,PC,02,Strategy,CDV Software Entertainment  ,GSC Game World  ,,,N/,0.00,N/,0.00,N/,20th Nov 02  ,
22869,Inspector Gadget Racing,GBA,03,Racing,LSP Games  ,Bit Managers  ,,,N/,0.00,0.00,0.00,N/,28th Feb 03  ,
22870,Muppet Pinball Mayhem,GBA,02,Misc,NewKidCo  ,Digital Eclipse  ,,7.9  ,N/,0.00,0.00,0.00,N/,29th May 02  ,
22871,Pacific Fighters,PC,04,Simulation,Ubisoft  ,Maddox Games  ,,,N/,0.00,N/,0.00,N/,26th Oct 04  ,
22872,Return to Mysterious Island,PC,04,Adventure,The Adventure Company  ,Kheops Studio  ,,,N/,0.00,N/,0.00,N/,02nd Nov 04  ,
22873,Let's Play: Pet Hospitals,DS,09,Simulation,Deep Silver  ,Deep Silver  ,,,N/,0.00,N/,0.00,N/,27th Feb 09  ,
22874,Disorder 6,X360,13,Visual Novel,5pb  ,5pb. Games  ,,,N/,0.00,N/,N/,0.00,22nd Aug 13  ,02nd May 19
22875,Rugby 08,PC,07,Sports,EA Sports  ,EA Canada  ,,,N/,0.00,N/,0.00,N/,27th Jul 07  ,
22876,Sable Maze: Sullivan River,PC,15,Puzzle,Focus Multimedia  ,Big Fish Games  ,,,N/,0.00,N/,0.00,N/,25th Feb 15  ,22nd Sep 18
22877,Act of War: Direct Action,PC,05,Strategy,Atari  ,Eugen Systems  ,,8.2  ,N/,0.00,N/,0.00,N/,15th Mar 05  ,
22878,Worms 4: Mayhem,PC,05,Strategy,Majesco  ,Team17 Software  ,,,N/,0.00,N/,0.00,N/,04th Oct 05  ,
22879,Blitzkrieg,PC,03,Strategy,CDV Software Entertainment  ,Nival Interactive  ,,,N/,0.00,0.00,0.00,N/,12th May 03  ,
22880,Fishdom,PC,08,Puzzle,Unknown  ,Playrix Entertainment  ,,,N/,0.00,N/,0.00,N/,21st Jun 08  ,
22881,Juiced,PC,05,Racing,THQ  ,Juice Games  ,,,N/,0.00,N/,0.00,N/,13th Jun 05  ,
22882,LittleBigPlanet: Game of the Year Edition,PS3,09,Platform,Sony Computer Entertainment  ,Media Molecule  ,,9.5  ,N/,0.00,N/,0.00,N/,08th Sep 09  ,
22883,Princess Isabella: A Witch's Curse,PC,09,Adventure,Unknown  ,Gogii Games  ,,,N/,0.00,N/,0.00,N/,24th Aug 09  ,
22884,Telly Addicts,PSP,07,Misc,Ubisoft  ,Route 1 Games  ,,,N/,0.00,N/,0.00,N/,07th Dec 07  ,
22885,Vietcong 2,PC,05,Shooter,2K Games  ,Pterodon  ,,,N/,0.00,N/,0.00,N/,24th Oct 05  ,
22886,Vikings 4: Tribes of the North,PC,15,Action,Rondomedia  ,Unknown  ,,,N/,0.00,N/,0.00,N/,01st Jul 15  ,
22887,Enter the Matrix,PC,03,Action,Atari  ,Shiny Entertainment  ,,,N/,0.00,N/,0.00,N/,14th May 03  ,
22888,Hottarake no Shima: Kanata to Nijiiro no Kagami,DS,09,Role-Playing,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.00,N/,N/,0.00,06th Aug 09  ,
22889,Cake Mania 3,PC,08,Simulation,Sandlot Games  ,Sandlot Games  ,,,N/,0.00,N/,0.00,N/,01st Sep 08  ,
22890,Hayarigami 2 Portable: Keishichou Kaii Jiiken File,PSP,08,Adventure,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.00,N/,N/,0.00,07th Aug 08  ,
22891,Brothers In Arms: Road to Hill 30,PC,05,Shooter,Ubisoft  ,Gearbox Software  ,,,N/,0.00,N/,0.00,N/,15th Mar 05  ,
22892,Clever Kids: Dino Land,DS,07,Misc,Midas Interactive Entertainment  ,Gamerholix  ,,,N/,0.00,N/,0.00,N/,02nd Nov 07  ,
22893,Hayarigami 2 DS: Toshidensetsu Kaii Jiken,DS,09,Adventure,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.00,N/,N/,0.00,09th Jul 09  ,
22894,Ninja Blade,PC,09,Action,Noviy Disk  ,From Software  ,,,N/,0.00,N/,0.00,N/,31st Oct 09  ,
22895,Your Memories Off: Girl's Style,PSP,09,Adventure,5pb  ,5pb. Games  ,,,N/,0.00,N/,N/,0.00,26th Feb 09  ,
22896,Nox,PC,00,Role-Playing,Electronic Arts  ,Westwood Studios  ,,,N/,0.00,N/,0.00,N/,31st Jan 00  ,
22897,Team Batista no Eikou: Shinjitsu o Tsumugu 4-tsu no Karte,DS,08,Simulation,Hudson Entertainment  ,Hudson Soft  ,,,N/,0.00,N/,N/,0.00,25th Dec 08  ,
22898,The * Kayou Generation,DS,09,Misc,AQ Interactive  ,AQ Interactive  ,,,N/,0.00,N/,N/,0.00,18th Jun 09  ,
22899,Watch Dogs 2,PC,16,Action,Ubisoft  ,Ubisoft  ,,,N/,0.00,N/,0.00,N/,15th Nov 16  ,
22900,Delta Force 2,PC,99,Shooter,NovaLogic  ,NovaLogic  ,,,N/,0.00,N/,0.00,N/,31st Oct 99  ,
