Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
21624,Sengoku Hime: Senkou no Taika - Akatsuki no Haryuu,PS3,12,Misc,SystemSoft Alpha  ,Unknown  ,,,N/,0.01,N/,N/,0.01,19th Jul 12  ,
21625,Hanshin Tigers DS,DS,08,Sports,Spike  ,Spike  ,,,N/,0.01,N/,N/,0.01,28th Aug 08  ,
21626,Monster Radar,PSV,11,Action,Sony Computer Entertainment  ,Sony Marketing  ,,,N/,0.01,N/,N/,0.01,17th Dec 11  ,
21627,Dangerous Waters,PC,06,Simulation,Strategy First  ,Sonalysts Combat Simulations  ,,,N/,0.01,N/,0.01,N/,13th Jan 06  ,
21628,Kawaii Koinu DS 2,DS,08,Simulation,MTO  ,MTO  ,,,N/,0.01,N/,N/,0.01,09th Oct 08  ,
21629,Moto Racer 4,PS4,17,Racing,Microids  ,Microids  ,,,N/,0.01,0.01,N/,N/,24th Jan 17  ,
21630,NHL 08,PC,07,Sports,Electronic Arts  ,Electronic Arts  ,,,N/,0.01,N/,0.01,N/,11th Sep 07  ,
21631,Shugo Chara! Norinori! Chara-Nari Zumu,DS,09,Action,Konami  ,Konami  ,,,N/,0.01,N/,N/,0.01,06th Aug 09  ,
21632,bit Generations: Dotstream,GBA,06,Racing,Nintendo  ,skip Ltd.  ,,8.0  ,N/,0.01,N/,N/,0.01,13th Jul 06  ,
21633,Colin McRae Rally 2005 plus,PSP,05,Racing,Codemasters  ,Six by Nine  ,,,N/,0.01,N/,0.00,0.01,01st Sep 05  ,
21634,Dear Girl: Stories Hibiki - Hibiki Tokkun Daisakusen!,DS,09,Adventure,ASCII Media Works  ,ASCII Media Works  ,,,N/,0.01,N/,N/,0.01,17th Dec 09  ,
21635,Mitsu x Mitsu Drops: Love x Love Honey Life,PS2,06,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,06th Apr 06  ,
21636,Dawn of Fantasy,PC,11,Strategy,505 Games  ,Reverie World Studios Inc.  ,,,N/,0.01,0.01,N/,N/,03rd Jun 11  ,
21637,Million Arthur: Arcana Blood,PS4,18,Fighting,Square Enix  ,Square Enix  ,,,N/,0.01,N/,N/,0.01,29th Nov 18  ,05th Jan 19
21638,LocoRoco Remastered,PS4,17,Platform,Sony Interactive Entertainment  ,SIE Japan Studio  ,,,N/,0.01,N/,N/,0.01,09th May 17  ,24th Sep 18
21639,Lock's Quest,PS4,17,Strategy,THQ Nordic  ,5TH Cell  ,,,N/,0.01,0.01,N/,N/,30th May 17  ,11th Sep 18
21640,Bruce Lee: Return of the Legend,GBA,03,Action,Vivendi Games  ,Vicarious Visions  ,,8.4  ,N/,0.01,0.01,0.00,N/,28th Mar 03  ,
21641,Clue / Mouse Trap / Perfection / Aggravation,DS,06,Misc,Unknown  ,Gravity-I  ,,,N/,0.01,0.01,N/,N/,17th Aug 06  ,
21642,Spectrobes: Beyond the Portals (JP sales),DS,08,Role-Playing,Disney Interactive Studios  ,Jupiter Multimedia  ,,,N/,0.01,N/,N/,0.01,07th Oct 08  ,
21643,WarTech: Senko no Ronde (JP sales),X360,07,Action,Ubisoft  ,G.Rev  ,,,N/,0.01,N/,N/,0.01,29th May 07  ,02nd Jan 19
21644,Majin Tantei Nougami Neuro: Neuro to Miko no Bishoku Sanmai,DS,08,Adventure,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,0.01,N/,N/,0.01,12th Jun 08  ,
21645,Onore no Shinzuru Michi wo Yuke,PSP,09,Puzzle,From Software  ,Silicon Studio  ,,,N/,0.01,N/,N/,0.01,11th Jun 09  ,
21646,Brain Training for Dummies,PC,08,Misc,Electronic Arts  ,Electronic Arts  ,,,N/,0.01,N/,0.01,N/,21st Oct 08  ,
21647,Maple Story: Unmei no Shoujo,3DS,14,Role-Playing,Sega  ,Nexon  ,,,N/,0.01,N/,N/,0.01,24th Apr 14  ,07th May 19
21648,Sumioni,PSV,,Action,Unknown  ,Acquire  ,4.3  ,,N/,0.01,N/,N/,0.01,,
21649,Atelier: The Alchemist of Arland 1-2-3 DX,NS,18,Role-Playing,Koei Tecmo  ,Gust  ,,,N/,0.01,N/,N/,0.01,20th Sep 18  ,26th Sep 18
21650,Tayutama: Kiss on my Deity,X360,09,Adventure,5pb  ,Lump of Sugar  ,,,N/,0.01,N/,N/,0.01,05th Nov 09  ,
21651,Desert Kingdom Portable,PSP,13,Visual Novel,Idea Factory  ,Design Factory  ,,,N/,0.01,N/,N/,0.01,21st Feb 13  ,26th Apr 19
21652,"Iza, Shutshjin! Koisen Dai-ni-maku",PSP,14,Visual Novel,Asgard  ,"GignoSystem Japan, Inc.  ",,,N/,0.01,N/,N/,0.01,27th Feb 14  ,26th Apr 19
21653,MX vs. ATV Supercross Encore,PC,15,Sports,Nordic Games  ,Rainbow Studios  ,,,N/,0.01,N/,0.01,N/,27th Oct 15  ,27th Jun 18
21654,Romance of the Three Kingdoms 13 with Power-Up Kit,PS3,17,Misc,Tecmo Koei  ,Unknown  ,,,N/,0.01,N/,N/,0.01,16th Feb 17  ,
21655,Heroes of the Storm,PC,14,Strategy,Blizzard Entertainment  ,Blizzard Entertainment  ,,,N/,0.01,0.01,0.00,N/,01st Jan 14  ,23rd Apr 19
21656,Teikoku Kaleido: Kakumei no Rondo,PSV,17,Adventure,Dramatic Create  ,Dramatic Create  ,,,N/,0.01,N/,N/,0.01,21st Sep 17  ,
21657,Tokimeki Memorial: Forever with You,PSP,06,Simulation,Konami  ,Konami  ,,,N/,0.01,N/,N/,0.01,09th Mar 06  ,
21658,Armored Core: Verdict Day,X360,13,Shooter,Bandai Namco Games  ,From Software  ,,,N/,0.01,N/,N/,0.01,24th Sep 13  ,16th Nov 18
21659,GoGo's Crazy Bones,DS,12,Action,GameMill Entertainment  ,"Black Lantern Studios, Inc.  ",,,N/,0.01,N/,0.01,N/,28th Mar 12  ,26th Apr 19
21660,Stolen,PC,05,Action,Hip Interactive  ,Blue 52  ,,,N/,0.01,N/,0.01,N/,22nd Apr 05  ,
21661,Fata Morgana no Kan: Collected Edition,PSV,17,Adventure,Dramatic Create  ,Unknown  ,,,N/,0.01,N/,N/,0.01,16th Mar 17  ,
21662,"Shooting Love, 200X",X360,09,Shooter,Triangle Service  ,Triangle Service  ,,,N/,0.01,N/,N/,0.01,19th Feb 09  ,
21663,Zuma's Revenge!,PC,09,Puzzle,PopCap Games  ,PopCap Games  ,,8.3  ,N/,0.01,0.01,N/,N/,16th Sep 09  ,
21664,Sid Meier's Civilization V: Game of the Year Edition,PC,11,Strategy,2K Games  ,Firaxis Games  ,,,N/,0.01,N/,0.01,N/,26th Sep 11  ,
21665,Vampire Saga: Welcome to Hell Lock,PC,11,Adventure,Alawar Entertainment  ,"Alawar Entertainment, Inc.  ",,,N/,0.01,N/,0.01,N/,14th Jul 11  ,03rd May 19
21666,Bob the Builder: Festival of Fun,Wii,09,Action,Blast! Entertainment Ltd  ,Blast! Entertainment Ltd  ,,,N/,0.01,N/,0.01,N/,22nd May 09  ,
21667,BlowOut,GC,03,Shooter,Majesco  ,Terminal Reality  ,,6.5  ,N/,0.01,0.01,0.00,N/,26th Nov 03  ,
21668,Fortissimo,PSV,18,Adventure,Otomate Idea Factory  ,Kadokawa Games  ,,,N/,0.01,N/,N/,0.01,08th Mar 18  ,25th Mar 18
21669,Neo Atlas 1469,NS,18,Simulation,Studio Artdink  ,ArtDink  ,,,N/,0.01,N/,N/,0.01,19th Apr 18  ,20th Jan 18
21670,Lemmings Revolution,PC,00,Puzzle,Take-Two Interactive  ,Psygnosis  ,,,N/,0.01,N/,0.01,N/,30th Apr 00  ,
21671,Fushigi Yuugi: Suzaku Ibun,PS2,08,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,29th May 08  ,
21672,Rebel Raiders: Operation Nighthawk,Wii,08,Simulation,XS Games  ,Kando Games  ,,,N/,0.01,0.01,N/,N/,23rd Sep 08  ,
21673,Zettai Geigeki Wars,PSV,15,Action,Acquire  ,Unknown  ,,,N/,0.01,N/,N/,0.01,02nd Jul 15  ,
21674,Nursery Mania,DS,10,Simulation,Zoo Games  ,Collision Studios  ,,,N/,0.01,0.01,N/,N/,06th Jul 10  ,
21675,Chouchou Jiken Rhapsodic,PSV,17,Adventure,Idea Factory  ,RED Entertainment  ,,,N/,0.01,N/,N/,0.01,30th Nov 17  ,07th Jan 18
21676,Bermuda Triangle: Saving the Coral,DS,10,Puzzle,Storm City Games  ,NorthPole Studio  ,,,N/,0.01,0.01,N/,N/,02nd Feb 10  ,
21677,Edel Blume,PS2,08,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,24th Apr 08  ,
21678,WiZmans World,DS,10,Role-Playing,Jaleco  ,Lancarse  ,,,N/,0.01,N/,N/,0.01,25th Feb 10  ,
21679,Soukai Buccaneers,PSV,14,Adventure,Unknown  ,Unknown  ,,,N/,0.01,N/,N/,0.01,17th Jul 14  ,
21680,Yoku's Island Express,NS,18,Action,Villa Gorilla  ,Villa Gorilla  ,,9.0  ,N/,0.01,0.01,N/,N/,19th Jun 18  ,31st Mar 19
21681,Captain Earth: Mind Labyrinth,PSV,15,Adventure,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.01,N/,N/,0.01,26th Feb 15  ,
21682,Beyond the Legend - Mysteries of Olympus,PC,16,Adventure,GSP  ,Big Fish Games  ,,,N/,0.01,N/,0.01,N/,20th May 16  ,22nd Sep 18
21683,Winning Post 7 2013,PSP,13,Sports,Tecmo Koei  ,Tecmo Koei Games  ,,,N/,0.01,N/,N/,0.01,14th Mar 13  ,19th Jan 19
21684,Rain Drops,DS,08,Puzzle,UFO Interactive  ,"CyberPlanet Interactive Public Co., Ltd.  ",,,N/,0.01,0.01,N/,N/,09th Sep 08  ,
21685,Sniper Elite III,PC,14,Shooter,Rebellion Developments  ,Rebellion Developments  ,7.3  ,,N/,0.01,N/,0.01,N/,27th Jun 14  ,22nd Sep 18
21686,Steins;Gate Elite,PSV,18,Visual Novel,5pb  ,5pb. Inc.  ,,,N/,0.01,N/,N/,0.01,20th Sep 18  ,06th Nov 18
21687,WTA Tour Tennis,GC,02,Sports,Konami  ,Konami  ,,,N/,0.01,0.01,0.00,N/,24th Sep 02  ,
21688,Clear: Atarashii Kaze no Fuku Oka de,PS2,09,Adventure,Sweets  ,Moonstone  ,,,N/,0.01,N/,N/,0.01,19th Feb 09  ,
21689,NUGA-CEL!,PS2,09,Adventure,Idea Factory  ,Lupinus  ,,,N/,0.01,N/,N/,0.01,30th Jul 09  ,
21690,International Cricket Captain 2009,PC,09,Sports,Empire Interactive  ,Empire Interactive  ,,,N/,0.01,N/,0.01,N/,05th May 09  ,
21691,Canvas 3: Tanshoku no Pastel,PS2,09,Adventure,GN Software  ,GN Software  ,,,N/,0.01,N/,N/,0.01,17th Sep 09  ,
21692,Just Dance: Disney Party 2,Wii,15,Music,Ubisoft  ,Ubisoft San Francisco  ,,,N/,0.01,N/,0.01,N/,20th Oct 15  ,07th Apr 18
21693,DS Dengeki Bunko ADV: Baccano!,DS,08,Adventure,Media Works  ,Media Works  ,,,N/,0.01,N/,N/,0.01,28th Feb 08  ,
21694,James Bond 007: Blood Stone,PC,10,Action,Activision  ,Bizarre Creations  ,,6.2  ,N/,0.01,0.01,N/,N/,02nd Nov 10  ,
21695,World Snooker Challenge 2005,PSP,05,Sports,Sega  ,Blade Interactive  ,,,N/,0.01,N/,0.01,N/,01st Sep 05  ,
21696,Vitamin Z: Graduation,PSP,13,Misc,D3Publisher  ,Unknown  ,,,N/,0.01,N/,N/,0.01,31st Jan 13  ,
21697,NG,PSV,18,Adventure,Experience Inc.  ,Experience Inc.  ,7.0  ,,N/,0.01,N/,N/,0.01,13th Sep 18  ,09th Mar 19
21698,Winx Club: Join the Club,PSP,07,Platform,Konami  ,n-Space  ,,3.6  ,N/,0.01,0.01,N/,N/,07th May 07  ,
21699,SteamWorld Dig 2,NS,18,Platform,Rising Star Games  ,Image & Form Games  ,,,N/,0.01,0.01,N/,N/,19th Jun 18  ,31st Mar 19
21700,Gal Gun: Double Peace,PS4,16,Action,PQube  ,Inti Creates  ,,,N/,0.01,N/,N/,0.01,02nd Aug 16  ,04th May 18
