Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
60534,Lords of the Fallen (2023),XS,23,Role-Playing,CI Games  ,HEXWORKS  ,,,N/,N/,N/,N/,N/,13th Oct 23  ,20th May 23
60535,Lords of the Fallen (2023),PS5,23,Role-Playing,CI Games  ,HEXWORKS  ,,,N/,N/,N/,N/,N/,13th Oct 23  ,20th May 23
60536,Lords of the Fallen (2023),PC,23,Role-Playing,CI Games  ,HEXWORKS  ,,,N/,N/,N/,N/,N/,13th Oct 23  ,20th May 23
60537,Lords of the Fallen II,XS,,Role-Playing,Unknown  ,HEXWORKS  ,,,N/,N/,N/,N/,N/,,24th Aug 25
60538,Lords of the Fallen II,PS5,,Role-Playing,Unknown  ,HEXWORKS  ,,,N/,N/,N/,N/,N/,,24th Aug 25
60539,Lords of the Fallen II,PC,,Role-Playing,Unknown  ,HEXWORKS  ,,,N/,N/,N/,N/,N/,,24th Aug 25
60540,Lords Of Thunder,WiiU,,Action,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
60541,Lorelei and the Laser Eyes,PC,,Puzzle,Unknown  ,Simogo  ,,,N/,N/,N/,N/,N/,,20th Apr 24
60542,Lorelei and the Laser Eyes,NS,,Puzzle,Unknown  ,Simogo  ,,,N/,N/,N/,N/,N/,,20th Apr 24
60543,Lorelei and the Laser Eyes,PS5,,Puzzle,Unknown  ,Simogo  ,,,N/,N/,N/,N/,N/,,19th Dec 24
60544,Lorelei and the Laser Eyes,PS4,,Puzzle,Unknown  ,Simogo  ,,,N/,N/,N/,N/,N/,,19th Dec 24
60545,Loretta,XS,,Adventure,Unknown  ,Yakov Butuzoff  ,7.0  ,,N/,N/,N/,N/,N/,,13th May 24
60546,Loretta,XOne,,Adventure,Unknown  ,Yakov Butuzoff  ,,,N/,N/,N/,N/,N/,,13th May 24
60547,Loretta,PS5,,Adventure,Unknown  ,Yakov Butuzoff  ,,,N/,N/,N/,N/,N/,,13th May 24
60548,Loretta,PS4,,Adventure,Unknown  ,Yakov Butuzoff  ,,,N/,N/,N/,N/,N/,,13th May 24
60549,Loretta,PC,,Adventure,Unknown  ,Yakov Butuzoff  ,,,N/,N/,N/,N/,N/,,13th May 24
60550,Loretta,NS,,Adventure,Unknown  ,Yakov Butuzoff  ,,,N/,N/,N/,N/,N/,,13th May 24
60551,Lornsword Winter Chronicle,XOne,19,Strategy,Tower Five  ,Tower Five  ,,,N/,N/,N/,N/,N/,31st Oct 19  ,14th Aug 19
60552,Lornsword Winter Chronicle,PS4,19,Strategy,Tower Five  ,Tower Five  ,6.0  ,,N/,N/,N/,N/,N/,31st Oct 19  ,14th Aug 19
60553,Lornsword Winter Chronicle,PC,,Strategy,Unknown  ,Tower Five  ,,,N/,N/,N/,N/,N/,,14th Aug 19
60554,Lost,OR,16,Education,Oculus Story Studio  ,Oculus  ,,,N/,N/,N/,N/,N/,28th Mar 16  ,28th Oct 21
60555,Lost Ark,PC,22,Role-Playing,Amazon Games  ,Smilegate RPG  ,,,N/,N/,N/,N/,N/,11th Feb 22  ,14th Jun 21
60556,Lost Ember,XOne,19,Adventure,Mooneye Studios  ,Mooneye Studios  ,,,N/,N/,N/,N/,N/,19th Jul 19  ,11th Apr 19
60557,Lost Ember,PS4,19,Adventure,Mooneye Studios  ,Mooneye Studios  ,,,N/,N/,N/,N/,N/,19th Jul 19  ,11th Apr 19
60558,Lost Ember,PC,19,Adventure,Mooneye Studios  ,Mooneye Studios  ,7.0  ,,N/,N/,N/,N/,N/,19th Jul 19  ,11th Apr 19
60559,Lost Hellden,XS,,Role-Playing,Unknown  ,Artisan Studios  ,,,N/,N/,N/,N/,N/,,09th Feb 24
60560,Lost Hellden,XOne,,Role-Playing,Unknown  ,Artisan Studios  ,,,N/,N/,N/,N/,N/,,09th Feb 24
60561,Lost Hellden,PS5,,Role-Playing,Unknown  ,Artisan Studios  ,,,N/,N/,N/,N/,N/,,09th Feb 24
60562,Lost Hellden,PS4,,Role-Playing,Unknown  ,Artisan Studios  ,,,N/,N/,N/,N/,N/,,09th Feb 24
60563,Lost Hellden,PC,,Role-Playing,Unknown  ,Artisan Studios  ,,,N/,N/,N/,N/,N/,,09th Feb 24
60564,Lost Hellden,NS,,Role-Playing,Unknown  ,Artisan Studios  ,,,N/,N/,N/,N/,N/,,09th Feb 24
60565,Lost in Random,NS,21,Adventure,Electronic Arts  ,Zoink Games  ,,,N/,N/,N/,N/,N/,10th Sep 21  ,19th Jun 20
60566,Lost in Random,PS4,21,Adventure,Electronic Arts  ,Zoink Games  ,,,N/,N/,N/,N/,N/,10th Sep 21  ,19th Jun 20
60567,Lost in Random,XOne,,Adventure,Unknown  ,Zoink Games  ,,,N/,N/,N/,N/,N/,,19th Jun 20
60568,Lost in Random,PC,21,Adventure,Electronic Arts  ,Zoink Games  ,,,N/,N/,N/,N/,N/,10th Sep 21  ,19th Jun 20
60569,Lost Judgement,XS,,Action,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,17th Aug 21
60570,Lost Judgement,XOne,,Action,Unknown  ,Sega  ,6.5  ,,N/,N/,N/,N/,N/,,17th Aug 21
60571,Lost Judgement,PS5,,Action,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,17th Aug 21
60572,Lost Judgement,PS4,,Action,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,17th Aug 21
60573,Lost Lands: A Hidden Object Adventure,PC,15,Adventure,FIVE-BN GAMES  ,FIVE-BN GAMES  ,,,N/,N/,N/,N/,N/,24th Sep 15  ,06th Apr 19
60574,Lost Lands: Dark Overlord,PC,15,Adventure,FIVE-BN GAMES  ,FIVE-BN GAMES  ,,,N/,N/,N/,N/,N/,26th Jun 15  ,06th Apr 19
60575,Lost Lands: Ice Spell,PC,18,Adventure,FIVE-BN GAMES  ,FIVE-BN GAMES  ,,,N/,N/,N/,N/,N/,16th Jul 18  ,06th Apr 19
60576,Lost Lands: Mahjong,PC,16,Adventure,FIVE-BN GAMES  ,FIVE-BN GAMES  ,,,N/,N/,N/,N/,N/,14th Mar 16  ,06th Apr 19
60577,Lost Lands: Mistakes of the Past,PC,18,Adventure,FIVE-BN GAMES  ,FIVE-BN GAMES  ,,,N/,N/,N/,N/,N/,13th Dec 18  ,06th Apr 19
60578,Lost Lands: The Four Horsemen,PC,15,Adventure,FIVE-BN GAMES  ,FIVE-BN GAMES  ,,,N/,N/,N/,N/,N/,14th Jul 15  ,06th Apr 19
60579,Lost Lands: The Golden Curse,PC,16,Adventure,FIVE-BN GAMES  ,FIVE-BN GAMES  ,,,N/,N/,N/,N/,N/,24th Mar 16  ,06th Apr 19
60580,Lost Lands: The Wanderer,PC,17,Adventure,FIVE-BN GAMES  ,FIVE-BN GAMES  ,,,N/,N/,N/,N/,N/,03rd May 17  ,06th Apr 19
60581,Lost Records: Bloom & Rage,XS,,Adventure,Unknown  ,DONTNOD Entertainment  ,3.5  ,,N/,N/,N/,N/,N/,,07th Dec 23
60582,Lost Records: Bloom & Rage,PS5,25,Adventure,DONTNOD Entertainment  ,DONTNOD Entertainment  ,,,N/,N/,N/,N/,N/,18th Feb 25  ,07th Dec 23
60583,Lost Records: Bloom & Rage,PC,,Adventure,Unknown  ,DONTNOD Entertainment  ,,,N/,N/,N/,N/,N/,,07th Dec 23
60584,Lost Saga NA,PC,13,Fighting,Smilegate West  ,IO Entertainment  ,,,N/,N/,N/,N/,N/,08th Dec 13  ,22nd Apr 19
60585,Lost Soul Aside,PS5,,Role-Playing,Unknown  ,UltiZero Games  ,,,N/,N/,N/,N/,N/,,03rd Jul 25
60586,Lost Soul Aside,PC,,Role-Playing,Unknown  ,UltiZero Games  ,,,N/,N/,N/,N/,N/,,03rd Jul 25
60587,Lost Wing,XOne,20,Action,2Awesome Studio  ,BoxFrog Games  ,,,N/,N/,N/,N/,N/,29th Jul 20  ,25th Jul 19
60588,Lost Wing,PS4,20,Action,2Awesome Studio  ,BoxFrog Games  ,,,N/,N/,N/,N/,N/,28th Jul 20  ,25th Jul 19
60589,Lost Wing,PC,20,Action,2Awesome Studio  ,BoxFrog Games  ,,,N/,N/,N/,N/,N/,31st Jul 20  ,25th Jul 19
60590,Lost Wing,NS,20,Action,2Awesome Studio  ,BoxFrog Games  ,,,N/,N/,N/,N/,N/,31st Jul 20  ,25th Jul 19
60591,Lost Words: Beyond the Page,XOne,,Adventure,Unknown  ,Sketchbook Games  ,,,N/,N/,N/,N/,N/,,23rd Apr 21
60592,Lost Words: Beyond the Page,PS4,,Adventure,Unknown  ,Sketchbook Games  ,,,N/,N/,N/,N/,N/,,23rd Apr 21
60593,Lost Words: Beyond the Page,PC,,Adventure,Unknown  ,Sketchbook Games  ,,,N/,N/,N/,N/,N/,,23rd Apr 21
60594,Lost Words: Beyond the Page,NS,,Adventure,Unknown  ,Sketchbook Games  ,6.5  ,,N/,N/,N/,N/,N/,,23rd Apr 21
60595,Love Live! School Idol Festival ~After School Activity~ Wai-Wai! Home Meeting!!,PS4,,Music,Unknown  ,BushiRoad  ,7.0  ,,N/,N/,N/,N/,N/,,10th Feb 21
60596,Lovely Brides,PC,,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,12th Feb 24
60597,Lovely Planet,PS4,16,Action,TinyBuild Games  ,QUICKTEQUILA  ,,,N/,N/,N/,N/,N/,05th Apr 16  ,08th Aug 18
60598,Lovely Planet,WiiU,16,Action,TinyBuild Games  ,QUICKTEQUILA  ,,,N/,N/,N/,N/,N/,05th Apr 16  ,08th Aug 18
60599,Lovely Planet,XOne,16,Action,TinyBuild Games  ,QUICKTEQUILA  ,,,N/,N/,N/,N/,N/,08th Jan 16  ,08th Aug 18
60600,LoveR,PS4,19,Simulation,Kadokawa Games  ,Kadokawa Games  ,,,N/,N/,N/,N/,N/,14th Mar 19  ,22nd Mar 19
