Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
34638,Gotatsujin: Electro,PSN,10,Misc,ASK  ,ASK Corporation  ,,,N/,N/,N/,N/,N/,22nd Dec 10  ,
34639,Gotcha!,XB,05,Shooter,Global Star Software  ,Sixteen Tons Entertainment  ,,,N/,N/,N/,N/,N/,15th Apr 05  ,
34640,Gotcha! Extreme Paintball,PC,04,Shooter,Viva Media  ,Sixteen Tons Entertainment  ,,,N/,N/,N/,N/,N/,30th Jul 04  ,
34641,Gotcha! The Sport!,NES,87,Shooter,LJN  ,LJN Ltd.  ,,,N/,N/,N/,N/,N/,01st Nov 87  ,
34642,Gotham City Imposters,PC,12,Shooter,Warner Bros. Interactive  ,Monolith Productions  ,,,N/,N/,N/,N/,N/,06th Feb 12  ,
34643,Gotham City Imposters,PSN,12,Shooter,Warner Bros. Interactive  ,Monolith Productions  ,,,N/,N/,N/,N/,N/,07th Feb 12  ,
34644,Gotham City Imposters,XBL,12,Shooter,Warner Bros. Interactive  ,Monolith Productions  ,6.9  ,,N/,N/,N/,N/,N/,08th Feb 12  ,
34645,Gothic II: Night of the Raven,PC,03,Role-Playing,JoWood Productions  ,Piranha Bytes  ,,,N/,N/,N/,N/,N/,21st Aug 03  ,
34646,Gothic Masquerade,3DS,14,Puzzle,SelectSoft  ,Teyon Entertainment  ,,,N/,N/,N/,N/,N/,14th Aug 14  ,
34647,Gothic: The Age of Innocence,PC,,Adventure,Unknown  ,Penta  ,,,N/,N/,N/,N/,N/,,
34648,GoTuizz,And,14,Misc,Bulkypix  ,Unknown  ,,,N/,N/,N/,N/,N/,14th May 14  ,
34649,Gouketsuji Ichizoku 2: Chottodake Saikyou Densetsu,PSN,11,Fighting,Unknown  ,AI  ,,,N/,N/,N/,N/,N/,13th Apr 11  ,
34650,Gouketuji Ichizoku,GEN,94,Fighting,Atlus  ,Atlus Co.  ,,,N/,N/,N/,N/,N/,18th Nov 94  ,
34651,Gourmet Kitchen: Suteki na Obentou,GBA,03,Strategy,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,14th Mar 03  ,
34652,Gourmet Ranch,BRW,10,Misc,Playdemic  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 10  ,
34653,Governor of Poker,And,09,Misc,Youda Games  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Dec 09  ,
34654,Governor of Poker,3DS,14,Misc,Youda Games  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Apr 14  ,
34655,GP Rider,GG,94,Racing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
34656,GP Rider,MS,93,Racing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
34657,Grabbed by the Ghoulies,XBL,09,Action,Microsoft Game Studios  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,16th Feb 09  ,
34658,Grachten Racer,PC,00,Racing,Davilex  ,Lost Boys Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
34659,Gradius,PCE,91,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,15th Nov 91  ,
34660,Gradius,PSN,10,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,19th May 10  ,
34661,Gradius (NES),VC,07,Shooter,Konami  ,Konami  ,,7.1  ,N/,N/,N/,N/,N/,08th Jan 07  ,
34662,Gradius (PCE),VC,07,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,07th Aug 07  ,
34663,Gradius Arc,PS3,,Shooter,Unknown  ,Konami  ,,,N/,N/,N/,N/,N/,,
34664,Gradius Collection,PSN,09,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,10th Dec 09  ,
34665,Gradius Deluxe Pack,PS,96,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,29th Mar 96  ,
34666,Gradius Deluxe Pack,SAT,96,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,29th Mar 96  ,
34667,Gradius Gaiden,PS,97,Shooter,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,28th Aug 97  ,
34668,Gradius II: Gofer no Yabou,PCE,92,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,18th Dec 92  ,
34669,Gradius II: Gofer no Yabou,NES,88,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,16th Dec 88  ,
34670,Gradius II: Gofer no Yabou,PSN,10,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,20th Oct 10  ,
34671,Gradius II: Gofer no Yabou (NES),VC,07,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,24th Apr 07  ,
34672,Gradius II: Gofer no Yabou (PCE),VC,08,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,20th Oct 08  ,
34673,Gradius III,SNES,91,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Aug 91  ,
34674,Gradius III,VC,07,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,23rd Apr 07  ,
34675,Gradius ReBirth,WW,09,Shooter,Konami  ,M2  ,,7.7  ,N/,N/,N/,N/,N/,09th Mar 09  ,
34676,Gradius: The Interstellar Assault,GB,92,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
34677,Gran Turismo 5 Prologue,PSN,08,Racing,Sony Computer Entertainment  ,Polyphony Digital  ,,,N/,N/,N/,N/,N/,17th Apr 08  ,
34678,Gran Turismo 5 Prologue Spec III,PS3,08,Racing,Polyphony Digital  ,Polyphony Digital  ,,,N/,N/,N/,N/,N/,30th Oct 08  ,
34679,Gran Turismo 5 Prologue Spec III,PSN,08,Racing,Polyphony Digital  ,Polyphony Digital  ,,,N/,N/,N/,N/,N/,30th Oct 08  ,
34680,Gran Turismo 7,PS4,22,Racing,Sony Computer Entertainment  ,Polyphony Digital  ,,,N/,N/,N/,N/,N/,04th Mar 22  ,
34681,Gran Turismo Concept 2002 Tokyo-Geneva,PS2,02,Racing,Sony Computer Entertainment  ,Polyphony Digital  ,,,N/,N/,N/,N/,N/,19th Jul 02  ,
34682,Gran Turismo Concept 2002 Tokyo-Seoul,PS2,02,Racing,Sony Computer Entertainment  ,Polyphony Digital  ,,,N/,N/,N/,N/,N/,16th May 02  ,
34683,Gran Turismo HD Concept,PSN,06,Racing,Sony Computer Entertainment  ,Polyphony Digital  ,,,N/,N/,N/,N/,N/,24th Dec 06  ,
34684,Gran Turismo HD Install Disc,PS3,07,Racing,Sony Computer Entertainment  ,Polyphony Digital  ,,,N/,N/,N/,N/,N/,01st Sep 07  ,
34685,Granada,GEN,90,Shooter,Renovation  ,Wolf Team  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
34686,Granada Musashi RV,GB,98,Sports,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,24th Jul 98  ,
34687,Granbo,GBA,01,Role-Playing,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,28th Dec 01  ,
34688,Grand Ages: Rome - Reign of Augustus,PC,10,Strategy,Kalypso  ,Haemimont Games  ,,,N/,N/,N/,N/,N/,26th Jan 10  ,
34689,Grand Battle--MMO Strategy:War,And,14,Misc,Red Storm Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Jan 14  ,
34690,Grand Slam,SAT,96,Sports,Virgin Interactive  ,Burst Studios  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
34691,Grand Slam,PC,97,Sports,Virgin Interactive  ,Burst Studios  ,,,N/,N/,N/,N/,N/,31st May 97  ,
34692,Grand Theft Auto,GB,99,Action,Rockstar Games  ,Tarantula Studios  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
34693,Grand Theft Auto 2,DC,00,Action,Rockstar Games  ,DMA Design  ,,6.9  ,N/,N/,N/,N/,N/,30th Apr 00  ,
34694,Grand Theft Auto 2,PC,99,Adventure,Rockstar Games  ,DMA Design  ,,7.1  ,N/,N/,N/,N/,N/,30th Sep 99  ,
34695,Grand Theft Auto 2,GB,00,Adventure,Rockstar Games  ,Tarantula Studios  ,,,N/,N/,N/,N/,N/,01st Dec 00  ,
34696,Grand Theft Auto Compilation,PS,02,Action,Rockstar Games  ,Rockstar Games  ,,,N/,N/,N/,N/,N/,01st Jan 02  ,
34697,Grand Theft Auto Compilation,3DS,14,Misc,Alchemist  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Apr 14  ,
34698,Grand Theft Auto III,XB,03,Action,Rockstar Games  ,Rockstar Vienna  ,,,N/,N/,N/,N/,N/,31st Oct 03  ,
34699,Grand Theft Auto IV,XBL,09,Action,Rockstar Games  ,Rockstar North  ,,,N/,N/,N/,N/,N/,13th Oct 09  ,
34700,Grand Theft Auto IV: The Ballad of Gay Tony,XBL,09,Adventure,Rockstar Games  ,Rockstar North  ,9.2  ,8.8  ,N/,N/,N/,N/,N/,29th Oct 09  ,
