Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
27852,Butterfly Garden,WW,,Misc,Unknown  ,Autonomous Productions  ,,,N/,N/,N/,N/,N/,,
27853,Buttobi Hero Crashman,PSP,,Action,Unknown  ,Takara Tomy  ,,,N/,N/,N/,N/,N/,,
27854,Buttobi Hero Crashman,Wii,,Action,Unknown  ,Takara Tomy  ,,,N/,N/,N/,N/,N/,,
27855,Button Memory,XBL,09,Misc,Microsoft  ,Thunder Hammer Studios  ,,,N/,N/,N/,N/,N/,11th Jul 09  ,
27856,ButtonHoldingExtravaganzaParty,XBL,09,Misc,Microsoft  ,scottwashi  ,,,N/,N/,N/,N/,N/,25th Nov 09  ,
27857,Buttons,XBL,09,Misc,Microsoft  ,T Rexagon  ,,,N/,N/,N/,N/,N/,27th Nov 09  ,
27858,Buttsubushi,PS,03,Misc,Phoenix Games  ,Selen  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
27859,Buzz Aldrin's Race into Space,PC,93,Strategy,Interplay  ,Strategic Visions  ,,,N/,N/,N/,N/,N/,01st Mar 93  ,
27860,Buzz Buzz Bang,XOne,,Action,Unknown  ,keith curtis  ,,,N/,N/,N/,N/,N/,,
27861,Buzz Buzz Bang,Linux,,Action,Unknown  ,keith curtis  ,,,N/,N/,N/,N/,N/,,
27862,Buzz Buzz Bang,OSX,,Action,Unknown  ,keith curtis  ,,,N/,N/,N/,N/,N/,,
27863,Buzz Buzz Bang,PC,,Action,Unknown  ,keith curtis  ,,,N/,N/,N/,N/,N/,,
27864,Buzz Lightyear of Star Command,DC,00,Platform,Activision  ,Traveller's Tales  ,,5.2  ,N/,N/,N/,N/,N/,26th Sep 00  ,
27865,Buzz Lightyear of Star Command,GB,00,Action,Activision  ,Traveller's Tales  ,,,N/,N/,N/,N/,N/,01st Nov 00  ,
27866,Buzz! Brain Bender,PSN,08,Misc,Sony Computer Entertainment  ,Curve Studios  ,,,N/,N/,N/,N/,N/,18th Dec 08  ,
27867,Buzz! Brain of the UK,PS2,09,Misc,Sony Computer Entertainment  ,Relentless Software  ,,,N/,N/,N/,N/,N/,27th Mar 09  ,
27868,Buzz! Brain Of The UK,PSN,09,Misc,Sony Computer Entertainment  ,Curve Studios  ,,,N/,N/,N/,N/,N/,26th Mar 09  ,
27869,Buzz! Junior: Ace Racers,PS2,08,Racing,Sony Computer Entertainment  ,Cohort Studios  ,,,N/,N/,N/,N/,N/,24th Feb 08  ,
27870,Buzz! Junior: Dino Den,PS2,08,Misc,Sony Computer Entertainment  ,Cohort Studios  ,,,N/,N/,N/,N/,N/,22nd Feb 08  ,
27871,Buzz! Junior: Dino Den,PSN,09,Misc,Sony Computer Entertainment  ,Cohort Studios  ,,,N/,N/,N/,N/,N/,10th Dec 09  ,
27872,Buzz! Junior: Jungle Party,PSN,09,Misc,Sony Computer Entertainment  ,Magenta Software  ,,,N/,N/,N/,N/,N/,12th Mar 09  ,
27873,Buzz! Junior: Monster Rumble,PS2,07,Misc,Sony Computer Entertainment  ,Cohort Studios  ,,,N/,N/,N/,N/,N/,31st Oct 07  ,
27874,Buzz! Junior: Monster Rumble,PSN,09,Misc,Sony Computer Entertainment  ,SCEE  ,,,N/,N/,N/,N/,N/,03rd Sep 09  ,
27875,Buzz! Junior: Robo Jam,PSN,09,Misc,Sony Computer Entertainment  ,Cohort Studios  ,,,N/,N/,N/,N/,N/,09th Jul 09  ,
27876,Buzz! Le plus malin des Français,PS3,09,Misc,Sony Computer Entertainment  ,Relentless Software  ,,,N/,N/,N/,N/,N/,25th Mar 09  ,
27877,Buzz! Master Quiz,PSN,10,Misc,Sony Computer Entertainment  ,Relentless Software  ,,,N/,N/,N/,N/,N/,01st Apr 10  ,
27878,Buzz! Pop Quiz,PS2,08,Misc,Sony Computer Entertainment  ,Relentless Software  ,,,N/,N/,N/,N/,N/,14th Mar 08  ,
27879,Buzz! Quiz TV - Add-On: American Culture,PSN,09,Misc,Sony Computer Entertainment  ,Relentless Software  ,7.0  ,,N/,N/,N/,N/,N/,22nd Jan 09  ,
27880,BUZZ! Quiz World,PSN,09,Puzzle,Sony Computer Entertainment  ,Magenta Software  ,,,N/,N/,N/,N/,N/,17th Dec 09  ,
27881,Buzz! The Sports Quiz,PS2,06,Misc,Sony Computer Entertainment  ,Relentless Software  ,,,N/,N/,N/,N/,N/,10th Nov 06  ,
27882,Buzz! The Ultimate Music Quiz,PSN,11,Misc,Sony Computer Entertainment  ,Relentless Software  ,,,N/,N/,N/,N/,N/,12th Jan 11  ,
27883,Buzzer Beater (Kouhen),PS,99,Misc,Sony Computer Entertainment  ,ARC Entertainment  ,,,N/,N/,N/,N/,N/,27th May 99  ,
27884,Buzzer Beater (Zenpen),PS,99,Misc,Sony Computer Entertainment  ,ARC Entertainment  ,,,N/,N/,N/,N/,N/,27th May 99  ,
27885,Byzantine: The Betrayal,PC,97,Adventure,Discovery Channel Multimedia  ,Stormfront Studios  ,,,N/,N/,N/,N/,N/,30th Sep 97  ,
27886,C.I.A. Adventure,PC,82,Adventure,Unknown  ,International PC Owners  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
27887,C.I.D 925: An Ordinary Life,PSP,,Platform,Unknown  ,Oxygen  ,,,N/,N/,N/,N/,N/,,
27888,C1-Circuit,PS,96,Racing,Invex  ,Invex  ,,,N/,N/,N/,N/,N/,04th Oct 96  ,
27889,C2: ClayFighter 2: Judgement Clay,SNES,94,Fighting,Interplay  ,Interplay  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
27890,C3 Racing: Car Constructors Championship,PS,98,Racing,Infogrames  ,Eutechnyx  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
27891,Cabal,NES,90,Action,Milton Bradley  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,01st Jun 90  ,
27892,Cabal Online,PC,,Role-Playing,Unknown  ,ESTsoft Corp.  ,,,N/,N/,N/,N/,N/,,
27893,Cabela's African Safari,PS2,06,Sports,Activision  ,Activision Value  ,,,N/,N/,N/,N/,N/,17th Oct 06  ,
27894,Cabela's African Safari,PC,06,Sports,Activision  ,Activision Value  ,,,N/,N/,N/,N/,N/,17th Oct 06  ,
27895,Cabela's African Safari,PSN,09,Sports,Activision  ,Activision Value  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
27896,Cabela's Alaskan Adventure,PC,06,Sports,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,02nd Oct 06  ,
27897,Cabela's Big Game Hunter 2005 Adventures,PC,04,Sports,Activision  ,Activision Value  ,,,N/,N/,N/,N/,N/,06th Sep 04  ,
27898,Cabela's Big Game Hunter 2006: Trophy Season,PC,08,Misc,Activision Value  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Sep 08  ,
27899,Cabela's Big Game Hunter 2006: Trophy Season,Wii,08,Misc,Activision Value  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Sep 08  ,
27900,Cabela's Big Game Hunter: 2004 Season,PC,03,Misc,Activision Value  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Aug 03  ,
