Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
25115,Antigrav Racing Championship,XBL,09,Racing,Microsoft  ,R3dDr4g0n  ,,,N/,N/,N/,N/,N/,04th Nov 09  ,
25116,Antipole,DSiW,,Platform,Unknown  ,Saturnine Games  ,,,N/,N/,N/,N/,N/,,
25117,Antipole,XBL,11,Platform,Microsoft  ,Saturnine Games  ,,,N/,N/,N/,N/,N/,21st Jan 11  ,
25118,Antique Road Trip 2: Homecoming,OSX,11,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Apr 11  ,
25119,Antique Road Trip 2: Homecoming,PC,11,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Apr 11  ,
25120,Antique Road Trip: American Dreamin',PC,13,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Sep 13  ,
25121,Antique Road Trip: USA,And,13,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Sep 13  ,
25122,Antique Road Trip: USA,OSX,10,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd May 10  ,
25123,Antique Road Trip: USA,PC,10,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd May 10  ,
25124,Antiquia Lost,And,16,Role-Playing,Kemco  ,Exe Create Inc.  ,,,N/,N/,N/,N/,N/,04th Aug 16  ,18th Aug 18
25125,Antz,GB,99,Action,Atari  ,CLCE & Planet  ,,,N/,N/,N/,N/,N/,01st Oct 99  ,
25126,Antz Extreme Racing,PC,02,Racing,Empire Interactive  ,Supersonic Software  ,,,N/,N/,N/,N/,N/,28th Aug 02  ,
25127,Antz Racing,GB,01,Racing,Electronic Arts  ,RFX Interactive  ,,,N/,N/,N/,N/,N/,01st Jun 01  ,
25128,Antz World Sportz,GB,01,Sports,LSP Games  ,M4 Limited  ,,,N/,N/,N/,N/,N/,01st Jan 01  ,
25129,Anubis II,PC,05,Misc,Metro3D  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Jul 05  ,
25130,Anubis II,PS2,05,Misc,Metro3D  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Jul 05  ,
25131,Anvil of Dawn,PC,95,Role-Playing,New World Computing  ,DreamForge  ,,,N/,N/,N/,N/,N/,31st Oct 95  ,
25132,Anyo Haseyo! Korean Word Puzzle,DSiW,10,Misc,IE Institute  ,I.E. Institute  ,,,N/,N/,N/,N/,N/,14th Jul 10  ,
25133,Ao no 6-gou: Antarctica,PS,00,Strategy,Bandai  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Sep 00  ,
25134,Ao Zora to Nakama Tachi - Yume no Bouken,PS,03,Action,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,13th Nov 03  ,
25135,Ao Zora to Nakama Tachi - Yume no Bouken,GBA,02,Action,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,13th Dec 02  ,
25136,Ao-Don DS: Hanabi no Goku & Hanabi no Takumi,DS,10,Misc,Commseed  ,Commseed  ,,,N/,N/,N/,N/,N/,17th Jun 10  ,
25137,Aoi Blink,PCE,90,Action,Hudson Soft  ,West One  ,,,N/,N/,N/,N/,N/,27th Apr 90  ,
25138,Aoi Hagane no Kihei: Space Griffon,DC,99,Action,Panther Software  ,Panther Software  ,,4.0  ,N/,N/,N/,N/,N/,03rd Nov 99  ,
25139,Aoi Namida,XB,04,Adventure,Panther Software  ,Panther Software  ,,,N/,N/,N/,N/,N/,27th May 04  ,
25140,Aoi Namida,PC,03,Adventure,CD Bros.  ,CD Bros.  ,,,N/,N/,N/,N/,N/,30th May 03  ,
25141,Aoishiro,PC,08,Adventure,Success  ,Success  ,,,N/,N/,N/,N/,N/,21st Nov 08  ,
25142,Aoki Ookami to Shiroki Meshika: Genchou Hishi,PS,98,Strategy,KOEI  ,iNiS  ,,,N/,N/,N/,N/,N/,17th Sep 98  ,
25143,Aoki Ookami to Shiroki Meshika: Genchou Hishi,SCD,93,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,24th Sep 93  ,
25144,Aoki Ookami to Shiroki Meshika: Genchou Hishi,NES,93,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,25th Mar 93  ,
25145,Aoki Ookami to Shiroki Meshika: Genchou Hishi,PCE,93,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,30th Sep 93  ,
25146,Apache AH-64: Air Assault,PC,03,Simulation,Activision  ,InterActive Vision Games  ,,,N/,N/,N/,N/,N/,12th Feb 03  ,
25147,Apache Longbow Assault,PC,04,Simulation,Activision  ,InterActive Vision Games  ,,,N/,N/,N/,N/,N/,05th Feb 04  ,
25148,Apache Overkill,PSN,10,Shooter,Unknown  ,Playerthree Limited  ,,,N/,N/,N/,N/,N/,05th Oct 10  ,
25149,Apache: Air Assault,XBL,11,Simulation,Activision  ,Gaijin Entertainment  ,,6.8  ,N/,N/,N/,N/,N/,29th Nov 11  ,
25150,Apassionata: Die Galanacht der Pferde,PC,09,Simulation,RTL  ,RTL Multimedia  ,,,N/,N/,N/,N/,N/,02nd Nov 09  ,
25151,Apathy: Narugami Gakuen Toshi Densetsu Tantei Kyoku,DS,07,Adventure,Arc System Works  ,Del  ,,,N/,N/,N/,N/,N/,25th Oct 07  ,
25152,Ape Academy 2,PSN,09,Misc,Sony Computer Entertainment  ,Shift  ,,,N/,N/,N/,N/,N/,11th Jun 09  ,
25153,Ape Escape 2,PS4,16,Platform,Sony Interactive Entertainment  ,SIE Japan Studio  ,,,N/,N/,N/,N/,N/,02nd Aug 16  ,17th Sep 18
25154,Ape Escape Academy,PSN,09,Party,Sony Computer Entertainment  ,Shift  ,,5.3  ,N/,N/,N/,N/,N/,09th Apr 09  ,18th Sep 18
25155,Ape Escape: On the Loose,PSN,08,Platform,Sony Computer Entertainment  ,SIMS  ,,6.6  ,N/,N/,N/,N/,N/,05th Mar 08  ,
25156,Ape Quest,PSN,08,Role-Playing,Sony Computer Entertainment  ,Shift  ,,7.0  ,N/,N/,N/,N/,N/,10th Jan 08  ,
25157,Apex,XBL,11,Action,Microsoft  ,Riddlersoft  ,,,N/,N/,N/,N/,N/,07th Sep 11  ,
25158,Aphelion,XBL,,Role-Playing,Unknown  ,lunatic studios  ,,,N/,N/,N/,N/,N/,,
25159,Aphelion 2,XBL,,Role-Playing,Unknown  ,lunatic studios  ,,,N/,N/,N/,N/,N/,,
25160,Aphelion Episode One: Graves of Earth,XBL,10,Role-Playing,Microsoft  ,lunatic studios  ,,,N/,N/,N/,N/,N/,08th Jul 10  ,
25161,Aphelion Episode Two: Wings of Omega,XBL,10,Role-Playing,Microsoft  ,lunatic studios  ,,,N/,N/,N/,N/,N/,19th Dec 10  ,
25162,Apocalypse: Desire Next,X360,07,Role-Playing,Idea Factory  ,Neverland  ,,,N/,N/,N/,N/,N/,29th Nov 07  ,
25163,Apocalypse: Deus Ex Machina,PC,03,Adventure,Tactics  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Jul 03  ,
25164,Apocalyptica,PC,04,Shooter,Konami  ,Extreme FX  ,,,N/,N/,N/,N/,N/,09th Apr 04  ,
25165,Apocripha/0,PS2,04,Adventure,GN Software  ,GN Software  ,,,N/,N/,N/,N/,N/,28th Oct 04  ,
25166,Apocripha/0,PC,01,Adventure,Unknown  ,Stack  ,,,N/,N/,N/,N/,N/,27th Jul 01  ,
25167,Apotheon,PS4,15,Platform,AlienTrap Games  ,AlienTrap Games  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
25168,Apotheon,PC,15,Action,AlienTrap Games  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Feb 15  ,
25169,Apotheon,Linux,15,Action,AlienTrap Games  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Feb 15  ,
25170,Apotheon,OSX,15,Action,AlienTrap Games  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Feb 15  ,
25171,Appare! Gateball,PCE,88,Sports,Hudson Soft  ,West One  ,,,N/,N/,N/,N/,N/,22nd Dec 88  ,
25172,Appare! Gateball,VC,07,Sports,Hudson Soft  ,West One  ,,,N/,N/,N/,N/,N/,24th Jul 07  ,
25173,Appare! Shogi Jiisan,DS,05,Misc,Success  ,Arioka  ,,,N/,N/,N/,N/,N/,24th Nov 05  ,
25174,Applemint Works: Shimai & Tenshi Pack,PC,11,Misc,Unknown  ,appleC.C.  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
25175,Appleseed,SNES,94,Shooter,Visit  ,Visit  ,,,N/,N/,N/,N/,N/,26th Aug 94  ,
25176,Appleseed EX,PS2,07,Fighting,Sega  ,DreamFactory  ,,,N/,N/,N/,N/,N/,15th Feb 07  ,
25177,Appointment with F.E.A.R.,And,14,Adventure,Tin Man Games  ,Tin Man Games  ,,,N/,N/,N/,N/,N/,26th Aug 14  ,
25178,Aqua,XBL,10,Shooter,Microsoft  ,Games Distillery  ,,6.0  ,N/,N/,N/,N/,N/,19th May 10  ,
25179,Aqua GT,PS,01,Racing,Take-Two Interactive  ,Take-Two Interactive  ,,,N/,N/,N/,N/,N/,26th Jan 01  ,
25180,Aqua GT,DC,00,Racing,Take-Two Interactive  ,East Point Software LTD  ,,,N/,N/,N/,N/,N/,22nd Dec 00  ,
25181,Aqua Moto Racing Utopia,WiiU,18,Racing,Zordix AB  ,Zordix AB  ,,,N/,N/,N/,N/,N/,19th Apr 18  ,05th Oct 20
25182,Aqua Panic!,PSN,10,Puzzle,Unknown  ,EKO System  ,7.2  ,,N/,N/,N/,N/,N/,19th Oct 10  ,
25183,Aqua Panic! (PSP),PSN,10,Puzzle,Neko Entertainment  ,EKO System  ,,,N/,N/,N/,N/,N/,08th Apr 10  ,
25184,Aqua Panic! Oasis,PSN,,Puzzle,Unknown  ,EKO System  ,,,N/,N/,N/,N/,N/,,
25185,Aqua Paradise: Boku no Suizokukan,PS,00,Strategy,Victor Interactive  ,Victor Interactive  ,,,N/,N/,N/,N/,N/,28th Dec 00  ,
25186,Aqua World: Umibi Monogatari,3DO,95,Simulation,Mizuki  ,Mizuki  ,,,N/,N/,N/,N/,N/,13th Oct 95  ,
25187,Aqua World: Umibi Monogatari,SAT,96,Simulation,Unknown  ,Mashita  ,,,N/,N/,N/,N/,N/,12th Jul 96  ,
25188,AquaLife,GB,99,Simulation,Tamsoft  ,Tamsoft  ,,,N/,N/,N/,N/,N/,22nd Oct 99  ,
25189,Aquanaut no Kyuujitsu 2,PS,99,Adventure,ArtDink  ,ArtDink  ,,,N/,N/,N/,N/,N/,01st Jul 99  ,
25190,Aquanaut no Kyuujitsu: Memories of Summer 1996,PS,96,Adventure,ArtDink  ,ArtDink  ,,,N/,N/,N/,N/,N/,19th Jul 96  ,
25191,AquaNox,PC,01,Simulation,Fishtank Interactive  ,Massive Development  ,,6.4  ,N/,N/,N/,N/,N/,19th Nov 01  ,
25192,AquaNox 2: Revelation,PC,03,Simulation,Encore  ,Massive Development  ,,5.6  ,N/,N/,N/,N/,N/,22nd Aug 03  ,
25193,AquaPazza: AquaPlus Dream Match,Arc,11,Misc,Aqua Plus  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Jun 11  ,
25194,Aquarian Age: Tokyo Wars,PS,00,Misc,ESP  ,Broccoli  ,,,N/,N/,N/,N/,N/,25th May 00  ,
25195,Aquarium HD,XBL,09,Misc,Microsoft  ,reedake2  ,,,N/,N/,N/,N/,N/,23rd Feb 09  ,
25196,Aquarium with Clock,DSiW,10,Misc,LukPlus  ,LukPlus  ,,,N/,N/,N/,N/,N/,24th Feb 10  ,
25197,AquaSpace,WW,10,Simulation,Nintendo  ,Paon Corporation  ,,,N/,N/,N/,N/,N/,19th Jul 10  ,
25198,Aquatic Tales,Wii,00,Adventure,Unknown  ,Gameinvest  ,,,N/,N/,N/,N/,N/,31st Dec 00  ,
25199,Aquatic Tales,DS,18,Adventure,Unknown  ,Gameinvest  ,,,N/,N/,N/,N/,N/,30th Dec 18  ,
25200,Aquatic Tales,PC,19,Adventure,Unknown  ,Gameinvest  ,,,N/,N/,N/,N/,N/,01st Jan 19  ,
