Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
17030,Pro Yakyuu Famista 2011,3DS,11,Sports,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.06,N/,N/,0.06,31st Mar 11  ,
17031,Tiny Barbarian DX,NS,17,Action,Nicalis  ,Unknown  ,,,N/,0.06,0.05,N/,N/,10th Oct 17  ,20th Feb 19
17032,PopStar Guitar,Wii,08,Misc,XS Games  ,Broadsword Interactive  ,,,N/,0.06,0.03,0.03,N/,28th Oct 08  ,
17033,Goosebumps: The Game,3DS,15,Adventure,GameMill Entertainment  ,WayForward Technologies  ,,,N/,0.06,0.05,0.00,N/,13th Oct 15  ,
17034,Major League Baseball 2K11,PSP,11,Sports,2K Sports  ,Visual Concepts  ,,,N/,0.06,0.05,N/,N/,08th Mar 11  ,
17035,Styx: Shards of Darkness,XOne,17,Action,Focus Home Interactive  ,Cyanide Studio  ,,,N/,0.06,0.05,N/,N/,14th Mar 17  ,06th Jan 18
17036,Impact Racing,PS,96,Racing,Acclaim Entertainment  ,Funcom  ,,,N/,0.06,0.03,0.02,N/,30th Sep 96  ,
17037,Warriors: Legends of Troy,X360,11,Action,Tecmo Koei  ,Tecmo Koei Canada  ,,,N/,0.06,N/,0.04,0.01,30th Dec 11  ,
17038,Pucca Power Up,DS,11,Platform,UFO Interactive  ,Rising Star Games  ,,,N/,0.06,0.04,0.02,N/,13th Sep 11  ,
17039,Chuck E. Cheese's Playhouse,DS,10,Misc,UFO Interactive  ,UFO Interactive  ,,,N/,0.06,0.05,N/,N/,28th Sep 10  ,
17040,Amazing Island,GC,04,Strategy,Sega  ,Hitmaker  ,,7.1  ,N/,0.06,0.04,0.01,N/,25th Aug 04  ,
17041,Arslan: The Warriors of Legend,PS3,16,Action,Tecmo Koei  ,Koei Tecmo Games  ,,,N/,0.06,N/,N/,0.06,09th Feb 16  ,31st Jul 18
17042,SeaBlade,XB,02,Shooter,Simon & Schuster Interactive  ,"Vision Scape Interactive, Inc.  ",,,N/,0.06,0.04,0.01,N/,20th Nov 02  ,
17043,Carmen Sandiego: The Secret of the Stolen Drums,PS2,04,Adventure,BAM! Entertainment  ,Artificial Mind and Movement  ,,,N/,0.06,0.03,0.02,N/,08th Sep 04  ,
17044,Jikkyou Powerful Pro Yakyuu DreamCast Edition,DC,00,Sports,Konami  ,Diamond Head  ,,,N/,0.06,N/,N/,0.06,30th Mar 00  ,
17045,My Amusement Park,DS,10,Misc,Scholastic Inc.  ,Scholastic Inc.  ,,,N/,0.06,0.05,N/,N/,26th Oct 10  ,
17046,Tokyo Mono Harashi: Karasu no Mori Gakuen Kitan,PSP,10,Role-Playing,Atlus  ,Atlus Co.  ,,,N/,0.06,N/,N/,0.06,22nd Apr 10  ,
17047,Point Blank DS (US sales),DS,06,Shooter,Namco Bandai  ,Namco Bandai Games  ,,,N/,0.06,0.05,0.00,N/,13th Jun 06  ,
17048,Space Chimps,DS,08,Platform,Brash Entertainment  ,Red Tribe  ,,,N/,0.06,0.05,0.00,N/,15th Jul 08  ,
17049,Casino Chaos With Las Vegas Players Collection,PC,11,Misc,THQ  ,ValuSoft  ,,,N/,0.06,0.05,N/,N/,13th Sep 11  ,
17050,Ride,PS3,15,Racing,Milestone S.r.l.  ,Milestone S.r.l.  ,,,N/,0.06,N/,0.03,0.01,23rd Jun 15  ,24th Apr 18
17051,Alvin and the Chipmunks,Wii,07,Misc,Brash Entertainment  ,Sensory Sweep Studios  ,,,N/,0.05,0.05,0.00,N/,04th Dec 07  ,
17052,Kyoukai Senjou no Horizon Portable,PSP,13,Visual Novel,Kadokawa Shoten  ,Tenky  ,,,N/,0.05,N/,N/,0.05,25th Apr 13  ,05th Jan 19
17053,The Invisible Hours,XOne,18,Adventure,Tequila Works  ,Tequila Works  ,,,N/,0.05,0.05,N/,N/,24th Apr 18  ,17th Sep 18
17054,Disaster Report 4 Plus: Summer Memories,PS4,20,Action-Adventure,NIS America  ,Granzella  ,,,N/,0.05,N/,N/,0.05,07th Apr 20  ,19th Dec 18
17055,Air Conflicts: Aces of World War II,PSP,09,Simulation,Graffiti  ,Cowboy Rodeo  ,,3.3  ,N/,0.05,0.05,N/,N/,07th Apr 09  ,
17056,History Great Empires: Rome,DS,09,Strategy,Valcon Games  ,Valcon Games  ,,,N/,0.05,0.05,0.00,N/,12th May 09  ,
17057,Shining Force III: Scenario 2,SAT,98,Strategy,Sega  ,Camelot Software Planning  ,,,N/,0.05,N/,N/,0.05,29th Apr 98  ,
17058,Unsolved Crimes,DS,08,Adventure,Atari  ,Now Production  ,4.6  ,6.0  ,N/,0.05,0.04,0.01,N/,30th Sep 08  ,
17059,Kid Fit Island Resort,Wii,10,Sports,SVG Distribution  ,Red Wagon  ,,,N/,0.05,0.05,0.00,N/,27th Sep 10  ,
17060,Chocolatier,DS,10,Simulation,Zoo Games  ,Zoo Games  ,,,N/,0.05,0.05,N/,N/,31st Mar 10  ,
17061,Worms World Party,GBA,02,Strategy,Ubisoft  ,Team17 Software  ,,,N/,0.05,0.04,0.01,N/,29th Oct 02  ,
17062,Medabots: Metabee / Rokusho,GBA,03,Role-Playing,Natsume  ,"Imagineer Co., Ltd.  ",,,N/,0.05,0.04,0.01,N/,31st Mar 03  ,
17063,Taito Legends Power Up,PSP,07,Action,Destineer  ,Unknown  ,,,N/,0.05,0.05,N/,N/,17th May 07  ,
17064,Final Fight: Streetwise,PS2,06,Action,Capcom  ,Capcom Production Studio 8  ,,,N/,0.05,0.03,0.02,N/,28th Feb 06  ,
17065,Speed Kings,XB,03,Racing,Acclaim Entertainment  ,Climax Entertainment  ,,,N/,0.05,0.04,0.01,N/,03rd Jun 03  ,
17066,Life is Strange,PC,16,Adventure,Square Enix  ,DONTNOD Entertainment  ,,,N/,0.05,0.01,0.04,N/,19th Jan 16  ,
17067,GunPey,PSP,06,Puzzle,Namco Bandai  ,Q Entertainment  ,,,N/,0.05,0.05,0.00,N/,17th Nov 06  ,
17068,Rebelstar: Tactical Command,GBA,05,Strategy,Namco  ,Codo Games  ,,,N/,0.05,0.04,0.01,N/,06th Sep 05  ,
17069,My Fitness Coach: Club,Wii,11,Sports,Ubisoft  ,Ubisoft  ,,,N/,0.05,N/,0.05,N/,18th Mar 11  ,
17070,Romance of the Three Kingdoms XIII,PS3,16,Action,Tecmo Koei  ,Koei Tecmo Games  ,,,N/,0.05,N/,N/,0.05,28th Jan 16  ,30th Jul 18
17071,Gladiator: Sword of Vengeance,XB,03,Action,Acclaim Entertainment  ,Acclaim Entertainment  ,,,N/,0.05,0.04,0.01,N/,05th Nov 03  ,
17072,Coraline,Wii,09,Adventure,D3 Publisher  ,Papaya Studios  ,,,N/,0.05,0.05,0.00,N/,27th Jan 09  ,
17073,Winning Post World 8,PS3,14,Sports,Tecmo Koei  ,Koei Tecmo Games  ,,,N/,0.05,N/,N/,0.05,27th Mar 14  ,05th Jan 19
17074,Minna to Kimi no Piramekino!,DS,10,Misc,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.05,N/,N/,0.05,25th Nov 10  ,
17075,Bombastic,PS2,03,Puzzle,Capcom  ,Shift  ,,,N/,0.05,0.03,0.02,N/,27th Aug 03  ,
17076,NHL Powerplay 98,PS,97,Sports,Virgin Interactive  ,Radical Entertainment  ,,,N/,0.05,0.03,0.02,N/,31st Aug 97  ,
17077,Plants vs. Zombies: Garden Warfare 2,PC,16,Shooter,Electronic Arts  ,PopCap Games  ,,,N/,0.05,0.01,0.04,N/,23rd Feb 16  ,09th Jul 18
17078,Marvel's Guardians of the Galaxy: The Telltale Series,XOne,17,Adventure,Warner Bros. Interactive Entertainment  ,Telltale Games  ,,,N/,0.05,0.05,N/,N/,02nd May 17  ,27th Jun 18
17079,Nights of Azure,PS3,16,Role-Playing,Tecmo Koei  ,Gust  ,,,N/,0.05,N/,N/,0.05,29th Mar 16  ,01st Jun 18
17080,Olympic Soccer: Atlanta 1996,PS,96,Sports,Eidos Interactive  ,Silicon Dreams  ,,,N/,0.05,0.03,0.02,N/,18th Jul 96  ,
17081,Captain America: Super Soldier,Wii,11,Action,Sega  ,Sega  ,,6.0  ,N/,0.05,0.05,N/,N/,19th Jul 11  ,
17082,Samurai Dou Portable,PSP,08,Action,Spike  ,Spike  ,,,N/,0.05,N/,N/,0.05,18th Sep 08  ,
17083,Phantasy Star Online Episode I & II Plus,GC,04,Role-Playing,Sega  ,Sonic Team  ,,,N/,0.05,0.04,0.01,N/,15th Sep 04  ,
17084,Hyperdimension Neptunia Re;Birth2: Sisters Generation,PSV,15,Role-Playing,Idea Factory International  ,Felistella  ,,,N/,0.05,0.03,0.01,N/,27th Jan 15  ,17th Apr 19
17085,Xiaolin Showdown,DS,06,Action,Konami  ,Razorback Developments  ,,,N/,0.05,0.05,0.00,N/,28th Nov 06  ,
17086,Drivers Ed Portable,DS,08,Misc,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,,N/,0.05,0.05,N/,N/,22nd Dec 08  ,
17087,Dual Hearts,PS2,02,Role-Playing,Atlus  ,Matrix Software  ,,7.5  ,N/,0.05,0.03,0.02,N/,23rd Sep 02  ,
17088,Petz Bunnyz Bunch,DS,11,Simulation,Ubisoft  ,Ubisoft  ,,,N/,0.05,0.05,N/,N/,08th Mar 11  ,
17089,NFL Quarterback Club 2002,GC,01,Sports,Acclaim Entertainment  ,Acclaim Entertainment  ,,,N/,0.05,0.04,0.01,N/,14th Dec 01  ,
17090,Section 8,PC,09,Shooter,SouthPeak Interactive  ,TimeGate Studios  ,,,N/,0.05,0.03,0.01,N/,01st Sep 09  ,
17091,Wing Commander: Prophecy,GBA,03,Simulation,"Destination Software, Inc  ",Raylight Studios  ,,,N/,0.05,0.04,0.01,N/,04th Jun 03  ,
17092,Marc Ecko's Getting Up: Contents Under Pressure,PS2,06,Action,Atari  ,"The Collective, Inc.  ",,,N/,0.05,0.03,0.02,N/,14th Feb 06  ,
17093,Walt Disney Pictures Presents Enchanted,DS,07,Platform,Disney Interactive Studios  ,Altron  ,,,N/,0.05,0.04,0.01,N/,06th Nov 07  ,
17094,Sega Soccer Slam,XB,02,Sports,Sega  ,Black Box Games  ,,,N/,0.05,0.04,0.01,N/,22nd Aug 02  ,
17095,Vertigo,Wii,09,Racing,Playlogic Game Factory  ,Icon Games  ,,,N/,0.05,0.05,N/,N/,09th Jun 09  ,
17096,Hakuouki: Reimeiroku,PS2,10,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.05,N/,N/,0.05,28th Oct 10  ,
17097,PokePark 2: Wonders Beyond,Wii,12,Adventure,Nintendo  ,"Creatures, Inc.  ",,,N/,0.05,0.03,N/,0.03,27th Feb 12  ,
17098,Blood Omen 2,GC,02,Action,Eidos Interactive  ,Crystal Dynamics  ,,,N/,0.05,0.04,0.01,N/,09th Dec 02  ,
17099,The Sims 4 Seasons,PC,18,Simulation,Electronic Arts  ,EA  ,,,N/,0.05,N/,0.05,N/,22nd Jun 18  ,26th May 18
17100,Call of Cthulhu,XOne,18,Role-Playing,Focus Home Interactive  ,Cyanide  ,,,N/,0.05,0.05,N/,N/,30th Oct 18  ,23rd Mar 19
