Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
14825,Supremacy MMA,PSV,12,Fighting,505 Games  ,Kung Fu Factory  ,,,N/,0.10,0.02,0.05,N/,27th Mar 12  ,24th Nov 18
14826,MindJack,X360,11,Shooter,Square Enix  ,FeelPlus  ,,4.5  ,N/,0.10,0.07,0.02,N/,18th Jan 11  ,
14827,Imagine: Reporter,DS,10,Simulation,Ubisoft  ,Visual Impact  ,,,N/,0.10,0.08,0.01,N/,02nd Feb 10  ,
14828,Code Lyoko: Quest for Infinity,Wii,07,Action,Game Factory  ,Neko Entertainment  ,,,N/,0.10,0.07,0.02,N/,16th Nov 07  ,
14829,Minority Report: Everybody Runs,XB,02,Action,Activision  ,Treyarch  ,,,N/,0.10,0.07,0.02,N/,18th Nov 02  ,
14830,Kouchuu Ouja Mushi King: Super Collection,DS,07,Action,Sega  ,Sega  ,,,0.10,N/,N/,N/,N/,19th Jul 07  ,
14831,Slime Rancher,XOne,18,Simulation,Skybound Games  ,Monomi Park  ,,,N/,0.10,0.08,N/,N/,04th Sep 18  ,07th Aug 18
14832,thinkSMART,DS,10,Misc,Conspiracy Entertainment  ,Conspiracy Entertainment  ,,,N/,0.10,0.09,N/,N/,15th Jun 10  ,
14833,Disney Planes Fire & Rescue,3DS,14,Action,Disney Interactive Studios  ,Little Orbit  ,,,N/,0.10,0.01,0.08,N/,04th Nov 14  ,31st Mar 18
14834,Lost Dimension,PSV,15,Role-Playing,Atlus  ,Lancarse  ,,,N/,0.10,0.04,0.02,0.02,28th Jul 15  ,24th Nov 18
14835,Kung Fu Panda 2,PS3,11,Action,THQ  ,THQ  ,,,N/,0.10,0.04,0.04,N/,24th May 11  ,
14836,Wetlands,PC,,Shooter,Unknown  ,Hypnotix  ,,,0.10,N/,N/,N/,N/,,13th Mar 21
14837,Shox,PS2,02,Racing,Electronic Arts  ,Electronic Arts  ,,,N/,0.09,0.05,0.04,N/,19th Nov 02  ,
14838,Glory Days 2,DS,07,Strategy,Secret Stash Games  ,Odenis Studio  ,,,N/,0.09,0.08,0.00,N/,06th Aug 07  ,
14839,Nights of Azure 2,PS4,17,Action,Tecmo Koei  ,Gust  ,,,N/,0.09,0.04,N/,0.04,24th Oct 17  ,06th Sep 18
14840,Starcross,PC,82,Adventure,Infocom  ,"Infocom, Inc.  ",,,0.09,N/,N/,N/,N/,01st Jan 82  ,
14841,The Technomancer,PS4,16,Role-Playing,Focus Home Interactive  ,Spiders  ,,,N/,0.09,0.04,0.04,N/,28th Jun 16  ,27th Jun 18
14842,Unou no Tatsujin: Soukai! Machigai Museum 2,DS,07,Misc,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.09,N/,N/,0.09,01st Mar 07  ,
14843,Playboy: The Mansion,XB,05,Simulation,ARUSH Entertainment  ,Cyberlore Studios  ,,,N/,0.09,0.07,0.02,N/,25th Jan 05  ,
14844,Neo Atlas,PS,98,Strategy,ArtDink  ,Flip Flop Production  ,,,N/,0.09,N/,N/,0.09,26th Feb 98  ,
14845,Disney's Aladdin in Nasira's Revenge,PS,01,Action,Sony Computer Entertainment  ,Argonaut Games  ,,,N/,0.09,0.05,0.04,N/,15th Mar 01  ,
14846,SeaWorld Adventure Parks: Shamu's Deep Sea Adventure,GC,05,Adventure,Activision  ,MagicWand  ,,,N/,0.09,0.07,0.02,N/,08th Nov 05  ,
14847,SingStar Guitar,PS3,10,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,0.09,N/,0.08,N/,08th Oct 10  ,
14848,Summon Night 6: Lost Borders,PSV,17,Role-Playing,Gaijinworks  ,Media.Vision  ,,,N/,0.09,0.02,N/,0.07,31st Oct 17  ,26th Apr 18
14849,Winning Post 6,PS2,03,Sports,KOEI  ,Koei/Inis  ,,,N/,0.09,N/,N/,0.09,28th Aug 03  ,
14850,Family Party: 30 Great Games,Wii,08,Misc,D3 Publisher  ,Tamsoft Corporation  ,,,N/,0.09,0.08,0.01,N/,02nd Dec 08  ,
14851,Nickelodeon Kart Racers,XOne,18,Racing,GameMill Entertainment  ,Bamtang  ,,,N/,0.09,0.08,N/,N/,23rd Oct 18  ,21st Sep 20
14852,Whacked!,XB,02,Party,Microsoft Game Studios  ,Presto Studios  ,,,N/,0.09,0.07,0.02,N/,08th Oct 02  ,25th Sep 18
14853,Barnyard,PS2,06,Action,THQ  ,Blue Tongue  ,,,N/,0.09,0.05,0.04,N/,01st Aug 06  ,
14854,Field & Stream: Total Outdoorsman Challenge,X360,10,Sports,505 Games  ,Beast Studios S.r.l.  ,,,N/,0.09,0.09,N/,N/,22nd Jun 10  ,
14855,Teenage Mutant Ninja Turtles: Mutants in Manhattan,X360,16,Action,Activision  ,PlatinumGames  ,,,N/,0.09,0.03,0.06,N/,24th May 16  ,15th Apr 18
14856,F.E.A.R. 2: Project Origin,PC,09,Shooter,Warner Bros. Interactive  ,Monolith Productions  ,,8.2  ,N/,0.09,0.04,0.05,N/,10th Feb 09  ,
14857,Pac-Man World 3,GC,05,Platform,Namco  ,Blitz Games  ,,,N/,0.09,0.07,0.02,N/,17th Nov 05  ,
14858,Savage Frontier,Series,91,Role-Playing,Strategic Simulations  ,Beyond Software  ,,,0.09,N/,N/,N/,N/,01st Jan 91  ,22nd Mar 21
14859,Galactic Taz Ball,DS,10,Platform,Warner Bros. Interactive  ,WayForward Technologies  ,,,N/,0.09,0.09,0.00,N/,10th Aug 10  ,
14860,Rocky,GC,02,Fighting,Ubisoft  ,Steel Monkeys  ,,7.0  ,N/,0.09,0.07,0.02,N/,17th Nov 02  ,
14861,Crash 'N' Burn,XB,04,Racing,Eidos Interactive  ,Climax Group  ,,,N/,0.09,0.07,0.02,N/,16th Nov 04  ,
14862,Johnny Bravo in The Hukka-Mega-Mighty-Ultra-Extreme Date-O-Rama,DS,09,Action,Mumbo Jumbo  ,EM Studios Limited  ,,,N/,0.09,0.09,0.00,N/,02nd Jun 09  ,
14863,We Happy Few,XOne,18,Action-Adventure,Gearbox Software  ,Compulsion Games  ,,,N/,0.09,0.07,0.01,N/,10th Aug 18  ,17th Sep 18
14864,Duke Nukem 3D: 20th Anniversary World Tour,XOne,16,Shooter,Gearbox Software  ,Gearbox Software  ,,,N/,0.09,0.08,N/,N/,18th Oct 16  ,23rd Nov 18
14865,NFL Blitz 20-02,XB,02,Sports,Midway Games  ,Point of View  ,,,N/,0.09,0.07,0.02,N/,18th Mar 02  ,
14866,Metal Fight Beyblade,DS,09,Action,Hudson Soft  ,Hudson Soft  ,,,N/,0.09,N/,N/,0.09,26th Mar 09  ,
14867,Robots,XB,05,Action,VU Games  ,Eurocom Entertainment Software  ,,,N/,0.09,0.07,0.02,N/,24th Feb 05  ,
14868,Little League World Series Baseball 2008,Wii,08,Sports,Activision  ,Now Production  ,,,N/,0.09,0.09,0.00,N/,05th Aug 08  ,
14869,Speed Kings,PS2,03,Racing,Acclaim Entertainment  ,Climax Entertainment  ,,,N/,0.09,0.05,0.04,N/,28th May 03  ,
14870,Populous DS,DS,08,Strategy,Xseed Games  ,Genki  ,,,N/,0.09,0.07,0.00,0.02,10th Nov 08  ,
14871,Raven Squad: Operation Hidden Dagger,X360,09,Shooter,Evolved Games  ,Atomic Motion  ,,,N/,0.09,0.08,0.01,N/,25th Aug 09  ,
14872,Langrisser V: The End of Legend,SAT,98,Strategy,NCS  ,Career Soft  ,,,N/,0.09,N/,N/,0.09,18th Jun 98  ,
14873,Winter Stars,X360,11,Sports,Deep Silver  ,49Games  ,,,N/,0.09,0.05,0.04,N/,10th Nov 11  ,
14874,Everyday House Tamagotchi,3DS,12,Simulation,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.09,N/,N/,0.09,22nd Nov 12  ,29th Nov 18
14875,PhotoKano,PSP,12,Adventure,Kadokawa Shoten  ,Kadokawa Shoten  ,,,N/,0.09,N/,N/,0.09,02nd Feb 12  ,
14876,The Story of Noah's Ark,DS,10,Action,SouthPeak Interactive  ,Razorback Developments  ,,,N/,0.09,0.09,N/,N/,02nd Nov 10  ,
14877,Fresh PreCure! Asobi Collection,DS,09,Action,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.09,N/,N/,0.09,29th Oct 09  ,
14878,Populous: The Beginning,PS,99,Strategy,Electronic Arts  ,Bullfrog Productions  ,,,N/,0.09,0.05,0.04,N/,31st Mar 99  ,
14879,Dungeons,PC,11,Strategy,Kalypso  ,Kalypso Media  ,,6.5  ,N/,0.09,0.07,0.02,N/,10th Feb 11  ,
14880,Chess,PS,01,Strategy,Agetec  ,Success  ,,,N/,0.09,0.05,0.04,N/,04th Dec 01  ,
14881,Tales of Fandom Vol.2,PS2,07,Role-Playing,Namco Bandai  ,Namco Tales Studio  ,,,0.09,N/,N/,N/,N/,28th Jun 07  ,
14882,The Legend of Heroes: A Tear of Vermillion,PSP,05,Role-Playing,Bandai  ,Microvision  ,,6.9  ,N/,0.09,0.08,N/,N/,15th Nov 05  ,
14883,Rosco McQueen: Firefighter Extreme,PS,98,Action,Psygnosis  ,Slippery Snake Studios  ,,,N/,0.09,0.05,0.04,N/,31st Aug 98  ,
14884,Bladestorm: The Hundred Years' War,X360,07,Action,KOEI  ,Omega Force  ,,6.9  ,N/,0.09,0.08,0.01,N/,06th Nov 07  ,
14885,Terranigma,SNES,96,Role-Playing,Nintendo  ,Quintet  ,,,N/,0.09,N/,N/,0.09,19th Dec 96  ,
14886,Arcania: Gothic 4,X360,10,Role-Playing,JoWood Productions  ,Spellbound Entertainment AG  ,,6.2  ,N/,0.09,0.04,0.04,0.01,19th Oct 10  ,
14887,Forever Kingdom,PS2,02,Role-Playing,Agetec  ,From Software  ,,,N/,0.09,0.02,0.02,0.04,21st Jan 02  ,
14888,The Smurfs 2,PS3,13,Platform,Ubisoft  ,Way Forward  ,,,N/,0.09,0.02,0.06,N/,23rd Jul 13  ,17th Mar 18
14889,Blitz: Overtime,PSP,06,Sports,Midway Games  ,Midway Games  ,,,N/,0.09,0.09,N/,N/,12th Dec 06  ,
14890,Altered Beast: Guardian of the Realms,GBA,02,Action,THQ  ,3d6 Games  ,,6.5  ,N/,0.09,0.07,0.02,N/,23rd Nov 02  ,
14891,Shining Tears,PS2,05,Role-Playing,Sega  ,Amusement Vision  ,,,N/,0.09,0.05,0.04,N/,22nd Mar 05  ,
14892,MotoGP,XB,02,Racing,THQ  ,Climax Group  ,,,N/,0.09,0.07,0.02,N/,19th May 02  ,
14893,Scaler,PS2,04,Platform,Global Star Software  ,Artificial Mind & Movement  ,,,N/,0.09,0.05,0.04,N/,21st Oct 04  ,
14894,Big League Sports: Summer,Wii,09,Sports,Activision  ,Koolhaus Games  ,,,N/,0.09,0.09,N/,N/,16th Jun 09  ,
14895,Gradius V,PS2,04,Shooter,Konami  ,"Treasure Co., Ltd.  ",,,N/,0.09,0.05,0.04,N/,14th Sep 04  ,
14896,X-COM: UFO Defense,PS,95,Strategy,Microprose  ,MicroProse  ,,,N/,0.09,0.05,0.04,N/,25th Oct 95  ,
14897,Nights of Azure,PS4,16,Action,Tecmo Koei  ,Gust  ,,,N/,0.09,0.04,0.04,N/,29th Mar 16  ,21st Jan 18
14898,Championship Foosball,Wii,08,Sports,505 Games  ,Del  ,,,N/,0.09,0.09,N/,N/,18th Nov 08  ,
14899,World Cup '98 France: Road to Win,SAT,98,Sports,Sega  ,Sega  ,,,N/,0.09,N/,N/,0.09,11th Jun 98  ,
14900,MLB SlugFest 20-04,XB,03,Sports,Midway Games  ,Criterion Games  ,,,N/,0.09,0.07,0.02,N/,16th Mar 03  ,
