Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
45854,Sansara Naga 2,SNES,94,Role-Playing,Victor Interactive  ,Victor Interactive Software  ,,,N/,N/,N/,N/,N/,15th Jul 94  ,
45855,Santa Claus is Coming to Town,DS,,Puzzle,Unknown  ,Crave  ,,,N/,N/,N/,N/,N/,,
45856,Santa Claus junior,GB,01,Platform,JoWood Productions  ,Neon Studios  ,,,N/,N/,N/,N/,N/,30th Nov 01  ,
45857,Santa Claus junior,GBA,02,Platform,JoWood Productions  ,Neon Studios  ,,,N/,N/,N/,N/,N/,01st Nov 02  ,
45858,Santa Claus Saves the Earth,PS,,Platform,Unknown  ,Ivolgamus UAB  ,,,N/,N/,N/,N/,N/,,
45859,Saraba Uchuu Senkan Yamato: Ai no Senshi Tachi,PS,00,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,02nd May 00  ,
45860,SARAYIN ESRARI,PC,,Fighting,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,08th Oct 18
45861,Saru! Get You! Pipo Saru Racer,PSP,06,Racing,Sony Computer Entertainment  ,epics / SCEI  ,,,N/,N/,N/,N/,N/,07th Dec 06  ,18th Sep 18
45862,Saru! Get You! Pipo Saru Racer,PSN,09,Racing,Sony Computer Entertainment  ,epics / SCEI  ,,,N/,N/,N/,N/,N/,24th Sep 09  ,18th Sep 18
45863,Saru! Get You! SaruSaru Daisakusen,PSN,08,Action,Sony Computer Entertainment  ,h.a.n.d. Inc.  ,,,N/,N/,N/,N/,N/,11th Dec 08  ,18th Sep 18
45864,SAS: Anti Terror Force,PS2,05,Shooter,Davilex  ,Atomic Planet Entertainment  ,,,N/,N/,N/,N/,N/,04th Nov 05  ,
45865,Sasuke vs. Commander,PSN,11,Shooter,SNK Playmore  ,SNK Playmore  ,,,N/,N/,N/,N/,N/,19th Jul 11  ,
45866,Satazius,PC,11,Misc,Capcom  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Dec 11  ,
45867,Satellite 7,MS,85,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,20th Dec 85  ,
45868,Satellite Reign,OSX,15,Misc,Ubisoft Romania  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
45869,Satellite Reign,Linux,15,Misc,Ubisoft Romania  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
45870,Satellite Reign,PC,15,Misc,Ubisoft Romania  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
45871,Satellites,XBL,08,Misc,Microsoft  ,Thomas Bedran  ,,,N/,N/,N/,N/,N/,21st Nov 08  ,
45872,SatelliTV,PS,98,Strategy,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,N/,N/,N/,N/,08th Jan 98  ,
45873,Saturday Night Slammasters,GEN,94,Fighting,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
45874,Saturday Night Speedway,PC,04,Racing,Atari  ,Ratbag  ,,,N/,N/,N/,N/,N/,04th Mar 04  ,
45875,Saturn Bomberman Fight!!,SAT,97,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,11th Dec 97  ,
45876,Saturn Music School,SAT,97,Misc,Waka Interactive Entertainment  ,Waka Interactive Entertainment  ,,,N/,N/,N/,N/,N/,09th Aug 97  ,
45877,Saturn Music School 2,SAT,98,Misc,Waka Interactive Entertainment  ,Waka Interactive Entertainment  ,,,N/,N/,N/,N/,N/,30th Jul 98  ,
45878,Savage 2: A Tortured Soul,PC,08,Strategy,S2 Games  ,S2 Games  ,,,N/,N/,N/,N/,N/,16th Jan 08  ,
45879,Savage Moon,PSN,09,Strategy,Sony Computer Entertainment  ,FluffyLogic  ,8.1  ,,N/,N/,N/,N/,N/,29th Jan 09  ,
45880,Savage Moon: The Hera Campaign,PSN,09,Strategy,Sony Computer Entertainment  ,FluffyLogic  ,,,N/,N/,N/,N/,N/,22nd Dec 09  ,
45881,Savage Reign,VC,11,Fighting,D4 Enterprise  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,31st May 11  ,
45882,Savage Reign,NG,95,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,26th May 95  ,
45883,Savage Reign (CD),NG,95,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,16th Jun 95  ,
45884,Savage Skies,XB,,Shooter,Unknown  ,iRock Entertainment  ,,,N/,N/,N/,N/,N/,,
45885,Savage Skies,PC,01,Shooter,BAM! Entertainment  ,iRock Entertainment  ,,,N/,N/,N/,N/,N/,30th Dec 01  ,
45886,Save the Furries,Wii,12,Misc,Smack Down Productions  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Jun 12  ,
45887,Save the Furries,And,13,Misc,HeroCraft  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Nov 13  ,
45888,Save the Turtles,DSiW,10,Puzzle,Sabarasa Entertainment  ,Sabarasa Entertainment  ,,8.0  ,N/,N/,N/,N/,N/,29th Mar 10  ,
45889,Saving Raylene,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Mar 14  ,
45890,SBARG,XBL,,Strategy,Unknown  ,Gyko Games  ,,,N/,N/,N/,N/,N/,,
45891,SBARG,WinP,10,Action,Gyko Games  ,Gyko Games  ,,,N/,N/,N/,N/,N/,31st Oct 10  ,
45892,sbdm-1,XBL,09,Misc,Microsoft  ,notohoho  ,,,N/,N/,N/,N/,N/,13th Aug 09  ,
45893,SBK X: Superbike World Championship,PC,10,Racing,Deep Silver  ,Milestone S.r.l  ,,,N/,N/,N/,N/,N/,19th Oct 10  ,
45894,SBK08 Superbike World Championship,PC,20,Racing,Unknown  ,Milestone  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
45895,SBK09 Superbike World Championship,PS2,09,Racing,Black Bean Games  ,Milestone  ,,,N/,N/,N/,N/,N/,29th May 09  ,
45896,SBK09 Superbike World Championship,PC,09,Racing,Black Bean Games  ,Milestone  ,,,N/,N/,N/,N/,N/,29th May 09  ,
45897,Scalebound,XOne,17,Action,Microsoft Studios  ,PlatinumGames  ,,,N/,N/,N/,N/,N/,31st Dec 17  ,
45898,Scallywags,XBL,09,Action,Microsoft  ,Mike Allwood  ,,,N/,N/,N/,N/,N/,05th Jun 09  ,
45899,Scan Hunter,GBA,02,Action,Pacific Century Cyber Works  ,Pacific Century Cyber Works  ,,,N/,N/,N/,N/,N/,15th Nov 02  ,
45900,Scarab Solitaire,DSiW,,Misc,Unknown  ,PixelTales  ,,,N/,N/,N/,N/,N/,,
