Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
19168,Higurashi no Naku Koro ni Kizuna: Dai-Yon-Kan - Kizuna,DS,10,Adventure,Alchemist  ,Alchemist  ,,,N/,0.03,N/,N/,0.03,25th Feb 10  ,
19169,Buffy the Vampire Slayer: Wrath of the Darkhul King,GBA,03,Action,THQ  ,Natsume  ,,4.6  ,N/,0.03,0.02,0.01,N/,24th Jun 03  ,
19170,The Great Mystery Hidden Object Package 5,PC,15,Adventure,Rondomedia  ,Big Fish Games  ,,,N/,0.03,N/,0.03,N/,04th Nov 15  ,22nd Sep 18
19171,Diabolik Lovers: Vandead Carnival,PSV,14,Action,Idea Factory  ,Idea Factory  ,,,N/,0.03,N/,N/,0.03,04th Dec 14  ,21st Feb 18
19172,Merv Griffin's Crosswords,DS,08,Puzzle,ValuSoft  ,ValuSoft  ,,,N/,0.03,0.03,N/,N/,17th Nov 08  ,
19173,Gekiatsu!! Pachi Game Tamashi Vol. 2: CR Evangelion - Shinjitsu no Tsubasa,PS3,11,Misc,Unknown  ,Fields  ,,,N/,0.03,N/,N/,0.03,09th Jun 11  ,
19174,Net High,PSV,15,Adventure,Marvelous Interactive  ,Marvelous Games  ,,,N/,0.03,N/,N/,0.03,26th Nov 15  ,
19175,Yomawari: Midnight Shadows,PSV,17,Action,NIS America  ,Nippon Ichi Software  ,,,N/,0.03,N/,0.00,0.03,24th Oct 17  ,30th Jun 18
19176,Roadsters,PS,00,Racing,Titus  ,Titus Software  ,,4.5  ,N/,0.03,0.02,0.01,N/,21st Mar 00  ,
19177,World of Zoo,PC,09,Simulation,THQ  ,Blue Fang Games  ,,,N/,0.03,N/,0.02,N/,26th Oct 09  ,
19178,DeathSmiles II X,X360,10,Shooter,Cave  ,Cave  ,,,N/,0.03,N/,N/,0.03,27th May 10  ,
19179,Medabots Classics: Metabee Ver. / Rokusho Ver.,3DS,17,Role-Playing,Imagineer  ,Imagineer  ,,,N/,0.03,N/,N/,0.03,21st Dec 17  ,07th Jan 18
19180,Warhammer: The End Times - Vermintide,XOne,16,Action,Games Workshop  ,Fatshark  ,,,N/,0.03,0.03,N/,N/,04th Oct 16  ,11th Aug 18
19181,Calcio Bit,GBA,06,Sports,Nintendo  ,ParityBit  ,,,N/,0.03,N/,N/,0.03,18th May 06  ,
19182,Kung Fu Panda: Legendary Warriors,DS,08,Action,Activision  ,Artificial Mind and Movement  ,,,N/,0.03,0.02,0.00,N/,05th Nov 08  ,
19183,Resident Evil 4,Mob,09,Misc,Capcom  ,Unknown  ,,,N/,0.03,N/,0.02,N/,27th Jul 09  ,
19184,Whiteout,XB,02,Racing,Konami  ,Vicarious Visions  ,,,N/,0.03,0.02,0.01,N/,12th Nov 02  ,
19185,007: Quantum of Solace,PC,08,Action,Activision  ,Beenox  ,,7.1  ,N/,0.03,0.01,0.01,N/,04th Nov 08  ,
19186,Galaxy Angel II: Zettairyouiki no Tobira,PS2,06,Strategy,Broccoli  ,Seta Corporation  ,,,N/,0.03,N/,N/,0.03,22nd Jun 06  ,
19187,Hyakumanton no Bara Bara,PSP,10,Strategy,Sony Computer Entertainment  ,Acquire  ,,,N/,0.03,N/,N/,0.03,18th Feb 10  ,
19188,Hajime no Ippo: The Fighting,GBA,02,Fighting,ESP  ,"Treasure Co., Ltd.  ",,,N/,0.03,N/,N/,0.03,12th Dec 02  ,
19189,Sokukoku no Kusabi: Hiiro no Kakera 3 Portable,PSP,10,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.03,N/,N/,0.03,15th Apr 10  ,
19190,Spectral Souls: Resurrection of the Ethereal Empires,PSP,06,Role-Playing,NIS America  ,Neverland Company  ,,,N/,0.03,0.03,N/,N/,26th Sep 06  ,
19191,Syberia II,XB,04,Adventure,XS Games  ,Microids  ,,,N/,0.03,0.02,0.01,N/,05th Oct 04  ,
19192,Nobunaga's Ambition: Tenshouki with Power-Up Kit HD Version,PSV,15,Strategy,Tecmo Koei  ,Koei Tecmo Games  ,,,N/,0.03,N/,N/,0.03,12th Nov 15  ,31st Jul 18
19193,Motor Trend presents Lotus Challenge,XB,03,Racing,Xicat Interactive  ,Kuju Entertainment  ,,,N/,0.03,0.02,0.01,N/,30th Apr 03  ,
19194,Azure Striker Gunvolt: Striker Pack,3DS,16,Action,Yacht Club Games  ,Inti Creates  ,,,N/,0.03,N/,N/,0.03,04th Oct 16  ,26th Apr 18
19195,Commander: Conquest of the Americas,PC,10,Strategy,Paradox Interactive   ,Nitro Games  ,7.8  ,,N/,0.03,N/,0.02,N/,30th Jul 10  ,
19196,Dino Dini's Kick Off Revival,PS4,16,Sports,Avanquest  ,The Digital Lounge  ,,,N/,0.03,N/,0.02,N/,24th Jun 16  ,21st Feb 18
19197,Bleach DS 4th: Flame Bringer,DS,09,Action,Sega  ,Sega  ,,,N/,0.03,N/,N/,0.03,06th Aug 09  ,
19198,Pacific Liberator,Wii,09,Action,Zoo Games  ,Team6 Game Studios  ,,,N/,0.03,0.03,N/,N/,15th Sep 09  ,
19199,Secret Files 2: Puritas Cordis,Wii,09,Adventure,Deep Silver  ,Fusionsphere Systems / Animation Arts  ,,,N/,0.03,N/,0.03,N/,08th May 09  ,
19200,Storm Lover 2nd V,PSV,16,Adventure,D3Publisher  ,Unknown  ,,,N/,0.03,N/,N/,0.03,28th Jan 16  ,
