Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
57191,Cris Tales,XOne,20,Role-Playing,Modus Games  ,Dreams Uncorporated  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,10th Aug 19
57192,Cris Tales,PS4,20,Role-Playing,Modus Games  ,Dreams Uncorporated  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,10th Aug 19
57193,Cris Tales,PC,20,Role-Playing,Modus Games  ,Dreams Uncorporated  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,10th Aug 19
57194,Cris Tales,NS,20,Role-Playing,Modus Games  ,Dreams Uncorporated  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,10th Aug 19
57195,Cris Tales,XS,20,Role-Playing,Modus Games  ,Dreams Uncorporated  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,18th Jun 20
57196,Cris Tales,PS5,20,Role-Playing,Modus Games  ,Dreams Uncorporated  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,18th Jun 20
57197,Crisis Core: Final Fantasy VII Reunion,XS,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,13th Sep 22
57198,Crisis Core: Final Fantasy VII Reunion,XOne,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,13th Sep 22
57199,Crisis Core: Final Fantasy VII Reunion,PS5,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,13th Sep 22
57200,Crisis Core: Final Fantasy VII Reunion,PS4,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,13th Sep 22
