Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
1567,Mario Party,N64,99,Misc,Nintendo  ,Hudson Soft  ,,7.6  ,2.70,N/,N/,N/,N/,08th Feb 99  ,
1568,World of Warcraft: Mists of Pandaria,PC,12,MMO,Blizzard Entertainment  ,Blizzard Entertainment  ,8.4  ,,2.70,N/,N/,N/,N/,25th Sep 12  ,22nd Apr 18
1569,Xenoblade Chronicles 2,NS,17,Role-Playing,Nintendo  ,Monolith Soft  ,,8.2  ,2.70,N/,N/,N/,N/,01st Dec 17  ,01st Jan 18
1570,Call of Duty 3,X360,06,Shooter,Activision  ,Treyarch  ,,8.0  ,N/,2.70,1.49,0.92,0.02,07th Nov 06  ,
1571,LEGO Star Wars II: The Original Trilogy,PS2,06,Action,LucasArts  ,Traveller's Tales  ,,8.4  ,N/,2.69,1.85,0.64,0.01,12th Sep 06  ,
1572,Sonic the Hedgehog (2006),All,06,Platform,Sega  ,Sonic Team  ,,,2.69,N/,N/,N/,N/,14th Nov 06  ,14th Nov 20
1573,Madden NFL 11,X360,10,Sports,EA Sports  ,EA Tiburon  ,,8.3  ,N/,2.69,2.38,0.12,N/,10th Aug 10  ,
1574,Burnout 3: Takedown,PS2,04,Racing,Electronic Arts  ,Criterion Games  ,,9.3  ,N/,2.68,1.23,1.11,N/,07th Sep 04  ,
1575,Iron Man,All,08,Action-Adventure,Sega  ,Artificial Mind & Movement  ,,,2.68,N/,N/,N/,N/,02nd May 08  ,13th Nov 20
1576,Elden Ring,PS4,22,Role-Playing,Bandai Namco Entertainment  ,From Software  ,,,2.67,N/,N/,N/,N/,25th Feb 22  ,18th Jan 23
1577,Mortal Kombat,GEN,93,Fighting,Arena Entertainment  ,Probe Entertainment Limited  ,,,N/,2.67,1.95,0.63,N/,13th Sep 93  ,
1578,Call of Duty 2: Big Red One,PS2,05,Shooter,Activision  ,Treyarch  ,,8.5  ,N/,2.67,1.48,0.92,0.01,01st Nov 05  ,
1579,Medal of Honor,PS,99,Shooter,Electronic Arts  ,DreamWorks Interactive  ,,9.3  ,N/,2.67,1.44,1.09,N/,11th Nov 99  ,
1580,Kirby: Triple Deluxe,3DS,14,Platform,Nintendo  ,HAL Laboratory  ,,7.8  ,2.66,N/,N/,N/,N/,02nd May 14  ,30th Jan 18
1581,Guitar Hero: World Tour,X360,08,Misc,Activision  ,Neversoft Entertainment  ,,8.6  ,N/,2.66,1.78,0.64,N/,26th Oct 08  ,
1582,WWE SmackDown! Shut Your Mouth,PS2,02,Fighting,THQ  ,Yuke's  ,,,N/,2.66,1.32,1.29,0.04,31st Oct 02  ,
1583,Final Fantasy XIII-2,PS3,12,Role-Playing,Square Enix  ,Square Enix  ,5.4  ,8.3  ,N/,2.66,0.78,0.75,0.89,31st Jan 12  ,
1584,Medal of Honor Heroes,PSP,06,Shooter,Electronic Arts  ,Team Fusion  ,,6.7  ,N/,2.66,0.86,1.11,0.01,20th Oct 06  ,
1585,Hannah Montana,DS,06,Action,Buena Vista  ,DC Studios  ,,6.5  ,N/,2.65,1.59,0.80,N/,10th Oct 06  ,
1586,Need for Speed: Shift,PS3,09,Racing,Electronic Arts  ,Slightly Mad Studios  ,8.6  ,8.2  ,N/,2.65,0.69,1.40,0.04,15th Sep 09  ,
1587,Tom Clancy's Splinter Cell,PS2,03,Action,Ubisoft  ,Ubisoft  ,,,N/,2.65,1.15,1.11,N/,08th Apr 03  ,
1588,Shovel Knight,Series,14,Platform,Yacht Club Games  ,Yacht Club Games  ,,,2.65,N/,N/,N/,N/,26th Jun 14  ,28th Feb 20
1589,Shovel Knight,All,14,Platform,Yacht Club Games  ,Yacht Club Games  ,,,2.65,N/,N/,N/,N/,26th Jun 14  ,22nd Jan 21
1590,Star Wars: Shadows of the Empire,N64,96,Action,Nintendo  ,LucasArts  ,,,2.65,N/,N/,N/,N/,03rd Dec 96  ,
1591,Super Mario Bros. 2 (FDS),NES,86,Platform,Nintendo  ,Nintendo EAD  ,,,2.65,N/,N/,N/,N/,03rd Jun 86  ,
1592,Yoshi's Cookie,All,92,Puzzle,Nintendo  ,TOSE  ,,,2.65,N/,N/,N/,N/,21st Nov 92  ,09th Nov 20
1593,Ace Combat 04: Shattered Skies,PS2,01,Simulation,Namco  ,Namco  ,,8.9  ,2.64,N/,N/,N/,N/,01st Nov 01  ,
1594,Medal of Honor,X360,10,Shooter,Electronic Arts  ,EA Los Angeles  ,7.2  ,7.3  ,N/,2.64,1.58,0.80,0.04,12th Oct 10  ,
1595,NBA 2K12,X360,11,Sports,2K Sports  ,Visual Concepts  ,,9.1  ,N/,2.64,2.32,0.14,0.01,04th Oct 11  ,
1596,Midnight Club: Street Racing,PS2,00,Racing,Rockstar Games  ,Angel Studios  ,,,N/,2.63,2.00,0.47,0.02,25th Oct 00  ,
1597,NBA 2K13,PS3,12,Sports,2K Sports  ,Visual Concepts  ,,8.9  ,N/,2.63,1.74,0.46,0.05,02nd Oct 12  ,04th Jan 18
1598,NBA 2K19,PS4,18,Sports,2K Sports  ,Visual Concepts  ,,,N/,2.63,1.69,0.44,0.03,11th Sep 18  ,26th Sep 18
1599,ESPN NFL 2K5,PS2,04,Sports,Sega  ,Visual Concepts  ,,,N/,2.62,2.15,0.12,N/,20th Jul 04  ,
1600,Madden NFL 18,PS4,17,Sports,EA Sports  ,EA Tiburon  ,,8.2  ,N/,2.62,1.73,0.42,N/,25th Aug 17  ,03rd Apr 18
