Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
20240,Astraea no Shiroki Eien: White Eternity,PSV,16,Adventure,Dramatic Create  ,Unknown  ,,,N/,0.02,N/,N/,0.02,22nd Sep 16  ,
20241,Kunio-kun Nekketsu: Complete Famicom Edition,3DS,16,Misc,Arc System Works  ,Arc System Works  ,,,N/,0.02,N/,N/,0.02,08th Dec 16  ,06th Aug 18
20242,The Crew: Wild Run,PC,15,Racing,Ubisoft  ,Ivory Tower  ,,,N/,0.02,N/,0.02,N/,17th Nov 15  ,04th Jan 18
20243,4 Elements,3DS,13,Puzzle,Tulip Games  ,Playrix Entertainment  ,,,N/,0.02,N/,0.02,N/,07th Nov 13  ,24th Jan 19
20244,Sousei no Onmyouji,PSV,17,Adventure,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.02,N/,N/,0.02,26th Jan 17  ,
20245,Konoyo no Hate de Koi o Utau Shoujo: Yu-No,PS4,17,Visual Novel,5pb  ,MAGES  ,,,N/,0.02,N/,N/,0.02,16th Mar 17  ,20th Sep 18
20246,The Conveni 4,PS2,06,Simulation,Hamster Corporation  ,Hamster Corporation  ,,,N/,0.02,N/,N/,0.02,27th Apr 06  ,
20247,Charlie's Angels,GC,03,Action,Ubisoft  ,Neko Entertainment  ,,2.5  ,N/,0.02,0.01,0.00,N/,09th Jul 03  ,
20248,Shaq-Fu: A Legend Reborn,XOne,18,Action,Wired Productions  ,Big Deez Productions  ,,,N/,0.02,0.02,N/,N/,05th Jun 18  ,18th Mar 19
20249,The Cheetah Girls,GBA,06,Misc,Buena Vista  ,Gorilla Systems  ,,,N/,0.02,0.01,0.00,N/,12th Sep 06  ,
20250,Psycho-Pass: Mandatory Happiness,XOne,15,Visual Novel,5pb  ,5pb. Inc.  ,,,N/,0.02,N/,N/,0.02,01st Jan 15  ,11th Sep 18
20251,Seitokai no Ichizon: DS-suru Seitokai,DS,10,Adventure,Kadokawa Shoten  ,Kadokawa Shoten  ,,,N/,0.02,N/,N/,0.02,25th Mar 10  ,
20252,Germany's Next Topmodel 2011,Wii,11,Simulation,7G//AMES  ,SevenOne Intermedia GmbH  ,,,N/,0.02,N/,0.02,N/,18th Mar 11  ,
20253,God Eater Off Shot: Fujiki Kota-hen Twin Pack & Animation Vol.6,PS4,16,Misc,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.02,N/,N/,0.02,24th Mar 16  ,20th Sep 18
20254,Disney Infinity,PSV,13,Misc,Disney Interactive Studios  ,Unknown  ,,,N/,0.02,0.01,N/,N/,18th Aug 13  ,
20255,Prism Ark: Awake,PS2,08,Adventure,5pb  ,PENCIL  ,,,N/,0.02,N/,N/,0.02,24th Apr 08  ,
20256,Teenage Mutant Ninja Turtles Double Pack,GBA,06,Action,Konami  ,Konami  ,,,N/,0.02,0.01,0.00,N/,06th Jun 06  ,
20257,Invizimals: The Lost Kingdom,PS3,14,Action-Adventure,Sony Computer Entertainment  ,Novarama  ,,,N/,0.02,N/,0.02,N/,30th Sep 14  ,09th Apr 18
20258,Revolution: 25th Anniversary Collection,PC,16,Adventure,Koch Media  ,Revolution Software  ,,,N/,0.02,N/,0.02,N/,18th Mar 16  ,22nd Sep 18
20259,Rozen Maiden: Duellwalzer,PS2,06,Adventure,Taito  ,Taito Corporation  ,,,N/,0.02,N/,N/,0.02,27th Apr 06  ,
20260,Rugby 06,XB,06,Sports,EA Sports  ,HB Studios Multimedia  ,,,N/,0.02,0.01,0.00,N/,14th Feb 06  ,
20261,Marvel Avengers: Battle for Earth,X360,12,Misc,Ubisoft  ,Unknown  ,,,N/,0.02,0.02,N/,N/,30th Oct 12  ,
20262,Natsuiro High School: Seishun Hakusho,PS3,15,Action,D3Publisher  ,Unknown  ,,,N/,0.02,N/,N/,0.02,04th Jun 15  ,
20263,Chrysler Classic Racing,DS,08,Racing,Zoo Games  ,EM Studios  ,,,N/,0.02,0.02,N/,N/,25th Nov 08  ,
20264,L.A. Noire: The Complete Edition,X360,11,Adventure,Rockstar Games  ,Rockstar Leeds  ,,,N/,0.02,N/,0.02,N/,15th Nov 11  ,
20265,Shrek / Shark Tale Game Boy Advance Video,GBA,06,Misc,Hasbro Interactive  ,Majesco Games  ,,,N/,0.02,0.01,0.00,N/,08th Sep 06  ,
20266,Urban Chaos: Riot Response,XB,06,Shooter,Eidos Interactive  ,Rocksteady Studios  ,,,N/,0.02,0.01,0.00,N/,13th Jun 06  ,
20267,Ginga Fukei Densetsu: Sapphire,PCE,95,Shooter,Hudson Soft  ,CAProduction  ,,,N/,0.02,N/,N/,0.02,24th Nov 95  ,
20268,The Sims 2: Family Fun Stuff,PC,06,Simulation,Electronic Arts  ,Maxis Software  ,,,N/,0.02,0.00,0.01,N/,11th Apr 06  ,
20269,Katekyoo Hitman Reborn!! Let's Ansatsu!? Nerawareta 10 Daime!,PS2,07,Action,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,0.02,N/,N/,0.02,25th Oct 07  ,
20270,The Mummy,GBA,02,Action,Ubisoft  ,Ubisoft  ,,,N/,0.02,0.01,0.00,N/,20th Nov 02  ,
20271,Guitar Freaks V3 & DrumMania V3,PS2,07,Simulation,Konami  ,Konami  ,,,N/,0.02,N/,N/,0.02,04th Oct 07  ,
20272,The Crow: City of Angels,PS,97,Action,Acclaim Entertainment  ,Gray Matter  ,,,N/,0.02,0.01,0.01,N/,28th Feb 97  ,
20273,Snow Portable,PSP,07,Adventure,Prototype  ,Prototype  ,,,N/,0.02,N/,N/,0.02,16th Aug 07  ,
20274,Poyopoyo Observation Diary,3DS,12,Misc,IE Institute  ,IE Institute  ,,,N/,0.02,N/,N/,0.02,05th Apr 12  ,07th May 19
20275,Dragon Quest X: 5000-nen no Harukanaru Kokyou e Online,PS4,17,Role-Playing,Square Enix  ,Square Enix  ,,,N/,0.02,N/,N/,0.02,16th Nov 17  ,29th Dec 17
20276,Guitar Freaks & DrumMania: Masterpiece Gold,PS2,07,Simulation,Konami  ,Konami  ,,,N/,0.02,N/,N/,0.02,08th Mar 07  ,
20277,Jinsei Game DS,DS,06,Misc,Atlus  ,Takara Tomy  ,,,N/,0.02,N/,N/,0.02,27th Jul 06  ,
20278,Broken Sword: The Sleeping Dragon,XB,03,Adventure,The Adventure Company  ,Revolution Software  ,,,N/,0.02,0.01,0.00,N/,08th Dec 03  ,
20279,Mini Ninjas,PC,09,Action,Eidos Interactive  ,IO Interactive  ,,,N/,0.02,N/,0.02,N/,08th Sep 09  ,
20280,The Testament of Sherlock Holmes,X360,12,Adventure,Focus Home Interactive  ,Frogwares  ,,,N/,0.02,N/,0.02,N/,30th Sep 12  ,
20281,Paranormal Pursuit: The Gifted One,PC,15,Action,Alawar Entertainment  ,Big Fish Games  ,,,N/,0.02,N/,0.02,N/,07th Aug 15  ,22nd Sep 18
20282,Reversal Challenge,DS,09,Misc,Tommo  ,UFO Interactive  ,,,N/,0.02,0.02,N/,N/,03rd Nov 09  ,
20283,Crayola Scoot,PS4,18,Sports,Outright Games  ,Outright Games  ,,,N/,0.02,0.01,N/,N/,16th Oct 18  ,07th Aug 18
20284,Lumo,NS,17,Puzzle,Rising Star Games  ,Triple Eh?  ,,,N/,0.02,N/,0.02,N/,21st Nov 17  ,08th Jan 18
20285,Mount & Blade: Warband,PC,10,Role-Playing,Paradox Interactive   ,Taleworlds  ,,,N/,0.02,0.01,0.01,N/,19th Mar 10  ,
20286,Genkai Tokki: Castle Panzers,PS4,17,Role-Playing,Compile Heart  ,Compile Heart  ,,,N/,0.02,N/,N/,0.02,28th Sep 17  ,20th Sep 18
20287,Heavy Fire: Afghanistan,PC,11,Shooter,Mastiff  ,Mastiff  ,,,N/,0.02,0.02,N/,N/,22nd Nov 11  ,
20288,The Eternal Dagger,All,87,Role-Playing,Strategic Simulations  ,Strategic Simulations  ,,,0.02,N/,N/,N/,N/,01st Jan 87  ,25th Mar 21
20289,Miyako,PSP,10,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.02,N/,N/,0.02,25th Nov 10  ,
20290,Motto NUGA-CEL!,PSP,10,Adventure,Idea Factory  ,Lupinus  ,,,N/,0.02,N/,N/,0.02,20th May 10  ,
20291,UFO: Trilogy,PC,07,Strategy,Unknown  ,Altar Interactive  ,,,N/,0.02,N/,0.02,N/,24th Aug 07  ,
20292,Yu-Gi-Oh! GX: The Beginning of Destiny (JP sales),PS2,08,Strategy,Konami  ,Konami  ,,,N/,0.02,N/,N/,0.02,08th Jan 08  ,
20293,11eyes: CrossOver,PSP,10,Adventure,5pb  ,Genterprise  ,,,N/,0.02,N/,N/,0.02,28th Jan 10  ,
20294,Super Dodge Ball,NG,96,Sports,Technos Japan Corporation  ,Technos  ,,,N/,0.02,N/,N/,0.02,01st Jan 96  ,
20295,Gon: BakuBakuBakuBaku Adventure,3DS,12,Platform,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.02,N/,N/,0.02,14th Jun 12  ,07th May 19
20296,Eve: Burst Error R,PSV,16,Action,Red Flagship  ,Unknown  ,,,N/,0.02,N/,N/,0.02,28th Apr 16  ,
20297,Style Book: Junior City,DS,06,Misc,Bandai  ,Bandai  ,,,N/,0.02,N/,N/,0.02,23rd Mar 06  ,
20298,Earth Seeker,Wii,11,Role-Playing,Kadokawa Shoten  ,Crafts & Meisters  ,,,N/,0.02,N/,N/,0.02,23rd Jun 11  ,
20299,Atlantic Quest,PC,11,Puzzle,Avanquest  ,Oberon Media  ,,,N/,0.02,N/,0.02,N/,25th Nov 11  ,
20300,PopCap Hits!,X360,11,Misc,PopCap Games  ,PopCap Games  ,,,N/,0.02,N/,0.02,N/,18th Feb 11  ,
