Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
37117,Jungle Strike,GEN,93,Simulation,Electronic Arts  ,High Score Productions  ,,,N/,N/,N/,N/,N/,16th Dec 93  ,
37118,Jungle Strike,GG,93,Simulation,Black Pearl  ,Unexpected Development  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
37119,Jungle Strike,PC,95,Simulation,Electronic Arts  ,Speedlink Communications  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
37120,Jungle Wars,GB,91,Role-Playing,Pony Canyon  ,Pony Canyon  ,,,N/,N/,N/,N/,N/,21st Jun 91  ,
37121,Jungle Wars 2: Kodai Mahou Atimos no Nazo,SNES,93,Role-Playing,Pony Canyon  ,Atelier Double  ,,,N/,N/,N/,N/,N/,19th Mar 93  ,
37122,Junior Brain Trainer: Maths Edition,DS,11,Action,Avanquest Software  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Mar 11  ,
37123,Junior League Sports,Wii,10,Sports,XS Games  ,Data Design Interactive  ,,,N/,N/,N/,N/,N/,05th May 10  ,
37124,Junior Work Zone,PS3,11,Misc,Unknown  ,Maximum  ,,,N/,N/,N/,N/,N/,15th Oct 11  ,
37125,Junior Work Zone,Wii,11,Simulation,Unknown  ,Maximum  ,,,N/,N/,N/,N/,N/,15th Oct 11  ,
37126,Junk Brain Diagnosis: Kanako Enomoto,PS,99,Puzzle,Oracion  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Mar 99  ,
37127,Junktopia,And,13,Misc,Mobo Studio  ,Unknown  ,,,N/,N/,N/,N/,N/,01st May 13  ,
37128,Junkyard Battle,XBL,09,Puzzle,Microsoft  ,Daevid  ,,,N/,N/,N/,N/,N/,27th Sep 09  ,
37129,Jurassic Park,SCD,93,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
37130,Jurassic Park,GEN,93,Action,Sega  ,Blue Sky Software  ,,,N/,N/,N/,N/,N/,26th Aug 93  ,
37131,Jurassic Park,SNES,93,Action,Ocean  ,Ocean  ,,,N/,N/,N/,N/,N/,01st Nov 93  ,
37132,Jurassic Park,GB,93,Action,Ocean  ,Ocean  ,,,N/,N/,N/,N/,N/,01st Aug 93  ,
37133,Jurassic Park,MS,93,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
37134,Jurassic Park,GG,93,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
37135,Jurassic Park,PC,93,Action,Ocean  ,Ocean  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
37136,Jurassic Park III: Danger Zone!,PC,05,Misc,Knowledge Adventure  ,Knowledge Adventure Inc.  ,,,N/,N/,N/,N/,N/,29th Jun 05  ,
37137,Jurassic Park III: Dino Defender,PC,01,Platform,Knowledge Adventure  ,Knowledge Adventure Inc.  ,,,N/,N/,N/,N/,N/,29th Jun 01  ,
37138,Jurassic Park III: The DNA Factor,GBA,01,Platform,Konami  ,KCEA Honolulu  ,,4.0  ,N/,N/,N/,N/,N/,16th Jul 01  ,
37139,Jurassic Park Institute Tour: Dinosaur Rescue,GBA,03,Misc,Rocket Company  ,Rocket Company  ,,,N/,N/,N/,N/,N/,18th Jul 03  ,
37140,Jurassic Park Interactive,3DO,94,Adventure,Universal Interactive  ,Universal Interactive Studios  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
37141,Jurassic Park Part 2: The Chaos Continues,SNES,94,Platform,Ocean  ,Ocean  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
37142,Jurassic Park Part 2: The Chaos Continues,GB,94,Platform,Ocean  ,Ocean  ,,,N/,N/,N/,N/,N/,01st Dec 94  ,
37143,Jurassic Park: Builder,And,13,Misc,Ludia  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Mar 13  ,
37144,Jurassic Park: Dinosaur Battles,PC,02,Fighting,VU Games  ,VU Games  ,,,N/,N/,N/,N/,N/,17th Sep 02  ,
37145,Jurassic Park: Evolution,PC,03,Action,Sierra Entertainment  ,Sierra Entertainment  ,,,N/,N/,N/,N/,N/,28th Mar 03  ,
37146,Jurassic Park: Rampage Edition,GEN,94,Platform,Sega  ,Bluesky Innovations  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
37147,Jurassic Park: Scan Command,PC,01,Strategy,Knowledge Adventure  ,Knowledge Adventure Inc.  ,,,N/,N/,N/,N/,N/,01st Oct 01  ,
37148,Jurassic Park: The Game,PS3,11,Action,Telltale Games  ,Telltale Games  ,6.5  ,,N/,N/,N/,N/,N/,15th Nov 11  ,20th Apr 19
37149,Just Breed,NES,92,Role-Playing,Enix  ,Enix Corporation  ,,,N/,N/,N/,N/,N/,15th Dec 92  ,
37150,Just Cause 2,XBL,10,Action,Square Enix  ,Avalanche Studios  ,,,N/,N/,N/,N/,N/,28th Dec 10  ,
37151,Just Dance 2017,PC,16,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,N/,N/,N/,N/,25th Oct 16  ,06th Apr 18
37152,Just Dance Kids,X360,11,Misc,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,04th Nov 11  ,
37153,Just Dance: Greatest Hits,X360,12,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,N/,N/,N/,N/,26th Jul 12  ,03rd Nov 18
37154,Just Flight,PC,,Simulation,Unknown  ,ACES Studio  ,,,N/,N/,N/,N/,N/,,
37155,Just Jam,WW,11,Misc,Big John Games  ,"Zivix, LLC  ",,7.5  ,N/,N/,N/,N/,N/,07th Jul 11  ,
37156,Just Sing! 80s Collection,DSiW,11,Misc,DTP Entertainment  ,dtp entertainment AG  ,,,N/,N/,N/,N/,N/,23rd Jun 11  ,
37157,Just Sing! Christmas Songs,DSiW,10,Misc,Engine Software  ,Engine Software  ,,,N/,N/,N/,N/,N/,13th Dec 10  ,
37158,Just Sing! Christmas Vol. 2,DSiW,10,Misc,DTP Entertainment  ,Engine Software  ,,,N/,N/,N/,N/,N/,20th Dec 10  ,
37159,Just Sing! National Anthems,DSiW,10,Misc,Engine Software  ,Engine Software  ,1.1  ,,N/,N/,N/,N/,N/,16th Aug 10  ,
37160,Justice League Heroes,XB,06,Role-Playing,Warner Bros. Interactive  ,Snowblind Studios  ,,,N/,N/,N/,N/,N/,17th Oct 06  ,
37161,Justice League Heroes,PS2,06,Role-Playing,Warner Bros. Interactive  ,Snowblind Studios  ,,,N/,N/,N/,N/,N/,17th Oct 06  ,
37162,Justice League Heroes,PSN,09,Role-Playing,Warner Bros. Interactive  ,Snowblind Studios  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
37163,Justice League Task Force,SNES,95,Fighting,Sunsoft  ,Blizzard Entertainment  ,,,N/,N/,N/,N/,N/,01st Jun 95  ,
37164,Justice League Task Force,GEN,95,Fighting,Acclaim Entertainment  ,SunSoft  ,,,N/,N/,N/,N/,N/,24th Aug 95  ,
37165,Justice League: Injustice for All,GBA,02,Platform,Midway Games  ,Saffire Corporation  ,,5.6  ,N/,N/,N/,N/,N/,17th Nov 02  ,
37166,Juujimoto Ripputai Sypher,PC,04,Adventure,Abel  ,Abel Software  ,,,N/,N/,N/,N/,N/,24th Dec 04  ,
37167,Juujimoto Ripputai Sypher: Game of Survival,PS2,07,Adventure,Abel  ,Abel Software  ,,,N/,N/,N/,N/,N/,28th Jun 07  ,
37168,Juuni Kokuki: Guren no Shirobe Koujin no Michi,PS2,03,Role-Playing,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,28th Aug 03  ,
37169,Juuni Kokuki: Kakukakutaru Oudou Kouryoku no Uka,PS2,04,Role-Playing,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,04th Apr 04  ,
37170,Juushin Enbu DS,DS,07,Action,D3 Publisher  ,D3 Publisher  ,,,N/,N/,N/,N/,N/,22nd Nov 07  ,
37171,Juushinden: Ultimate Beast Battlers,DS,07,Strategy,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,06th Dec 07  ,
37172,Juvei Quest,NES,91,Role-Playing,Namco  ,Birthday  ,,,N/,N/,N/,N/,N/,04th Jan 91  ,
37173,Jyuouki,PCE,89,Action,NEC Avenue  ,Sega  ,,,N/,N/,N/,N/,N/,29th Sep 89  ,
37174,Jyuouki (CD),PCE,89,Action,NEC Avenue  ,Sega  ,,,N/,N/,N/,N/,N/,22nd Sep 89  ,
37175,Jyutei Senki,SNES,93,Strategy,Enix  ,TamTam  ,,,N/,N/,N/,N/,N/,27th Aug 93  ,
37176,K-1 Pocket Grand Prix,GBA,02,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,14th Mar 02  ,
37177,K-1 Pocket Grand Prix 2,GBA,02,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,28th Nov 02  ,
37178,K-1 World GP: Zettai Ouja Ikusei Keikaku,DS,07,Fighting,D3 Publisher  ,D3 Publisher  ,,,N/,N/,N/,N/,N/,06th Dec 07  ,
37179,K-Nika,And,14,Puzzle,Devilish Developments  ,Devilish Developments  ,,,N/,N/,N/,N/,N/,16th Jul 14  ,
37180,K.O. King,PS2,06,Sports,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,03rd Nov 06  ,
37181,Ka 2: Let's Go Hawaii,PS2,03,Shooter,Sony Computer Entertainment  ,Zoom Inc.  ,,,N/,N/,N/,N/,N/,03rd Jul 03  ,
37182,KA-52 Team Alligator,PC,00,Misc,GT Interactive  ,Simis Ltd.  ,,,N/,N/,N/,N/,N/,31st Mar 00  ,
37183,Ka-blooey,SNES,92,Puzzle,Kemco  ,Mirrorsoft  ,,,N/,N/,N/,N/,N/,01st Aug 92  ,
37184,Kabama,X360,14,Misc,Triangle Service  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Apr 14  ,
37185,Kaboom!,5200,83,Action,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
37186,Kabuki Klash (CD),NG,95,Fighting,Hudson Soft  ,RED Company  ,,,N/,N/,N/,N/,N/,24th Nov 95  ,
37187,Kabuki Machi Reach Mahjong,SNES,94,Misc,Pony Canyon  ,Pony Canyon  ,,,N/,N/,N/,N/,N/,15th Jul 94  ,
37188,Kabuki Quantum Fighter,NES,91,Platform,HAL Laboratory  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
37189,Kabuki Samurai Sensei: Bride of Shadows,3DS,,Role-Playing,Unknown  ,Smack Down Productions  ,,,N/,N/,N/,N/,N/,,
37190,Kadenz Fermata//Akkord:Fortissimo,PSV,14,Adventure,5pb  ,La'cryma  ,,,N/,N/,N/,N/,N/,11th Dec 14  ,
37191,Kado-Chan Shiki Doko Demo Kin Trai-Navi,DS,07,Sports,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,N/,N/,N/,N/,05th Jul 07  ,
37192,Kaen Seibo: The Virgin on Megiddo,DC,01,Adventure,Hiromi  ,Kobi  ,,,N/,N/,N/,N/,N/,02nd Aug 01  ,
37193,Kaena,PS2,04,Adventure,Namco  ,Xilam  ,,,N/,N/,N/,N/,N/,15th Apr 04  ,
37194,Kaeru B Back,GBA,02,Role-Playing,Kadokawa Shoten  ,Kadokawa Shoten  ,,,N/,N/,N/,N/,N/,29th Mar 02  ,
37195,Kaeru Batake de Tsukamaete,PS2,10,Adventure,Takuyo  ,Takuyo  ,,,N/,N/,N/,N/,N/,28th Apr 10  ,
37196,Kaeru Batake de Tsukamaete Portable,PSP,10,Adventure,Takuyo  ,Takuyo  ,,,N/,N/,N/,N/,N/,11th Nov 10  ,
37197,Kaeru Batake de Tsukamaete: Natsu Senbokuryou Sansen Portable,PSP,11,Adventure,Takuyo  ,Takuyo  ,,,N/,N/,N/,N/,N/,16th Jun 11  ,
37198,Kaeru Batake de Tsukamete: Natsu Senbokuryou Sansen!,PS2,10,Adventure,Takuyo  ,Takuyo  ,,,N/,N/,N/,N/,N/,28th Dec 10  ,
37199,Kaeru no Tame ni Kane wa Naru,GB,92,Adventure,Nintendo  ,Intelligent Systems  ,,,N/,N/,N/,N/,N/,14th Sep 92  ,
37200,Kaettekita Cyborg Kuro-Chan,PS,02,Shooter,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,28th Nov 02  ,
