Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
27243,Boku no Natsuyasumi Portable 2: Nazo Nazo Shimai to Chinbotsusen no Himitsu,PSN,10,Adventure,Sony Computer Entertainment  ,Millenium Kitchen  ,,,N/,N/,N/,N/,N/,24th Jun 10  ,
27244,Boku no Natsuyasumi: Himitsu Taiken,PC,04,Adventure,Completes  ,Completes  ,,,N/,N/,N/,N/,N/,22nd Dec 04  ,
27245,Boku no Tennis Jinsei,DC,01,Sports,Binbou Soft  ,Binbou Soft  ,,,N/,N/,N/,N/,N/,20th Sep 01  ,
27246,Boku to Bokura no Natsu,DC,02,Adventure,KID  ,KID  ,,,N/,N/,N/,N/,N/,26th Sep 02  ,
27247,Boku wa Koukuu Kanseikan,PS,99,Simulation,Syscom  ,TechnoBrain  ,,,N/,N/,N/,N/,N/,22nd Dec 99  ,
27248,Boku wa Koukuu Kanseikan,GBA,01,Simulation,Tamsoft  ,TechnoBrain  ,,,N/,N/,N/,N/,N/,21st Mar 01  ,
27249,Boku wa Koukuu Kanseikan 3: Challenge 2,PC,09,Simulation,TechnoBrain  ,TechnoBrain  ,,,N/,N/,N/,N/,N/,31st Jul 09  ,
27250,Boku wa Koukuu Kanseikan 3: Hawaii Honolulu Kokusai Kuukou,PC,11,Adventure,TechnoBrain  ,TechnoBrain  ,,,N/,N/,N/,N/,N/,22nd Jul 11  ,
27251,Boku wa Koukuu Kanseikan 3: Hong Kong Kai Tek Airport,PC,09,Simulation,TechnoBrain  ,TechnoBrain  ,,,N/,N/,N/,N/,N/,27th Feb 09  ,
27252,Boku wa Koukuu Kanseikan 3: Onikawa Blue Corridor - Fukkoku Fanservice-Han,PC,09,Simulation,TechnoBrain  ,TechnoBrain  ,,,N/,N/,N/,N/,N/,31st Jul 09  ,
27253,Boku wa Koukuu Kanseikan 3: Sendai Airmanship,PC,09,Simulation,TechnoBrain  ,TechnoBrain  ,,,N/,N/,N/,N/,N/,26th Jun 09  ,
27254,Boku wa Koukuu Kanseikan 3: Shin Chitose Snowing Day,PC,09,Simulation,TechnoBrain  ,TechnoBrain  ,,,N/,N/,N/,N/,N/,27th Nov 09  ,
27255,Boku wa Koukuu Kanseikan 3: Tokyo Dream Gateway,PC,10,Simulation,TechnoBrain  ,TechnoBrain  ,,,N/,N/,N/,N/,N/,26th Aug 10  ,
27256,Boku wa Koukuu Kanseikan : Airport Hero Narita,PSN,10,Simulation,Sonic Powered  ,TechnoBrain  ,,,N/,N/,N/,N/,N/,29th Jul 10  ,
27257,Boku wa Koukuu Kanseikan: Airport Hero Haneda,PSP,10,Simulation,Sonic Powered  ,TechnoBrain  ,,,N/,N/,N/,N/,N/,07th Oct 10  ,
27258,Boku wa Koukuu Kanseikan: Airport Hero Kankuu,PSP,10,Simulation,Sonic Powered  ,TechnoBrain  ,,,N/,N/,N/,N/,N/,09th Dec 10  ,
27259,Boku wa Koukuu Kanseikan: Airport Hero NaHa,PSP,06,Simulation,Sonic Powered  ,TechnoBrain  ,,,N/,N/,N/,N/,N/,28th Sep 06  ,
27260,Boku wa Koukuu Kanseikan: Airport Hero Naha,PSN,10,Simulation,Sonic Powered  ,TechnoBrain  ,,,N/,N/,N/,N/,N/,10th Aug 10  ,
27261,Boku wa Koukuu Kanseikan: Airport Hero Narita,PSP,06,Simulation,Sonic Powered  ,TechnoBrain  ,,,N/,N/,N/,N/,N/,15th Jun 06  ,
27262,Boku wa Koukuu Kanseikan: Airport Hero Shinchitose,PSP,07,Simulation,Sonic Powered  ,TechnoBrain  ,,,N/,N/,N/,N/,N/,22nd Feb 07  ,
27263,Boku wa Koukuu Kanseikan: Airport Hero Shinchitose,PSN,10,Simulation,Sonic Powered  ,TechnoBrain  ,,,N/,N/,N/,N/,N/,02nd Sep 10  ,
27264,Boku wa Plarail Untenshi,WW,10,Simulation,Takara Tomy   ,Takara Tomy  ,,,N/,N/,N/,N/,N/,05th Jan 10  ,
27265,"Boku, Doraemon",DC,01,Adventure,Sega Toys  ,Sega  ,,,N/,N/,N/,N/,N/,25th Jan 01  ,
27266,Bokujou Monogatari Harvest Moon for Girl,PSN,08,Simulation,Marvelous Interactive  ,Victor Interactive Software  ,,,N/,N/,N/,N/,N/,24th Dec 08  ,
27267,Bokujou Monogatari: Harvest Moon for Girl,PS,00,Simulation,Victor Interactive  ,Victor Interactive Software  ,,,N/,N/,N/,N/,N/,07th Dec 00  ,
27268,Bokujou Monogatari: Shiawase no Uta,GC,05,Simulation,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,N/,N/,N/,N/,03rd Mar 05  ,
27269,Bokujyoukeieteki Board Game: Umapoly,PS,99,Misc,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,25th Dec 99  ,
27270,Bokukano: Koi Hanashi Party! Naisho na Otoko no Girls Talk,PC,11,Misc,Unknown  ,Gspot  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
27271,Bokura no Telebi Game Kentei,DS,08,Puzzle,Namco Bandai  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,26th Jun 08  ,
27272,Bolt,PC,08,Adventure,Disney Interactive Studios  ,Avalanche Software  ,,,N/,N/,N/,N/,N/,18th Nov 08  ,
27273,Bolt,XBL,09,Adventure,Disney Interactive Studios  ,Avalanche Software  ,,,N/,N/,N/,N/,N/,08th Dec 09  ,
27274,Bomb Boat,PS,02,Action,Success  ,Success  ,,,N/,N/,N/,N/,N/,29th Aug 02  ,
27275,Bomb Disposal Expert,XBL,09,Puzzle,Microsoft  ,Evolution Dreams Studio  ,,,N/,N/,N/,N/,N/,25th Apr 09  ,
27276,Bomb Jack (Arcade),VC,09,Action,Tecmo  ,Tehkan  ,,,N/,N/,N/,N/,N/,18th Aug 09  ,
27277,Bomb the Monsters,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,29th May 14  ,
27278,Bomber Boing,XBL,08,Fighting,Microsoft  ,Dark Schneider  ,,,N/,N/,N/,N/,N/,09th Dec 08  ,
27279,Bomber Hehhe,DC,02,Action,Fujicom  ,Fujicom  ,,,N/,N/,N/,N/,N/,10th Jan 02  ,
27280,Bomber Raid,MS,88,Shooter,Activision  ,Sanritsu  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
27281,Bomberman,PCE,90,Puzzle,Turbo Technologies  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
27282,Bomberman,NGage,04,Puzzle,Nokia  ,Hudson Soft  ,,5.4  ,N/,N/,N/,N/,N/,04th Aug 04  ,
27283,Bomberman,3DS,,Action,Unknown  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,,
27284,Bomberman '93,PCE,93,Puzzle,Interchannel  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
27285,Bomberman '93,VC,06,Puzzle,Turbo Technologies  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,21st Nov 06  ,
27286,Bomberman '94,PCE,93,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,10th Dec 93  ,
27287,Bomberman '94,VC,09,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,23rd Mar 09  ,
27288,Bomberman '94,PSN,11,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,02nd Jun 11  ,
27289,Bomberman 64 (Japan),N64,01,Puzzle,Hudson Soft  ,Racjin  ,,,N/,N/,N/,N/,N/,20th Dec 01  ,
27290,Bomberman Blast,WW,08,Puzzle,Hudson Entertainment  ,Hudson Soft  ,8.2  ,8.1  ,N/,N/,N/,N/,N/,29th Sep 08  ,
27291,Bomberman Blitz,DSiW,09,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,09th Nov 09  ,
27292,Bomberman Collection,GB,96,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,21st Jul 96  ,
27293,Bomberman Collection,PC,03,Puzzle,Konami  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,24th Mar 03  ,
27294,Bomberman Fantasy Race,PSN,10,Racing,Sony Computer Entertainment  ,Graphic Research  ,,,N/,N/,N/,N/,N/,18th May 10  ,
27295,Bomberman GB,GB,95,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Apr 95  ,
27296,Bomberman GB3,GB,96,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,20th Dec 96  ,
27297,Bomberman Hardball,PS2,05,Sports,Ubisoft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Jan 05  ,
27298,Bomberman Hero,VC,11,Platform,Hudson Soft  ,AI  ,,,N/,N/,N/,N/,N/,07th Mar 11  ,
27299,Bomberman Jetters,PS2,02,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,19th Dec 02  ,
27300,Bomberman Jetters: Densetsu no Bomberman,GBA,02,Role-Playing,Hudson Soft  ,AI  ,,,N/,N/,N/,N/,N/,24th Oct 02  ,
