Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
59487,Hell Yeah! the Wrath of the Dead Rabbit,X360,,Platform,Unknown  ,Arkedo Studio  ,6.2  ,,N/,N/,N/,N/,N/,,13th Aug 22
59488,Hell Yeah! the Wrath of the Dead Rabbit,PS3,,Platform,Unknown  ,Arkedo Studio  ,,,N/,N/,N/,N/,N/,,13th Aug 22
59489,Hellblade: Senua's Sacrifice,NS,19,Action-Adventure,Ninja Theory  ,Ninja Theory  ,,,N/,N/,N/,N/,N/,11th Apr 19  ,11th Apr 19
59490,Hellboy Web of Wyrd,XS,,Action-Adventure,Unknown  ,Upstream Arcade  ,,,N/,N/,N/,N/,N/,,09th Dec 22
59491,Hellboy Web of Wyrd,XOne,,Action-Adventure,Unknown  ,Upstream Arcade  ,,,N/,N/,N/,N/,N/,,09th Dec 22
59492,Hellboy Web of Wyrd,PS5,,Action-Adventure,Unknown  ,Upstream Arcade  ,,,N/,N/,N/,N/,N/,,09th Dec 22
59493,Hellboy Web of Wyrd,PS4,,Action-Adventure,Unknown  ,Upstream Arcade  ,,,N/,N/,N/,N/,N/,,09th Dec 22
59494,Hellboy Web of Wyrd,PC,,Action-Adventure,Unknown  ,Upstream Arcade  ,,,N/,N/,N/,N/,N/,,09th Dec 22
59495,Hellboy Web of Wyrd,NS,,Action-Adventure,Unknown  ,Upstream Arcade  ,,,N/,N/,N/,N/,N/,,09th Dec 22
59496,Helldivers 2,PS5,24,Shooter,Sony Interactive Entertainment  ,Arrowhead Game Studios  ,9.0  ,,N/,N/,N/,N/,N/,08th Feb 24  ,15th Sep 23
59497,Helldivers 2,PC,,Shooter,Unknown  ,Arrowhead Game Studios  ,,,N/,N/,N/,N/,N/,,15th Sep 23
59498,Hello Engineer,XS,,Simulation,Unknown  ,TinyBuild Games  ,4.0  ,,N/,N/,N/,N/,N/,,19th Sep 23
59499,Hello Engineer,XOne,,Simulation,Unknown  ,TinyBuild Games  ,,,N/,N/,N/,N/,N/,,19th Sep 23
59500,Hello Engineer,PS5,,Simulation,Unknown  ,TinyBuild Games  ,,,N/,N/,N/,N/,N/,,19th Sep 23
