Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
56456,Bouncy Bullets,XOne,19,Platform,Ratalaika Games  ,Ratalaika Games  ,,,N/,N/,N/,N/,N/,12th Jul 19  ,13th Jul 19
56457,Bouncy Bullets,PS4,19,Platform,Ratalaika Games  ,Ratalaika Games  ,,,N/,N/,N/,N/,N/,12th Jul 19  ,13th Jul 19
56458,Bouncy Bullets,PSV,19,Platform,Ratalaika Games  ,Ratalaika Games  ,6.0  ,,N/,N/,N/,N/,N/,12th Jul 19  ,13th Jul 19
56459,Bouncy Bullets,NS,19,Platform,Ratalaika Games  ,Ratalaika Games  ,,,N/,N/,N/,N/,N/,12th Jul 19  ,13th Jul 19
56460,Bound,PS4,16,Platform,Sony Interactive Entertainment  ,Plastic  ,,,N/,N/,N/,N/,N/,16th Aug 16  ,21st Sep 18
56461,Bounty Battle,NS,,Fighting,Unknown  ,DarkScreen Games  ,5.0  ,,N/,N/,N/,N/,N/,,09th Sep 20
56462,Bounty Battle,PC,,Fighting,Unknown  ,DarkScreen Games  ,,,N/,N/,N/,N/,N/,,09th Sep 20
56463,Bounty Battle,XOne,,Fighting,Unknown  ,DarkScreen Games  ,,,N/,N/,N/,N/,N/,,09th Sep 20
56464,Bounty Battle,PS4,,Fighting,Unknown  ,DarkScreen Games  ,,,N/,N/,N/,N/,N/,,09th Sep 20
56465,Bounty Bots,iOS,,Action,Unknown  ,"MunkyFun, Inc.  ",8.7  ,,N/,N/,N/,N/,N/,,10th Aug 22
56466,Box Box Boy!,3DS,16,Platform,Nintendo  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,30th Jun 16  ,17th Jul 18
56467,BOX BOY! + BOX GIRL!,NS,19,Puzzle,Nintendo  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,26th Apr 19  ,11th Apr 20
56468,BOX UP,WiiU,,Puzzle,Unknown  ,RCMADIAX  ,,,N/,N/,N/,N/,N/,,25th Aug 20
56469,Boxing,Int,81,Sports,Mattel Electronics  ,Mattel  ,,,N/,N/,N/,N/,N/,21st Oct 81  ,13th Jan 18
56470,Boy Loves Girl,iOS,,Adventure,Unknown  ,Grubby Hands  ,6.5  ,,N/,N/,N/,N/,N/,,10th Aug 22
56471,Boyfriend Dungeon,PC,20,Action-Adventure,Kitfox Games  ,Kitfox Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,16th Dec 19
56472,Boyfriend Dungeon,NS,21,Action-Adventure,Kitfox Games  ,Kitfox Games  ,,,N/,N/,N/,N/,N/,11th Aug 21  ,16th Dec 19
56473,BPM: Bullets Per Minute,XOne,20,Shooter,Awe Interactive  ,Awe Interactive  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,29th Jul 20
56474,BPM: Bullets Per Minute,PS4,20,Shooter,Awe Interactive  ,Awe Interactive  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,29th Jul 20
56475,BPM: Bullets Per Minute,PC,20,Shooter,Awe Interactive  ,Awe Interactive  ,,,N/,N/,N/,N/,N/,15th Sep 20  ,29th Jul 20
56476,Braid: Anniversary Edition,XS,,Puzzle,Unknown  ,"Thekla, Inc.  ",,,N/,N/,N/,N/,N/,,18th Nov 24
56477,Braid: Anniversary Edition,XOne,,Puzzle,Unknown  ,"Thekla, Inc.  ",,,N/,N/,N/,N/,N/,,18th Nov 24
56478,Braid: Anniversary Edition,PS5,,Puzzle,Unknown  ,"Thekla, Inc.  ",,,N/,N/,N/,N/,N/,,18th Nov 24
56479,Braid: Anniversary Edition,PS4,,Puzzle,Unknown  ,"Thekla, Inc.  ",,,N/,N/,N/,N/,N/,,18th Nov 24
56480,Braid: Anniversary Edition,PC,,Puzzle,Unknown  ,"Thekla, Inc.  ",,,N/,N/,N/,N/,N/,,18th Nov 24
56481,Braid: Anniversary Edition,NS,,Puzzle,Unknown  ,"Thekla, Inc.  ",,,N/,N/,N/,N/,N/,,18th Nov 24
56482,Bramble: The Mountain King,PC,,Adventure,Unknown  ,Dimfrost Studio  ,,,N/,N/,N/,N/,N/,,12th Jun 21
56483,Brass Tactics,PC,,Strategy,Unknown  ,Hidden Path Entertainment  ,,,N/,N/,N/,N/,N/,,24th Jun 18
56484,Brave Dungeon + Dark Witch's Story: COMBAT,NS,17,Role-Playing,Inside System  ,Inside System  ,,,N/,N/,N/,N/,N/,28th Sep 17  ,02nd Mar 18
56485,Bravely Default II,PC,,Role-Playing,Unknown  ,Silicon Studio  ,,,N/,N/,N/,N/,N/,,27th Aug 21
56486,Bravely Default: Flying Fairy HD Remaster,NS2,25,Role-Playing,Square Enix  ,Cattle Call  ,,,N/,N/,N/,N/,N/,05th Jun 25  ,02nd Apr 25
56487,Brawl,NS,18,Platform,QubicGames  ,QubicGames  ,,,N/,N/,N/,N/,N/,12th Jan 18  ,02nd Feb 18
56488,Brawlhalla,PC,,Fighting,Unknown  ,Blue Mammoth Games  ,,,N/,N/,N/,N/,N/,,26th Mar 19
56489,Brawlout,PC,,Fighting,Unknown  ,Angry Mob Games  ,,,N/,N/,N/,N/,N/,,10th Feb 18
56490,Brawlout,XOne,,Fighting,Unknown  ,Angry Mob Games  ,,,N/,N/,N/,N/,N/,,10th Feb 18
56491,Brawlout,PS4,,Fighting,Unknown  ,Angry Mob Games  ,,,N/,N/,N/,N/,N/,,10th Feb 18
56492,Break in,WiiU,,Sports,Unknown  ,Konami  ,,,N/,N/,N/,N/,N/,,25th Aug 20
56493,Breakers Collection,XS,,Fighting,Unknown  ,QUByte Interactive  ,,,N/,N/,N/,N/,N/,,04th Apr 23
56494,Breakers Collection,XOne,,Fighting,Unknown  ,QUByte Interactive  ,,,N/,N/,N/,N/,N/,,04th Apr 23
56495,Breakers Collection,PS5,,Fighting,Unknown  ,QUByte Interactive  ,,,N/,N/,N/,N/,N/,,04th Apr 23
56496,Breakers Collection,PS4,,Fighting,Unknown  ,QUByte Interactive  ,,,N/,N/,N/,N/,N/,,04th Apr 23
56497,Breakers Collection,PC,,Fighting,Unknown  ,QUByte Interactive  ,,,N/,N/,N/,N/,N/,,04th Apr 23
56498,Breakers Collection,NS,,Fighting,Unknown  ,QUByte Interactive  ,,,N/,N/,N/,N/,N/,,04th Apr 23
56499,Breakout Beyond,XS,,Puzzle,Unknown  ,Choice Provisions  ,,,N/,N/,N/,N/,N/,,31st Mar 25
56500,Breakout Beyond,XOne,,Puzzle,Unknown  ,Choice Provisions  ,,,N/,N/,N/,N/,N/,,31st Mar 25
