Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
65731,Tokyo Xtreme Racer,PC,,Racing,Unknown  ,Genki  ,,,N/,N/,N/,N/,N/,,01st Oct 25
65732,Tokyo Xtreme Racer,PS5,,Racing,Unknown  ,Genki  ,,,N/,N/,N/,N/,N/,,01st Oct 25
65733,Tom Clancy's Ghost Recon Breakpoint,PC,19,Shooter,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,04th Oct 19  ,09th May 19
65734,Tom Clancy's Ghost Recon Breakpoint,XOne,19,Shooter,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,04th Oct 19  ,09th May 19
65735,Tom Clancy's Ghost Recon Breakpoint,PS4,19,Shooter,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,04th Oct 19  ,09th May 19
65736,Tom Clancy's Rainbow Six: Extraction,PC,20,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,10th Jun 21
65737,Tom Clancy's Rainbow Six: Extraction,PS4,20,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,10th Jun 21
65738,Tom Clancy's Rainbow Six: Extraction,XOne,20,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,10th Jun 21
65739,Tom Clancy's Rainbow Six: Extraction,XS,20,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,10th Jun 21
65740,Tom Clancy's Rainbow Six: Extraction,PS5,20,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,10th Jun 21
65741,Tom Clancy's Rainbow Six: Siege,XS,20,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,17th Jun 20
65742,Tom Clancy's Rainbow Six: Siege,PS5,20,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,17th Jun 20
65743,Tom Clancy's SSN,PC,96,Simulation,Simon & Schuster Interactive  ,Clancy Interactive Entertainment  ,,,N/,N/,N/,N/,N/,12th Dec 96  ,31st Mar 18
65744,Tom Clancy's The Division 2,PC,19,Shooter,Ubisoft  ,Massive Entertainment  ,,,N/,N/,N/,N/,N/,15th Mar 19  ,30th Jan 20
65745,Tom Clancy's The Division 3,XS,,Shooter,Unknown  ,Massive Entertainment  ,,,N/,N/,N/,N/,N/,,23rd Sep 23
65746,Tom Clancy's The Division 3,PS5,,Shooter,Unknown  ,Massive Entertainment  ,,,N/,N/,N/,N/,N/,,23rd Sep 23
65747,Tom Clancy's The Division 3,PC,,Shooter,Unknown  ,Massive Entertainment  ,,,N/,N/,N/,N/,N/,,23rd Sep 23
65748,Tom Clancy's The Division Heartland,XS,,Shooter,Unknown  ,Red Storm Entertainment  ,,,N/,N/,N/,N/,N/,,23rd Sep 23
65749,Tom Clancy's The Division Heartland,XOne,,Shooter,Unknown  ,Red Storm Entertainment  ,,,N/,N/,N/,N/,N/,,23rd Sep 23
65750,Tom Clancy's The Division Heartland,PS5,,Shooter,Unknown  ,Red Storm Entertainment  ,,,N/,N/,N/,N/,N/,,23rd Sep 23
65751,Tom Clancy's The Division Heartland,PS4,,Shooter,Unknown  ,Red Storm Entertainment  ,,,N/,N/,N/,N/,N/,,23rd Sep 23
65752,Tom Clancy's The Division Heartland,PC,,Shooter,Unknown  ,Red Storm Entertainment  ,,,N/,N/,N/,N/,N/,,23rd Sep 23
65753,Tom Clancy?s The Division 2,PS4,19,Shooter,Ubisoft  ,Massive Entertainment  ,,,N/,N/,N/,N/,N/,15th Mar 19  ,21st Mar 19
65754,Tom Clancy?s The Division 2,XOne,19,Shooter,Ubisoft  ,Massive Entertainment  ,,,N/,N/,N/,N/,N/,15th Mar 19  ,21st Mar 19
65755,Tomb Raider I-III Remastered,XS,24,Action-Adventure,Aspyr  ,Aspyr  ,,,N/,N/,N/,N/,N/,14th Feb 24  ,08th Feb 24
65756,Tomb Raider I-III Remastered,XOne,24,Action-Adventure,Aspyr  ,Aspyr  ,,,N/,N/,N/,N/,N/,14th Feb 24  ,08th Feb 24
65757,Tomb Raider I-III Remastered,PS5,24,Action-Adventure,Aspyr  ,Aspyr  ,,,N/,N/,N/,N/,N/,14th Feb 24  ,08th Feb 24
65758,Tomb Raider I-III Remastered,PS4,24,Action-Adventure,Aspyr  ,Aspyr  ,,,N/,N/,N/,N/,N/,14th Feb 24  ,08th Feb 24
65759,Tomb Raider I-III Remastered,PC,24,Action-Adventure,Aspyr  ,Aspyr  ,,,N/,N/,N/,N/,N/,14th Feb 24  ,08th Feb 24
65760,Tomb Raider I-III Remastered,NS,24,Action-Adventure,Aspyr  ,Aspyr  ,,,N/,N/,N/,N/,N/,14th Feb 24  ,08th Feb 24
65761,Tomb Raider IV-VI Remastered,XS,25,Action-Adventure,Aspyr  ,Aspyr  ,,,N/,N/,N/,N/,N/,14th Feb 25  ,13th Oct 24
65762,Tomb Raider IV-VI Remastered,XOne,25,Action-Adventure,Aspyr  ,Aspyr  ,,,N/,N/,N/,N/,N/,14th Feb 25  ,13th Oct 24
65763,Tomb Raider IV-VI Remastered,PS5,25,Action-Adventure,Aspyr  ,Aspyr  ,,,N/,N/,N/,N/,N/,14th Feb 25  ,13th Oct 24
65764,Tomb Raider IV-VI Remastered,PS4,25,Action-Adventure,Aspyr  ,Aspyr  ,,,N/,N/,N/,N/,N/,14th Feb 25  ,13th Oct 24
65765,Tomb Raider IV-VI Remastered,PC,25,Action-Adventure,Aspyr  ,Aspyr  ,,,N/,N/,N/,N/,N/,14th Feb 25  ,13th Oct 24
65766,Tomb Raider IV-VI Remastered,NS,25,Action-Adventure,Aspyr  ,Aspyr  ,,,N/,N/,N/,N/,N/,14th Feb 25  ,13th Oct 24
65767,Tomb Raider: Definitive Edition,XOne,14,Action,Square Enix  ,Crystal Dynamics  ,,,N/,N/,N/,N/,N/,28th Jan 14  ,30th Dec 17
65768,Tomeling in Trouble,WiiU,,Action,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
65769,Tomodachi Life: Living the Dream,NS,26,Simulation,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,01st Dec 26  ,22nd Sep 25
65770,Tony Hawk's Pro Skater 1 + 2,PS4,20,Sports,Activision  ,Vicarious Visions  ,,,N/,N/,N/,N/,N/,04th Sep 20  ,30th Jan 21
65771,Tony Hawk's Pro Skater 1 + 2,XOne,20,Sports,Activision  ,Vicarious Visions  ,8.0  ,,N/,N/,N/,N/,N/,04th Sep 20  ,31st Jan 21
65772,Tony Hawk's Pro Skater 1 + 2,PC,20,Sports,Activision  ,Vicarious Visions  ,,,N/,N/,N/,N/,N/,04th Sep 20  ,31st Jan 21
65773,Tony Hawk's Pro Skater 3 + 4,XS,,Sports,Unknown  ,Iron Galaxy Studios  ,,,N/,N/,N/,N/,N/,,02nd Apr 25
65774,Tony Hawk's Pro Skater 3 + 4,XOne,,Sports,Unknown  ,Iron Galaxy Studios  ,,,N/,N/,N/,N/,N/,,02nd Apr 25
65775,Tony Hawk's Pro Skater 3 + 4,PS5,,Sports,Unknown  ,Iron Galaxy Studios  ,,,N/,N/,N/,N/,N/,,02nd Apr 25
65776,Tony Hawk's Pro Skater 3 + 4,PS4,,Sports,Unknown  ,Iron Galaxy Studios  ,,,N/,N/,N/,N/,N/,,02nd Apr 25
65777,Tony Hawk's Pro Skater 3 + 4,PC,,Sports,Unknown  ,Iron Galaxy Studios  ,,,N/,N/,N/,N/,N/,,02nd Apr 25
65778,Tony Hawk's Pro Skater 3 + 4,NS2,25,Sports,Activision  ,Iron Galaxy Studios  ,,,N/,N/,N/,N/,N/,11th Jul 25  ,02nd Apr 25
65779,Tony Hawk's Pro Skater 3 + 4,NS,,Sports,Unknown  ,Iron Galaxy Studios  ,,,N/,N/,N/,N/,N/,,02nd Apr 25
65780,Tony Hawk's Pro Skater HD,X360,,Sports,Unknown  ,Robomodo  ,7.3  ,,N/,N/,N/,N/,N/,,12th Aug 22
65781,Tony Hawk's Pro Skater HD,PS3,,Sports,Unknown  ,Robomodo  ,,,N/,N/,N/,N/,N/,,12th Aug 22
65782,Tony Hawk's Pro Skater HD,PC,,Sports,Unknown  ,Robomodo  ,,,N/,N/,N/,N/,N/,,12th Aug 22
65783,Tools Up!,NS,19,Party,All in! Games  ,All in! Games  ,,,N/,N/,N/,N/,N/,03rd Dec 19  ,17th Apr 22
65784,Toon War,WiiU,,Action-Adventure,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
65785,Tooth and Tail,PS4,17,Strategy,Pocketwatch Games  ,Pocketwatch Games  ,,,N/,N/,N/,N/,N/,12th Sep 17  ,19th Jul 18
65786,Top Gun: Danger Zone,PC,91,Simulation,Konami  ,Distinctive Software  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,21st Sep 22
65787,Top Racer Collection,XS,,Racing,Unknown  ,QUByte Interactive  ,,,N/,N/,N/,N/,N/,,28th Oct 23
65788,Top Racer Collection,XOne,,Racing,Unknown  ,QUByte Interactive  ,,,N/,N/,N/,N/,N/,,28th Oct 23
65789,Top Racer Collection,PS5,,Racing,Unknown  ,QUByte Interactive  ,,,N/,N/,N/,N/,N/,,28th Oct 23
65790,Top Racer Collection,PS4,,Racing,Unknown  ,QUByte Interactive  ,,,N/,N/,N/,N/,N/,,28th Oct 23
65791,Top Racer Collection,PC,,Racing,Unknown  ,QUByte Interactive  ,,,N/,N/,N/,N/,N/,,28th Oct 23
65792,Top Racer Collection,NS,24,Racing,QUByte Interactive  ,QUByte Interactive  ,,,N/,N/,N/,N/,N/,07th Mar 24  ,28th Oct 23
65793,Torchlight II,XOne,19,Action,Runic Games  ,Runic Games  ,,,N/,N/,N/,N/,N/,03rd Sep 19  ,03rd Sep 19
65794,Torchlight II,PS4,19,Action,Runic Games  ,Runic Games  ,,,N/,N/,N/,N/,N/,03rd Sep 19  ,03rd Sep 19
65795,Torchlight II,NS,19,Action,Runic Games  ,Runic Games  ,8.0  ,,N/,N/,N/,N/,N/,03rd Sep 19  ,03rd Sep 19
65796,Torchlight II,All,12,Role-Playing,Runic Games  ,Runic Games  ,,9.1  ,N/,N/,N/,N/,N/,20th Sep 12  ,09th Jan 21
65797,Torchlight III,XOne,20,Role-Playing,Perfect World Entertainment  ,Echtra Games  ,,,N/,N/,N/,N/,N/,13th Oct 20  ,28th Jan 20
65798,Torchlight III,PS4,20,Role-Playing,Perfect World Entertainment  ,Echtra Games  ,,,N/,N/,N/,N/,N/,13th Oct 20  ,28th Jan 20
65799,Torchlight III,PC,20,Role-Playing,Perfect World Entertainment  ,Echtra Games  ,,,N/,N/,N/,N/,N/,13th Oct 20  ,28th Jan 20
65800,Tormented Souls 2,XS,,Action-Adventure,Unknown  ,Dual Effect  ,,,N/,N/,N/,N/,N/,,29th Nov 25
