Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
45633,Saga of Pandoria,OSX,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
45634,Saga of Pandoria,PC,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
45635,Sagaia,GB,91,Shooter,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,31st Dec 91  ,
45636,Sagaia,MS,92,Shooter,Sega  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
45637,Sagaia,GEN,91,Shooter,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
45638,Sagashi ni Ikouyo,PS2,01,Role-Playing,Sony Computer Entertainment  ,SCEI  ,,,N/,N/,N/,N/,N/,11th Jan 01  ,
45639,Saigo no Yakusoku no Monogatari,PSN,,Role-Playing,Unknown  ,imageepoch Inc.  ,,,N/,N/,N/,N/,N/,,
45640,Saikyoo Silver Star Shogi,DSiW,09,Misc,SilverStar  ,Silver Star Japan  ,,,N/,N/,N/,N/,N/,19th Aug 09  ,
45641,Saikyoo Yokosuku Action Volume 1: Noroi no Geemu Ketsu,DSiW,09,Platform,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,09th Sep 09  ,
45642,Saikyoo Yokosuku Action Volume 2: Noroi no Geemu Goku,DSiW,09,Platform,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,09th Sep 09  ,
45643,Saikyou Ginsei Chess,PS,02,Misc,I'Max  ,SilverStarJapan  ,,,N/,N/,N/,N/,N/,24th Oct 02  ,
45644,Saikyou Ginsei Chess,PSN,10,Misc,Hamster Corporation  ,SilverStarJapan  ,,,N/,N/,N/,N/,N/,27th Oct 10  ,
45645,Saikyou Ginsei Igo,WW,08,Misc,Electronic Arts  ,SilverStar  ,,,N/,N/,N/,N/,N/,24th Jun 08  ,
45646,Saikyou Ginsei Igo,DSiW,09,Misc,SilverStar  ,SilverStar  ,,,N/,N/,N/,N/,N/,16th Sep 09  ,
45647,Saikyou Ginsei Mahjong,PS,02,Misc,I.Magic  ,I.Magic  ,,,N/,N/,N/,N/,N/,29th Aug 02  ,
45648,Saikyou Ginsei Mahjong,PSN,10,Misc,Sony Computer Entertainment  ,I.Magic  ,,,N/,N/,N/,N/,N/,13th Oct 10  ,
45649,Saikyou Ginsei Mahjong,WW,08,Misc,SilverStar  ,SilverStarJapan  ,,,N/,N/,N/,N/,N/,07th Oct 08  ,
45650,Saikyou Ginsei Mahjong 2,PS,02,Misc,I'Max  ,I'Max  ,,,N/,N/,N/,N/,N/,24th Oct 02  ,
45651,Saikyou Toudai Shogi Deluxe,PSP,09,Misc,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,20th Aug 09  ,
45652,Sail Simulator 5,PC,10,Simulation,Iceberg Interactive  ,VSTEP  ,,,N/,N/,N/,N/,N/,26th Feb 10  ,
45653,Sailor Moon: La Luna Splende,DS,11,Platform,Namco Bandai  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,16th Mar 11  ,
45654,Saimin Inkou: Mou-1nin no Midara no Watashi,PC,,Adventure,Unknown  ,softhouse-seal  ,,,N/,N/,N/,N/,N/,,
45655,Saiminsei Shori Gakuen,PC,11,Adventure,Unknown  ,Miel  ,,,N/,N/,N/,N/,N/,28th Oct 11  ,
45656,Saint Paradise,GB,92,Role-Playing,Bandai  ,Shoeisha  ,,,N/,N/,N/,N/,N/,13th Nov 92  ,
45657,Saint Seiya Online,PC,,Role-Playing,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,
45658,Saint Seiya: Ougon Densetsu,NES,87,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
45659,Saint Seiya: Ougon Densetsu Kanketsu Hen,NES,88,Role-Playing,Bandai  ,Konami  ,,,N/,N/,N/,N/,N/,30th May 88  ,
45660,Saint Seiya: Ougon Densetsuhen Perfect Edition,WS,03,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,31st Jul 03  ,
45661,Saint Seiya: Soldiers' Soul,PC,15,Fighting,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,06th Oct 15  ,
45662,Saint Seiya: The Sanctuary,PS2,05,Fighting,Bandai  ,Dimps Corporation  ,,,N/,N/,N/,N/,N/,30th Jun 05  ,
45663,Saint Seiya: Typing Ryu Sei Ken,PC,03,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
45664,Saint Sword,GEN,91,Action,Unknown  ,Taito  ,,,N/,N/,N/,N/,N/,27th Jun 91  ,
45665,Saints Row,XBL,09,Action,THQ  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,18th Aug 09  ,
45666,Saints Row 2,XBL,09,NÃO CAPTURADO,THQ  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,24th Nov 09  ,02nd Apr 18
45667,Saints Row 2,PSN,11,Action,THQ  ,Volition Inc.  ,,8.3  ,N/,N/,N/,N/,N/,20th Sep 11  ,
45668,Saints Row 2: Corporate Warfare,PSN,09,Action,THQ  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,28th May 09  ,
45669,Saints Row 2: Corporate Warfare,XBL,09,Action,THQ  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,28th May 09  ,
45670,Saints Row 2: The Unkut Pack,PSN,09,Action,THQ  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,11th Jun 09  ,
45671,Saints Row 2: The Unkut Pack,XBL,09,Action,THQ  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,11th Jun 09  ,
45672,Saints Row 2: Ultor Exposed,PSN,09,Action,THQ  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,23rd Apr 09  ,
45673,Saints Row 2: Ultor Exposed,XBL,09,Action,THQ  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,23rd Apr 09  ,
45674,Saints Row Double Pack,X360,10,Action,THQ  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,07th Sep 10  ,
45675,Saints Row: Gat out of Hell,X360,15,Action,Deep Silver  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,20th Jan 15  ,
45676,Saira,PC,09,Platform,nifflas  ,nifflas  ,,,N/,N/,N/,N/,N/,12th Dec 09  ,
45677,Saishuu Densha,PS2,02,Adventure,Visit  ,Visit  ,,,N/,N/,N/,N/,N/,25th Apr 02  ,
45678,Saishuu Densha,PS,98,Adventure,Visit  ,Visit  ,,,N/,N/,N/,N/,N/,26th Feb 98  ,
45679,Saishuu Shiken Kujira,PC,04,Adventure,Circus  ,Circus  ,,,N/,N/,N/,N/,N/,23rd Dec 04  ,
45680,Saishuu Shiken Kujira Kai,PS2,,Adventure,Unknown  ,Princess Soft  ,,,N/,N/,N/,N/,N/,,
45681,Saishuu Shiken Kujira: Alive,PS2,07,Adventure,Sweets  ,Circus  ,,,N/,N/,N/,N/,N/,27th Sep 07  ,
45682,Saishuu Shiken Kujira: Departures,PC,05,Adventure,Circus  ,Circus  ,,,N/,N/,N/,N/,N/,23rd Dec 05  ,
45683,Saishuu Shiken Kujira: Progressive,PC,04,Adventure,Circus  ,Circus  ,,,N/,N/,N/,N/,N/,13th Aug 04  ,
45684,Saitou Takashi no DS de Yomu Sanshoku Ball-Pen Meisaku Juku,DS,07,Misc,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,19th Jul 07  ,
45685,Saiyuki Reload,PS2,04,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,18th Mar 04  ,
45686,Saiyuki Reload: Gunlock,PS2,04,Role-Playing,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,05th Aug 04  ,
45687,Saiyuki: Journey West,PSN,11,Strategy,Sony Computer Entertainment  ,Koei  ,,,N/,N/,N/,N/,N/,15th Feb 11  ,
45688,Saka Agari Hurricane,PC,08,Adventure,Giga  ,Giga  ,,,N/,N/,N/,N/,N/,28th Nov 08  ,
45689,Saka no Gabaibaa-Chan,DS,09,Action,Tryfirst   ,Tryfirst  ,,,N/,N/,N/,N/,N/,12th Feb 09  ,
45690,Sakamoto Ryouma: Ishin Kaikoku,SAT,98,Simulation,KID  ,KID Corporation  ,,,N/,N/,N/,N/,N/,29th Jan 98  ,
45691,Sakana to Asobou! Aquazone DS - Kaisuigyo,DS,08,Simulation,GungHo Online Entertainment  ,GungHo Online Entertainment  ,,,N/,N/,N/,N/,N/,27th Mar 08  ,
45692,Sakata Goro Kudan no Renju Kyoushitsu,GB,99,Misc,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,25th Jun 99  ,
45693,Sakigake!! Kuromati Koukou,PS2,03,Misc,DigiCube  ,DigiCube  ,,,N/,N/,N/,N/,N/,20th Feb 03  ,
45694,Sakigake!! Kuromati Koukou: Kore wa Hyottoshite Game Nanoka!? Hen,PS2,04,Action,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,04th Mar 04  ,
45695,Sakigake!! Otokojuku,PS2,05,Fighting,D3 Publisher  ,D3 Publisher  ,,,N/,N/,N/,N/,N/,10th Nov 05  ,
45696,Sakigake!! Otokojuku: Meikoushima Kessen,GB,90,Action,Yutaka  ,Yutaka  ,,,N/,N/,N/,N/,N/,04th Aug 90  ,
45697,Sakigake!! Otokojuku: Shippu Ichi Gou Sei,NES,89,Action,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,03rd Mar 89  ,
45698,Sakuna: Of Rice and Ruin,PS4,20,Action,Xseed Games  ,Edelweiss  ,,,N/,N/,N/,N/,N/,10th Nov 20  ,
45699,Sakuna: Of Rice and Ruin,PC,20,Action,Xseed Games  ,Edelweiss  ,,,N/,N/,N/,N/,N/,10th Nov 20  ,
45700,Sakura Momoko Gekijou: Kojikoji,DC,00,Misc,Marvelous Interactive  ,Marvelous  ,,,N/,N/,N/,N/,N/,20th Apr 00  ,
