Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
48741,Strong Bad's Cool Game for Attractive People Episode 1: Homestar Ruiner,PSN,10,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
48742,Strong Bad's Cool Game for Attractive People Episode 2: Strong Badia the Free,WW,08,Adventure,Telltale Games  ,Telltale Games  ,8.0  ,8.2  ,N/,N/,N/,N/,N/,15th Sep 08  ,
48743,Strong Bad's Cool Game for Attractive People Episode 2: Strong Badia the Free,PC,08,Adventure,Telltale Games  ,Telltale Games  ,8.0  ,8.2  ,N/,N/,N/,N/,N/,15th Sep 08  ,
48744,Strong Bad's Cool Game for Attractive People Episode 3: Baddest of the Bands,WW,08,Adventure,Telltale Games  ,Telltale Games  ,8.0  ,,N/,N/,N/,N/,N/,27th Oct 08  ,
48745,Strong Bad's Cool Game for Attractive People Episode 3: Baddest of the Bands,PC,08,Adventure,Telltale Games  ,Telltale Games  ,8.0  ,,N/,N/,N/,N/,N/,27th Oct 08  ,
48746,Strong Bad's Cool Game for Attractive People Episode 4: Dangeresque 3: The Criminal Projective,WW,08,Adventure,Nintendo  ,Telltale Games  ,8.1  ,8.7  ,N/,N/,N/,N/,N/,17th Nov 08  ,
48747,Strong Bad's Cool Game for Attractive People Episode 4: Dangeresque 3: The Criminal Projective,PC,08,Adventure,Telltale Games  ,Telltale Games  ,8.1  ,8.7  ,N/,N/,N/,N/,N/,17th Nov 08  ,
48748,Strong Bad's Cool Game for Attractive People Episode 5: 8-Bit Is Enough,WW,08,Adventure,Telltale Games  ,Telltale Games  ,8.0  ,8.5  ,N/,N/,N/,N/,N/,15th Dec 08  ,
48749,Strong Bad's Cool Game for Attractive People Episode 5: 8-Bit Is Enough,PC,08,Adventure,Telltale Games  ,Telltale Games  ,8.0  ,8.5  ,N/,N/,N/,N/,N/,15th Dec 08  ,
48750,Stronghold,2600,83,Shooter,"CommaVid, Inc.  ","CommaVid, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 83  ,
48751,Stronghold Warchest,PC,03,Strategy,Take-Two Interactive  ,FireFly Studios  ,,,N/,N/,N/,N/,N/,25th Jul 03  ,
48752,Stuart Little 2,PS,02,Platform,Sony Computer Entertainment  ,Magenta Software  ,,,N/,N/,N/,N/,N/,17th Jul 02  ,
48753,Stuart Little 2,PC,02,Platform,Infogrames  ,Hyperspace Cowgirls  ,,,N/,N/,N/,N/,N/,01st Jan 02  ,
48754,Stuart Little: The Journey Home,GB,01,Action,Activision  ,Tiertex Design Studios  ,,,N/,N/,N/,N/,N/,24th Aug 01  ,
48755,Stubbs the Zombie in Rebel Without a Pulse,XBL,08,Action,Aspyr  ,Wideload Games Inc.  ,,,N/,N/,N/,N/,N/,19th May 08  ,
48756,Stubbs the Zombie in Rebel Without a Pulse,PC,05,Action,Aspyr  ,Wideload Games  ,,,N/,N/,N/,N/,N/,21st Nov 05  ,
48757,Students of the Round,PSP,10,Misc,Experience Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Apr 10  ,
48758,Students of the Round,PC,10,Misc,Experience Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Apr 10  ,
48759,Students of the Round,X360,10,Misc,Experience Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Apr 10  ,
48760,Stunt Cars,WW,09,Racing,Icon Games  ,Icon Games  ,,,N/,N/,N/,N/,N/,14th Dec 09  ,
48761,Stunt Cars 2,WW,,Racing,Unknown  ,Icon Games  ,,,N/,N/,N/,N/,N/,,
48762,Stunt GP,DC,01,Racing,Atari  ,Team17 Software  ,,,N/,N/,N/,N/,N/,08th Jun 01  ,
48763,Stunt GP,PC,01,Racing,Virgin Interactive  ,Team17 Software  ,,,N/,N/,N/,N/,N/,25th Oct 01  ,
48764,Stunt Guy 2.0,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Apr 14  ,
48765,Stunt Racer 64,N64,00,Sports,Midway Games  ,Boss Game Studios  ,,7.0  ,N/,N/,N/,N/,N/,01st Oct 00  ,
48766,Stunt Track Racer,PC,89,Racing,Unknown  ,MicroStyle  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
48767,Stuntcar Extreme,GIZ,,Racing,Unknown  ,Fathammer  ,,,N/,N/,N/,N/,N/,,
48768,Stuntman,2600,83,Action,Panda Entertainment  ,Panda Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
48769,Stuntman: Ignition,XBL,10,Racing,THQ  ,Paradigm Entertainment  ,,,N/,N/,N/,N/,N/,20th Jul 10  ,
48770,Stupid Invaders,DC,01,Adventure,Ubisoft  ,Xilam  ,,7.1  ,N/,N/,N/,N/,N/,28th Jun 01  ,
48771,Stupid Invaders,PC,01,Adventure,Ubisoft  ,Xilam  ,,,N/,N/,N/,N/,N/,09th Mar 01  ,
48772,Sturmwind,DC,11,Shooter,RedSpot Games  ,Duranik  ,,,N/,N/,N/,N/,N/,22nd Dec 11  ,
48773,Style Book: Fushigi Boshi no Futago Hime Gyu!,DS,06,Misc,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,23rd Mar 06  ,
48774,Su Doku Classic,PC,11,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Sep 11  ,
48775,Su-27 Flanker,PC,96,Simulation,SSI  ,Flying Legends  ,,,N/,N/,N/,N/,N/,30th Apr 96  ,
48776,Sub Scan,2600,82,NÃO CAPTURADO,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
48777,Sub-Terrania,GEN,93,Shooter,Sega  ,Zyrinx  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
48778,Subete Gatsugun Agaru Kimochi Chiyosa! Kotobashi-ru,DSiW,10,Misc,Namco Bandai  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,10th Nov 10  ,
48779,Subject 9,OSX,13,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Aug 13  ,
48780,Subject 9,PC,13,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Aug 13  ,
48781,Submarine Attack,MS,,Shooter,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,
48782,Submarine Commander,2600,82,Action,Sears   ,Sears  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
48783,Subterranea,2600,83,Action,Imagic  ,Imagic  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
48784,Subwar 2050,PC,94,Simulation,Microprose  ,Particle Systems Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
48785,Subway Surfers,And,12,Misc,Kiloo Games  ,Unknown  ,,,N/,N/,N/,N/,N/,24th May 12  ,
48786,Successfully Learning English: Year 2,DSiW,11,Misc,Tivola  ,Tivola Interactive Media  ,,,N/,N/,N/,N/,N/,15th Apr 11  ,
48787,Successfully Learning English: Year 3,DSiW,11,Misc,Tivola  ,Tivola Interactive Media  ,,,N/,N/,N/,N/,N/,29th Apr 11  ,
48788,Successfully Learning English: Year 4,DSiW,11,Misc,Tivola  ,Tivola Interactive Media  ,,,N/,N/,N/,N/,N/,13th May 11  ,
48789,Successfully Learning English: Year 5,DSiW,11,Misc,Tivola  ,Tivola Interactive Media  ,,,N/,N/,N/,N/,N/,27th May 11  ,
48790,Successfully Learning German Year 4,DSiW,,Misc,Unknown  ,Tivola Publishing GmbH  ,,,N/,N/,N/,N/,N/,,
48791,Successfully Learning German: Year 2,DSiW,11,Misc,Tivola  ,Tivola Interactive Media  ,,,N/,N/,N/,N/,N/,17th Jun 11  ,
48792,Successfully Learning German: Year 2,WW,11,Misc,Tivola  ,Tivola Interactive Media  ,,,N/,N/,N/,N/,N/,17th Jun 11  ,
48793,Successfully Learning German: Year 3,DSiW,11,Misc,Tivola  ,Tivola Interactive Media  ,,,N/,N/,N/,N/,N/,30th Jun 11  ,
48794,Successfully Learning German: Year 3,WW,11,Misc,Tivola  ,Tivola Interactive Media  ,,,N/,N/,N/,N/,N/,30th Jun 11  ,
48795,"Successfully Learning: Mathematics, Year 2",WW,11,Misc,Tivola  ,Tivola Interactive Media  ,,,N/,N/,N/,N/,N/,04th Mar 11  ,
48796,"Successfully Learning: Mathematics, Year 3",WW,11,Misc,Tivola  ,Tivola Interactive Media  ,,,N/,N/,N/,N/,N/,11th Mar 11  ,
48797,"Successfully Learning: Mathematics, Year 4",WW,11,Misc,Tivola  ,Tivola Interactive Media  ,,,N/,N/,N/,N/,N/,25th Mar 11  ,
48798,"Successfully Learning: Mathematics, Year 5",WW,11,Misc,Tivola  ,Tivola Interactive Media  ,,,N/,N/,N/,N/,N/,08th Apr 11  ,
48799,Suchie-Pai Adventure: Doki Doki Nightmare,PS,98,Adventure,Jaleco  ,Jaleco  ,,,N/,N/,N/,N/,N/,09th Apr 98  ,
48800,Sudden Strike II,PC,02,Strategy,CDV Software Entertainment  ,Fireglow Games  ,,,N/,N/,N/,N/,N/,26th Sep 02  ,
