Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
18326,Phoenix Wright: Ace Attorney Trilogy,3DS,14,Misc,Capcom  ,Capcom  ,,,N/,0.04,N/,N/,0.04,17th Apr 14  ,03rd Jan 18
18327,Famicom Remix Best Choice,3DS,15,Misc,Nintendo  ,Nintendo EAD Tokyo  ,,,N/,0.04,N/,N/,0.04,27th Aug 15  ,23rd Apr 18
18328,Pro Race Driver,XB,03,Racing,Codemasters  ,Codemasters  ,,,N/,0.04,0.03,0.01,N/,16th Apr 03  ,
18329,Train Simulator 2016,PC,15,Simulation,Dovetail Games  ,Dovetail Games  ,,,N/,0.04,N/,0.04,N/,17th Sep 15  ,22nd Sep 18
18330,Ide Yosuke no Mahjong Kazoku,PS,95,Misc,Seta Corporation  ,Seta Corporation  ,,,N/,0.04,N/,N/,0.04,03rd Nov 95  ,
18331,Ferrari Challenge Trofeo Pirelli,PS3,08,Racing,Activision  ,Eutechnyx  ,,,N/,0.04,N/,0.03,N/,26th Aug 08  ,
18332,Off-Road Drive,PC,11,Racing,1C Company  ,Avalon Style  ,,,N/,0.04,N/,0.04,N/,29th Sep 11  ,
18333,Story Hour: Fairy Tales,Wii,08,Adventure,Zoo Digital Publishing  ,Other Ocean Interactive  ,,,N/,0.04,0.04,N/,N/,28th Dec 08  ,
18334,E.T. The Extra-Terrestrial: Interplanetary Mission,PS,02,Platform,Ubisoft  ,Santa Cruz Games  ,,,N/,0.04,0.02,0.01,N/,30th Dec 02  ,
18335,Quiz Mobile Gundam: Toi Senshi DX,PSP,06,Puzzle,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.04,N/,N/,0.04,13th Jul 06  ,
18336,Jig-A-Pix: Pets,DS,09,Puzzle,Zushi Games  ,Zushi Games Ltd  ,,,N/,0.04,0.03,0.00,N/,20th Nov 09  ,
18337,Wonder Boy: The Dragon's Trap (Remake),PS4,17,Platform,DotEmu  ,Lizardcube  ,,,N/,0.04,0.03,N/,N/,18th Apr 17  ,10th Aug 18
18338,Countdown Vampires,PS,00,Adventure,Bandai  ,K2 LLC  ,,,N/,0.04,0.02,0.01,N/,21st Aug 00  ,
18339,Crypt Killer,PS,97,Shooter,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,0.04,0.02,0.01,N/,28th Feb 97  ,
18340,Dynasty Warriors Vol. 2 (JP sales),PSP,06,Action,KOEI  ,Omega Force  ,,,N/,0.04,N/,N/,0.04,24th Oct 06  ,
18341,Trinity,PC,86,Adventure,Infocom  ,"Infocom, Inc.  ",,,0.04,N/,N/,N/,N/,01st Jan 86  ,
18342,Tokumei Sentai Go-Busters,DS,12,Misc,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.04,N/,N/,0.04,27th Sep 12  ,26th Apr 19
18343,Dramatic Soccer Game: Nippon Daihyou Senshu Ninarou!,PS2,02,Sports,Enix  ,Enix  ,,,N/,0.04,N/,N/,0.04,23rd May 02  ,
18344,Sushi Striker: The Way of Sushido,3DS,18,Puzzle,Nintendo  ,Indies Zero  ,,,N/,0.04,0.02,N/,0.02,08th Jun 18  ,23rd Jul 20
18345,Warriors Orochi 3,XOne,14,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.04,0.01,0.03,N/,02nd Sep 14  ,30th Jun 18
18346,Blue Reflection: Maboroshi ni Mau - Shoujo no Ken,PSV,17,Role-Playing,Tecmo Koei  ,Gust  ,,,N/,0.04,N/,N/,0.04,30th Mar 17  ,02nd Jul 18
18347,Resident Evil: Operation Raccoon City,PC,12,Shooter,Capcom  ,Slant Six Games  ,,,N/,0.04,N/,0.03,N/,18th May 12  ,
18348,Summer Challenge: Athletics Tournament,PS3,11,Sports,PQube  ,DTP Entertainment  ,,,N/,0.04,N/,0.03,N/,02nd Sep 11  ,
18349,FIFA World Cup Germany 2006,DS,06,Sports,EA Sports  ,EA Canada  ,,7.3  ,N/,0.04,0.03,0.00,N/,24th Apr 06  ,
18350,I'm A Celebrity: Get Me Out of Here!,DS,09,Misc,Mindscape  ,Mindscape  ,,,N/,0.04,N/,0.04,N/,20th Nov 09  ,
18351,Battle Hunter,PS,01,Strategy,Agetec  ,Success  ,,,N/,0.04,0.02,0.01,N/,01st Jun 01  ,
18352,PO'ed,PS,97,Shooter,Accolade  ,Any Channel  ,,,N/,0.04,0.02,0.01,N/,17th Nov 97  ,
18353,Romance of the Three Kingdoms II,3DS,15,Strategy,Tecmo Koei  ,Koei  ,,,N/,0.04,N/,N/,0.04,06th Aug 15  ,03rd Aug 18
18354,Adidas Power Soccer,PS,96,Sports,Psygnosis  ,Shen Studios  ,,7.0  ,N/,0.04,0.02,0.01,N/,31st Aug 96  ,
18355,Ragnarok Odyssey Ace,PS3,14,Role-Playing,Xseed Games  ,Game Arts  ,,,N/,0.04,0.03,0.00,N/,01st Apr 14  ,26th Apr 19
18356,Darklight Conflict,PS,97,Simulation,Electronic Arts  ,Rage Software  ,,,N/,0.04,0.02,0.01,N/,30th Jun 97  ,
18357,Kawaii Pet to Kurasou! Wan Nyan & Mini Mini Animal,3DS,17,Simulation,Nippon Columbia  ,Nippon Columbia  ,,,N/,0.04,N/,N/,0.04,06th Apr 17  ,06th Aug 18
18358,Dragon Ball: Advanced Adventure,GBA,06,Action,Atari  ,Dimps Corporation  ,,7.7  ,N/,0.04,0.03,0.01,N/,06th Jun 06  ,
18359,Art of Fighting 3: The Path of the Warrior,NG,96,Fighting,SNK  ,SNK Corporation  ,,,N/,0.04,N/,N/,0.04,26th Apr 96  ,
18360,Fast & Furious: Showdown,X360,13,Racing,Activision  ,Firebrand Games  ,,,N/,0.04,N/,0.04,N/,21st May 13  ,26th Apr 19
18361,The Ripping Friends,GBA,02,Action,THQ  ,Creations  ,,,N/,0.04,0.03,0.01,N/,24th Mar 02  ,
18362,Konami Arcade Classics,PS,99,Misc,Konami  ,KCE Sapporo  ,,,N/,0.04,0.02,0.01,N/,30th Nov 99  ,
18363,Hunter x Hunter: Wonder Adventure,PSP,12,Action-Adventure,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.04,N/,N/,0.04,20th Sep 12  ,26th Apr 19
18364,Gintama Ranbu,PSV,18,Action,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.04,N/,N/,0.04,18th Jan 18  ,24th Jan 18
18365,Hyakka Hyakurou: Sengoku Ninpoujou,PSV,16,Adventure,D3Publisher  ,RED Entertainment  ,,,N/,0.04,N/,N/,0.04,25th Feb 16  ,22nd Sep 18
18366,Super Army War,GBA,05,Action,Atlus  ,Atlus Co.  ,,,N/,0.04,0.03,0.01,N/,22nd Feb 05  ,
18367,Immortal Unchained,PS4,18,Role-Playing,Sold Out  ,Toadman Interactive  ,,,N/,0.04,0.03,N/,N/,07th Sep 18  ,20th Apr 18
18368,Ao no Exorcist: Genkoku no Labyrinth,PSP,12,Visual Novel,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.04,N/,N/,0.04,26th Apr 12  ,26th Apr 19
18369,Echo Night Beyond,PS2,04,Adventure,Agetec  ,From Software  ,,,N/,0.04,0.02,0.01,N/,27th Jul 04  ,
18370,Minna no Chizu,PSP,06,Misc,Zenrin  ,Zenrin  ,,,N/,0.04,N/,N/,0.04,20th Apr 06  ,
18371,Doom II,GBA,02,Shooter,Activision  ,Torus Games  ,,8.1  ,N/,0.04,0.03,0.01,N/,28th Oct 02  ,
18372,Fading Shadows,PSP,08,Puzzle,Agetec  ,Ivolgamus  ,,7.0  ,N/,0.04,0.03,0.00,N/,03rd Jul 08  ,
18373,Taikou Risshiden V,PSP,09,Strategy,KOEI  ,Koei  ,,,N/,0.04,N/,N/,0.04,17th Sep 09  ,
18374,Jikkyou Powerful Major League,GC,06,Sports,Konami  ,PawaPuro Production  ,,,N/,0.04,N/,N/,0.04,11th May 06  ,
18375,Lumo,PS4,16,Puzzle,Rising Star Games  ,Triple Eh?  ,,,N/,0.04,0.03,N/,N/,30th Aug 16  ,18th Mar 19
18376,Hajime no Ippo: The Fighting! (2014),PS3,14,Sports,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.04,N/,N/,0.04,11th Dec 14  ,
18377,Suzumiya Haruhi no Tsuisou,PSP,11,Adventure,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.04,N/,N/,0.04,12th May 11  ,
18378,UK Truck Simulator,PC,10,Simulation,Excalibur Publishing  ,SCS Software  ,,,N/,0.04,N/,0.04,N/,19th Feb 10  ,
18379,Evolution Skateboarding,GC,02,Sports,Konami  ,Konami Computer Entertainment Osaka  ,,4.8  ,N/,0.04,0.03,0.01,N/,17th Nov 02  ,
18380,Operation Warcade,PS4,18,Shooter,Perpetual  ,Ivanovich Games  ,,,N/,0.04,0.03,N/,N/,04th Sep 18  ,24th Aug 18
18381,Greg Hastings' Tournament Paintball Max'd,DS,06,Shooter,Activision  ,Nightlight Studios  ,,,N/,0.04,0.03,N/,N/,31st Jan 06  ,
18382,Jikkyou World Soccer 2002,PS2,02,Sports,Konami  ,Konami  ,,,N/,0.04,N/,N/,0.04,16th May 02  ,
18383,Aikatsu Stars! My Special Appeal,3DS,16,Action,Bandai Namco Games  ,Bandai Namco Games  ,,,N/,0.04,N/,N/,0.04,24th Nov 16  ,06th Aug 18
18384,Tenshou Gakuen Gekkouroku,PS2,06,Adventure,Asmik Ace Entertainment  ,Asmik Ace Entertainment  ,,,N/,0.04,N/,N/,0.04,22nd Nov 06  ,
18385,ABZU,PS4,17,Adventure,505 Games  ,Giant Squid Studios  ,,,N/,0.04,0.03,N/,N/,31st Jan 17  ,01st Aug 18
18386,Ski-Doo Snowmobile Challenge,X360,09,Racing,Valcon Games  ,ColdWood Interactive  ,,,N/,0.04,0.03,N/,N/,01st Apr 09  ,
18387,Aquanaut's Holiday: Kakusareta Kiroku,PS3,08,Adventure,Sony Computer Entertainment  ,ArtDink  ,,,N/,0.04,N/,N/,0.04,25th Sep 08  ,
18388,Little Red Riding Hood's Zombie BBQ,DS,08,Shooter,Destineer  ,EnjoyUp Games  ,,,N/,0.04,0.03,N/,N/,06th Nov 08  ,
18389,Dead Rising,XOne,16,Action,Capcom  ,Capcom Production Studio 1  ,,,N/,0.04,0.03,N/,N/,13th Sep 16  ,
18390,Texas Hold 'Em Poker DS,DS,05,Misc,Majesco  ,Skyworks Technologies  ,,,N/,0.04,0.03,N/,N/,08th Nov 05  ,
18391,Edge of Nowhere,PC,16,Adventure,Oculus Studios  ,Insomniac Games  ,,,0.04,N/,N/,N/,N/,06th Jun 16  ,24th Dec 23
18392,Big Mutha Truckers,GBA,05,Racing,DSI Games  ,Raylight Studios  ,,5.0  ,N/,0.04,0.03,0.01,N/,09th Nov 05  ,
18393,Magical Starsign (JP sales),DS,06,Role-Playing,Nintendo  ,Brownie Brown  ,,,N/,0.04,N/,N/,0.04,23rd Oct 06  ,
18394,DT Carnage,PSP,09,Racing,Agetec  ,Axis Entertainment  ,,,N/,0.04,0.03,N/,N/,21st Apr 09  ,
18395,Assassin's Creed Rogue Remastered,XOne,18,Action-Adventure,Ubisoft  ,Ubisoft  ,6.0  ,6.0  ,N/,0.04,N/,0.03,N/,20th Mar 18  ,29th Jan 18
18396,Harry Potter and the Order of the Phoenix,PC,07,Adventure,Electronic Arts  ,EA Games  ,,,N/,0.04,N/,0.03,N/,25th Jun 07  ,
18397,Valkyria Chronicles 4,XOne,18,Role-Playing,Sega  ,Sega  ,,,N/,0.04,0.03,N/,N/,25th Sep 18  ,19th Jun 18
18398,Bionicle Heroes,Wii,07,Shooter,Eidos Interactive  ,Traveller's Tales  ,,4.7  ,N/,0.04,0.03,0.00,N/,24th Apr 07  ,
18399,Harry Potter and the Prisoner of Azkaban,PC,04,Adventure,Electronic Arts  ,KnowWonder  ,,,N/,0.04,N/,0.03,N/,25th May 04  ,
18400,Rugby 08,PS2,07,Sports,Electronic Arts  ,EA Canada  ,,,N/,0.04,0.02,0.01,N/,17th Jul 07  ,
