Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
39916,Metal Wolf REV,PS2,06,Adventure,Princess Soft  ,Princess Soft  ,,,N/,N/,N/,N/,N/,23rd Feb 06  ,
39917,Metalgun Slinger,GBA,02,Action,Atmark  ,Atmark  ,,,N/,N/,N/,N/,N/,27th Sep 02  ,
39918,Metalheart: Replicants Rampage,PC,05,Role-Playing,DreamCatcher Interactive  ,Akella  ,,,N/,N/,N/,N/,N/,30th Apr 05  ,
39919,MetalMech: Man & Machine,NES,91,Action,Jaleco  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,01st Mar 91  ,
39920,Metalocalypse: Dethgame,XBL,,Action,Unknown  ,Frozen Codebase  ,,,N/,N/,N/,N/,N/,,
39921,Metalocalypse: Dethgame,PSN,,Action,Unknown  ,Frozen Codebase  ,,,N/,N/,N/,N/,N/,,
39922,Metamode,GB,00,Role-Playing,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,24th Feb 00  ,
39923,Metamor Jupiter,PCE,93,Shooter,NEC  ,Flight-Plan  ,,,N/,N/,N/,N/,N/,22nd Jan 93  ,
39924,Metamoru Panic: Doki Doki Youma Busters!!,PS,95,Adventure,Family Soft  ,Family Soft  ,,,N/,N/,N/,N/,N/,22nd Dec 95  ,
39925,Metamoru Panic: Doki Doki Youma Busters!!,PSN,10,Adventure,Family Soft  ,Family Soft  ,,,N/,N/,N/,N/,N/,22nd Dec 10  ,
39926,Metara,PSN,11,Strategy,Unknown  ,Playgroundsquad  ,,,N/,N/,N/,N/,N/,19th Jan 11  ,
39927,Meteorites,5200,84,Shooter,Unknown  ,Electra  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,
39928,Meteos Wars,XBL,08,Puzzle,Q Entertainment  ,Q Entertainment Inc.  ,,,N/,N/,N/,N/,N/,10th Dec 08  ,
39929,Metrico,PSV,14,Puzzle,Digital Dreams  ,Digital Dreams  ,7.0  ,,N/,N/,N/,N/,N/,05th Aug 14  ,
39930,Metro Exodus,XOne,19,Shooter,Deep Silver  ,4a-games  ,,,N/,N/,N/,N/,N/,15th Feb 19  ,01st Jan 18
39931,Metro Exodus,PS4,19,Shooter,Deep Silver  ,4a-games  ,,8.5  ,N/,N/,N/,N/,N/,15th Feb 19  ,01st Jan 18
39932,Metro-Cross,NES,86,Racing,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,16th Dec 86  ,
39933,Metro: Last Light,Linux,13,Misc,Deep Silver  ,Unknown  ,,,N/,N/,N/,N/,N/,14th May 13  ,
39934,Metro: Last Light,OSX,13,Misc,Deep Silver  ,Unknown  ,,,N/,N/,N/,N/,N/,14th May 13  ,
39935,Metrocide,PC,14,Action,Flat Earth Games  ,Flat Earth Games  ,,,N/,N/,N/,N/,N/,01st Oct 14  ,
39936,Metroid,VC,07,Adventure,Nintendo  ,Nintendo R&D1  ,,8.0  ,N/,N/,N/,N/,N/,13th Aug 07  ,
39937,Metroid (FDS),NES,86,Adventure,Nintendo  ,Nintendo R&D1  ,,,N/,N/,N/,N/,N/,06th Aug 86  ,
39938,Metroid Fusion,WiiU,14,Misc,Nintendo  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Apr 14  ,
39939,Metroid II: Return of Samus,3DS,11,Adventure,Nintendo  ,Nintendo R&D1  ,,9.0  ,N/,N/,N/,N/,N/,24th Nov 11  ,
39940,Metroid Prime / The Legend of Zelda: The Wind Waker,GC,05,Misc,Nintendo  ,Retro Studios / Nintendo EAD  ,,,N/,N/,N/,N/,N/,01st Nov 05  ,
39941,Metroid Prime 4: Beyond,NS,25,Action-Adventure,Nintendo  ,Retro Studios  ,,,N/,N/,N/,N/,N/,04th Dec 25  ,02nd Apr 25
39942,Mevius Final Fantasy,And,20,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
39943,Mew-Genics,PC,14,Misc,Team Meat  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
39944,Mezase Debut! Fashion Designer Monogatari + Kawaii Pet Game Gallery 2,GBA,04,Misc,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,12th Aug 04  ,
39945,Mezase Ero Mangaka: Watashi Shoujo Desu Kedo!?,PC,11,Adventure,Swan  ,Swan  ,,,N/,N/,N/,N/,N/,26th Aug 11  ,
39946,Mezase! Koushien,GBA,05,Sports,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,01st Mar 05  ,
39947,Mezase! Shoujo Manga Ka! Chao Manga School,DS,06,Misc,TDK Core  ,TDK Core  ,,,N/,N/,N/,N/,N/,09th Nov 06  ,
39948,Mia Hamm Soccer Shootout,GB,00,Sports,SouthPeak Interactive  ,Aqua Pacific  ,,,N/,N/,N/,N/,N/,27th Oct 00  ,
39949,Miami Nights: Life in the Spotlight,DSiW,09,Simulation,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,14th Dec 09  ,
39950,Miburi & Teburi,Wii,08,Puzzle,Sega  ,Climax Entertainment  ,,,N/,N/,N/,N/,N/,21st Feb 08  ,
39951,Michael Andretti's World Grand Prix,NES,90,Racing,Sammy Corporation  ,Varie  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
39952,Michael Jackson's Moonwalker,GEN,90,Platform,Sega  ,Ultimate Productions  ,,,N/,N/,N/,N/,N/,24th Aug 90  ,
39953,Michael Jackson's Moonwalker,MS,89,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
39954,Michael Jackson's Moonwalker,GG,,Platform,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,
39955,Michael Jackson's Moonwalker,VC,,Platform,Unknown  ,Ultimate Productions  ,,,N/,N/,N/,N/,N/,,
39956,Michael Jackson: The Experience,PSN,10,Misc,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,23rd Nov 10  ,
39957,Michael Jordan in Chaos in the Windy City,SNES,94,Platform,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
39958,Michael Vaughan's Championship Cricket Manager,PC,01,Sports,Midas Interactive Entertainment  ,Midas Interactive Entertainment  ,,,N/,N/,N/,N/,N/,21st Sep 01  ,
39959,Mick & Mack as the Global Gladiators,GEN,92,Platform,Virgin Interactive  ,Virgin Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
39960,Mickey Mania: The Timeless Adventures of Mickey Mouse,SNES,95,Platform,Sony Imagesoft  ,Traveller's Tales  ,,,N/,N/,N/,N/,N/,30th Mar 95  ,
39961,Mickey Mania: The Timeless Adventures of Mickey Mouse,SCD,94,Platform,Sony Computer Entertainment  ,Traveller's Tales  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
39962,Mickey Mania: The Timeless Adventures of Mickey Mouse,GEN,94,Platform,Sony Imagesoft  ,Traveller's Tales  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
39963,Mickey Mouse: Magic Wands!,GB,98,Platform,Nintendo  ,Kemco  ,,,N/,N/,N/,N/,N/,01st May 98  ,
39964,Mickey Mousecapade,NES,88,Platform,Capcom  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Oct 88  ,
39965,Mickey to Donald Magical Adventure 3,SNES,95,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,08th Dec 95  ,
39966,Mickey's Adventure in Numberland,NES,94,Misc,Hi Tech Expressions  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Mar 94  ,
39967,Mickey's Dangerous Chase,GB,92,Platform,Capcom  ,Kotobuki Systems  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
39968,Mickey's Racing Adventure,GB,99,Racing,Nintendo  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,22nd Nov 99  ,
39969,Mickey's Safari in Letterland,NES,93,Misc,Hi Tech Expressions  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Mar 93  ,
39970,Mickey's Speedway USA,GB,01,Racing,Nintendo  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,25th Mar 01  ,
39971,Mickey's Ultimate Challenge,GG,94,Action,Hi Tech Expressions  ,Designer Software  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
39972,Mickey's Ultimate Challenge,GB,94,Action,Hi Tech Expressions  ,Designer Software  ,,,N/,N/,N/,N/,N/,01st May 94  ,
39973,Mickey's Ultimate Challenge,MS,89,Action,Tec Toy  ,Designer Software  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
39974,Mickey's Ultimate Challenge,GEN,94,Action,Hi Tech Expressions  ,Designer Software  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
39975,Mickey's Ultimate Challenge,SNES,94,Action,Hi Tech Expressions  ,Designer Software  ,,,N/,N/,N/,N/,N/,01st Feb 94  ,
39976,Mickey's Wild Adventure,PS,96,Platform,Sony Computer Entertainment  ,Traveller's Tales  ,,,N/,N/,N/,N/,N/,01st Mar 96  ,
39977,miCoach,PS3,,Sports,Unknown  ,THQ  ,,,N/,N/,N/,N/,N/,,
39978,miCoach,X360,,Sports,Unknown  ,THQ  ,,,N/,N/,N/,N/,N/,,
39979,Micro Invasion,XBL,09,Shooter,Microsoft  ,RGV Rascal  ,,,N/,N/,N/,N/,N/,15th Feb 09  ,
39980,Micro Machines,GB,95,Racing,Ocean  ,Mindscape Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
39981,Micro Machines,GEN,94,Racing,Codemasters  ,Codemasters  ,,,N/,N/,N/,N/,N/,12th Sep 94  ,
39982,Micro Machines,SNES,94,Racing,Ocean  ,Merit Studios  ,,,N/,N/,N/,N/,N/,01st Dec 94  ,
39983,Micro Machines,GG,93,Racing,Codemasters  ,Codemasters  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
39984,Micro Machines,MS,93,Racing,Codemasters  ,Codemasters  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
39985,Micro Machines,GBA,03,Racing,Atari  ,Paragon 5  ,,,N/,N/,N/,N/,N/,21st Feb 03  ,
39986,Micro Machines,NES,91,Racing,Camerica  ,Codemasters  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
39987,Micro Machines,PC,94,Racing,Codemasters  ,Big Red Software  ,,,N/,N/,N/,N/,N/,01st Oct 94  ,
39988,Micro Machines,GC,,Racing,Unknown  ,Atari  ,,,N/,N/,N/,N/,N/,,
39989,Micro Machines,XB,02,Racing,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,08th Nov 02  ,
39990,Micro Machines 1 and 2: Twin Turbo,GB,00,Racing,THQ  ,Virtucraft  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
39991,Micro Machines 2: Turbo Tournament,GEN,94,Racing,Codemasters  ,Codemasters  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
39992,Micro Machines 2: Turbo Tournament,GB,94,Racing,Ocean  ,Mindscape Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
39993,Micro Machines 2: Turbo Tournament,SNES,96,Racing,Ocean  ,Codemasters  ,,,N/,N/,N/,N/,N/,22nd Feb 96  ,
39994,Micro Machines 2: Turbo Tournament,GG,95,Racing,Codemasters  ,Codemasters  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
39995,Micro Machines 2: Turbo Tournament,PC,96,Racing,Codemasters  ,Supersonic Software  ,,,N/,N/,N/,N/,N/,31st May 96  ,
39996,Micro Machines Military,GEN,96,Racing,Codemasters  ,Supersonic Software  ,,,N/,N/,N/,N/,N/,01st Jun 96  ,
39997,Micro Machines Turbo Tournament 96,GEN,95,Racing,Codemasters  ,Supersonic Software  ,,,N/,N/,N/,N/,N/,01st May 95  ,
39998,Micro Machines V3,PC,99,Racing,Codemasters  ,Toolbox Design Ltd.  ,,,N/,N/,N/,N/,N/,03rd Nov 99  ,
39999,Micro Machines V3,GB,00,Racing,THQ  ,Novalicious  ,,,N/,N/,N/,N/,N/,13th Nov 00  ,
40000,Micro Machines V4,PC,06,Racing,Codemasters  ,Supersonic Software  ,,,N/,N/,N/,N/,N/,30th Jun 06  ,
