Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
12133,NHL 2K10,PS3,09,Sports,2K Sports  ,Visual Concepts  ,,6.5  ,N/,0.15,0.13,0.01,N/,15th Sep 09  ,
12134,Space Incident,PC,,Action-Adventure,Unknown  ,Vogd3  ,,,0.15,N/,N/,N/,N/,,21st Mar 19
12135,Infected,PSP,05,Shooter,Majesco  ,Planet Moon Studios  ,,7.3  ,N/,0.15,0.14,0.00,N/,15th Nov 05  ,
12136,American Chopper,XB,04,Racing,Activision  ,Creat Studio  ,,,N/,0.15,0.11,0.03,N/,03rd Dec 04  ,
12137,Oddworld: Stranger's Wrath HD,PC,,Shooter,Unknown  ,Oddworld Inhabitants  ,,,0.15,N/,N/,N/,N/,,22nd Mar 19
12138,NBA 09: The Inside,PS3,08,Sports,Sony Computer Entertainment  ,SCE San Diego Studio  ,,,N/,0.15,0.14,N/,N/,07th Oct 08  ,04th Dec 18
12139,Cars: Race-O-Rama,X360,09,Racing,THQ  ,Rainbow Studios  ,,,N/,0.15,0.14,0.01,N/,13th Oct 09  ,
12140,Gunslingers,Wii,11,Shooter,Valcon Games  ,Neko Entertainment  ,,,N/,0.15,0.07,0.06,N/,28th Jun 11  ,
12141,Kingdom Under Fire: Heroes,XB,05,Strategy,Microsoft  ,Phantagram  ,,,N/,0.15,0.11,0.03,N/,20th Sep 05  ,
12142,Cartoon Network Collection: Game Boy Advance Video Special Edition,GBA,05,Misc,Majesco  ,Majesco Games  ,,,N/,0.15,0.11,0.04,N/,01st Mar 05  ,
12143,The Terminator: Dawn of Fate,XB,02,Action,Atari  ,Paradigm Entertainment  ,,,N/,0.15,0.11,0.03,N/,18th Sep 02  ,
12144,ASSASSINATION BOX,PC,,Shooter,Unknown  ,VitaliZelenyuk  ,,,0.15,N/,N/,N/,N/,,22nd Mar 19
12145,Kingdom of Paradise,PSP,05,Role-Playing,Sony Computer Entertainment  ,Climax Entertainment  ,,7.0  ,N/,0.15,0.14,0.00,N/,15th Nov 05  ,
12146,Scooby-Doo! Unmasked,GC,05,Platform,THQ  ,Artificial Mind and Movement  ,,,N/,0.15,0.12,0.03,N/,12th Sep 05  ,
12147,Streak: Hoverboard Racing,PS,98,Racing,GT Interactive  ,SingleTrac  ,,,N/,0.15,0.09,0.06,N/,31st Oct 98  ,
12148,Zup! 2,PC,,Puzzle,Unknown  ,Quiet River  ,,,0.15,N/,N/,N/,N/,,22nd Mar 19
12149,Block Party,Wii,08,Misc,Activision  ,Activision  ,,,N/,0.15,0.14,0.00,N/,11th Nov 08  ,
12150,Prince of Persia: The Forgotten Sands,DS,10,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.15,0.14,0.01,N/,18th May 10  ,
12151,Soldier of Fortune: Payback,PS3,07,Shooter,Activision  ,Cauldron Ltd.  ,,,N/,0.15,0.12,0.02,N/,14th Nov 07  ,
12152,Enthusia Professional Racing,PS2,05,Racing,Konami  ,Konami  ,,,N/,0.15,0.07,0.06,N/,03rd May 05  ,
12153,Space Pilgrim Episode II: Epsilon Indi,PC,16,Adventure,GrabTheGames  ,Pilgrim Adventures  ,,,0.15,N/,N/,N/,N/,08th Jan 16  ,22nd Mar 19
12154,Fire Emblem Warriors,3DS,17,Action,Nintendo  ,Omega Force  ,,,N/,0.15,0.07,0.03,0.04,20th Oct 17  ,03rd Aug 20
12155,de Blob 2,X360,11,Platform,THQ  ,Blue Tongue  ,,7.8  ,N/,0.15,0.10,0.04,N/,22nd Feb 11  ,
12156,Thor: God of Thunder,Wii,11,Action,Sega  ,Red Fly Studio  ,,6.4  ,N/,0.15,0.10,0.04,N/,03rd May 11  ,
12157,NCAA GameBreaker 2001,PS2,00,Sports,Sony Computer Entertainment  ,989 Sports  ,,,N/,0.15,0.07,0.06,N/,18th Dec 00  ,
12158,Sonny with a Chance,DS,10,Action,Disney Interactive Studios  ,Altron  ,,,N/,0.15,0.12,0.02,N/,16th Mar 10  ,
12159,Get On Da Mic,PS2,04,Misc,Eidos Interactive  ,Artificial Mind and Movement  ,,,N/,0.15,0.07,0.06,N/,05th Oct 04  ,
12160,Hidden Folks,PC,,Puzzle,Unknown  ,Adriaan de Jongh  ,,,0.15,N/,N/,N/,N/,,22nd Mar 19
12161,Psycho-Pass: Mandatory Happiness,PS4,16,Visual Novel,NIS America  ,5pb. Inc.  ,,,N/,0.15,0.10,0.02,N/,13th Sep 16  ,03rd Jul 18
12162,Project Sylpheed: Arc of Deception,X360,07,Shooter,Microsoft  ,Game Arts / Seta Corporation  ,,6.7  ,N/,0.15,0.12,0.01,0.02,10th Jul 07  ,
12163,Broken Sword 5: The Serpent's Curse,PC,14,Adventure,Revolution Software  ,Revolution Software  ,,,0.15,N/,N/,N/,N/,20th Jun 14  ,13th Aug 18
12164,Army Men: Sarge's War,GC,04,Shooter,Global Star Software  ,Tactical Development  ,,,N/,0.15,0.12,0.03,N/,21st Aug 04  ,
12165,Amagami,PSP,11,Adventure,Kadokawa Shoten  ,Kadokawa Shoten  ,,,N/,0.15,N/,N/,0.15,31st Mar 11  ,
12166,Jikkyou Powerful Pro Yakyuu 2009,PS2,09,Sports,Konami  ,Konami  ,,,N/,0.15,N/,N/,0.15,19th Mar 09  ,
12167,Little League World Series Baseball 2009,Wii,09,Sports,Activision  ,Now Production  ,,,N/,0.15,0.14,N/,N/,23rd Jun 09  ,
12168,Bigfoot: Collision Course,DS,09,Racing,Zoo Digital Publishing  ,Destination Software  ,,,N/,0.15,0.14,N/,N/,09th Jan 09  ,
12169,Kidou Senkan Nadesico,SAT,20,Strategy,Unknown  ,fupac  ,,,N/,0.15,N/,N/,0.15,31st Dec 20  ,
12170,Naruto Shippuden: Legends: Akatsuki Rising,PSP,09,Fighting,Namco Bandai  ,CyberConnect2  ,,5.8  ,N/,0.15,0.14,0.00,N/,06th Oct 09  ,
12171,Brothers: A Tale of Two Sons,PS4,15,Adventure,505 Games  ,Starbreeze Studios  ,,,N/,0.15,0.04,0.09,N/,12th Aug 15  ,27th Jun 18
12172,Frogger's Adventures: The Rescue,GC,03,Platform,Konami  ,Konami  ,,,N/,0.15,0.12,0.03,N/,31st Oct 03  ,
12173,Kindergarten,PC,,Adventure,Unknown  ,Con Man Games  ,,,0.15,N/,N/,N/,N/,,22nd Mar 19
12174,True or False,PC,,Puzzle,Unknown  ,Vladimir Maslov  ,,,0.15,N/,N/,N/,N/,,23rd Mar 19
12175,Shin Megami Tensei: Strange Journey,DS,10,Role-Playing,Atlus  ,Atlus Co.  ,7.5  ,8.0  ,0.15,N/,N/,N/,N/,23rd Mar 10  ,
12176,SpongeBob's Truth or Square,DS,09,Action,THQ  ,Heavy Iron Studios  ,,,N/,0.15,0.07,0.07,N/,26th Oct 09  ,
12177,The Secret Saturdays: Beasts of the 5th Sun,PS2,09,Action,D3 Publisher  ,High Voltage Software  ,,,N/,0.15,0.05,0.02,N/,20th Oct 09  ,
12178,Major League Baseball 2K10,DS,10,Sports,2K Sports  ,Visual Concepts  ,,2.8  ,N/,0.15,0.14,N/,N/,02nd Mar 10  ,
12179,Paranautical Activity,PC,,Action-Adventure,Unknown  ,Digerati Distribution  ,,,0.15,N/,N/,N/,N/,,23rd Mar 19
12180,Samurai Warriors: Katana,Wii,08,Action,KOEI  ,Omega Force  ,,,N/,0.15,0.11,0.00,0.04,16th Jan 08  ,
12181,MLB Power Pros 2008,PS2,08,Sports,2K Sports  ,PawaPuro Production  ,,,N/,0.15,0.05,0.04,0.05,29th Jul 08  ,
12182,The Fairly Odd Parents: Clash with the Anti-World,GBA,05,Adventure,THQ  ,THQ  ,,3.5  ,N/,0.15,0.11,0.04,N/,18th Oct 05  ,
12183,Warriors Orochi 3,PS4,14,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.15,0.04,0.05,0.04,02nd Sep 14  ,30th Jun 18
12184,Build-A-Bear Workshop: Welcome to Hugsville,DS,10,Misc,Game Factory  ,Game Factory  ,,,N/,0.15,0.14,0.00,N/,23rd Mar 10  ,
12185,Rogue Port - Red Nightmare,PC,16,Role-Playing,Sunight Games  ,Sunight Games  ,,,0.15,N/,N/,N/,N/,07th May 16  ,21st Apr 19
12186,Sinister City,PC,,Adventure,Unknown  ,Jetdogs Studios  ,,,0.15,N/,N/,N/,N/,,23rd Mar 19
12187,Marvel Super Hero Squad: The Infinity Gauntlet,X360,10,Action,THQ  ,THQ  ,,,N/,0.15,0.12,0.02,N/,16th Nov 10  ,
12188,Felony 11-79,PS,97,Racing,ASCII Entertainment  ,Climax Entertainment  ,,,N/,0.15,N/,N/,0.15,31st Aug 97  ,
12189,Disney's The Lion King: Simba's Mighty Adventure,PS,00,Platform,Activision  ,Paradox Development  ,,,N/,0.15,0.08,0.06,N/,22nd Dec 00  ,
12190,Organ Biker,PC,,Racing,Unknown  ,Screeching Wizard  ,,,0.15,N/,N/,N/,N/,,23rd Mar 19
12191,Bus Simulator 16,PC,17,Simulation,Astragon  ,stillalive studios  ,,,0.15,N/,N/,N/,N/,24th May 17  ,
12192,Megamind: Ultimate Showdown,PS3,10,Adventure,THQ  ,THQ Australia Studios Pty Ltd.  ,,,N/,0.15,0.07,0.06,N/,02nd Nov 10  ,
12193,Ice Age 2: The Meltdown,DS,06,Platform,Sierra Entertainment  ,Amaze Entertainment  ,,5.5  ,N/,0.15,0.13,0.01,N/,14th Mar 06  ,
12194,Bomberman,DS,05,Puzzle,Ubisoft  ,Hudson Soft  ,,,N/,0.15,0.10,0.01,0.03,21st Jun 05  ,
12195,Pro Evolution Soccer 2015,XOne,14,Sports,Konami Digital Entertainment  ,PES Productions  ,,,N/,0.15,0.04,0.10,N/,11th Nov 14  ,14th Apr 18
12196,Jikkyou Powerful Pro Yakyuu 2012,PSP,12,Sports,Konami Digital Entertainment  ,Konami  ,,,N/,0.15,N/,N/,0.15,19th Jul 12  ,02nd Nov 18
12197,Running Sausage,PC,,Platform,Unknown  ,Unknown  ,,,0.15,N/,N/,N/,N/,,23rd Mar 19
12198,All Japan Pro Wrestling featuring Virtua,SAT,97,Fighting,Sega  ,Sega  ,,,N/,0.15,N/,N/,0.15,23rd Oct 97  ,
12199,Transformer: Rise of the Dark Spark,XOne,14,Shooter,Activision  ,Edge of Reality  ,,,N/,0.15,0.10,0.03,N/,24th Jun 14  ,27th Dec 18
12200,The Walking Dead: A Telltale Games Series,PSV,13,Adventure,Telltale Games  ,Telltale Games  ,,,N/,0.15,0.10,N/,0.01,01st Aug 13  ,10th May 18
