Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
1422,PGA Tour 2K21,All,20,Sports,2K Sports  ,HB Studios  ,,,3.00,N/,N/,N/,N/,21st Aug 20  ,06th Nov 20
1423,Princess Peach,Series,06,Action-Adventure,Nintendo  ,Tose  ,,,3.00,N/,N/,N/,N/,27th Feb 06  ,07th May 24
1424,Rally Championship,Series,00,Racing,Electronic Arts  ,Red Rat Software  ,,,3.00,N/,N/,N/,N/,31st Jan 00  ,28th Feb 20
1425,Remnant: From the Ashes,All,19,Shooter,Perfect World Entertainment  ,Gunfire Games  ,,,3.00,N/,N/,N/,N/,20th Aug 19  ,12th Feb 21
1426,Risk of Rain,All,13,Platform,Chucklefish  ,Hopoo Games  ,,,3.00,N/,N/,N/,N/,08th Nov 13  ,10th Jan 21
1427,Shantae,Series,02,Platform,Capcom  ,WayForward  ,,,3.00,N/,N/,N/,N/,02nd Jun 02  ,26th Jun 21
1428,Shaun White Snowboarding,All,08,Sports,Ubisoft  ,Ubisoft Montreal  ,,,3.00,N/,N/,N/,N/,16th Nov 08  ,26th Nov 20
1429,Sid Meier's Civilization IV,PC,05,Strategy,2K Games  ,Firaxis Games  ,,9.4  ,3.00,N/,N/,N/,N/,25th Oct 05  ,
1430,Slay the Spire 2,PC,26,Strategy,Mega Crit Games  ,Mega Crit Games  ,,,3.00,N/,N/,N/,N/,05th Mar 26  ,29th Jan 25
1431,Sonic and the Secret Rings,Wii,07,Platform,Sega  ,Sonic Team  ,,6.7  ,3.00,N/,N/,N/,N/,20th Feb 07  ,
1432,Sonic Rush,DS,05,Platform,Sega  ,Dimps Corporation  ,,7.8  ,3.00,N/,N/,N/,N/,15th Nov 05  ,
1433,Space Engineers,PC,19,Simulation,Keen Software House  ,Keen Software House  ,,,3.00,N/,N/,N/,N/,28th Feb 19  ,13th Sep 18
1434,Squad,PC,15,Shooter,Offworld Industries  ,Offworld Industries  ,,,3.00,N/,N/,N/,N/,15th Dec 15  ,29th Aug 19
1435,Stellar Blade,All,24,Action,Sony Interactive Entertainment  ,Shift Up  ,,,3.00,N/,N/,N/,N/,26th Apr 24  ,16th Jun 25
1436,Syberia,Series,02,Adventure,Microids  ,Microids  ,,,3.00,N/,N/,N/,N/,09th Jan 02  ,09th Mar 21
1437,Tales of Arise,All,21,Role-Playing,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,3.00,N/,N/,N/,N/,10th Sep 21  ,16th Sep 21
1438,Tekken 8,All,24,Fighting,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,3.00,N/,N/,N/,N/,25th Jan 24  ,14th Sep 22
1439,The Simpsons: Hit & Run,All,03,Action-Adventure,Vivendi Games  ,Radical Entertainment  ,,,3.00,N/,N/,N/,N/,16th Sep 03  ,11th Apr 21
1440,Torchlight II,PC,12,Role-Playing,Runic Games  ,Runic Games  ,,,3.00,N/,N/,N/,N/,20th Sep 12  ,
1441,Warcraft II: Tides of Darkness,PC,96,Strategy,Blizzard Entertainment  ,Blizzard Entertainment  ,,9.3  ,3.00,N/,N/,N/,N/,30th Apr 96  ,
1442,Warcraft II: Tides of Darkness,PC,95,Strategy,Blizzard Entertainment  ,Blizzard Entertainment  ,,,3.00,N/,N/,N/,N/,30th Nov 95  ,
1443,Warhammer: Vermintide,Series,15,Action,Fatshark  ,Fatshark  ,,,3.00,N/,N/,N/,N/,23rd Oct 15  ,04th Mar 20
1444,World War Z,All,19,Shooter,Mad Dog Games  ,Saber Interactive  ,,,3.00,N/,N/,N/,N/,16th Apr 19  ,27th Nov 20
1445,WWE 2K15,All,14,Sports,2K Sports  ,THQ  ,,5.3  ,3.00,N/,N/,N/,N/,28th Oct 14  ,24th Oct 20
1446,WWE 2K17,All,16,Sports,2K Sports  ,THQ  ,,7.8  ,3.00,N/,N/,N/,N/,11th Oct 16  ,24th Oct 20
1447,Your Shape,Series,09,Sports,Ubisoft  ,Ubisoft  ,,,3.00,N/,N/,N/,N/,24th Nov 09  ,10th Feb 20
1448,WWE SmackDown! vs. Raw 2006,PS2,05,Fighting,THQ  ,Yuke's  ,,8.4  ,N/,3.00,1.57,1.02,N/,15th Nov 05  ,04th Jan 18
1449,Kirby Super Star Ultra,DS,08,Platform,Nintendo  ,HAL Laboratory  ,9.0  ,7.3  ,2.99,N/,N/,N/,N/,22nd Sep 08  ,
1450,Star Fox,SNES,93,Shooter,Nintendo  ,Argonaut Games  ,,,2.99,N/,N/,N/,N/,01st Mar 93  ,
1451,The Sims: Livin Large,PC,00,Misc,Electronic Arts  ,Maxis  ,,,N/,2.99,1.67,1.18,N/,27th Aug 00  ,
1452,World Soccer Winning Eleven 6 International,PS2,03,Sports,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,2.99,0.12,1.26,1.16,11th Mar 03  ,
1453,Far Cry 3,X360,12,Shooter,Ubisoft  ,Ubisoft Montreal  ,9.3  ,,N/,2.98,1.38,1.33,0.02,04th Dec 12  ,07th Feb 18
1454,Mario vs. Donkey Kong: Mini-Land Mayhem!,DS,10,Puzzle,Nintendo  ,Nintendo Software Technology Corporation  ,,7.8  ,2.98,N/,N/,N/,N/,14th Nov 10  ,
1455,Style Savvy,DS,09,Simulation,Nintendo  ,syn Sophia  ,,7.6  ,2.98,N/,N/,N/,N/,02nd Nov 09  ,
1456,Super Meat Boy,PC,10,Platform,Unknown  ,Team Meat  ,,9.2  ,2.97,N/,N/,N/,N/,30th Nov 10  ,
1457,Yokai Watch,3DS,15,Role-Playing,Nintendo  ,Level 5  ,,7.7  ,2.97,N/,N/,N/,N/,06th Nov 15  ,05th Jan 18
1458,Ratchet & Clank: Going Commando,PS2,03,Platform,Sony Computer Entertainment  ,Insomniac Games  ,,8.7  ,2.97,N/,N/,N/,N/,11th Nov 03  ,
1459,The Legend of Zelda: Spirit Tracks,DS,09,Adventure,Nintendo  ,Nintendo EAD  ,9.0  ,8.7  ,2.96,N/,N/,N/,N/,07th Dec 09  ,
1460,Battlefield: Bad Company 2,PS3,10,Shooter,Electronic Arts  ,EA Digital Illusions CE  ,,8.9  ,N/,2.96,1.33,1.11,0.08,02nd Mar 10  ,
1461,Hitman 2: Silent Assassin,PS2,02,Action,Eidos Interactive  ,IO Interactive  ,,,N/,2.96,1.36,1.15,0.04,01st Oct 02  ,
1462,Mario Party: Island Tour,3DS,13,Party,Nintendo  ,"Nd Cube Co., Ltd.  ",6.8  ,5.5  ,2.95,N/,N/,N/,N/,22nd Nov 13  ,04th Aug 20
1463,Street Fighter IV,X360,09,Fighting,Capcom  ,Capcom / Dimps Corporation  ,9.1  ,9.3  ,N/,2.95,1.83,0.70,0.15,17th Feb 09  ,
1464,WWE SmackDown! vs. RAW 2006,PS2,05,Fighting,THQ  ,Yuke's  ,,,N/,2.94,1.45,1.11,0.04,14th Nov 05  ,
1465,Donkey Kong Country Returns 3D,3DS,13,Platform,Nintendo  ,Monster Games  ,8.8  ,8.6  ,2.94,N/,N/,N/,N/,24th May 13  ,28th Sep 18
1466,Wave Race 64,N64,96,Racing,Nintendo  ,Nintendo EAD  ,,9.2  ,2.94,N/,N/,N/,N/,05th Nov 96  ,
1467,Pac-Man Collection,GBA,01,Puzzle,Namco  ,Mass Media  ,,,N/,2.94,2.07,0.77,0.05,12th Jul 01  ,
1468,Pokémon Ranger,DS,06,Role-Playing,Nintendo  ,HAL Laboratory  ,,6.6  ,2.93,N/,N/,N/,N/,30th Oct 06  ,
1469,Warriors Orochi,Series,07,Action,KOEI  ,Omega Force  ,,,2.93,N/,N/,N/,N/,18th Sep 07  ,17th Oct 20
1470,Madden NFL 13,X360,12,Sports,EA Sports  ,EA Tiburon  ,8.3  ,8.0  ,N/,2.93,2.53,0.16,N/,28th Aug 12  ,04th Jan 18
1471,Doom (2016),PS4,16,Shooter,Bethesda Softworks  ,id Software  ,,,N/,2.92,0.93,1.48,0.04,13th May 16  ,
1472,Mass Effect,X360,07,Role-Playing,Microsoft Game Studios  ,BioWare Edmonton  ,8.5  ,9.2  ,N/,2.91,1.83,0.79,0.03,20th Nov 07  ,
1473,FIFA 15,X360,14,Sports,EA Sports  ,EA Canada  ,,6.9  ,N/,2.91,0.80,1.90,N/,23rd Sep 14  ,23rd Mar 18
1474,Counter-Strike: Condition Zero,PC,04,Shooter,Sierra Entertainment  ,Turtle Rock Studios  ,,6.8  ,2.90,N/,N/,N/,N/,23rd Mar 04  ,
1475,Dead Rising 2: Off the Record,All,11,Action-Adventure,Capcom  ,Capcom  ,,,2.90,N/,N/,N/,N/,11th Oct 11  ,12th Oct 20
1476,Dragon Ball Z: Budokai 2,PS2,03,Fighting,Atari  ,Dimps Corporation  ,,,2.90,N/,N/,N/,N/,04th Dec 03  ,
1477,Far Cry 2,All,08,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,2.90,N/,N/,N/,N/,21st Oct 08  ,28th Oct 20
1478,Final Fantasy III,SNES,94,Role-Playing,Square  ,SquareSoft  ,,9.1  ,2.90,N/,N/,N/,N/,20th Oct 94  ,
1479,Nioh,PS4,17,Action,Sony Interactive Entertainment  ,Team Ninja  ,,,2.90,N/,N/,N/,N/,07th Feb 17  ,05th Aug 20
1480,WWE SmackDown! vs. Raw 2006,All,05,Sports,THQ  ,THQ  ,,9.0  ,2.90,N/,N/,N/,N/,14th Nov 05  ,24th Oct 20
1481,Mortal Kombat (2011),PS3,11,Fighting,Warner Bros. Interactive Entertainment  ,NetherRealm Studios  ,8.5  ,8.5  ,N/,2.90,1.98,0.54,N/,19th Apr 11  ,06th Jan 18
1482,Sega Superstars Tennis,X360,08,Sports,Sega  ,Sumo Digital  ,,6.9  ,N/,2.89,1.75,0.86,N/,18th Mar 08  ,
1483,Cooking Mama: Cook Off,Wii,07,Simulation,Majesco  ,Office Create  ,,5.9  ,N/,2.89,1.41,1.12,0.05,20th Mar 07  ,
1484,Hot Shots Golf 3,PS2,02,Sports,Sony Computer Entertainment  ,Clap Hanz  ,,,N/,2.89,0.99,0.32,1.38,11th Mar 02  ,
1485,Call of Duty: Finest Hour,PS2,04,Shooter,Activision  ,Spark Unlimited  ,,,N/,2.89,1.51,1.12,0.01,16th Nov 04  ,
1486,Middle-Earth: Shadow of Mordor,PS4,14,Action,Warner Bros. Interactive Entertainment  ,Monolith Productions  ,9.0  ,,2.88,N/,N/,N/,N/,30th Sep 14  ,04th May 18
1487,Tales of Vesperia,All,08,Role-Playing,Namco Bandai Games  ,Namco Tales Studio  ,,,2.88,N/,N/,N/,N/,26th Aug 08  ,11th Nov 20
1488,Final Fantasy V,All,92,Role-Playing,Square  ,Square  ,,,2.88,N/,N/,N/,N/,06th Dec 92  ,19th Oct 20
1489,Imagine: Babyz,DS,07,Simulation,Ubisoft  ,Visual Impact  ,,3.5  ,N/,2.87,1.30,1.26,N/,23rd Oct 07  ,
1490,Mafia III,PS4,16,Action-Adventure,2K Games  ,Hangar 13  ,,6.9  ,N/,2.87,0.72,1.67,0.04,07th Oct 16  ,02nd Apr 18
1491,Subnautica,PC,18,Adventure,Unknown Worlds Entertainment  ,Unknown Worlds Entertainment  ,4.0  ,,2.87,N/,N/,N/,N/,23rd Jan 18  ,14th Feb 18
1492,Colin McRae Rally,PS,00,Racing,Sony Computer Entertainment  ,Codemasters  ,,7.9  ,N/,2.87,0.09,2.43,0.12,31st Jan 00  ,
1493,Wii Music,Wii,08,Music,Nintendo  ,Nintendo EAD  ,,5.6  ,2.86,N/,N/,N/,N/,20th Oct 08  ,31st May 18
1494,Yakuza: Like a Dragon,All,20,Action-Adventure,Sega  ,Sega  ,,,2.86,N/,N/,N/,N/,10th Nov 20  ,21st Dec 23
1495,The Elder Scrolls III: Morrowind,XB,02,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,8.2  ,N/,2.86,2.09,0.63,0.03,06th Jun 02  ,
1496,Prison Architect,PC,15,Simulation,Introversion Software  ,Introversion Software  ,,,2.86,N/,N/,N/,N/,06th Oct 15  ,18th Aug 18
1497,Assassin's Creed: Brotherhood,PS3,10,Action,Ubisoft  ,Ubisoft Montreal  ,8.8  ,9.1  ,N/,2.85,1.87,0.57,0.11,16th Nov 10  ,
1498,F-Zero,SNES,91,Racing,Nintendo  ,Nintendo EAD  ,,,2.85,N/,N/,N/,N/,13th Aug 91  ,
1499,Yoshi's Story,N64,98,Platform,Nintendo  ,Nintendo EAD  ,,,2.85,N/,N/,N/,N/,01st Mar 98  ,
1500,The Walking Dead: A Telltale Games Series,PC,12,Adventure,Telltale Games  ,Telltale Games  ,,,2.85,N/,N/,N/,N/,11th Dec 12  ,10th May 18
