Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
29087,Columns,GEN,90,Puzzle,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,29th Jun 90  ,
29088,Columns,GG,91,Puzzle,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
29089,Columns,PCE,91,Puzzle,Nippon Telenet  ,Laser Soft  ,,,N/,N/,N/,N/,N/,29th Mar 91  ,
29090,Columns,VC,06,Puzzle,Sega  ,Sega  ,,6.5  ,N/,N/,N/,N/,N/,04th Dec 06  ,
29091,Columns,MS,90,Puzzle,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
29092,Columns,SNES,99,Puzzle,Media Factory  ,Marigul  ,,,N/,N/,N/,N/,N/,01st Aug 99  ,
29093,Columns,PC,10,Puzzle,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,22nd Jul 10  ,
29094,Columns Crown,GBA,02,Puzzle,THQ  ,Sega  ,,7.3  ,N/,N/,N/,N/,N/,04th Feb 02  ,
29095,Columns GB: Tezuka Osamu Characters,GB,99,Puzzle,Media Factory  ,Media Factory  ,,,N/,N/,N/,N/,N/,05th Nov 99  ,
29096,Columns III,GEN,93,Puzzle,Sega  ,Vic Tokai  ,,,N/,N/,N/,N/,N/,17th Dec 93  ,
29097,Columns III,PC,10,Puzzle,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,06th Oct 10  ,
29098,Columns III: Revenge of Columns,VC,08,Puzzle,Sega  ,Vic Tokai  ,,,N/,N/,N/,N/,N/,04th Feb 08  ,
29099,Comanche 3,PC,97,Simulation,NovaLogic  ,NovaLogic  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
29100,Comanche Gold,PC,98,Simulation,NovaLogic  ,NovaLogic  ,,,N/,N/,N/,N/,N/,01st May 98  ,
