Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
47737,Source,PC,15,Misc,Fenix Fire  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
47738,Souryu: Logical Mahjong,PS,96,Misc,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,N/,N/,N/,N/,20th Dec 96  ,
47739,Soushuu Senshinkan Gakuen: Hachimyoujin - Ten no Koku,PSV,14,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Jul 14  ,
47740,South Park,PC,99,Shooter,Acclaim Entertainment  ,Iguana Entertainment  ,,4.3  ,N/,N/,N/,N/,N/,09th Mar 99  ,
47741,South Park,GB,,Action,Unknown  ,Acclaim  ,,,N/,N/,N/,N/,N/,,
47742,South Park Let's Go Tower Defense Play!,XBL,09,Strategy,Microsoft  ,Double Six  ,,7.8  ,N/,N/,N/,N/,N/,07th Oct 09  ,
47743,South Park Rally,DC,00,Racing,Acclaim Entertainment  ,Tantalus Interactive  ,,3.9  ,N/,N/,N/,N/,N/,30th Jun 00  ,
47744,South Park Rally,PC,99,Racing,Acclaim Entertainment  ,Tantalus Interactive  ,,4.1  ,N/,N/,N/,N/,N/,31st Dec 99  ,
47745,South Park: Chef's Luv Shack,DC,99,Misc,Acclaim Entertainment  ,Acclaim Studios Austin  ,,4.6  ,N/,N/,N/,N/,N/,31st Oct 99  ,
47746,South Park: Chef's Luv Shack,PC,99,Misc,Acclaim Entertainment  ,Acclaim Studios Austin  ,,5.2  ,N/,N/,N/,N/,N/,30th Nov 99  ,
47747,Soviet Strike,SAT,96,Simulation,Electronic Arts  ,EA Tiburon  ,,,N/,N/,N/,N/,N/,01st Nov 96  ,
47748,Soviet Strike,PSN,10,Simulation,Sony Computer Entertainment  ,EA Tiburon  ,,,N/,N/,N/,N/,N/,14th Sep 10  ,
47749,Soyokaze no Okurimono: Wind Presurable Box,PC,02,Adventure,Minor I  ,Minor I  ,,,N/,N/,N/,N/,N/,27th Dec 02  ,
47750,Space Ace,3DO,95,Adventure,ReadySoft  ,ReadySoft  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
47751,Space Ace,AJ,96,Adventure,ReadySoft  ,ReadySoft  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
47752,Space Ace,SCD,94,Adventure,ReadySoft  ,Epicenter Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
47753,Space Ace,SNES,94,Adventure,Absolute Entertainment  ,O.D.E.  ,,,N/,N/,N/,N/,N/,01st May 94  ,
47754,Space Ace,PC,99,Adventure,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,N/,N/,N/,N/,N/,10th Nov 99  ,
47755,Space Ace,DSiW,10,Adventure,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,N/,N/,N/,N/,N/,06th Dec 10  ,
47756,Space Ace,PSN,11,Adventure,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,N/,N/,N/,N/,N/,22nd Feb 11  ,
47757,Space Adventure Cobra: The Shooting,PS,96,Adventure,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,22nd Nov 96  ,
47758,Space Ark,XBL,10,Puzzle,Microsoft  ,Strawdog Studios  ,,,N/,N/,N/,N/,N/,16th Jun 10  ,
47759,Space Attack,2600,82,Action,Mattel Interactive  ,Mattel  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
47760,Space Battleship Yamato: Eiyuu no Kiseki,PS,00,Strategy,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,28th Sep 00  ,
47761,Space Canyon,2600,82,Action,Apollo  ,Apollo  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
47762,Space Cavern,2600,81,Shooter,Apollo  ,Apollo  ,,,N/,N/,N/,N/,N/,01st Jan 81  ,
47763,Space Channel 5,PS2,02,Misc,Sony Computer Entertainment  ,United Game Artists  ,,,N/,N/,N/,N/,N/,15th Mar 02  ,
47764,Space Channel 5,DC,00,Misc,Sega  ,United Game Artists  ,,8.1  ,N/,N/,N/,N/,N/,04th Jun 00  ,
47765,Space Channel 5 Part 2,PS2,02,Misc,Sega  ,United Game Artists  ,,,N/,N/,N/,N/,N/,28th Nov 02  ,
47766,Space Channel 5 Part 2,DC,02,Misc,Sega  ,United Game Artists  ,,,N/,N/,N/,N/,N/,14th Feb 02  ,
47767,Space Channel 5 Part 2,PSN,11,Misc,Sega  ,United Game Artists  ,,,N/,N/,N/,N/,N/,04th Oct 11  ,
47768,Space Channel 5 Part 2,XBL,11,Misc,Sega  ,United Game Artists  ,,,N/,N/,N/,N/,N/,05th Oct 11  ,
47769,Space Chimps,PC,08,Platform,Brash Entertainment  ,Red Tribe  ,,,N/,N/,N/,N/,N/,15th Jul 08  ,
47770,Space City,And,14,Misc,Kemco  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Feb 14  ,
47771,Space City,WiiU,15,Misc,Natsume  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
47772,Space Combat,2600,,Shooter,Unknown  ,Telegames  ,,,N/,N/,N/,N/,N/,,
47773,Space Cowboy Online,PC,06,Role-Playing,Wicked Interactive  ,Masang Soft  ,,,N/,N/,N/,N/,N/,25th May 06  ,
47774,Space Dungeon,5200,83,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
47775,Space Empires IV,PC,00,Strategy,Shrapnel Games  ,Malfador Machinations  ,,,N/,N/,N/,N/,N/,06th Nov 00  ,
47776,Space Engineers,XOne,20,Simulation,Keen Software House  ,Keen Software House  ,,,N/,N/,N/,N/,N/,14th Apr 20  ,
47777,Space Farmers,Linux,14,Misc,Kiss  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Apr 14  ,
47778,Space Farmers,OSX,14,Misc,Kiss  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Apr 14  ,
47779,Space Farmers,PC,14,Misc,Kiss  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Apr 14  ,
47780,Space Fishermen,PS2,02,Simulation,Sony Computer Entertainment  ,Land Ho!  ,,,N/,N/,N/,N/,N/,24th Oct 02  ,
47781,Space Football - One on One,SNES,92,Sports,Triffix   ,Argonaut Games  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
47782,Space Giraffe,XBL,07,Shooter,Llamasoft   ,Llamasoft  ,,,N/,N/,N/,N/,N/,22nd Aug 07  ,
47783,Space Giraffe,PC,09,Shooter,Llamasoft   ,Llamasoft  ,,,N/,N/,N/,N/,N/,19th Mar 09  ,
47784,Space Griffon VF-9,PSN,11,Role-Playing,Unknown  ,Panther Software  ,,,N/,N/,N/,N/,N/,12th Jan 11  ,
47785,Space Gun,MS,92,Shooter,Sega  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
47786,Space Hack,PC,14,Action,Meridian4  ,Rebelmind  ,,,N/,N/,N/,N/,N/,08th Aug 14  ,19th Jul 18
47787,Space Harrier,GG,91,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
47788,Space Harrier,PCE,88,Shooter,NEC  ,Dempa  ,,,N/,N/,N/,N/,N/,09th Dec 88  ,
47789,Space Harrier,MS,86,Shooter,Sega  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
47790,Space Harrier,VC,08,Shooter,Sega  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,03rd Nov 08  ,
47791,Space Harrier,NES,89,Shooter,Takara  ,Sega  ,,,N/,N/,N/,N/,N/,06th Jan 89  ,
47792,Space Harrier,PC,89,Shooter,Sega  ,Elite  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
47793,Space Harrier (Arcade),VC,09,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,15th Jun 09  ,
47794,Space Harrier 3-D,MS,88,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
47795,Space Harrier II,GEN,89,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,14th Aug 89  ,
47796,Space Harrier II,VC,06,Shooter,Sega  ,Sega  ,,5.5  ,N/,N/,N/,N/,N/,18th Dec 06  ,
47797,Space Harrier II,PC,10,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jun 10  ,
47798,Space Hexcite: Metal Legend EX,GBA,01,Puzzle,Jorudan  ,Jorudan  ,,,N/,N/,N/,N/,N/,27th Apr 01  ,
47799,Space Hulk,PC,93,Strategy,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
47800,Space Hulk,PS3,15,Strategy,Funbox Media  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,23rd Oct 15  ,
