Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
4914,Attack on Titan,All,16,Action,Koei Tecmo  ,Omega Force  ,,,0.70,N/,N/,N/,N/,30th Aug 16  ,22nd Jan 21
4915,Bravely Second: End Layer,3DS,16,Role-Playing,Nintendo  ,Silicon Studio  ,,7.4  ,0.70,N/,N/,N/,N/,15th Apr 16  ,08th Jan 18
4916,Cake Mania,Series,06,Puzzle,Sandlot Games  ,Sandlot Games  ,,,0.70,N/,N/,N/,N/,15th Sep 06  ,05th May 21
4917,Civil War General,Series,96,Strategy,Sierra Online   ,Impressions Games  ,,,0.70,N/,N/,N/,N/,24th Aug 96  ,18th Mar 21
4918,Cultures,Series,01,Strategy,Phenomedia  ,Funatics Software  ,,,0.70,N/,N/,N/,N/,31st Jul 01  ,04th Jul 21
4919,de Blob,Wii,08,Platform,THQ  ,Blue Tongue  ,,8.1  ,0.70,N/,N/,N/,N/,22nd Sep 08  ,
4920,Dragon Ball Z: Ultimate Tenkaichi,All,11,Fighting,Bandai  ,Spike  ,,,0.70,N/,N/,N/,N/,25th Oct 11  ,27th Oct 20
4921,Dragon Ball: Raging Blast,All,09,Fighting,Bandai  ,Spike  ,,,0.70,N/,N/,N/,N/,10th Nov 09  ,18th Nov 20
4922,Dragon Quest X,Wii,,MMO,Unknown  ,Square Enix  ,,,0.70,N/,N/,N/,N/,,22nd Apr 18
4923,Dungeon Keeper,PC,97,Strategy,Electronic Arts  ,Bullfrog Productions  ,,9.5  ,0.70,N/,N/,N/,N/,26th Jun 97  ,
4924,Dynasty Warriors: Gundam 2,All,09,Action,Bandai Namco  ,Omega Force  ,,,0.70,N/,N/,N/,N/,22nd Apr 09  ,20th Nov 20
4925,Egypt,Series,97,Adventure,Cryo Interactive  ,Cryo Interactive  ,,,0.70,N/,N/,N/,N/,01st Jan 97  ,11th Mar 21
4926,Falcon 3.0,PC,91,Simulation,Spectrum Holobyte  ,Sphere  ,,,0.70,N/,N/,N/,N/,01st Dec 91  ,
4927,God Eater 2,All,13,Role-Playing,Bandai Namco Entertainment  ,Shift  ,,,0.70,N/,N/,N/,N/,14th Nov 13  ,18th Nov 20
4928,Gone Home,All,13,Adventure,The Fullbright Company  ,The Fullbright Company  ,,,0.70,N/,N/,N/,N/,15th Aug 13  ,28th Jan 21
4929,Kameo: Elements of Power,X360,05,Adventure,Microsoft Game Studios  ,Rare Ltd.  ,,7.7  ,0.70,N/,N/,N/,N/,07th Nov 05  ,
4930,Nier,All,10,Role-Playing,Square Enix  ,Cavia  ,,,0.70,N/,N/,N/,N/,27th Apr 10  ,24th Dec 20
4931,Payday: The Heist,All,11,Shooter,Sony Online Entertainment  ,Overkill Software  ,,,0.70,N/,N/,N/,N/,18th Oct 11  ,17th Dec 25
4932,Sonic 3D Blast,GEN,96,Platform,Sega  ,Traveller's Tales  ,,,0.70,N/,N/,N/,N/,01st Nov 96  ,
4933,State of Decay,XBL,13,Action-Adventure,Microsoft Studios  ,Undead Labs  ,7.9  ,,0.70,N/,N/,N/,N/,05th Jun 13  ,08th Oct 18
4934,Striker,All,92,Sports,Rage Software  ,Rage Software  ,,,0.70,N/,N/,N/,N/,01st Jan 92  ,07th Apr 22
4935,Tennis World Tour,All,18,Sports,Bigben Interactive  ,Breakpoint Studio  ,,,0.70,N/,N/,N/,N/,22nd May 18  ,26th Apr 21
4936,The Elder Scrolls: Chapter II: Daggerfall,PC,96,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,8.4  ,0.70,N/,N/,N/,N/,31st Aug 96  ,
4937,The Settlers III,PC,98,Strategy,Blue Byte  ,Blue Byte  ,,,0.70,N/,N/,N/,N/,30th Nov 98  ,
4938,Wing Commander III: Heart of the Tiger,All,94,Simulation,Origin Systems  ,Origin Systems  ,,,0.70,N/,N/,N/,N/,01st Dec 94  ,16th Mar 21
4939,Chocobo's Dungeon 2,PS,99,Role-Playing,Square EA  ,SquareSoft  ,,6.2  ,N/,0.70,0.04,0.03,0.58,30th Nov 99  ,
4940,Hannah Montana: The Movie,DS,09,Adventure,Disney Interactive Studios  ,n-Space  ,,,N/,0.70,0.38,0.25,N/,07th Apr 09  ,
4941,NHL 12,X360,11,Sports,EA Sports  ,EA Canada  ,9.0  ,8.8  ,N/,0.70,0.55,0.10,N/,13th Sep 11  ,
4942,Advance Wars,GBA,01,Strategy,Nintendo  ,Intelligent Systems  ,,9.4  ,N/,0.70,0.50,0.19,N/,09th Sep 01  ,
4943,Marvel vs. Capcom: Infinite,PS4,17,Fighting,Capcom  ,Capcom  ,,,N/,0.70,0.36,0.19,0.04,19th Sep 17  ,19th May 18
4944,Ape Escape: On the Loose,PSP,05,Platform,Sony Computer Entertainment  ,SIMS  ,,6.6  ,N/,0.70,0.52,0.01,0.12,22nd Mar 05  ,
4945,NASCAR 2001,PS2,00,Racing,EA Sports  ,EA Black Box  ,,,N/,0.70,0.34,0.27,N/,06th Nov 00  ,
4946,Wolfenstein II: The New Colossus,XOne,17,Shooter,Bethesda Softworks  ,MachineGames  ,,,N/,0.70,0.45,0.19,N/,27th Oct 17  ,
4947,NCAA Football 2001,PS,00,Sports,EA Sports  ,EA Sports  ,,,N/,0.70,0.39,0.26,N/,25th Jul 00  ,
4948,James Bond 007: Blood Stone,PS3,10,Action,Activision  ,Bizarre Creations  ,6.4  ,6.2  ,N/,0.70,0.18,0.37,0.02,02nd Nov 10  ,
4949,MLB 08: The Show,PS3,08,Sports,Sony Computer Entertainment  ,SCE San Diego Studio  ,,,N/,0.70,0.64,N/,N/,04th Mar 08  ,04th Dec 18
4950,Transformers: Revenge of the Fallen,PS3,09,Action,Activision  ,Luxoflux Corp.  ,7.0  ,6.5  ,N/,0.70,0.28,0.30,N/,23rd Jun 09  ,
4951,Metal Gear Solid HD Collection,X360,11,Action,Konami Digital Entertainment  ,Bluepoint Games  ,,,N/,0.70,0.42,0.22,N/,08th Nov 11  ,19th Mar 18
4952,Mafia,PS2,04,Action,Gathering of Developers  ,Illusion Softworks  ,,6.5  ,N/,0.70,0.34,0.27,N/,28th Jan 04  ,
4953,Mobile Suit Gundam: Journey to Jaburo,PS2,01,Simulation,Bandai  ,Bandai  ,,,N/,0.70,0.16,0.13,0.36,06th Aug 01  ,
4954,The Sims: Medieval,PC,11,Simulation,Electronic Arts  ,The Sims Studio  ,8.5  ,7.2  ,N/,0.70,0.29,0.32,N/,22nd Mar 11  ,
4955,Monster Hunter Stories,3DS,17,Role-Playing,Capcom  ,Marvelous  ,,8.1  ,N/,0.70,0.14,0.15,0.39,08th Sep 17  ,23rd May 18
4956,TimeSplitters 2,PS2,02,Shooter,Eidos Interactive  ,Free Radical Design  ,,9.1  ,N/,0.70,0.34,0.27,N/,09th Oct 02  ,
4957,Rocksmith 2014,PC,16,Music,Ubisoft  ,Ubisoft San Francisco  ,,9.0  ,N/,0.70,0.39,0.24,N/,04th Oct 16  ,08th Mar 18
4958,Driver: San Francisco,X360,11,Racing,Ubisoft  ,Ubisoft Reflections  ,,8.1  ,N/,0.70,0.25,0.37,0.00,06th Sep 11  ,
4959,Classic NES Series: Zelda II: The Adventure of Link,GBA,04,Adventure,Nintendo  ,Nintendo EAD  ,,6.6  ,N/,0.70,0.37,0.14,0.17,25th Oct 04  ,
4960,LEGO Rock Band,Wii,09,Misc,Warner Bros. Interactive  ,TT Games / Harmonix Music Systems  ,6.8  ,6.8  ,N/,0.70,0.41,0.22,N/,03rd Nov 09  ,
4961,Disney's Chicken Little,GBA,05,Platform,Buena Vista  ,A2M  ,,7.9  ,N/,0.70,0.50,0.18,N/,20th Oct 05  ,
4962,Tales of Rebirth,All,04,Role-Playing,Namco  ,Namco Tales Studio  ,,,0.69,N/,N/,N/,N/,16th Dec 04  ,11th Nov 20
4963,King Kong,2600,82,Action,Tigervision  ,Tigervision  ,,,N/,0.69,0.65,0.04,N/,01st Jan 82  ,
4964,Super Mario USA,NES,92,Platform,Nintendo  ,Nintendo EAD  ,,,N/,0.69,N/,N/,0.69,14th Sep 92  ,
4965,MotionSports,X360,10,Sports,Ubisoft  ,Ubisoft Milan  ,,4.1  ,N/,0.69,0.38,0.25,N/,04th Nov 10  ,
4966,Metal Gear Solid: Portable Ops Plus,PSP,07,Action,Konami  ,Kojima Productions  ,,6.9  ,N/,0.69,0.26,0.01,0.26,13th Nov 07  ,
4967,FIFA 13,Wii,12,Sports,EA Sports  ,EA Canada  ,,,N/,0.69,0.18,0.46,N/,25th Sep 12  ,06th Apr 18
4968,Moto Racer 2,PS,98,Racing,Electronic Arts  ,Delphine Software International  ,,,N/,0.69,0.39,0.26,N/,31st Aug 98  ,
4969,World of Zoo,DS,09,Simulation,THQ  ,Blue Fang Games  ,,,N/,0.69,0.43,0.20,N/,26th Oct 09  ,
4970,Halo 2 Multiplayer Map Pack,XB,05,Shooter,Microsoft Game Studios  ,Bungie Studios  ,,8.6  ,N/,0.69,0.54,0.13,N/,05th Jul 05  ,11th Oct 18
4971,Mortal Kombat: Shaolin Monks,PS2,05,Action,Midway Games  ,Midway Studios Los Angeles  ,,8.0  ,N/,0.69,0.58,0.02,N/,16th Sep 05  ,
4972,MX vs. ATV Unleashed: On the Edge,PSP,06,Racing,THQ  ,Rainbow Studios  ,,7.3  ,N/,0.69,0.64,0.00,N/,27th Feb 06  ,
4973,The Evil Within,XOne,14,Misc,Bethesda Softworks  ,Tango Gameworks  ,,7.9  ,N/,0.69,0.36,0.27,0.00,14th Oct 14  ,13th Mar 18
4974,Metal Gear Rising: Revengeance,PC,14,Action,Konami Digital Entertainment  ,PlatinumGames  ,,,0.69,N/,N/,N/,N/,09th Jan 14  ,12th Jan 18
4975,The Sly Collection,PS3,10,Platform,Sony Computer Entertainment  ,Sanzaru Games  ,9.0  ,8.7  ,N/,0.69,0.52,0.08,0.01,09th Nov 10  ,12th Apr 18
4976,Mario Pinball Land,GBA,04,Misc,Nintendo  ,Fuse Games Limited  ,,,N/,0.69,0.50,0.18,N/,04th Oct 04  ,
4977,Prince of Persia: The Forgotten Sands,PS3,10,Action,Ubisoft  ,Ubisoft Montreal  ,8.4  ,,N/,0.69,0.19,0.36,0.01,18th May 10  ,
4978,Football Manager 2011,All,10,Simulation,Sega  ,Sports Interactive  ,,,0.69,N/,N/,N/,N/,05th Nov 10  ,13th Nov 20
4979,Mappy,NES,84,Platform,Namco  ,Namco  ,,,N/,0.69,N/,N/,0.69,14th Nov 84  ,
4980,Naruto: Ultimate Ninja 2,PS2,08,Fighting,Namco Bandai Games  ,CyberConnect2  ,,,0.69,N/,N/,N/,N/,17th Sep 08  ,
4981,Unlimited Saga,PS2,03,Role-Playing,Square Enix  ,SquareSoft  ,,4.9  ,0.69,N/,N/,N/,N/,17th Jun 03  ,
4982,J-League Soccer: Prime Goal,SNES,93,Sports,Namco  ,Namco  ,,,N/,0.69,N/,N/,0.69,06th Aug 93  ,
4983,The Sims 2: Apartment Pets,DS,08,Simulation,Electronic Arts  ,The Sims Studio  ,,,N/,0.69,0.31,0.30,N/,26th Aug 08  ,20th Apr 18
4984,Fortnite,NS,18,Shooter,Warner Bros. Interactive Entertainment  ,Epic Games  ,,8.5  ,N/,0.69,0.38,0.24,0.01,16th Nov 18  ,18th Jun 18
4985,Dragon Ball Z: Budokai,GC,03,Fighting,Atari  ,Pyramid  ,,6.8  ,N/,0.69,0.53,0.14,N/,28th Oct 03  ,
4986,NFL Xtreme,PS,98,Sports,Sony Computer Entertainment  ,989 Sports  ,,,N/,0.69,0.38,0.26,N/,30th Jun 98  ,
4987,Top Spin 4,PS3,11,Sports,2K Sports  ,2K Czech  ,,8.2  ,N/,0.69,0.17,0.40,N/,15th Mar 11  ,
4988,Kirby's Dream Collection: Special Edition,Wii,12,Platform,Nintendo  ,HAL Laboratory  ,8.2  ,8.0  ,N/,0.69,0.33,N/,0.33,16th Sep 12  ,20th Mar 18
4989,X-Men Origins: Wolverine - Uncaged Edition,X360,09,Action,Activision  ,Raven Software  ,6.2  ,7.1  ,N/,0.69,0.42,0.21,N/,01st May 09  ,
4990,Democracy 3,PC,13,Misc,Positech Games  ,Unknown  ,,,0.69,N/,N/,N/,N/,14th Oct 13  ,
4991,Harry Potter and the Chamber of Secrets,GC,02,Adventure,Electronic Arts  ,Eurocom Entertainment Software  ,,,N/,0.69,0.53,0.14,N/,14th Nov 02  ,
4992,IL-2 Sturmovik: Birds of Prey,PS3,09,Simulation,505 Games  ,Gaijin Entertainment  ,,8.0  ,N/,0.69,0.34,0.25,N/,08th Sep 09  ,
4993,The Lord of the Rings: The Return of the King,GC,03,Action,Electronic Arts  ,"Hypnos Entertainment, Inc.  ",,8.7  ,N/,0.69,0.53,0.14,N/,05th Nov 03  ,
4994,Shrek the Third,X360,07,Action,Activision  ,7 Studios  ,8.4  ,,N/,0.69,0.54,0.09,N/,15th May 07  ,
4995,Mario Party: The Top 100,3DS,17,Party,Nintendo  ,"Nd Cube Co., Ltd.  ",,5.0  ,N/,0.69,0.23,0.17,0.24,10th Nov 17  ,04th Aug 20
4996,Rayman Legends,NS,17,Platform,Ubisoft  ,Ubisoft Montpellier  ,,4.5  ,N/,0.69,0.23,0.40,N/,12th Sep 17  ,02nd Jan 19
4997,LEGO Worlds,XOne,17,Misc,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,0.69,0.28,0.35,N/,07th Mar 17  ,
4998,Dark Reign: The Future of War,PC,97,Strategy,Activision  ,Auran Games  ,,,0.69,N/,N/,N/,N/,31st Aug 97  ,
4999,Baldur's Gate: Dark Alliance II,PS2,04,Role-Playing,Interplay  ,Black Isle Studios  ,,7.8  ,N/,0.68,0.34,0.26,N/,20th Jan 04  ,
5000,Shark Tale,GBA,04,Action,Activision  ,Vicarious Visions  ,,,N/,0.68,0.49,0.18,N/,27th Sep 04  ,
