Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
41620,Nights of Azure,PSV,15,Action,Tecmo Koei  ,Gust  ,,,N/,N/,N/,N/,N/,01st Oct 15  ,21st Jan 18
41621,Nights of Azure 2,PC,17,Action,Tecmo Koei  ,Gust  ,,,N/,N/,N/,N/,N/,24th Oct 17  ,06th Sep 18
41622,Nightshade,NES,91,Adventure,Ultra Games  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
41623,NightSky,WW,,Puzzle,Unknown  ,Nicalis  ,,,N/,N/,N/,N/,N/,,
41624,Nihongo Bunshou Nouryoku Kentei Kyoukai Kyouryoku: Tadashii Nihongo DS,DS,07,Misc,Mycom  ,Mycom  ,,,N/,N/,N/,N/,N/,25th Jan 07  ,
41625,Nihongo Daijiten,PS2,01,Misc,ArtDink  ,ArtDink  ,,,N/,N/,N/,N/,N/,06th Dec 01  ,
41626,Nihongo de Asobo DS,DS,08,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,09th Oct 08  ,
41627,Nihongo Kentei DS,DS,08,Misc,Paon   ,Paon Corporation  ,,,N/,N/,N/,N/,N/,24th Apr 08  ,
41628,Nihonshi DS,DS,09,Misc,IE Institute  ,IE Institute  ,,,N/,N/,N/,N/,N/,12th Nov 09  ,
41629,Nihonshi Target 201,GB,96,Misc,Imagineer  ,C-Lab  ,,,N/,N/,N/,N/,N/,13th Dec 96  ,
41630,Nijyuei,DC,02,Adventure,Princess Soft  ,Princess Soft  ,,,N/,N/,N/,N/,N/,28th Feb 02  ,
41631,Niki: Rock 'N' Ball,WW,09,Action,Bplus  ,Bplus  ,,,N/,N/,N/,N/,N/,26th Jan 09  ,
41632,Niko-Niko Pun,PCE,91,Platform,NHK  ,ISCO  ,,,N/,N/,N/,N/,N/,13th Dec 91  ,
41633,Nikoli no Puzzle: Hitori ni Shitekure,3DS,11,Puzzle,Hamster Corporation  ,Hamster  ,,,N/,N/,N/,N/,N/,26th Oct 11  ,
41634,Nikoli no Puzzle: Sudoku,3DS,11,Puzzle,Hamster Corporation  ,"NIKOLI Co.,Ltd.  ",,,N/,N/,N/,N/,N/,07th Jun 11  ,
41635,Nikoli no Sudoku +3 Dai-Ni-Shuu: Sudoku Kakuro Bijutsukan Hitori ni Shitekure,PSP,11,Puzzle,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,13th Jan 11  ,
41636,Nikoli no Sudoku +3 Dai-San-Shuu: Slither Link Masyu Yajilin,PSP,11,Puzzle,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,10th Mar 11  ,
41637,Nikoli no Sudoku +3 Dai-San-Shuu: Slither Link Masyu Yajilin,PSN,11,Puzzle,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,10th Mar 11  ,
41638,Nikoli no Sudoku +3 Dai-Yon-Shuu: Sudoku - Number Link - Shikaku ni Kire - Hashi o Kakero,PSP,11,Misc,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,09th Jun 11  ,
41639,Nikoli no Sudoku 3D Dai-ni-Shuu: 8-tsu no Puzzle de 1000-Mon,3DS,12,Misc,Hamster Corporation  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Apr 12  ,
41640,Nikoli no Sudoku 3D: 8-tsu no Puzzle de 1000-mon,3DS,11,Puzzle,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,31st Mar 11  ,
41641,Nikoli no Sudoku V: Shugyoku no 12 Puzzle,3DS,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
41642,Nikoli no Sudoku V: Shugyoku no 12 Puzzle,PSV,12,Misc,Hamster Corporation  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Apr 12  ,
41643,Nikoli no Sudoku+2 Daiisshuu: Sudoku Nurikabe Heyawake,PSP,10,Puzzle,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,25th Nov 10  ,
41644,Nikoli no Sudoku+2 Daiisshuu: Sudoku Nurikabe Heyawake,PSN,10,Puzzle,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,25th Nov 10  ,
41645,Nikoli no Sudoku: Kanzenhan,PSV,,Puzzle,Unknown  ,Hamster  ,,,N/,N/,N/,N/,N/,,
41646,Nikopol: Secrets of the Immortals,PC,08,Adventure,Got Game Entertainment  ,White Birds Productions  ,,,N/,N/,N/,N/,N/,20th Sep 08  ,
41647,Nimbus,PC,10,Puzzle,Unknown  ,Noumenon Games  ,,8.0  ,N/,N/,N/,N/,N/,25th Oct 10  ,
41648,Nin2-Jump,XBL,11,Platform,Cave  ,Cave  ,7.0  ,7.3  ,N/,N/,N/,N/,N/,27th Apr 11  ,
41649,Ninja Boy,GB,90,Action,Culture Brain  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Nov 90  ,
41650,Ninja Boy 2,GB,93,Action,Culture Brain  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 93  ,
41651,NINJA BROS.,XBL,09,Puzzle,Microsoft  ,dot zo games  ,,,N/,N/,N/,N/,N/,04th Oct 09  ,
41652,Ninja Captains,DS,09,Misc,Nordcurrent  ,In-house  ,,,N/,N/,N/,N/,N/,16th Oct 09  ,
41653,Ninja Chop!!,XBL,10,Platform,Microsoft  ,zerozerozero  ,,,N/,N/,N/,N/,N/,11th Mar 10  ,
41654,Ninja Combat,VC,08,Action,D4 Enterprise  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,02nd Jun 08  ,
41655,Ninja Combat,NG,91,Action,SNK  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,01st Jul 91  ,
41656,Ninja Combat (CD),NG,94,Action,ADK  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,31st Oct 94  ,
41657,Ninja Commando,NG,92,Shooter,SNK  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,29th May 92  ,
41658,Ninja Commando,VC,08,Shooter,D4 Enterprise  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,14th Jul 08  ,
41659,Ninja Commando (CD),NG,94,Shooter,ADK  ,ADK Corporation  ,,,N/,N/,N/,N/,N/,31st Oct 94  ,
41660,Ninja Crusaders,NES,90,Platform,Sammy Corporation  ,NMK  ,,,N/,N/,N/,N/,N/,01st Dec 90  ,
41661,Ninja Gaiden,GG,91,Platform,Sega  ,Tecmo  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
41662,Ninja Gaiden,NES,89,Platform,Konami  ,Tecmo  ,,,N/,N/,N/,N/,N/,01st Mar 89  ,
41663,Ninja Gaiden,VC,07,Platform,Tecmo  ,Tecmo  ,,,N/,N/,N/,N/,N/,14th May 07  ,
41664,Ninja Gaiden,Lynx,91,Platform,Tecmo  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jul 91  ,
41665,Ninja Gaiden,MS,88,Platform,Sega  ,Tecmo  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
41666,Ninja Gaiden (Arcade),VC,09,Action,Tecmo  ,Tecmo  ,,,N/,N/,N/,N/,N/,21st Dec 09  ,
41667,Ninja Gaiden Black,XBL,08,Action,Tecmo  ,Team Ninja  ,,,N/,N/,N/,N/,N/,11th Feb 08  ,
41668,Ninja Gaiden II: The Dark Sword of Chaos,NES,90,Platform,Tecmo  ,Tecmo  ,,,N/,N/,N/,N/,N/,01st May 90  ,
41669,Ninja Gaiden II: The Dark Sword of Chaos,VC,07,Platform,Tecmo  ,Tecmo  ,,,N/,N/,N/,N/,N/,15th Oct 07  ,
41670,Ninja Gaiden III,X360,,Action,Unknown  ,Team Ninja  ,,,N/,N/,N/,N/,N/,,
41671,Ninja Gaiden III,PS3,,Action,Unknown  ,Team Ninja  ,,,N/,N/,N/,N/,N/,,
41672,Ninja Gaiden III: The Ancient Ship of Doom,NES,91,Platform,Tecmo  ,Tecmo  ,,,N/,N/,N/,N/,N/,01st Aug 91  ,
41673,Ninja Gaiden III: The Ancient Ship of Doom,VC,08,Platform,Tecmo  ,Tecmo  ,,,N/,N/,N/,N/,N/,18th Feb 08  ,
41674,Ninja Gaiden III: The Ancient Ship of Doom,Lynx,91,Action,Tecmo  ,Tecmo  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
41675,Ninja Gaiden Shadow,GB,91,Platform,Tecmo  ,Natsume  ,,,N/,N/,N/,N/,N/,13th Dec 91  ,
41676,Ninja Gaiden Trilogy,SNES,95,Platform,Tecmo  ,Team Ninja  ,,,N/,N/,N/,N/,N/,10th Aug 95  ,
41677,Ninja Golf,7800,90,Sports,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
41678,Ninja Guardian,XBL,09,Platform,Microsoft  ,Phoenix Game Studios  ,,,N/,N/,N/,N/,N/,30th Aug 09  ,
41679,Ninja Jaja Marukun: Onigiri Ninpouchou,PS,97,Action,Jaleco  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,21st Feb 97  ,
41680,Ninja Jaja Marukun: Onigiri Ninpouchou Gold,SAT,97,Action,Jaleco  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,09th Oct 97  ,
41681,Ninja JaJaMaru-kun,VC,07,Platform,Jaleco  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,22nd Oct 07  ,
41682,Ninja JaJaMaru-kun,NES,85,Platform,Jaleco  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,15th Nov 85  ,
41683,Ninja JaJaMaru-kun: Pen wa Ken Yorimo Kyoushidegozaru,DS,,Platform,Unknown  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,,
41684,Ninja JaJaMaru: Ginga Daisakusen,NES,91,Platform,Jaleco  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,29th Mar 91  ,
41685,Ninja Kid,NES,86,Platform,Bandai  ,TOSE Software  ,,,N/,N/,N/,N/,N/,29th Oct 86  ,
41686,Ninja Reflex: SteamWorks Edition,PC,08,Action,Nunchuk Games  ,Sanzaru Games  ,,,N/,N/,N/,N/,N/,21st Mar 08  ,
41687,Ninja Ryuukenden,PCE,92,Platform,Hudson Soft  ,Tecmo  ,,,N/,N/,N/,N/,N/,24th Jan 92  ,
41688,Ninja Ryuukenden,VC,09,Platform,Tecmo  ,Tecmo  ,,,N/,N/,N/,N/,N/,20th Apr 09  ,
41689,Ninja Saga,And,12,Misc,1st Playable  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Apr 12  ,
41690,Ninja Sneaking,XBL,11,Platform,Microsoft  ,WINGLAY  ,,,N/,N/,N/,N/,N/,27th Aug 11  ,
41691,Ninja Spirit,PCE,90,Action,NEC  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
41692,Ninja Spirit,VC,07,Action,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,14th May 07  ,
41693,Ninja Taro,GB,92,Role-Playing,Sammy Corporation  ,NMK  ,,,N/,N/,N/,N/,N/,01st Sep 92  ,
41694,NINJA TRAIN,XBL,09,Misc,Microsoft  ,dot zo games  ,,,N/,N/,N/,N/,N/,20th Aug 09  ,
41695,Ninja UP!,And,14,Action,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,01st Oct 14  ,
41696,Ninja Volley 2,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Apr 14  ,
41697,Ninja-Kun: Ashura no Shou,NES,88,Platform,UPL   ,UPL  ,,,N/,N/,N/,N/,N/,27th May 88  ,
41698,Ninja-Kun: Ashura no Shou,VC,09,Platform,Jaleco  ,UPL  ,,,N/,N/,N/,N/,N/,19th May 09  ,
41699,Ninjabee Critic's Choice Collection,X360,,Misc,Unknown  ,NinjaBee  ,,,N/,N/,N/,N/,N/,,
41700,Ninjabread Man,PS2,05,Action,Metro 3D  ,Data Design Interactive  ,,,N/,N/,N/,N/,N/,14th Oct 05  ,
