Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
35529,Hellion: Mystery of the Inquisition,PS3,,Shooter,Unknown  ,Flying Fish  ,,,N/,N/,N/,N/,N/,,
35530,Hellion: Mystery of the Inquisition,X360,,Shooter,Unknown  ,Flying Fish  ,,,N/,N/,N/,N/,N/,,
35531,Hellnight,PS,99,Action,Konami  ,Atlus Co.  ,,,N/,N/,N/,N/,N/,01st Dec 99  ,
35532,Hello Flowerz!,DSiW,10,Simulation,Enjoy Gaming  ,Virtual Toys  ,,,N/,N/,N/,N/,N/,05th Jul 10  ,
35533,Hello Flowerz!,PSN,10,Simulation,Virtual Toys  ,Virtual Toys  ,,,N/,N/,N/,N/,N/,29th Jun 10  ,
35534,HELLO HERO,And,13,Misc,"Fincon Co., Ltd.  ",Unknown  ,,,N/,N/,N/,N/,N/,22nd Oct 13  ,
35535,Hello Kitty Asobi no Mochabako,3DO,95,Misc,Mizuki  ,Mizuki  ,,,N/,N/,N/,N/,N/,16th Jun 95  ,
35536,Hello Kitty Collection: Miracle Fashion Maker,GBA,01,Adventure,Imagineer  ,Imagineer  ,,,N/,N/,N/,N/,N/,19th Oct 01  ,
35537,Hello Kitty no Beads Koubou,GB,99,Puzzle,Imagineer  ,Imagineer  ,,,N/,N/,N/,N/,N/,17th Jul 99  ,
35538,Hello Kitty no Gotouchi Collection: Koi no DokiDoki Trouble,DS,07,Action,Rocket Company  ,Rocket Company  ,,,N/,N/,N/,N/,N/,21st Jun 07  ,
35539,Hello Kitty no Happy House,GB,02,Adventure,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,02nd Mar 02  ,
35540,Hello Kitty no Magical Block,DC,00,Puzzle,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,30th Mar 00  ,
35541,Hello Kitty no Magical Museum,GB,99,Puzzle,Imagineer  ,Imagineer  ,,,N/,N/,N/,N/,N/,28th Apr 99  ,
35542,Hello Kitty no Onnaru Mail,DC,00,Misc,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,13th Apr 00  ,
35543,Hello Kitty no PacPac & Logic,DS,09,Puzzle,Dorart  ,Dorart  ,,,N/,N/,N/,N/,N/,30th Jul 09  ,
35544,Hello Kitty no Panda Sports Stadium,DS,08,Sports,Dorart  ,Dorart  ,,,N/,N/,N/,N/,N/,17th Jul 08  ,
35545,Hello Kitty no Sweet Adventure: Daniel Kun ni Aitai,GB,00,Adventure,Imagineer  ,Imagineer  ,,,N/,N/,N/,N/,N/,19th Jul 00  ,
35546,Hello Kitty no Waku Waku Quiz,DC,00,Misc,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,10th Aug 00  ,
35547,Hello Kitty to Dear Daniel no Dream Adventure,GB,01,Adventure,Imagineer  ,Imagineer  ,,,N/,N/,N/,N/,N/,14th Apr 01  ,
35548,Hello Kitty to Issho! Block Crash 123!!,PSP,10,Puzzle,Dorart  ,Dorart  ,,,N/,N/,N/,N/,N/,15th Jul 10  ,
35549,Hello Kitty to Issho! Block Crash 123!!,PSN,10,Puzzle,Dorart  ,Dorart  ,,,N/,N/,N/,N/,N/,15th Jul 10  ,
35550,Hello Kitty to Issho: Block Crash V,PSV,,Action,Unknown  ,Dorart  ,,,N/,N/,N/,N/,N/,,
35551,Hello Kitty's Cube Frenzy,GB,99,Puzzle,NewKidCo  ,Torus Games  ,,,N/,N/,N/,N/,N/,28th Dec 99  ,
35552,Hello Kitty: Lovely Fruit Park,DC,99,Puzzle,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,25th Nov 99  ,
35553,Hello Kitty: Roller Rescue,PS2,05,Action,Xplosiv  ,XPEC / Typhoon Games  ,,,N/,N/,N/,N/,N/,09th Sep 05  ,
35554,Hello Kitty: Roller Rescue,XB,05,Action,Empire Interactive  ,XPEC  ,,,N/,N/,N/,N/,N/,09th Sep 05  ,
35555,Hello! Idol Debut,GBA,04,Strategy,TDK Core  ,TDK Core  ,,,N/,N/,N/,N/,N/,09th Dec 04  ,
35556,Hellokids Vol. 1: Coloring and Painting,DSiW,11,Misc,BiP Media  ,BiP media  ,,,N/,N/,N/,N/,N/,16th May 11  ,
35557,Hellraid,PS3,14,Misc,Techland  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
35558,Hellraid,PC,14,Misc,Techland  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
35559,Hellraid,X360,14,Misc,Techland  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
35560,Hellraid,XOne,16,Misc,Techland  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
35561,Hellraid,PS4,16,Misc,Techland  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
35562,Hellraiser,NES,20,Shooter,Unknown  ,Color Dreams  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
35563,Help Charity Compilation,PS,96,Misc,Sony Computer Entertainment  ,Electronic Arts / Cyan Worlds  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
35564,Henshin Magical Doll: Nikui Idol Kara Sekai o Modosou,DS,,Action,Unknown  ,Global A Entertainment  ,,,N/,N/,N/,N/,N/,,
35565,Henway,XBL,09,Action,Microsoft  ,SteveProXNA  ,,,N/,N/,N/,N/,N/,23rd Dec 09  ,
35566,Heracles Chariot Racing,WW,09,Racing,Neko Entertainment  ,Neko Entertainment  ,,,N/,N/,N/,N/,N/,06th Jul 09  ,
35567,Heracles Chariot Racing,PSN,09,Racing,Neko Entertainment  ,Neko Entertainment  ,,,N/,N/,N/,N/,N/,17th Dec 09  ,
35568,Heracles no Eikou II: Titan no Metsubou,NES,89,Role-Playing,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,23rd Dec 89  ,
35569,Heracles no Eikou III: Kamigami no Chinmoku,VC,07,Role-Playing,Nintendo  ,Data East  ,,,N/,N/,N/,N/,N/,06th Apr 07  ,
35570,Heracles no Eikou III: Kamigami no Chinmoku,SNES,92,Role-Playing,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,24th Apr 92  ,
35571,Heracles no Eikou IV: Kamigami-kara no Okurimono,VC,08,Role-Playing,Nintendo  ,Data East  ,,,N/,N/,N/,N/,N/,22nd Apr 08  ,
35572,Heracles no Eikou IV: Kamigami-kara no Okurimono,SNES,94,Role-Playing,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,21st Oct 94  ,
35573,Heracles no Eikou: Toujin Makyouden,NES,87,Role-Playing,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,12th Jun 87  ,
35574,Heracles no Eikou: Ugokidashita Kamigami,GB,92,Role-Playing,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,27th Dec 92  ,
35575,Heracles: Battle With The Gods,PC,06,Platform,Midas Interactive Entertainment  ,Neko Entertainment  ,,,N/,N/,N/,N/,N/,21st Jul 06  ,
35576,Herc's Adventures,SAT,97,Adventure,LucasArts  ,Big Ape Productions  ,,,N/,N/,N/,N/,N/,31st Jul 97  ,
35577,Hercules: The Legendary Journeys,GB,02,Role-Playing,Titus  ,Titus Software  ,,,N/,N/,N/,N/,N/,01st Apr 02  ,
35578,Here Be Monsters,BRW,12,Misc,Gamesys  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Aug 12  ,
35579,Heretic,PC,94,Shooter,id Software  ,Raven Software  ,,,N/,N/,N/,N/,N/,23rd Dec 94  ,
35580,Heretic II,PC,98,Action,Activision  ,Raven Software  ,,,N/,N/,N/,N/,N/,31st Oct 98  ,
35581,Heretic Kingdoms: The Inquisition,PC,05,Role-Playing,Got Game Entertainment  ,3D People  ,,,N/,N/,N/,N/,N/,14th Apr 05  ,
35582,Heretic: Shadow of the Serpent Riders,PC,94,Shooter,id Software  ,Raven Software  ,,,N/,N/,N/,N/,N/,23rd Dec 94  ,
35583,Herkules,PS,03,Puzzle,Phoenix Games  ,The Code Monkeys  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
35584,Herman,XBL,09,Action,Microsoft  ,Dirge Game Studio  ,,,N/,N/,N/,N/,N/,11th Dec 09  ,
35585,Hermina to Culus: Lilie no Atelier Mou Hitotsu no Monogatari,PS2,01,Role-Playing,Gust  ,Gust  ,,,N/,N/,N/,N/,N/,20th Dec 01  ,
35586,Hero Hero Kun,GB,01,Action,Imagineer  ,Imagineer  ,,,N/,N/,N/,N/,N/,09th Feb 01  ,
35587,Hero of Sparta,PSN,09,Platform,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,01st Oct 09  ,
35588,Hero of Sparta,DSiW,10,Platform,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,31st May 10  ,
35589,Hero of the Kingdom II,PC,15,Role-Playing,Lonely Troops  ,Lonely Troops  ,,,N/,N/,N/,N/,N/,20th Feb 15  ,21st Apr 19
35590,Hero Project,DSi,12,Misc,Agetec  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Jul 12  ,
35591,Hero Project,DS,11,Misc,SilverStar  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Feb 11  ,
35592,Hero Shuugou!! Pinball Party,GB,90,Misc,Jaleco  ,Jaleco Entertainment  ,,,N/,N/,N/,N/,N/,12th Jan 90  ,
35593,Hero Siege,PC,13,Misc,Panic Art Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Dec 13  ,
35594,Hero Siege,And,13,Misc,Panic Art Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Dec 13  ,
35595,Hero Zero,And,13,Misc,Meridian  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd May 13  ,
35596,Hero Zero,PC,12,Action,Meridian  ,Meridian  ,,,N/,N/,N/,N/,N/,09th Aug 12  ,
35597,Hero Zero,BRW,12,Misc,Meridian  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Aug 12  ,
35598,Hero's Journey,PC,,Role-Playing,Unknown  ,Simutronics  ,,,N/,N/,N/,N/,N/,,
35599,Hero-U: Rogue to Redemption,PC,20,Misc,Transolar Games  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
35600,Hero-U: Rogue to Redemption,OSX,20,Misc,Transolar Games  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
