Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
26920,Black Bass: Lure Fishing,GB,94,Sports,Hot-B  ,Hot B  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
26921,Black Belt,MS,86,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
26922,Black Belt,VC,08,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,26th Feb 08  ,
26923,Black Belt Challenge,GBA,02,Fighting,THQ  ,Lost Boys  ,,,N/,N/,N/,N/,N/,23rd Sep 02  ,
26924,Black Black,GBA,02,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,08th Feb 02  ,
26925,Black Buccaneer,PC,07,Adventure,Viva Media  ,WideScreen Games  ,,,N/,N/,N/,N/,N/,01st Jan 07  ,
26926,Black Cat: Kuroneko no Concerto,DS,07,Action,Compile Heart  ,Compile Heart  ,,,N/,N/,N/,N/,N/,21st Jun 07  ,
26927,Black College Football Experience - The Doug Williams Edition,X360,09,Sports,Aspyr  ,Nerjyzed Entertainment  ,,,N/,N/,N/,N/,N/,25th Aug 09  ,
26928,Black College Football Xperience,PC,07,Sports,Nerjyzed Entertainment  ,Nerjyzed Entertainment  ,,,N/,N/,N/,N/,N/,23rd Nov 07  ,
26929,Black Dahlia,PC,98,Adventure,Interplay  ,Take-Two Interactive  ,,,N/,N/,N/,N/,N/,28th Feb 98  ,
26930,Black Dawn,SAT,97,Simulation,Virgin Interactive  ,Point of View  ,,,N/,N/,N/,N/,N/,25th Apr 97  ,
26931,Black Death,PS3,,Shooter,Unknown  ,Darkworks  ,,,N/,N/,N/,N/,N/,,
26932,Black Death,PC,,Shooter,Unknown  ,Darkworks  ,,,N/,N/,N/,N/,N/,,
26933,Black Death,X360,,Shooter,Unknown  ,Darkworks  ,,,N/,N/,N/,N/,N/,,
26934,Black Fire,SAT,95,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,22nd Dec 95  ,
26935,Black Forest Tale,GB,93,Action,Sachen  ,sachen  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
26936,Black Gold,PC,20,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
26937,Black Guards,PC,20,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
26938,Black Hole Assault,SCD,92,Action,Bignet  ,Bignet  ,,,N/,N/,N/,N/,N/,05th Nov 92  ,
26939,Black Jack: Hi no Tori Hen,DS,06,Adventure,Genki  ,Genki  ,,,N/,N/,N/,N/,N/,09th Nov 06  ,
26940,Black Mirror,PC,17,Adventure,THQ Nordic  ,KING Art Games  ,,,N/,N/,N/,N/,N/,28th Nov 17  ,20th Aug 18
26941,Black Rainbow,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Apr 14  ,
26942,Black Rainbow,OSX,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Apr 14  ,
26943,Black Rainbow,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Apr 14  ,
26944,Black Robinia,PSP,11,Adventure,Broccoli  ,Broccoli  ,,,N/,N/,N/,N/,N/,24th Feb 11  ,
26945,Black Robinia,PSN,11,Adventure,Broccoli  ,Broccoli  ,,,N/,N/,N/,N/,N/,24th Mar 11  ,
26946,Black Sails,PC,10,Adventure,Astragon  ,DECK13 Interactive  ,,,N/,N/,N/,N/,N/,22nd Apr 10  ,10th May 18
26947,Black the Fall,PC,14,Shooter,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Jul 14  ,
26948,Black Tiger (Arcade),VC,11,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,24th Jan 11  ,
26949,Black/Matrix 00,PS,04,Strategy,NEC Interchannel   ,Flight-Plan  ,,,N/,N/,N/,N/,N/,13th May 04  ,
26950,Black/Matrix Advanced,DC,99,Strategy,NEC Interchannel   ,Flight-Plan  ,,,N/,N/,N/,N/,N/,30th Sep 99  ,
26951,Black/Matrix Cross,PS,00,Strategy,NEC Interchannel   ,Flight-Plan  ,,,N/,N/,N/,N/,N/,14th Dec 00  ,
26952,Black/Matrix Zero,GBA,02,Strategy,NEC  ,Flight-Plan  ,,,N/,N/,N/,N/,N/,30th Aug 02  ,
26953,Blackbay Asylum,PC,14,Adventure,Kiss  ,TAD Corporation  ,,,N/,N/,N/,N/,N/,01st Aug 14  ,
26954,Blackguards,OSX,14,Misc,Daedalic Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Jan 14  ,
26955,Blackguards 2,OSX,15,Strategy,Daedalic Entertainment  ,Daedalic Entertainment  ,,,N/,N/,N/,N/,N/,01st Apr 15  ,15th Sep 18
26956,Blackhole,Linux,15,Platform,1C Company  ,FiolaSoft Studio  ,,,N/,N/,N/,N/,N/,27th Feb 15  ,01st Aug 18
26957,Blackhole,OSX,15,Platform,1C Company  ,FiolaSoft Studio  ,,,N/,N/,N/,N/,N/,27th Feb 15  ,01st Aug 18
26958,Blackhole,PC,15,Platform,1C Company  ,FiolaSoft Studio  ,,,N/,N/,N/,N/,N/,27th Feb 15  ,01st Aug 18
26959,Blackjack,NES,92,Misc,American Video Entertainment  ,Odyssey Software Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
26960,Blackjack,2600,77,Misc,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Oct 77  ,
26961,Blacklight: Retribution,PC,12,Shooter,Perfect World Entertainment  ,Zombie Studios  ,,,N/,N/,N/,N/,N/,02nd Jul 12  ,
26962,Blacklight: Retribution,PS4,13,Misc,Perfect World Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Nov 13  ,
26963,Blacklight: Tango Down,PSN,10,Shooter,Ignition Entertainment  ,Zombie Studios  ,,,N/,N/,N/,N/,N/,26th Oct 10  ,
26964,Blacklight: Tango Down,XBL,10,Shooter,Ignition Entertainment  ,Zombie Studios  ,,6.3  ,N/,N/,N/,N/,N/,07th Jul 10  ,
26965,Blacklight: Tango Down,PC,10,Shooter,Ignition Entertainment  ,Zombie Studios  ,,,N/,N/,N/,N/,N/,07th Jul 10  ,
26966,BlackShot Europe: The Asian Dragon,PC,11,Shooter,Unknown  ,eFusion MMOG GmbH  ,,,N/,N/,N/,N/,N/,06th Sep 11  ,
26967,Blackstone - Part One,XBL,11,Role-Playing,Microsoft  ,Battenberg Software  ,,,N/,N/,N/,N/,N/,13th Jul 11  ,
26968,Blackthorne,SNES,94,Platform,Interplay  ,Blizzard Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
26969,Blackwell Deception,PC,11,Adventure,Wadjet Eye Games  ,Wadjet Eye Games  ,,,N/,N/,N/,N/,N/,12th Oct 11  ,
26970,Blackwell Unbound,PC,08,Adventure,Big Fish Games  ,Wadjet Eye Games  ,,,N/,N/,N/,N/,N/,01st Jan 08  ,
26971,Blackwire,DSiW,,Adventure,Unknown  ,Uacari  ,,,N/,N/,N/,N/,N/,,
26972,Blade,PS,00,Action,Activision  ,Hammerhead  ,,4.0  ,N/,N/,N/,N/,N/,23rd Nov 00  ,
26973,Blade,GB,00,Action,Activision  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,20th Nov 00  ,
26974,Blade & Soul,PC,15,Misc,NCSoft  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
26975,Blade & Soul,PC,16,Role-Playing,NCSoft  ,Team Bloodlust  ,,,N/,N/,N/,N/,N/,19th Jan 16  ,
26976,Blade Arcus from Shining,Arc,14,Misc,Sega  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
26977,Blade Arts: Tasogare no Miyako R'lyeh,PS,00,Role-Playing,Enix  ,Enix Corporation  ,,,N/,N/,N/,N/,N/,28th Sep 00  ,
26978,Blade Dancer: Lineage of Light,PSN,09,Role-Playing,NIS America  ,Hit Maker  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
26979,Blade Eagle 3-D,MS,88,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
26980,Blade Force,3DO,95,Shooter,3DO  ,3DO  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
26981,Blade Kitten,PSN,10,Adventure,Atari  ,Krome Studios  ,6.2  ,,N/,N/,N/,N/,N/,21st Sep 10  ,
26982,Blade Kitten,XBL,10,Adventure,Atari  ,Krome Studios  ,,,N/,N/,N/,N/,N/,22nd Sep 10  ,
26983,Blade Kitten,PC,10,Action,Atari  ,Krome Studios  ,,,N/,N/,N/,N/,N/,22nd Sep 10  ,
26984,Blade Symphony,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,07th May 14  ,
26985,Blade Warrior,PC,97,Action,Phantagram  ,Phantagram  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
26986,BladeMaker,PS,99,Strategy,Shoeisha  ,Shoeisha  ,,,N/,N/,N/,N/,N/,01st Jul 99  ,
26987,Blades Heart,PC,11,Misc,Unknown  ,KAI  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
26988,Blades of Avernum,PC,04,Role-Playing,Spiderweb Software   ,Spiderweb Software  ,,,N/,N/,N/,N/,N/,09th Jun 04  ,
26989,Blades of Steel,GB,91,Sports,Ultra Games  ,Konami  ,,,N/,N/,N/,N/,N/,01st Aug 91  ,
26990,Blades of Steel,NES,88,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Dec 88  ,
26991,Blades of Steel,VC,07,Sports,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,24th Dec 07  ,
26992,Blades of Thunder,GBA,05,Simulation,Summitsoft  ,InterActive Vision Games  ,,3.8  ,N/,N/,N/,N/,N/,01st Feb 05  ,
26993,Blades of Thunder II,DS,06,Simulation,Summitsoft  ,CokeM Interactive  ,,,N/,N/,N/,N/,N/,18th Apr 06  ,
26994,Blades of Vengeance,GEN,93,Platform,Electronic Arts  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
26995,Bladestorm: The Hundred Years' War,XBL,11,Action,Tecmo Koei  ,Omega Force  ,,,N/,N/,N/,N/,N/,22nd Feb 11  ,
26996,Bladestorm: The Hundred Years' War,PC,15,Action,BioWare  ,Omega Force  ,,,N/,N/,N/,N/,N/,29th May 15  ,
26997,Bladestorm: The Hundred Years' War,PS4,15,Action,BioWare  ,Omega Force  ,,,N/,N/,N/,N/,N/,17th Mar 15  ,
26998,Bladestorm: The Hundred Years' War,XOne,15,Action,BioWare  ,Omega Force  ,,,N/,N/,N/,N/,N/,17th Mar 15  ,
26999,Blair Witch Volume I: Rustin Parr,PC,00,Action,Gathering of Developers  ,Terminal Reality  ,,,N/,N/,N/,N/,N/,30th Sep 00  ,
27000,Blair Witch Volume II: The Legend of Coffin Rock,PC,00,Action,Gathering of Developers  ,Human Head Studios  ,,,N/,N/,N/,N/,N/,30th Oct 00  ,
