Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
58924,Fuga: Melodies of Steel,PS5,,Adventure,Unknown  ,CyberConnect2  ,,,N/,N/,N/,N/,N/,,14th Jun 21
58925,Fuga: Melodies of Steel 2,XS,,Strategy,Unknown  ,CyberConnect2  ,,,N/,N/,N/,N/,N/,,22nd Jun 23
58926,Fuga: Melodies of Steel 2,XOne,,Strategy,Unknown  ,CyberConnect2  ,,,N/,N/,N/,N/,N/,,22nd Jun 23
58927,Fuga: Melodies of Steel 2,PS5,,Strategy,Unknown  ,CyberConnect2  ,,,N/,N/,N/,N/,N/,,22nd Jun 23
58928,Fuga: Melodies of Steel 2,PS4,,Strategy,Unknown  ,CyberConnect2  ,,,N/,N/,N/,N/,N/,,22nd Jun 23
58929,Fuga: Melodies of Steel 2,PC,,Strategy,Unknown  ,CyberConnect2  ,,,N/,N/,N/,N/,N/,,22nd Jun 23
58930,Fuga: Melodies of Steel 2,NS,,Strategy,Unknown  ,CyberConnect2  ,,,N/,N/,N/,N/,N/,,22nd Jun 23
58931,Full Kiss,PSV,19,Visual Novel,Entergram  ,Giga  ,,,N/,N/,N/,N/,N/,28th Mar 19  ,23rd Mar 19
58932,Full Kiss,PS4,19,Visual Novel,Entergram  ,Giga  ,,,N/,N/,N/,N/,N/,28th Mar 19  ,23rd Mar 19
58933,Full Metal Schoolgirl,NS2,25,Shooter,D3 Publisher  ,Yukes  ,,,N/,N/,N/,N/,N/,23rd Oct 25  ,04th Jul 25
58934,Full Metal Schoolgirl,PS5,25,Shooter,D3 Publisher  ,Yukes  ,,,N/,N/,N/,N/,N/,23rd Oct 25  ,04th Jul 25
58935,Full Metal Schoolgirl,PC,25,Shooter,D3 Publisher  ,Yukes  ,,,N/,N/,N/,N/,N/,23rd Oct 25  ,04th Jul 25
58936,Funko Fusion,XS,,Action-Adventure,Unknown  ,10:10 Games  ,,,N/,N/,N/,N/,N/,,25th Oct 24
58937,Funko Fusion,PS5,,Action-Adventure,Unknown  ,10:10 Games  ,,,N/,N/,N/,N/,N/,,25th Oct 24
58938,Funko Fusion,PS4,,Action-Adventure,Unknown  ,10:10 Games  ,,,N/,N/,N/,N/,N/,,25th Oct 24
58939,Funko Fusion,PC,,Action-Adventure,Unknown  ,10:10 Games  ,,,N/,N/,N/,N/,N/,,25th Oct 24
58940,Funko Fusion,NS,,Action-Adventure,Unknown  ,10:10 Games  ,,,N/,N/,N/,N/,N/,,25th Oct 24
58941,FUR Squadron Phoenix,PC,,Shooter,Unknown  ,Raptor Claw  ,,,N/,N/,N/,N/,N/,,03rd Apr 25
58942,FUR Squadron Phoenix,NS2,,Shooter,Unknown  ,Raptor Claw  ,,,N/,N/,N/,N/,N/,,03rd Apr 25
58943,Furi,NS,18,Action,The Game Bakers  ,The Game Bakers  ,,,N/,N/,N/,N/,N/,11th Jan 18  ,09th Jan 18
58944,Furmins,PSV,,Puzzle,Unknown  ,Housemarque  ,6.0  ,,N/,N/,N/,N/,N/,,19th Aug 22
58945,Furmins,iOS,,Puzzle,Unknown  ,Housemarque  ,,,N/,N/,N/,N/,N/,,19th Aug 22
58946,Fury Unleashed,NS,,Action,Unknown  ,Awesome Games Studio  ,7.0  ,,N/,N/,N/,N/,N/,,09th May 20
58947,Fury Unleashed,PC,,Action,Unknown  ,Awesome Games Studio  ,,,N/,N/,N/,N/,N/,,09th May 20
58948,Fury Unleashed,PS4,,Action,Unknown  ,Awesome Games Studio  ,,,N/,N/,N/,N/,N/,,09th May 20
58949,Fury Unleashed,XOne,,Action,Unknown  ,Awesome Games Studio  ,,,N/,N/,N/,N/,N/,,09th May 20
58950,Fuse,X360,,Shooter,Unknown  ,Insomniac Games  ,,,N/,N/,N/,N/,N/,,17th Aug 22
58951,Fuse,PS3,,Shooter,Unknown  ,Insomniac Games  ,6.5  ,,N/,N/,N/,N/,N/,,17th Aug 22
58952,Fuser,XOne,20,Music,NCSoft  ,Harmonix Music Systems  ,,,N/,N/,N/,N/,N/,10th Nov 20  ,02nd Jun 20
58953,Fuser,PS4,20,Music,NCSoft  ,Harmonix Music Systems  ,,,N/,N/,N/,N/,N/,10th Nov 20  ,02nd Jun 20
58954,Fuser,PC,20,Music,NCSoft  ,Harmonix Music Systems  ,,,N/,N/,N/,N/,N/,10th Nov 20  ,02nd Jun 20
58955,Fuser,NS,20,Music,NCSoft  ,Harmonix Music Systems  ,,,N/,N/,N/,N/,N/,10th Nov 20  ,02nd Jun 20
58956,G-Darius HD,PS4,,Shooter,Unknown  ,Taito  ,,,N/,N/,N/,N/,N/,,02nd Sep 21
58957,G-Darius HD,NS,,Shooter,Unknown  ,Taito  ,,,N/,N/,N/,N/,N/,,02nd Sep 21
58958,G.I. Joe: Operation Blackout,XOne,20,Shooter,GameMill Entertainment  ,Fair Play Labs  ,,,N/,N/,N/,N/,N/,13th Oct 20  ,31st Jan 21
58959,G.I. Joe: Operation Blackout,PS4,20,Shooter,GameMill Entertainment  ,Fair Play Labs  ,,,N/,N/,N/,N/,N/,13th Oct 20  ,31st Jan 21
58960,G.I. Joe: Operation Blackout,NS,20,Shooter,GameMill Entertainment  ,Fair Play Labs  ,,,N/,N/,N/,N/,N/,13th Oct 20  ,24th Sep 20
58961,G.I. Joe: Operation Blackout,PC,20,Shooter,GameMill Entertainment  ,Fair Play Labs  ,,,N/,N/,N/,N/,N/,15th Dec 20  ,18th Dec 20
58962,G.I. Joe: Operation Blackout (Gold Edition),PS4,21,Shooter,GameMill Entertainment  ,Fair Play Labs  ,,,N/,N/,N/,N/,N/,31st Jul 21  ,21st Dec 21
58963,G.I. Joe: Operation Blackout (Gold Edition),XOne,21,Shooter,GameMill Entertainment  ,Fair Play Labs  ,,,N/,N/,N/,N/,N/,31st Jul 21  ,21st Dec 21
58964,G.I. Joe: Operation Blackout (Gold Edition),NS,21,Shooter,GameMill Entertainment  ,Fair Play Labs  ,,,N/,N/,N/,N/,N/,31st Jul 21  ,21st Dec 21
58965,Gal Guardians: Demon Purge,NS,,Action,Unknown  ,Inti Creates  ,7.0  ,,N/,N/,N/,N/,N/,,09th Mar 23
58966,Gal Guardians: Demon Purge,PC,,Action,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,09th Mar 23
58967,Gal Guardians: Demon Purge,PS5,,Action,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,09th Mar 23
58968,Gal Guardians: Demon Purge,PS4,,Action,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,09th Mar 23
58969,Gal Guardians: Demon Purge,XOne,,Action,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,09th Mar 23
58970,Gal Guardians: Demon Purge,XS,,Action,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,09th Mar 23
58971,Gal Guardians: Servants of the Dark,NS,,Action-Adventure,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,25th Sep 24
58972,Gal Guardians: Servants of the Dark,PS4,,Action-Adventure,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,25th Sep 24
58973,Gal Guardians: Servants of the Dark,PS5,,Action-Adventure,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,25th Sep 24
58974,Gal Guardians: Servants of the Dark,XOne,,Action-Adventure,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,25th Sep 24
58975,Gal Guardians: Servants of the Dark,XS,,Action-Adventure,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,25th Sep 24
58976,Gal Guardians: Servants of the Dark,PC,,Action-Adventure,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,25th Sep 24
58977,Gal Gun: Double Peace,PC,16,Shooter,PQube  ,Inti Creates  ,,,N/,N/,N/,N/,N/,27th Sep 16  ,28th Apr 18
58978,Gal*Gun Returns,NS,21,Shooter,PQube  ,Inti Creates  ,4.5  ,,N/,N/,N/,N/,N/,12th Feb 21  ,28th Jan 21
58979,Gal*Gun Returns,PC,,Shooter,Unknown  ,Inti Creates  ,,,N/,N/,N/,N/,N/,,28th Jan 21
58980,Gal*Gunvolt,PS4,15,Action,Inti Creates  ,Inti Creates  ,,,N/,N/,N/,N/,N/,06th Aug 15  ,26th Nov 18
58981,Gal*Gunvolt,PSV,15,Action,Inti Creates  ,Inti Creates  ,,,N/,N/,N/,N/,N/,06th Aug 15  ,26th Nov 18
58982,Gal*Gunvolt Burst,PS4,18,Action,Inti Creates  ,Inti Creates  ,,,N/,N/,N/,N/,N/,15th Mar 18  ,26th Nov 18
58983,Galactic Civilizations 2 (OS/2 Warp),PC,95,Strategy,Stardock  ,Stardock  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,31st Mar 18
58984,Galax on Fire 2 HD,PC,,Action,Unknown  ,Fishlabs Entertainment  ,,,N/,N/,N/,N/,N/,,06th Jan 18
58985,Galaxy Blaster,WiiU,,NÃO CAPTURADO,Unknown  ,RCMADIAX  ,,,N/,N/,N/,N/,N/,,17th Jan 18
58986,Galaxy Blaster,3DS,,Action,Unknown  ,RCMADIAX  ,,,N/,N/,N/,N/,N/,,17th Jan 18
58987,Galaxy Force 2,VC,,Shooter,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,07th Jun 24
58988,Galaxy of Pen & Paper +1 Edition,PC,,Role-Playing,Unknown  ,Behold Studios  ,,,N/,N/,N/,N/,N/,,22nd Mar 19
58989,Galcon 2: Galactic Conquest,PC,14,Strategy,"Hassey Enterprises, Inc.  ","Hassey Enterprises, Inc.  ",,,N/,N/,N/,N/,N/,05th Dec 14  ,22nd Apr 19
58990,Galcon Legends,PC,,Strategy,Unknown  ,"Hassey Enterprises, Inc.  ",,,N/,N/,N/,N/,N/,,29th Mar 19
58991,Game Dev Story,NS,18,Strategy,Kairosoft Co. Ltd  ,Kairosoft Co. Ltd  ,,,N/,N/,N/,N/,N/,11th Oct 18  ,06th Oct 18
58992,Game Dev Tycoon,NS,20,Simulation,Greenheart Games  ,Rarebyte  ,,,N/,N/,N/,N/,N/,11th Oct 20  ,03rd Sep 20
58993,Game of Thrones,PSP,,Role-Playing,Unknown  ,Nintendo  ,,,N/,N/,N/,N/,N/,,21st Feb 20
58994,Game of Thrones: Episode Four - Sons of Winter,XOne,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,23rd Aug 22
58995,Game of Thrones: Episode Four - Sons of Winter,X360,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,23rd Aug 22
58996,Game of Thrones: Episode Four - Sons of Winter,PS4,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,23rd Aug 22
58997,Game of Thrones: Episode Four - Sons of Winter,PS3,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,23rd Aug 22
58998,Game of Thrones: Episode Four - Sons of Winter,PC,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,23rd Aug 22
58999,Game of Thrones: Episode One - Iron From Ice,XOne,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,23rd Aug 22
59000,Game of Thrones: Episode One - Iron From Ice,X360,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,23rd Aug 22
