Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
43029,Pigs Can Fly - Pig Flight Simulator,PC,13,Misc,Ultra Runaway Games  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Nov 13  ,
43030,Pigs Can't Fly,And,14,Action,Bulkypix  ,Bulkypix  ,,,N/,N/,N/,N/,N/,11th Jun 14  ,
43031,Pigs in Space,2600,83,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
43032,Pika Pika Nurse Monogatari,GBA,03,Strategy,TDK Core  ,TDK Core  ,,,N/,N/,N/,N/,N/,12th Dec 03  ,
43033,Pile Up Bakery,PSN,,Puzzle,Unknown  ,Sony Computer Entertainment America  ,,,N/,N/,N/,N/,N/,,
43034,Pile Up! Bakery,PSN,10,Simulation,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,N/,N/,N/,N/,N/,29th Apr 10  ,
43035,Pillars of Eternity,OSX,14,Role-Playing,Obsidian Entertainment  ,Obsidian Entertainment  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,27th Jun 18
43036,Pillars of Eternity,Linux,15,Role-Playing,Paradox Interactive   ,Obsidian Entertainment  ,,,N/,N/,N/,N/,N/,26th Mar 15  ,27th Jun 18
43037,Pilot Down: Behind Enemy Lines,PC,05,Adventure,Oxygen Interactive  ,Wide Games  ,,,N/,N/,N/,N/,N/,09th Sep 05  ,
43038,Pilot Down: Behind Enemy Lines,PS2,05,Adventure,Oxygen Interactive  ,Wide Games  ,,,N/,N/,N/,N/,N/,09th Sep 05  ,
43039,Pilot Reflex - Top Gun Trainer,PC,13,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Dec 13  ,
43040,Pilot Story: Landing Dojo,PC,12,Misc,TechnoBrain  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Apr 12  ,
43041,Pilot Test,XBL,09,Misc,Microsoft  ,Holographic Dreams  ,,,N/,N/,N/,N/,N/,16th Dec 09  ,
43042,Pilotwings,VC,09,Simulation,Nintendo  ,Nintendo EAD  ,,7.5  ,N/,N/,N/,N/,N/,28th Dec 09  ,
43043,Pimp My Ride,PS2,06,Racing,Activision  ,Eutechnyx  ,,,N/,N/,N/,N/,N/,21st Nov 06  ,
43044,Pinball,VC,06,Misc,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,19th Nov 06  ,
43045,Pinball,2600,,Misc,Unknown  ,Zellers  ,,,N/,N/,N/,N/,N/,,
43046,Pinball Advance,GBA,02,Misc,Digital Worldwide  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,18th Oct 02  ,
43047,Pinball Builder,PC,97,Misc,The Learning Company  ,21st Century Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
43048,Pinball Challenge Deluxe,GBA,02,Misc,Ubisoft  ,Binary 9 Studios  ,,,N/,N/,N/,N/,N/,05th Jul 02  ,
43049,Pinball Deluxe,DS,09,Misc,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,14th May 09  ,
43050,Pinball Dreams,SNES,94,Misc,GameTek  ,Spidersoft  ,,,N/,N/,N/,N/,N/,07th Jul 94  ,
43051,Pinball Dreams,GG,95,Misc,GameTek  ,Spidersoft  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
43052,Pinball Dreams,GB,93,Misc,GameTek  ,Spidersoft  ,,,N/,N/,N/,N/,N/,01st Aug 93  ,
43053,Pinball Dreams,PSN,10,Misc,Cowboy Rodeo  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,28th Jan 10  ,
43054,Pinball Duel,PSN,10,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,N/,N/,N/,N/,N/,29th Apr 10  ,
43055,Pinball Fantasies,SNES,95,Misc,GameTek  ,Spidersoft  ,,,N/,N/,N/,N/,N/,01st Feb 95  ,
43056,Pinball Fantasies,PC,92,Action,21st Century Entertainment  ,Digital Illusions  ,,,N/,N/,N/,N/,N/,01st Oct 92  ,
43057,Pinball Fantasies,GB,95,Misc,GameTek  ,Spidersoft  ,,,N/,N/,N/,N/,N/,01st Feb 95  ,
43058,Pinball Fantasies,AJ,95,Misc,Atari  ,21st Century Entertainment  ,,,N/,N/,N/,N/,N/,01st Jun 95  ,
43059,Pinball Fantasies,PSN,09,Misc,Cowboy Rodeo  ,Cowboy Rodeo  ,,,N/,N/,N/,N/,N/,23rd Nov 09  ,
43060,Pinball Fun,PS2,04,Misc,505 Games  ,HuneX  ,,,N/,N/,N/,N/,N/,25th Jun 04  ,
43061,Pinball FX,XBL,07,Misc,Zen Studios  ,Zen Studios  ,,,N/,N/,N/,N/,N/,25th Apr 07  ,
43062,Pinball FX 2,XBL,10,Misc,Microsoft  ,Zen Studios  ,,9.5  ,N/,N/,N/,N/,N/,27th Oct 10  ,
43063,Pinball FX 2,PC,13,Misc,Microsoft Studios  ,Zen Studios  ,,,N/,N/,N/,N/,N/,10th May 13  ,09th Aug 18
43064,Pinball FX 2,XOne,14,Misc,Zen Studios  ,Zen Studios  ,,,N/,N/,N/,N/,N/,14th Aug 14  ,
43065,Pinball FX 2: MARS,XBL,11,Misc,Microsoft  ,Zen Studios  ,,,N/,N/,N/,N/,N/,20th Apr 11  ,
43066,Pinball FX 2: Marvel Pinball,XBL,10,Misc,Zen Studios  ,Zen Studios  ,,8.2  ,N/,N/,N/,N/,N/,08th Dec 10  ,
43067,Pinball FX 2: Marvel Pinball - Captain America,XBL,11,Misc,Zen Studios  ,Zen Studios  ,,,N/,N/,N/,N/,N/,29th Jun 11  ,
43068,Pinball FX 2: Marvel Pinball - Fantastic Four,XBL,11,Misc,Zen Studios  ,Zen Studios  ,,,N/,N/,N/,N/,N/,17th May 11  ,
43069,Pinball FX 2: Marvel Pinball - Vengeance and Virtue,XBL,11,Misc,Zen Studios  ,Zen Studios  ,,,N/,N/,N/,N/,N/,13th Dec 11  ,
43070,Pinball FX 2: Ms. 'Splosion Man,XBL,11,Misc,Zen Studios  ,Zen Studios  ,,,N/,N/,N/,N/,N/,31st Aug 11  ,
43071,Pinball FX 2: Paranormal,XBL,11,Misc,Zen Studios  ,Zen Studios  ,,,N/,N/,N/,N/,N/,26th Oct 11  ,
43072,Pinball FX 2: Sorcerer's Lair,XBL,11,Misc,Zen Studios  ,Zen Studios  ,,,N/,N/,N/,N/,N/,12th Oct 11  ,
43073,Pinball FX: Buccaneer,XBL,07,Misc,Microsoft  ,Zen Studios  ,,,N/,N/,N/,N/,N/,31st Oct 07  ,
43074,Pinball FX: Earth Defense,XBL,09,Misc,Microsoft  ,Zen Studios  ,,,N/,N/,N/,N/,N/,22nd Sep 09  ,
43075,Pinball FX: Excalibur,XBL,10,Misc,Microsoft  ,Zen Studios  ,,,N/,N/,N/,N/,N/,27th Jan 10  ,
43076,Pinball FX: Nightmare Mansion,XBL,08,Misc,Microsoft  ,Zen Studios  ,,,N/,N/,N/,N/,N/,16th Jan 08  ,
43077,Pinball FX: Rocky and Bullwinkle,XBL,08,Misc,Microsoft  ,Zen Studios  ,,,N/,N/,N/,N/,N/,03rd Apr 08  ,
43078,Pinball Graffiti,SAT,96,Misc,JVC  ,Pack-In-Video  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
43079,Pinball Hall of Fame: The Gottlieb Collection,PSN,09,Misc,Crave Entertainment  ,Crave Entertainment  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
43080,Pinball Hall of Fame: The Gottlieb Collection,XBL,,Misc,Unknown  ,Crave Entertainment  ,,,N/,N/,N/,N/,N/,,
43081,Pinball Hall of Fame: The Williams Collection,PS2,08,Misc,Crave Entertainment  ,FarSight Studios  ,,,N/,N/,N/,N/,N/,26th Feb 08  ,
43082,Pinball Hall of Fame: The Williams Collection,PSN,11,Misc,System 3 Arcade Software  ,FarSight Studios  ,,7.0  ,N/,N/,N/,N/,N/,09th Mar 11  ,
43083,Pinball Heroes: High Velocity Bowling,PSN,09,Puzzle,Sony Computer Entertainment  ,SCE San Diego Studio  ,,,N/,N/,N/,N/,N/,11th Nov 09  ,04th Dec 18
43084,Pinball Heroes: Hot Shots Golf,PSN,09,Puzzle,Sony Computer Entertainment  ,SCE San Diego Studio  ,,,N/,N/,N/,N/,N/,11th Nov 09  ,04th Dec 18
43085,Pinball Heroes: Pain Downtown,PSN,09,Puzzle,Sony Computer Entertainment  ,SCE San Diego Studio  ,,,N/,N/,N/,N/,N/,11th Nov 09  ,04th Dec 18
43086,Pinball Heroes: Uncharted,PSN,09,Puzzle,Sony Computer Entertainment  ,SCE San Diego Studio  ,,,N/,N/,N/,N/,N/,11th Nov 09  ,04th Dec 18
43087,Pinball Jam,Lynx,92,Misc,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
43088,Pinball Mania,PC,96,Misc,21st Century Entertainment  ,Spidersoft  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
43089,Pinball Pulse: The Ancients Beckon,DSiW,09,Misc,Nintendo  ,Fuse Games Limited  ,,7.9  ,N/,N/,N/,N/,N/,12th Oct 09  ,
43090,Pinball Quest,NES,90,Adventure,Jaleco  ,Jaleco Ltd.  ,,,N/,N/,N/,N/,N/,01st Jun 90  ,
43091,Pinballistik,PSN,11,Misc,Creat Studio  ,Creat Studios  ,,,N/,N/,N/,N/,N/,01st Nov 11  ,
43092,PinballYeah!,PC,10,Misc,Interplay  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Nov 10  ,
43093,Pineview Drive,PC,14,Action,Unknown  ,Visual Imagination Software  ,,,N/,N/,N/,N/,N/,31st Jul 14  ,
43094,Ping Time,XBL,09,Misc,Microsoft  ,MatthewM  ,,,N/,N/,N/,N/,N/,18th Apr 09  ,
43095,Pink Goes to Hollywood,SNES,93,Platform,TecMagik  ,Manley and Associates Inc.  ,,,N/,N/,N/,N/,N/,01st Nov 93  ,
43096,Pink Goes to Hollywood,GEN,93,Platform,TecMagik  ,HeadGames  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
43097,Pink Panzer,PC,02,Strategy,Liar Soft   ,Liar Soft  ,,,N/,N/,N/,N/,N/,07th Jun 02  ,
43098,Pink Pong,PS2,05,Sports,505 Games  ,HuneX  ,,,N/,N/,N/,N/,N/,25th Feb 05  ,
43099,Pinky and the Brain: The Master Plan,GBA,20,Platform,Unknown  ,Warthog  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
43100,Pinky Monkey Town,GBA,01,Action,Starfish  ,Starfish  ,,,N/,N/,N/,N/,N/,21st Dec 01  ,
