Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
55522,ANNO: Mutationem,PS4,20,Role-Playing,Sony Computer Entertainment  ,ThinkingStars  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,06th Aug 19
55523,Anodyne,NS,19,Action-Adventure,Analgesic Productions  ,Analgesic Productions  ,,,N/,N/,N/,N/,N/,28th Feb 19  ,09th Apr 19
55524,Anodyne,PS4,18,Action-Adventure,Analgesic Productions  ,Analgesic Productions  ,,,N/,N/,N/,N/,N/,18th Sep 18  ,09th Apr 19
55525,Anodyne,XOne,18,Action-Adventure,Analgesic Productions  ,Analgesic Productions  ,,,N/,N/,N/,N/,N/,21st Sep 18  ,09th Apr 19
55526,Anodyne 2: Return to Dust,PC,19,Action-Adventure,Analgesic Productions  ,Sean Han Tani  ,,,N/,N/,N/,N/,N/,31st Aug 19  ,09th Apr 19
55527,Anomaly Agent,XS,,Action,Unknown  ,Phew Phew Games  ,,,N/,N/,N/,N/,N/,,09th Mar 24
55528,Anomaly Agent,XOne,,Action,Unknown  ,Phew Phew Games  ,,,N/,N/,N/,N/,N/,,09th Mar 24
55529,Anomaly Agent,PC,,Action,Unknown  ,Phew Phew Games  ,,,N/,N/,N/,N/,N/,,09th Mar 24
55530,Anomaly Agent,NS,,Action,Unknown  ,Phew Phew Games  ,,,N/,N/,N/,N/,N/,,09th Mar 24
55531,Anonymous;Code,NS,20,Visual Novel,5pb  ,5pb. Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,26th Jun 19
55532,Anonymous;Code,PSV,20,Visual Novel,5pb  ,5pb. Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,26th Jun 19
55533,Anonymous;Code,PS4,20,Visual Novel,5pb  ,5pb. Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,26th Jun 19
55534,Another Code: Recollection,NS,,Adventure,Unknown  ,Cing  ,,,N/,N/,N/,N/,N/,,27th Jan 24
55535,Another Crab's Treasure,XS,,Action-Adventure,Unknown  ,Aggro Crab  ,,,N/,N/,N/,N/,N/,,28th Feb 24
55536,Another Crab's Treasure,XOne,,Action-Adventure,Unknown  ,Aggro Crab  ,,,N/,N/,N/,N/,N/,,28th Feb 24
55537,Another Crab's Treasure,PS5,,Action-Adventure,Unknown  ,Aggro Crab  ,,,N/,N/,N/,N/,N/,,28th Feb 24
55538,Another Crab's Treasure,PC,24,Action-Adventure,Aggro Crab  ,Aggro Crab  ,,,N/,N/,N/,N/,N/,25th Apr 24  ,28th Feb 24
55539,Another Crab's Treasure,NS,,Action-Adventure,Unknown  ,Aggro Crab  ,4.5  ,,N/,N/,N/,N/,N/,,28th Feb 24
55540,Antenna,PC,16,Adventure,LWNA  ,LWNA  ,,,N/,N/,N/,N/,N/,08th Apr 16  ,22nd Apr 19
55541,Antigraviator,PC,18,Racing,Iceberg Interactive  ,Cybernetic Walrus  ,5.0  ,,N/,N/,N/,N/,N/,06th Jun 18  ,06th Jul 18
55542,Antiquia Lost,NS,17,Role-Playing,Kemco  ,Exe Create Inc.  ,,,N/,N/,N/,N/,N/,16th Nov 17  ,18th Aug 18
55543,Antiquia Lost,PC,17,Role-Playing,Kemco  ,Exe Create Inc.  ,,,N/,N/,N/,N/,N/,06th Jul 17  ,18th Aug 18
55544,Antiquia Lost,PS4,18,Role-Playing,Kemco  ,Exe Create Inc.  ,,,N/,N/,N/,N/,N/,31st Jul 18  ,18th Aug 18
55545,Antonblast,NS,,Platform,Unknown  ,Summitsphere  ,,,N/,N/,N/,N/,N/,,24th Apr 24
55546,Antonblast,PC,,Platform,Unknown  ,Summitsphere  ,,,N/,N/,N/,N/,N/,,24th Apr 24
55547,Antventor,PC,18,Adventure,LoopyMood  ,LoopyMood  ,,,N/,N/,N/,N/,N/,17th May 18  ,07th Jun 18
55548,AO International Tennis,PC,18,Sports,Big Ant Studios  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,08th May 18  ,25th May 18
55549,AO International Tennis,XOne,18,Sports,Big Ant Studios  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,08th May 18  ,25th May 18
55550,AO International Tennis,PS4,18,Sports,Big Ant Studios  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,08th May 18  ,25th May 18
55551,AO Tennis 2,XOne,20,Sports,Big Ben Interactive  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,09th Jan 20  ,27th Dec 19
55552,AO Tennis 2,PS4,20,Sports,Big Ben Interactive  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,09th Jan 20  ,27th Dec 19
55553,AO Tennis 2,PC,20,Sports,Big Ben Interactive  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,09th Jan 20  ,27th Dec 19
55554,AO Tennis 2,NS,20,Sports,Big Ben Interactive  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,09th Jan 20  ,27th Dec 19
55555,Aokana: Four Rhythm Across the Blue,PSV,16,Visual Novel,Sprite  ,Sprite  ,,,N/,N/,N/,N/,N/,25th Feb 16  ,11th May 20
55556,Aokana: Four Rhythm Across the Blue,PS4,20,Visual Novel,Sprite  ,Sprite  ,,,N/,N/,N/,N/,N/,21st Aug 20  ,11th May 20
55557,Aokana: Four Rhythm Across the Blue,PC,19,Visual Novel,Sprite  ,Sprite  ,,,N/,N/,N/,N/,N/,27th Sep 19  ,11th May 20
55558,Aokana: Four Rhythm Across the Blue,NS,20,Visual Novel,Sprite  ,Sprite  ,,,N/,N/,N/,N/,N/,21st Aug 20  ,11th May 20
55559,Ape Escape Academy 2,PSP,05,Party,Sony Computer Entertainment  ,Shift  ,,,N/,N/,N/,N/,N/,15th Dec 05  ,18th Sep 18
55560,Ape Escape Academy 2,PSN,09,Party,Sony Computer Entertainment  ,Shift  ,,,N/,N/,N/,N/,N/,24th Sep 09  ,19th Sep 18
55561,Ape Out,PC,,Action,Unknown  , Gabe Cuzzillo  ,7.0  ,,N/,N/,N/,N/,N/,,01st Mar 19
55562,Ape Out,NS,19,Action,Devolver Digital  ,Gabe Cuzzillo  ,,,N/,N/,N/,N/,N/,28th Feb 19  ,06th Nov 21
55563,Aperion Cyberstorm,NS,18,Shooter,aPriori Digital  ,aPriori Digital  ,,,N/,N/,N/,N/,N/,08th Feb 18  ,04th Feb 18
55564,Aperture Desk Job,PC,22,Simulation,Valve  ,Valve  ,,,N/,N/,N/,N/,N/,01st Mar 22  ,29th Jan 23
55565,Apex Construct,PC,18,Action,Fast Travel Games  ,Fast Travel Games  ,,,N/,N/,N/,N/,N/,20th Mar 18  ,17th Aug 18
55566,Apex Legends,XOne,19,Shooter,Electronic Arts  ,Respawn Entertainment  ,,,N/,N/,N/,N/,N/,04th Feb 19  ,15th Mar 19
55567,Apex Legends,PC,19,Shooter,Electronic Arts  ,Respawn Entertainment  ,,,N/,N/,N/,N/,N/,04th Feb 19  ,15th Mar 19
55568,Apex Legends,PS4,19,Shooter,Electronic Arts  ,Respawn Entertainment  ,,,N/,N/,N/,N/,N/,04th Feb 19  ,15th Mar 19
55569,Apex Legends,NS,20,Shooter,Electronic Arts  ,Respawn Entertainment  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,19th Jun 20
55570,Apex Legends,All,19,Shooter,Electronic Arts  ,Respawn Entertainment  ,,,N/,N/,N/,N/,N/,04th Feb 19  ,05th May 24
55571,Aphelion,XS,,Adventure,Unknown  ,DONTNOD Entertainment  ,,,N/,N/,N/,N/,N/,,17th Mar 26
55572,Aphelion,PS5,,Adventure,Unknown  ,DONTNOD Entertainment  ,,,N/,N/,N/,N/,N/,,17th Mar 26
55573,Aphelion,PC,,Adventure,Unknown  ,DONTNOD Entertainment  ,,,N/,N/,N/,N/,N/,,17th Mar 26
55574,Apocalypse,PS4,,Adventure,Unknown  ,Future Tech  ,,,N/,N/,N/,N/,N/,,05th Aug 19
55575,Apocalypse,PC,,Adventure,Unknown  ,Future Tech  ,,,N/,N/,N/,N/,N/,,05th Aug 19
55576,Apollo Justice: Ace Attorney Trilogy,XOne,,Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,13th Jun 23
55577,Apollo Justice: Ace Attorney Trilogy,PS4,,Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,13th Jun 23
55578,Apollo Justice: Ace Attorney Trilogy,PC,,Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,13th Jun 23
55579,Apollo Justice: Ace Attorney Trilogy,NS,,Adventure,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,13th Jun 23
55580,Appointment with F.E.A.R.,PC,14,Adventure,Tin Man Games  ,Tin Man Games  ,,,N/,N/,N/,N/,N/,27th Aug 14  ,18th Aug 18
55581,AQUA KITTY UDX,NS,18,Action,Tikipod  ,Tikipod  ,,,N/,N/,N/,N/,N/,15th Feb 18  ,02nd Mar 18
55582,Aqua TV,WiiU,,Simulation,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
55583,Ara: History Untold,PC,,Strategy,Unknown  ,Oxide Games  ,,,N/,N/,N/,N/,N/,,18th Jan 24
55584,Aragami 2,PS4,,Action-Adventure,Unknown  ,Lince Works  ,,,N/,N/,N/,N/,N/,,28th May 21
55585,Aragami 2,PS5,,Action-Adventure,Unknown  ,Lince Works  ,,,N/,N/,N/,N/,N/,,28th May 21
55586,Aragami 2,PC,,Action-Adventure,Unknown  ,Lince Works  ,,,N/,N/,N/,N/,N/,,28th May 21
55587,Aragami 2,XOne,,Action-Adventure,Unknown  ,Lince Works  ,,,N/,N/,N/,N/,N/,,28th May 21
55588,Aragami 2,XS,,Action-Adventure,Unknown  ,Lince Works  ,,,N/,N/,N/,N/,N/,,28th May 21
55589,Aragami: Shadow Edition,NS,19,Action,Merge Games  ,Lince Works  ,6.0  ,,N/,N/,N/,N/,N/,26th Feb 19  ,24th Mar 19
55590,Arc of Alchemist,PS4,20,Role-Playing,Idea Factory  ,Compile Heart  ,,,N/,N/,N/,N/,N/,30th Jan 20  ,30th Dec 18
55591,ARC Raiders,XS,,Shooter,Unknown  ,Embark Studios  ,,,N/,N/,N/,N/,N/,,21st Aug 24
55592,ARC Raiders,PS5,,Shooter,Unknown  ,Embark Studios  ,,,N/,N/,N/,N/,N/,,21st Aug 24
55593,ARC Raiders,PC,,Shooter,Unknown  ,Embark Studios  ,,,N/,N/,N/,N/,N/,,21st Aug 24
55594,Arc the Lad: Twilight of the Spirits,PS4,16,Role-Playing,Sony Computer Entertainment  ,Cattle Call  ,,,N/,N/,N/,N/,N/,12th Jan 16  ,24th Sep 18
55595,Arcade Archives 2 RIDGE RACER,NS2,25,Racing,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,05th Jun 25  ,02nd Apr 25
55596,Arcade Archives: 3 Count Bout,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55597,Arcade Archives: Aero Fighters 3,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55598,Arcade Archives: Art of Fighting 2,PS4,,Action,Unknown  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55599,Arcade Archives: Baraduke,PS4,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
55600,Arcade Archives: Baraduke,NS,,Action,Unknown  ,Namco  ,,,N/,N/,N/,N/,N/,,05th Jan 24
