Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
24815,Alternate Reality: The City,PC,86,Role-Playing,Unknown  ,Paradise Programming  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
24816,Altis Gates,PC,10,Role-Playing,IGG  ,IGG.com  ,,,N/,N/,N/,N/,N/,01st Feb 10  ,
24817,Altitude,PC,09,Action,Nimbly Games  ,Nimbly Games  ,,,N/,N/,N/,N/,N/,04th Dec 09  ,
24818,Alundra,PSN,10,Role-Playing,Sony Computer Entertainment  ,Matrix Software  ,,,N/,N/,N/,N/,N/,12th Oct 10  ,
24819,Alvin and the Chipmunks,PC,07,Misc,Brash Entertainment  ,Sensory Sweep Studios  ,,,N/,N/,N/,N/,N/,04th Dec 07  ,
24820,Always Remember Me,PC,11,Misc,Winter Wolves Game Studio  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Apr 11  ,
24821,Always Remember Me,And,13,Misc,Winter Wolves Game Studio  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Apr 13  ,
24822,AMA Superbike,PC,,Racing,Unknown  ,Motorsims  ,,,N/,N/,N/,N/,N/,,
24823,Amagon,NES,89,Platform,Sammy Corporation  ,Aicom  ,,,N/,N/,N/,N/,N/,01st Apr 89  ,
24824,"Amagoushi no Yakata Portable: Ichiyagi Wa, Saisho no Junan",PSP,09,Adventure,Nippon Ichi Software  ,FOG (Full On Games)  ,,,N/,N/,N/,N/,N/,17th Sep 09  ,
24825,Amakuchi! Dairoujou,DSiW,09,Strategy,Kawamoto Industrial  ,"Kawamoto Industrial Co., Ltd  ",,,N/,N/,N/,N/,N/,14th Oct 09  ,
24826,Amatsumi Sora ni! Kumo no Hatate ni,PSP,11,Adventure,Prototype  ,Prototype  ,,,N/,N/,N/,N/,N/,01st Dec 11  ,
24827,Amazing Adventures Around The World,PC,08,Puzzle,PopCap Games  ,SpinTop Games / PopCap  ,,,N/,N/,N/,N/,N/,17th Sep 08  ,
24828,Amazing Adventures: The Forgotten Dynasty,PC,11,Puzzle,PopCap Games  ,PopCap  ,,,N/,N/,N/,N/,N/,05th Aug 11  ,
24829,Amazing Facts,XBL,10,Misc,Microsoft  ,Danthekilla  ,,,N/,N/,N/,N/,N/,24th Aug 10  ,
24830,Amazing Penguin,GB,90,Action,Natsume  ,Natsume  ,,,N/,N/,N/,N/,N/,01st Dec 90  ,
24831,Amazing Princess Sarah,PC,14,Platform,Haruneko  ,Haruneko  ,,,N/,N/,N/,N/,N/,18th Aug 14  ,
24832,Amazing Princess Sarah,X360,14,Platform,Haruneko  ,Haruneko  ,,,N/,N/,N/,N/,N/,09th Jul 14  ,
24833,Amazing Tater,GB,92,Puzzle,Atlus  ,Atlus Co.  ,,,N/,N/,N/,N/,N/,01st Feb 92  ,
24834,Amazing Wizard,XBL,08,Puzzle,Microsoft  ,XtianP  ,,,N/,N/,N/,N/,N/,31st Dec 08  ,
24835,Amazing World,OSX,14,Adventure,GANZ  ,GANZ  ,,,N/,N/,N/,N/,N/,07th Aug 14  ,
24836,Amazing World,PC,14,Adventure,GANZ  ,GANZ  ,,,N/,N/,N/,N/,N/,07th Aug 14  ,
24837,Amazing Zombie Defense,PC,11,Strategy,Unknown  ,Desura  ,,,N/,N/,N/,N/,N/,31st Dec 11  ,
24838,Amber: Journeys Beyond,PC,96,Adventure,Graphic Simulations  ,Hue Forest Entertainment  ,,,N/,N/,N/,N/,N/,30th Nov 96  ,
24839,America Oudan Ultra-Quiz,GB,90,Misc,Tomy Corporation  ,Tomy  ,,,N/,N/,N/,N/,N/,23rd Dec 90  ,
24840,America Oudan Ultra-Quiz,PS,96,Misc,Victor Interactive  ,Pegasus Japan  ,,,N/,N/,N/,N/,N/,23rd Feb 96  ,
24841,America Oudan Ultra-Quiz,PS2,02,Misc,DigiCube  ,DigiCube  ,,,N/,N/,N/,N/,N/,28th Mar 02  ,
24842,America Oudan Ultra-Quiz,SNES,92,Misc,Tomy Corporation  ,Tomy  ,,,N/,N/,N/,N/,N/,20th Nov 92  ,
24843,America Oudan Ultra-Quiz Part 2,GB,91,Misc,Tomy Corporation  ,Tomy  ,,,N/,N/,N/,N/,N/,20th Dec 91  ,
24844,America Oudan Ultra-Quiz Part 3,GB,92,Misc,Tomy Corporation  ,Tomy  ,,,N/,N/,N/,N/,N/,27th Nov 92  ,
24845,America Oudan Ultra-Quiz Part 4,GB,93,Misc,Tomy Corporation  ,Tomy  ,,,N/,N/,N/,N/,N/,29th Oct 93  ,
24846,America Oudan Ultra-Quiz: Shijou Saidai no Tatakai,NES,91,Misc,Tomy Corporation  ,Tomy  ,,,N/,N/,N/,N/,N/,29th Nov 91  ,
24847,America's Army 3,PC,09,Shooter,U.S. Army  ,U.S. Army  ,,,N/,N/,N/,N/,N/,17th Jun 09  ,
24848,America's Army: Rise of a Soldier,PS2,,Shooter,Unknown  ,Secret Level  ,,,N/,N/,N/,N/,N/,,
24849,American Chopper,PC,04,Racing,Activision  ,Creat Studio  ,,,N/,N/,N/,N/,N/,22nd Dec 04  ,
24850,American Civil War: Gettysburg,PC,05,Strategy,TalonSoft  ,Cat Daddy Games  ,,,N/,N/,N/,N/,N/,28th Apr 05  ,
24851,American Conquest: Divided Nation,PC,06,Action,CDV Software Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Feb 06  ,
24852,American Girl: Julie Saves the Eagles,PC,07,Adventure,THQ  ,THQ  ,,,N/,N/,N/,N/,N/,15th Oct 07  ,
24853,American Girl: Kit Mystery Challenge!,PC,08,Adventure,THQ  ,THQ  ,,,N/,N/,N/,N/,N/,23rd Jun 08  ,
24854,American Girl: Mia Goes for Great,PC,08,Sports,THQ  ,THQ  ,,,N/,N/,N/,N/,N/,04th Feb 08  ,
24855,American Gladiators,NES,91,Sports,GameTek  ,Incredible Technologies  ,,,N/,N/,N/,N/,N/,01st Oct 91  ,
24856,American Gladiators,SNES,93,Sports,GameTek  ,Incredible Technologies  ,,,N/,N/,N/,N/,N/,01st Apr 93  ,
24857,American Gladiators,GEN,92,Sports,GameTek  ,Incredible Technologies  ,,,N/,N/,N/,N/,N/,04th Mar 92  ,
24858,American Gladiators,PC,92,Sports,GameTek  ,"Imagitec Design, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 92  ,
24859,American Idol,PC,03,Misc,Codemasters  ,Hothouse Creations  ,,,N/,N/,N/,N/,N/,18th Nov 03  ,
24860,American McGee presents Bad Day LA,PC,06,Action,Aspyr  ,Enlight Software  ,,,N/,N/,N/,N/,N/,06th Sep 06  ,
24861,American McGee presents ScrapLand,PC,04,Adventure,Enlight  ,Mercury Steam Entertainment  ,,,N/,N/,N/,N/,N/,04th Nov 04  ,
24862,American McGee's Alice,PSN,11,Action,Electronic Arts  ,Rogue Entertainment  ,,,N/,N/,N/,N/,N/,14th Jun 11  ,
24863,American McGee's Alice,XBL,11,Action,Electronic Arts  ,Rogue Entertainment  ,,,N/,N/,N/,N/,N/,15th Jun 11  ,
24864,American Mensa Academy,3DS,12,Puzzle,Maximum Games  ,Barnstorm Games  ,,,N/,N/,N/,N/,N/,13th Nov 12  ,17th Sep 18
24865,American Mensa Academy,Wii,12,Puzzle,Maximum Games  ,Barnstorm Games  ,,,N/,N/,N/,N/,N/,16th Nov 12  ,17th Sep 18
24866,American Mensa Academy,And,14,Misc,Square Enix  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
24867,American Mensa Academy,X360,12,Misc,Square Enix  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Dec 12  ,
24868,American Mensa Academy,PS3,13,Misc,Square Enix  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Feb 13  ,
24869,American Mensa Academy,PC,12,Misc,Square Enix  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Jul 12  ,
24870,American Pool,PS,03,Misc,Mud Duck Productions  ,DigiCube  ,,,N/,N/,N/,N/,N/,06th May 03  ,
24871,American Popstar: Road to Celebrity,DSiW,09,Misc,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,25th May 09  ,
24872,Amerzone,PC,99,Adventure,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,18th Oct 99  ,
24873,Amerzone: The Explorer's Legacy,PS,99,Adventure,Ubisoft  ,Visual Impact  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
24874,Amida,GB,90,Action,Coconuts Japan   ,Sofix  ,,,N/,N/,N/,N/,N/,23rd Oct 90  ,
24875,Amida's Path,DS,14,Action,Collavier Corporation  ,Collavier Corporation  ,,,N/,N/,N/,N/,N/,14th Aug 14  ,06th Aug 18
24876,Amidar,2600,82,Action,Parker Bros.  ,Konami  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
24877,Amnesia Twin Pack,PSP,12,Misc,Idea Factory  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Mar 12  ,
24878,Amnesia Twin Pack,BRW,11,Misc,Sucker Punch Productions  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Jun 11  ,
24879,Amnesia: A Machine for Pigs,OSX,13,Adventure,Frictional Games  ,thechineseroom  ,,,N/,N/,N/,N/,N/,10th Sep 13  ,
24880,Amnesia: A Machine for Pigs,PC,13,Adventure,Frictional Games  ,thechineseroom  ,8.0  ,,N/,N/,N/,N/,N/,10th Sep 13  ,10th Aug 18
24881,Amnesia: A Machine for Pigs,Linux,13,Adventure,Frictional Games  ,thechineseroom  ,,,N/,N/,N/,N/,N/,10th Sep 13  ,10th Aug 18
24882,Amnesia: Memories,PSV,15,Adventure,Idea Factory International  ,Idea Factory  ,,,N/,N/,N/,N/,N/,25th Aug 15  ,02nd Aug 18
24883,Amnesia: Memories,PC,15,Adventure,Idea Factory International  ,Idea Factory  ,,,N/,N/,N/,N/,N/,25th Aug 15  ,
24884,Amnesia: The Dark Descent,PC,10,Action,Unknown  ,Frictional Games  ,,8.7  ,N/,N/,N/,N/,N/,08th Sep 10  ,
24885,Amniotic,XBL,09,Shooter,Microsoft  ,Antab  ,,,N/,N/,N/,N/,N/,24th Oct 09  ,
24886,Amok,PC,96,Shooter,GT Interactive  ,Lemon  ,,,N/,N/,N/,N/,N/,31st Oct 96  ,
24887,Amok,SAT,97,Shooter,Scavenger  ,Lemon  ,,,N/,N/,N/,N/,N/,17th Jan 97  ,
24888,Among The Sleep,OSX,14,Adventure,Krillbite Studio  ,Krillbite Studio  ,,,N/,N/,N/,N/,N/,29th May 14  ,19th May 19
24889,Amphibian Man,PS3,20,Role-Playing,Unknown  ,KDV Games  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
24890,Amplitude (2016),PS4,16,Misc,Harmonix Music Systems  ,Harmonix Music Systems  ,,,N/,N/,N/,N/,N/,05th Jan 16  ,
24891,Amsterdoom,PC,,Shooter,Unknown  ,Davilex  ,,,N/,N/,N/,N/,N/,,
24892,AMY,PSN,12,Action,Lexis Numerique  ,VectorCell  ,2.5  ,,N/,N/,N/,N/,N/,17th Jan 12  ,
24893,AMY,XBL,12,Action,Lexis Numerique  ,VectorCell  ,,,N/,N/,N/,N/,N/,11th Jan 12  ,
24894,AMY,PC,20,Action,Lexis Numerique  ,VectorCell  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
24895,Amy's Fantasies,PC,96,Adventure,Jast  ,C's Ware  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
24896,An Elder Scrolls Legend: Battlespire,PC,97,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,6.7  ,N/,N/,N/,N/,N/,30th Nov 97  ,
24897,An Elder Scrolls Legend: Battlespire,PC,,Action,Unknown  ,Bethesda Softworks LLC  ,,,N/,N/,N/,N/,N/,,
24898,Anacreon: Reconstruction 4021,PC,87,Strategy,Unknown  ,Thinking Machine Associates  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
24899,Anan Kanshuu: Onna Dikara Kinkyuu Up! DS,DS,07,Simulation,Namco Bandai  ,Suzak  ,,,N/,N/,N/,N/,N/,26th Jul 07  ,
24900,Anarchy Online,PC,01,Role-Playing,Funcom   ,Funcom  ,,,N/,N/,N/,N/,N/,26th Jan 01  ,
