Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
16643,Cocoto Kart Racer,Wii,08,Racing,Conspiracy Entertainment  ,Neko Entertainment  ,,,N/,0.06,0.06,N/,N/,24th Jun 08  ,
16644,The Book of Unwritten Tales: The Critter Chronicles,PC,11,Adventure,Crimson Cow  ,KING Art Games  ,,,N/,0.06,N/,0.05,N/,06th Oct 11  ,
16645,Mobile Suit Gundam 00: Gundam Meisters,PS2,08,Action,Namco Bandai  ,Yuke's Future Media Creators  ,,,N/,0.06,N/,N/,0.06,16th Oct 08  ,
16646,Call of Cthulhu: Dark Corners of the Earth,XB,05,Adventure,2K Games  ,Headfirst Productions  ,,,N/,0.06,0.05,0.01,N/,24th Oct 05  ,
16647,The Great Escape,XB,08,Action,Gotham Games  ,Pivotal Games  ,,,N/,0.06,0.05,0.01,N/,23rd Jul 08  ,
16648,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings,PS4,18,Role-Playing,Tecmo Koei  ,Gust  ,6.0  ,,N/,0.06,0.03,N/,0.03,27th Mar 18  ,10th Feb 18
16649,Alien Syndrome,Wii,07,Role-Playing,Sega  ,Totally Games  ,,5.2  ,N/,0.06,0.05,0.00,N/,24th Jul 07  ,
16650,The Document of Metal Gear Solid 2,PS2,02,Misc,Konami  ,Konami Computer Entertainment Japan  ,,,N/,0.06,0.03,0.02,N/,24th Sep 02  ,
16651,Minna no DS Seminar: Kanpeki Eitango Ryoku,DS,06,Misc,TDK Core  ,TDK Core  ,,,N/,0.06,N/,N/,0.06,20th Jul 06  ,
16652,Kirarin * Revolution: Minna de Odorou Furi Furi Debut!,DS,08,Simulation,Konami  ,Konami  ,,,N/,0.06,N/,N/,0.06,24th Jul 08  ,
16653,PenPen TriIceLon,DC,99,Racing,Infogrames  ,Team Land Ho!  ,,5.8  ,N/,0.06,N/,N/,0.06,09th Sep 99  ,
16654,SBK 2011: FIM Superbike World Championship,X360,11,Racing,Black Bean Games  ,Milestone S.r.l  ,,,N/,0.06,N/,0.05,N/,11th May 11  ,
16655,Salt Lake 2002,GBA,02,Sports,Ubisoft  ,DC Studios  ,,,N/,0.06,0.04,0.02,N/,19th Jan 02  ,
16656,Chevrolet Camaro: Wild Ride,Wii,10,Racing,Storm City Games  ,Storm City Games  ,,,N/,0.06,0.06,N/,N/,30th Oct 10  ,
16657,PAC-MAN and the Ghostly Adventures,WiiU,13,Platform,Namco Bandai Games  ,Monkey Bar Games  ,,,N/,0.06,0.03,0.02,N/,29th Oct 13  ,02nd Dec 18
16658,Uta no Prince-Sama: Music 3,PSV,16,Music,Broccoli  ,Nippon Ichi Software  ,,,N/,0.06,N/,N/,0.06,28th Jan 16  ,22nd Sep 18
16659,MX vs. ATV Supercross Encore,PS4,15,Sports,Nordic Games  ,Rainbow Studios  ,,,N/,0.06,N/,0.05,N/,27th Oct 15  ,27th Jun 18
16660,Cartoon Network: Battle Crashers,XOne,16,Action,GameMill Entertainment  ,Magic Pockets  ,,,N/,0.06,0.05,0.01,N/,08th Nov 16  ,25th Sep 20
16661,Crazy Chicken Tales,Wii,09,Action,Conspiracy Entertainment  ,Conspiracy Entertainment Corporation  ,,,N/,0.06,0.06,N/,N/,01st Dec 09  ,
16662,Stranger of Sword City,PSV,16,Role-Playing,NIS America  ,Experience Inc.  ,,,N/,0.06,0.04,0.01,N/,26th Apr 16  ,06th Jan 18
16663,Arkanoid DS,DS,08,Puzzle,Square Enix  ,Taito Corporation  ,,,N/,0.06,0.06,0.00,N/,17th Jun 08  ,
16664,Vexx,GC,03,Platform,Acclaim Entertainment  ,Acclaim Studios Austin  ,,6.4  ,N/,0.06,0.05,0.01,N/,10th Feb 03  ,
16665,Disney's Kim Possible: Global Gemini,DS,07,Platform,Disney Interactive Studios  ,Artificial Mind and Movement  ,,,N/,0.06,0.05,0.01,N/,13th Feb 07  ,
16666,Hagane no Renkinjutsushi - Fullmetal Alchemist: Yakusoku no Hi e,PSP,10,Action,Namco Bandai  ,Bec  ,,,N/,0.06,N/,N/,0.06,20th May 10  ,
16667,Batman: Rise of Sin Tzu,GC,03,Action,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.06,0.05,0.01,N/,11th Nov 03  ,
16668,Mega Man Battle Network 5: Double Team DS (US sales),DS,05,Role-Playing,Capcom  ,Capcom  ,,,N/,0.06,0.06,N/,N/,01st Nov 05  ,
16669,Grey's Anatomy: The Video Game,Wii,09,Adventure,Ubisoft  ,Longtail Studios  ,,,N/,0.06,0.05,0.01,N/,04th Mar 09  ,
16670,SpongeBob SquarePants: Plankton's Robotic Revenge,3DS,13,Platform,Activision  ,Behaviour Interactive  ,,,N/,0.06,N/,0.06,N/,22nd Oct 13  ,17th Dec 20
16671,MX vs ATV Supercross Encore 2017 Track Edition,PS4,17,Racing,THQ Nordic  ,Rainbow Studios  ,,,N/,0.06,0.05,N/,N/,04th Jan 17  ,27th Jun 18
16672,Santa Claus Is Comin' to Town!,Wii,11,Puzzle,Crave Entertainment  ,Crave Entertainment  ,,,N/,0.06,0.06,N/,N/,08th Nov 11  ,
16673,The Next BIG Thing,PC,11,Adventure,Focus Home Interactive  ,Pendulo Studio  ,,6.8  ,N/,0.06,N/,0.05,N/,21st Apr 11  ,
16674,Disney Sports Skateboarding,GC,02,Sports,Konami  ,KCEO  ,,2.6  ,N/,0.06,0.05,0.01,N/,17th Nov 02  ,
16675,Puyo Puyo Tetris,PSV,14,Puzzle,Sega  ,Sonic Team  ,,,N/,0.06,N/,N/,0.06,06th Feb 14  ,04th Jul 18
16676,Sword Art Online: Game Director's Edition,PS4,15,Role-Playing,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.06,N/,N/,0.06,19th Nov 15  ,17th Sep 18
16677,Create,PC,10,Misc,Electronic Arts  ,EA Bright Light  ,,6.0  ,N/,0.06,0.04,0.01,N/,16th Nov 10  ,
16678,Deformers,PS4,17,Action,Ready at Dawn  ,Ready at Dawn  ,,,N/,0.06,0.05,N/,N/,21st Apr 17  ,
16679,Hasbro Family Fun Pack Conquest Edition,XOne,16,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.06,0.05,N/,N/,15th Nov 16  ,
16680,New Prince of Tennis: Go to the Top,3DS,15,Adventure,FuRyu Corporation  ,FuRyu  ,,,N/,0.06,N/,N/,0.06,05th Mar 15  ,06th Aug 18
16681,Tsumiki: Block Drop Mania,DS,11,Action,SouthPeak Interactive  ,RED Entertainment  ,,,N/,0.06,0.05,N/,N/,18th Nov 11  ,
16682,Dreamer Series: Zoo Keeper,DS,10,Simulation,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,,N/,0.06,0.06,N/,N/,04th Jan 10  ,
16683,Magi: Aratanaru Sekai,3DS,14,Action,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.06,N/,N/,0.06,14th Feb 14  ,03rd Jan 19
16684,Big Bang Mini,DS,09,Shooter,SouthPeak Interactive  ,Arkedo Studio  ,7.6  ,8.0  ,N/,0.06,0.05,0.00,N/,21st Jan 09  ,
16685,Summon Night 2,DS,08,Role-Playing,Bandai  ,Flight-Plan  ,,,N/,0.06,N/,N/,0.06,07th Aug 08  ,
16686,Chou Soujuu Mecha MG,DS,06,Simulation,Nintendo  ,Sandlot  ,,,N/,0.06,N/,N/,0.06,02nd Sep 06  ,
16687,Chou Soujuu Mecha MG,DS,,Simulation,Unknown  ,Sandlot  ,,,N/,0.06,N/,N/,0.06,,
16688,Pro Evolution Soccer 2012,PS2,11,Sports,Konami  ,Konami  ,,,N/,0.06,N/,N/,0.06,08th Nov 11  ,
16689,Terminator 3: The Redemption,XB,04,Shooter,Atari  ,Paradigm Entertainment  ,,,N/,0.06,0.05,0.01,N/,02nd Sep 04  ,
16690,Call of Duty 2,PC,05,Shooter,Activision  ,Infinity Ward  ,,7.0  ,N/,0.06,0.00,0.05,N/,25th Oct 05  ,
16691,Sherlock Holmes: The Devil's Daughter,XOne,16,Adventure,Bigben Interactive  ,Bigben Interactive  ,,,N/,0.06,0.05,N/,N/,25th Oct 16  ,27th Jun 18
16692,Busy Scissors,DS,10,Simulation,Little Orbit  ,Little Orbit  ,,,N/,0.06,0.06,0.00,N/,26th Oct 10  ,
16693,Rurouni Kenshin: Meiji Kenyaku Romantan - Kansen,PSP,12,Fighting,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.06,N/,N/,0.06,30th Aug 12  ,03rd Jan 19
16694,Coded Arms: Contagion,PSP,07,Shooter,Konami  ,Creat Studio  ,,,N/,0.06,0.05,0.00,N/,18th Sep 07  ,
16695,Shiren The Wanderer: The Tower of Fortune and the Dice of Fate,PSV,16,Action,Aksys Games  ,"Chunsoft Co., Ltd.  ",,,N/,0.06,0.01,N/,0.04,26th Jul 16  ,22nd Sep 18
16696,Cabela's Big Game Hunter (2008),X360,07,Sports,Activision  ,FUN Labs  ,,,N/,0.06,0.06,N/,N/,07th Nov 07  ,
16697,Neon Genesis Evangelion,N64,99,Action,Bandai  ,Bandai  ,,5.6  ,N/,0.06,N/,N/,0.06,25th Jun 99  ,
16698,Serious Sam II,XB,05,Shooter,2K Games  ,Croteam  ,,,N/,0.06,0.05,0.01,N/,11th Oct 05  ,
16699,World Series of Poker 2008: Battle for the Bracelets,DS,07,Misc,Activision  ,Farmind Ltd  ,,,N/,0.06,0.05,0.00,N/,06th Nov 07  ,
16700,Foster's Home for Imaginary Friends: Imagination Invaders,DS,07,Adventure,Midway Games  ,Sensory Sweep  ,,,N/,0.06,0.06,N/,N/,12th Nov 07  ,
