Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
30141,Day Dreamin' Davey,NES,92,Adventure,HAL Laboratory  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,01st Jun 92  ,
30142,Day of Defeat: Source,PC,05,Shooter,Valve Software  ,Valve Software  ,,8.1  ,N/,N/,N/,N/,N/,26th Sep 05  ,
30143,Day of the Pharaoh,PC,89,Strategy,Rainbow Arts  ,Chip  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
30144,Day Watch,PC,07,Role-Playing,GamersGate  ,Nival Interactive  ,,,N/,N/,N/,N/,N/,16th May 07  ,
30145,Daycare Nightmare,PC,07,Misc,eGames  ,Floodgate Entertainment  ,,,N/,N/,N/,N/,N/,13th Dec 07  ,
30146,Daylight,PS4,14,Misc,Atlus  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Apr 14  ,
30147,Daylight,PC,14,Misc,Zombie Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Apr 14  ,
30148,Days of Memories,DS,07,Adventure,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,N/,N/,N/,N/,14th Jun 07  ,
30149,Days of Memories 2,DS,08,Adventure,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,N/,N/,N/,N/,24th Apr 08  ,
30150,Days of Oblivion II: Frozen Eternity,PC,99,Adventure,CDV Software Entertainment  ,Toygardens Media  ,,,N/,N/,N/,N/,N/,01st Sep 99  ,
30151,Days of Thunder,GB,92,Racing,Mindscape  ,Argonaut Games  ,,,N/,N/,N/,N/,N/,01st Feb 92  ,
30152,Days of Thunder,NES,90,Racing,Mindscape  ,Beam Software  ,,,N/,N/,N/,N/,N/,01st Oct 90  ,
30153,Days of Thunder,PC,90,Racing,Mindscape  ,Argonaut Games  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
30154,Days of Thunder (PSP),PSN,11,Racing,Paramount Digital Entertainment  ,Piranha Games  ,,,N/,N/,N/,N/,N/,02nd Jun 11  ,
30155,Days of Thunder: Arcade,XBL,11,Racing,Paramount Digital Entertainment  ,Piranha Games  ,,,N/,N/,N/,N/,N/,25th Feb 11  ,
30156,Days of Thunder: Arcade,PC,11,Racing,Paramount Digital Entertainment  ,Piranha Games  ,,,N/,N/,N/,N/,N/,25th Feb 11  ,
30157,Days of Thunder: NASCAR Edition,PSN,11,Racing,Paramount Digital Entertainment  ,Piranha Games  ,,,N/,N/,N/,N/,N/,22nd Feb 11  ,
30158,Days of Thunder: NASCAR Edition,XBL,,Racing,Unknown  ,Piranha Games  ,,,N/,N/,N/,N/,N/,,
30159,Daytona USA,DC,01,Racing,Sega  ,Amusement Vision  ,,7.7  ,N/,N/,N/,N/,N/,12th Mar 01  ,
30160,Daytona USA,PC,96,Racing,Sega  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
30161,Daytona USA,XBL,11,Racing,Sega  ,Sega  ,,9.0  ,N/,N/,N/,N/,N/,26th Oct 11  ,
30162,Daytona USA,PSN,11,Racing,Sega  ,Sega  ,,8.5  ,N/,N/,N/,N/,N/,25th Oct 11  ,
30163,Daytona USA 2: Battle on the Edge,Arc,98,Misc,Sega  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jun 98  ,
30164,Daytona USA Deluxe,PC,97,Racing,Sega  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,31st Oct 97  ,
30165,Daze Before Christmas,SNES,93,Platform,Sunsoft  ,Funcom  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
30166,Daze Before Christmas,GEN,94,Platform,Sunsoft  ,Funcom  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
30167,DBVR,PC,03,Simulation,Illusion Soft  ,Illusion Soft  ,,,N/,N/,N/,N/,N/,28th Mar 03  ,
30168,DC Universe Online,PSN,11,MMO,Sony Online Entertainment  ,WBIE  ,,6.7  ,N/,N/,N/,N/,N/,22nd Mar 11  ,15th Sep 18
30169,DC Universe Online,PS4,13,MMO,Sony Online Entertainment  ,Sony Online Entertainment  ,,,N/,N/,N/,N/,N/,15th Nov 13  ,15th Sep 18
30170,DCS: Black Shark,PC,09,Simulation,Take-Two Interactive  ,Eagle Dynamics  ,,,N/,N/,N/,N/,N/,07th Apr 09  ,
30171,DDR Festival: Dance Dance Revolution,PS2,04,Simulation,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,18th Nov 04  ,
30172,DDRMAX2: Dance Dance Revolution 7th Mix,PS2,03,Simulation,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,24th Apr 03  ,
30173,DDRMAX: Dance Dance Revolution,PS2,02,Simulation,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,28th Oct 02  ,
30174,DDRMAX: Dance Dance Revolution 6th Mix,PS2,02,Simulation,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,N/,N/,N/,N/,16th May 02  ,
30175,DDTank,PC,10,Shooter,Unknown  ,Ngames Limited  ,,,N/,N/,N/,N/,N/,06th Nov 10  ,
30176,de Blob,PC,17,Platform,THQ Nordic  ,Blue Tongue  ,,,N/,N/,N/,N/,N/,03rd Mar 17  ,
30177,De-formers,XOne,20,Action,GameTrust  ,Ready at Dawn  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
30178,De-formers,PS4,20,Action,GameTrust  ,Ready at Dawn  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
30179,De-formers,PC,20,Action,GameTrust  ,Ready at Dawn  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
30180,Dead Angle,MS,89,Action,Sega  ,Seibu Kaihatsu  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
30181,Dead Bits,PC,14,Action,Microblast Games   ,Microblast Games  ,,,N/,N/,N/,N/,N/,07th Jun 14  ,
30182,Dead Bits,OSX,14,Action,Microblast Games   ,Microblast Games  ,,,N/,N/,N/,N/,N/,07th Jun 14  ,
30183,Dead Block,PC,70,Action,Unknown  ,Candygun Games  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
30184,Dead Block,PSN,11,Action,Namco Bandai  ,Candygun Games  ,,4.5  ,N/,N/,N/,N/,N/,19th Jul 11  ,
30185,Dead Block,XBL,11,Action,Namco Bandai  ,Candygun Games  ,5.5  ,4.0  ,N/,N/,N/,N/,N/,06th Jul 11  ,
30186,Dead by Daylight,PC,16,Action,Starbreeze Studios  ,Behaviour Interactive Inc.  ,,,N/,N/,N/,N/,N/,14th Jun 16  ,13th Feb 19
30187,Dead Defence,And,13,Misc,PlayFlock  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Oct 13  ,
30188,Dead End: Orchestral Manoeuvres in the Dead End,PSP,11,Adventure,Alchemist  ,Alchemist  ,,,N/,N/,N/,N/,N/,29th Sep 11  ,
30189,Dead Eye Jim,PS2,07,Action,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,12th Jan 07  ,
30190,Dead Head Fred,PSN,08,Action,D3 Publisher  ,Vicious Cycle  ,,7.4  ,N/,N/,N/,N/,N/,17th Oct 08  ,
30191,Dead Heat Scramble,GB,90,Racing,Electro Brain  ,Toei Animation  ,,,N/,N/,N/,N/,N/,01st Dec 90  ,
30192,Dead in the Water,PSN,09,Action,Sony Computer Entertainment  ,Player 1  ,,,N/,N/,N/,N/,N/,13th Aug 09  ,
30193,Dead Island 2,PS4,17,Action,Deep Silver  ,Dambuster Studios  ,,,N/,N/,N/,N/,N/,30th Dec 17  ,20th Aug 19
30194,Dead Island 2,XOne,18,Action,Deep Silver  ,Dambuster Studios  ,,,N/,N/,N/,N/,N/,01st Jan 18  ,20th Aug 19
30195,Dead Island 2,PC,18,Action,Deep Silver  ,Dambuster Studios  ,,,N/,N/,N/,N/,N/,01st Dec 18  ,20th Aug 19
30196,Dead Island: Bloodbath Arena,PC,11,Action,Deep Silver  ,Techland  ,,,N/,N/,N/,N/,N/,22nd Nov 11  ,
30197,Dead Island: Bloodbath Arena,PSN,11,Action,Deep Silver  ,Techland  ,,,N/,N/,N/,N/,N/,22nd Nov 11  ,
30198,Dead Island: Bloodbath Arena,XBL,11,Action,Deep Silver  ,Techland  ,,,N/,N/,N/,N/,N/,22nd Nov 11  ,
30199,Dead Man's Hand,PC,04,Shooter,Atari  ,Human Head Studios  ,,,N/,N/,N/,N/,N/,18th Mar 04  ,
30200,Dead Meat,XBL,09,Shooter,Microsoft  ,x68ST0X20  ,,,N/,N/,N/,N/,N/,16th Sep 09  ,
