Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
63173,Roots of Pacha,NS,21,Simulation,Crytivo Games  ,Soda Den  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,16th Jun 20
63174,Rose & Camellia Collection,NS,,Adventure,Unknown  ,Nigoro  ,,,N/,N/,N/,N/,N/,,18th Apr 24
63175,RoShamBo Arena,PC,16,Fighting,Blam! Games LLC  ,Blam!  ,,,N/,N/,N/,N/,N/,14th Jul 16  ,17th Apr 19
63176,Rotwood,PC,,Action,Unknown  ,Klei Entertainment  ,,,N/,N/,N/,N/,N/,,06th Mar 26
63177,Rotwood,NS2,,Action,Unknown  ,Klei Entertainment  ,,,N/,N/,N/,N/,N/,,06th Mar 26
63178,Roundout by POWGI,PS4,,Puzzle,Unknown  ,Lightwood Games  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63179,Roving Rogue,WiiU,,Adventure,Unknown  ,Padaone Games  ,,,N/,N/,N/,N/,N/,,05th Jan 18
63180,Royal Dealer,Int,82,Misc,Mattel Electronics  ,APh Technological Consulting  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,13th Jan 18
63181,RPG Maker MV,XOne,19,Misc,NIS America  ,Kadokawa Games  ,,,N/,N/,N/,N/,N/,01st Mar 19  ,23rd Dec 18
63182,RPG Time: The Legend of Wright,PC,20,Puzzle,Desk Works  ,Desk Works  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,09th Jun 19
63183,RPG Time: The Legend of Wright,XOne,20,Puzzle,Desk Works  ,Desk Works  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,09th Jun 19
63184,RTO,WiiU,,Shooter,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
63185,RTO 2,WiiU,18,Shooter,nuGAME  ,nuGAME  ,,,N/,N/,N/,N/,N/,01st Mar 18  ,05th Oct 20
63186,Rugby 15,PC,15,Sports,Big Ben Interactive  ,HB Studios  ,,,N/,N/,N/,N/,N/,10th Feb 15  ,19th Apr 18
63187,Rugby 20,XOne,20,Sports,Big Ben Interactive  ,EKO Software  ,,,N/,N/,N/,N/,N/,23rd Jan 20  ,17th Jan 20
63188,Rugby 20,PS4,20,Sports,Big Ben Interactive  ,EKO Software  ,,,N/,N/,N/,N/,N/,23rd Jan 20  ,17th Jan 20
63189,Rugby 20,PC,20,Sports,Big Ben Interactive  ,EKO Software  ,,,N/,N/,N/,N/,N/,23rd Jan 20  ,17th Jan 20
63190,Rugby Challenge 3,PC,,Sports,Unknown  ,Wicked Witch Software  ,,,N/,N/,N/,N/,N/,,18th Apr 18
63191,Rugrats: Adventures in Gameland,XS,,Platform,Unknown  ,The MIX Games  ,,,N/,N/,N/,N/,N/,,05th Feb 24
63192,Rugrats: Adventures in Gameland,XOne,,Platform,Unknown  ,The MIX Games  ,,,N/,N/,N/,N/,N/,,05th Feb 24
63193,Rugrats: Adventures in Gameland,PS5,,Platform,Unknown  ,The MIX Games  ,,,N/,N/,N/,N/,N/,,05th Feb 24
63194,Rugrats: Adventures in Gameland,PS4,,Platform,Unknown  ,The MIX Games  ,,,N/,N/,N/,N/,N/,,05th Feb 24
63195,Rugrats: Adventures in Gameland,PC,,Platform,Unknown  ,The MIX Games  ,,,N/,N/,N/,N/,N/,,05th Feb 24
63196,Rugrats: Adventures in Gameland,NS,,Platform,Unknown  ,The MIX Games  ,,,N/,N/,N/,N/,N/,,05th Feb 24
63197,Rugrats: Adventures in Gameland,NES,,Platform,Unknown  ,The MIX Games  ,,,N/,N/,N/,N/,N/,,05th Feb 24
63198,Rumbleverse,XS,,Action,Unknown  ,Iron Galaxy  ,4.0  ,,N/,N/,N/,N/,N/,,12th Sep 22
63199,Rumbleverse,XOne,,Action,Unknown  ,Iron Galaxy  ,,,N/,N/,N/,N/,N/,,12th Sep 22
63200,Rumbleverse,PS5,,Action,Unknown  ,Iron Galaxy  ,,,N/,N/,N/,N/,N/,,12th Sep 22
