Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
56816,Chained Echoes,NS,22,Role-Playing,DECK13 Interactive GmbH  ,Matthias Linda  ,9.0  ,,N/,N/,N/,N/,N/,08th Dec 22  ,17th Oct 22
56817,Chained Echoes,PS4,,Role-Playing,Unknown  ,Matthias Linda  ,,,N/,N/,N/,N/,N/,,17th Oct 22
56818,Chained Echoes,XOne,,Role-Playing,Unknown  ,Matthias Linda  ,,,N/,N/,N/,N/,N/,,17th Oct 22
56819,Chained Echoes,PS5,,Role-Playing,Unknown  ,Matthias Linda  ,,,N/,N/,N/,N/,N/,,20th Jul 25
56820,Chained Echoes,XS,,Role-Playing,Unknown  ,Matthias Linda  ,,,N/,N/,N/,N/,N/,,20th Jul 25
56821,Chained Echoes: Ashes of Elrant,XS,,Role-Playing,Unknown  ,Matthias Linda  ,,,N/,N/,N/,N/,N/,,20th Jul 25
56822,Chained Echoes: Ashes of Elrant,XOne,,Role-Playing,Unknown  ,Matthias Linda  ,,,N/,N/,N/,N/,N/,,20th Jul 25
56823,Chained Echoes: Ashes of Elrant,PS5,,Role-Playing,Unknown  ,Matthias Linda  ,,,N/,N/,N/,N/,N/,,20th Jul 25
56824,Chained Echoes: Ashes of Elrant,PS4,,Role-Playing,Unknown  ,Matthias Linda  ,,,N/,N/,N/,N/,N/,,20th Jul 25
56825,Chained Echoes: Ashes of Elrant,PC,,Role-Playing,Unknown  ,Matthias Linda  ,,,N/,N/,N/,N/,N/,,20th Jul 25
56826,Chained Echoes: Ashes of Elrant,NS,,Role-Playing,Unknown  ,Matthias Linda  ,,,N/,N/,N/,N/,N/,,20th Jul 25
56827,Champions of Anteria,PC,,Strategy,Unknown  ,Blue Byte  ,,,N/,N/,N/,N/,N/,,01st Feb 20
56828,Championship Tennis,Int,85,Sports,Dextell Ltd.  ,Mattel  ,,,N/,N/,N/,N/,N/,01st Jan 85  ,13th Jan 18
56829,Chants of Sennaar,XOne,,Adventure,Unknown  ,Rundisc  ,,,N/,N/,N/,N/,N/,,06th Oct 23
56830,Chants of Sennaar,PS4,,Adventure,Unknown  ,Rundisc  ,,,N/,N/,N/,N/,N/,,06th Oct 23
56831,Chants of Sennaar,PC,,Adventure,Unknown  ,Rundisc  ,,,N/,N/,N/,N/,N/,,06th Oct 23
56832,Chants of Sennaar,NS,,Adventure,Unknown  ,Rundisc  ,,,N/,N/,N/,N/,N/,,06th Oct 23
56833,Chants of Sennaar,XS,,Adventure,Unknown  ,Rundisc  ,9.0  ,,N/,N/,N/,N/,N/,,06th Oct 23
56834,Chaos on Deponia,PS4,17,Adventure,Daedalic Entertainment  ,Daedalic Entertainment  ,,,N/,N/,N/,N/,N/,06th Dec 17  ,21st Sep 18
56835,Chaos;Child,PC,19,Visual Novel,Spike Chunsoft  ,MAGES. Inc.  ,,,N/,N/,N/,N/,N/,23rd Jan 19  ,24th Mar 19
56836,Chaos;Head Noah/Chaos;Child Double Pack,NS,,Visual Novel,Unknown  ,Spike Chunsoft  ,,,N/,N/,N/,N/,N/,,16th Apr 23
56837,Chasing Static,XS,,Adventure,Unknown  ,Headware Games  ,6.0  ,,N/,N/,N/,N/,N/,,01st Feb 23
56838,Chasing Static,XOne,,Adventure,Unknown  ,Headware Games  ,,,N/,N/,N/,N/,N/,,01st Feb 23
56839,Chasing Static,PS5,,Adventure,Unknown  ,Headware Games  ,,,N/,N/,N/,N/,N/,,01st Feb 23
56840,Chasing Static,PS4,,Adventure,Unknown  ,Headware Games  ,,,N/,N/,N/,N/,N/,,01st Feb 23
56841,Chasing Static,PC,,Adventure,Unknown  ,Headware Games  ,,,N/,N/,N/,N/,N/,,01st Feb 23
56842,Chasing Static,NS,,Adventure,Unknown  ,Headware Games  ,,,N/,N/,N/,N/,N/,,01st Feb 23
56843,Checkers,Int,80,Strategy,Mattel Electronics  ,APh Technological Consulting  ,,,N/,N/,N/,N/,N/,17th Sep 80  ,13th Jan 18
56844,Chef Life: A Restaurant Simulator,XS,,Simulation,Unknown  ,Cyanide Studio  ,,,N/,N/,N/,N/,N/,,04th Apr 23
56845,Chef Life: A Restaurant Simulator,XOne,,Simulation,Unknown  ,Cyanide Studio  ,,,N/,N/,N/,N/,N/,,04th Apr 23
56846,Chef Life: A Restaurant Simulator,PS5,,Simulation,Unknown  ,Cyanide Studio  ,,,N/,N/,N/,N/,N/,,04th Apr 23
56847,Chef Life: A Restaurant Simulator,PS4,,Simulation,Unknown  ,Cyanide Studio  ,,,N/,N/,N/,N/,N/,,04th Apr 23
56848,Chef Life: A Restaurant Simulator,PC,,Simulation,Unknown  ,Cyanide Studio  ,,,N/,N/,N/,N/,N/,,04th Apr 23
56849,Chef Life: A Restaurant Simulator,NS,,Simulation,Unknown  ,Cyanide Studio  ,,,N/,N/,N/,N/,N/,,04th Apr 23
56850,Chernobylite,PC,,Role-Playing,Unknown  ,The Farm 51  ,,,N/,N/,N/,N/,N/,,03rd Aug 21
56851,Chernobylite,XS,,Role-Playing,Unknown  ,The Farm 51  ,,,N/,N/,N/,N/,N/,,27th Aug 21
56852,Chernobylite,XOne,,Role-Playing,Unknown  ,The Farm 51  ,,,N/,N/,N/,N/,N/,,27th Aug 21
56853,Chernobylite,PS5,,Role-Playing,Unknown  ,The Farm 51  ,,,N/,N/,N/,N/,N/,,27th Aug 21
56854,Chernobylite,PS4,,Role-Playing,Unknown  ,The Farm 51  ,,,N/,N/,N/,N/,N/,,27th Aug 21
56855,Chess Ultra,NS,17,Board Game,Ripstone  ,Ripstone  ,,,N/,N/,N/,N/,N/,02nd Nov 17  ,11th Mar 18
56856,Chevo Lurker: Exodus,PC,,Role-Playing,Unknown  ,Perverse Games  ,,,N/,N/,N/,N/,N/,,13th Feb 24
56857,Chicken Invaders,PC,,Shooter,Unknown  ,InterAction Studios  ,,,N/,N/,N/,N/,N/,,30th Jan 18
56858,Chicken Invaders: Cluck of the Dark Side,PC,,Shooter,Unknown  ,InterAction Studios  ,,,N/,N/,N/,N/,N/,,30th Jan 18
56859,Chicken Invaders: Revenge of the Yolk,PC,,Shooter,Unknown  ,InterAction Studios  ,,,N/,N/,N/,N/,N/,,30th Jan 18
56860,Chicken Invaders: The Next Wave,PC,02,Shooter,InterAction studios  ,InterAction Studios  ,,,N/,N/,N/,N/,N/,22nd Dec 02  ,30th Jan 18
56861,Chicken Invaders: Ultimate Omelette,PC,,Shooter,Unknown  ,InterAction Studios  ,,,N/,N/,N/,N/,N/,,30th Jan 18
56862,Chicory: A Colorful Tale,PS5,,Adventure,Unknown  ,Greg Lobanov  ,,,N/,N/,N/,N/,N/,,30th Jul 21
56863,Chicory: A Colorful Tale,PS4,,Adventure,Unknown  ,Greg Lobanov  ,,,N/,N/,N/,N/,N/,,30th Jul 21
56864,Chicory: A Colorful Tale,PC,,Adventure,Unknown  ,Greg Lobanov  ,,,N/,N/,N/,N/,N/,,30th Jul 21
56865,Child of Light,NS,18,Role-Playing,Ubisoft  ,Ubisoft Montreal  ,,,N/,N/,N/,N/,N/,11th Oct 18  ,08th Jun 21
56866,Children of Morta,XOne,19,Role-Playing,11 bit studios  ,Dead Mage Studio  ,,,N/,N/,N/,N/,N/,15th Oct 19  ,10th Aug 19
56867,Children of Morta,PS4,19,Role-Playing,11 bit studios  ,Dead Mage Studio  ,,,N/,N/,N/,N/,N/,15th Oct 19  ,10th Aug 19
56868,Children of Morta,PC,19,Role-Playing,11 bit studios  ,Dead Mage Studio  ,,,N/,N/,N/,N/,N/,03rd Sep 19  ,10th Aug 19
56869,Children of Morta,NS,19,Role-Playing,11 bit studios  ,Dead Mage Studio  ,7.0  ,,N/,N/,N/,N/,N/,15th Oct 19  ,10th Aug 19
56870,Children of Silentown,XS,,Adventure,Unknown  ,Elf Games  ,5.0  ,,N/,N/,N/,N/,N/,,13th Feb 23
56871,Children of Silentown,XOne,,Adventure,Unknown  ,Elf Games  ,,,N/,N/,N/,N/,N/,,13th Feb 23
56872,Children of Silentown,PS5,,Adventure,Unknown  ,Elf Games  ,,,N/,N/,N/,N/,N/,,13th Feb 23
56873,Children of Silentown,PS4,,Adventure,Unknown  ,Elf Games  ,,,N/,N/,N/,N/,N/,,13th Feb 23
56874,Children of Silentown,PC,,Adventure,Unknown  ,Elf Games  ,,,N/,N/,N/,N/,N/,,13th Feb 23
56875,Children of Silentown,NS,,Adventure,Unknown  ,Elf Games  ,,,N/,N/,N/,N/,N/,,13th Feb 23
56876,Children of the Sun,PC,,Puzzle,Unknown  ,Ren̩ Rother  ,,,N/,N/,N/,N/,N/,,17th Apr 24
56877,Chimparty,PS4,18,Party,Sony Interactive Entertainment  ,NapNok Games  ,,,N/,N/,N/,N/,N/,13th Nov 18  ,21st Sep 18
56878,Chip Shot: Super Pro Golf,Int,87,Sports,INTV Corporation  ,Realtime Associates  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,13th Jan 18
56879,Chivalry 2,PC,20,Action,Tripwire Interactive  ,Torn Banner Studios  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,10th Jun 19
56880,Chivalry 2,PS5,20,Action,Tripwire Interactive  ,Torn Banner Studios  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,13th Jun 20
56881,Chivalry 2,XS,20,Action,Tripwire Interactive  ,Torn Banner Studios  ,8.0  ,,N/,N/,N/,N/,N/,01st Dec 20  ,18th Jun 20
56882,Chivalry 2,XOne,20,Action,Tripwire Interactive  ,Torn Banner Studios  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,18th Jun 20
56883,Chivalry 2,PS4,20,Action,Tripwire Interactive  ,Torn Banner Studios  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,18th Jun 20
56884,Chocobo GP,NS,,Racing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,15th Jan 22
56885,Chocobo's Mystery Dungeon: Every Buddy!,PS4,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,20th Mar 19  ,22nd Mar 19
56886,Chocobo's Mystery Dungeon: Every Buddy!,NS,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,20th Mar 19  ,22nd Mar 19
56887,Chocolate makes you happy,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
56888,Chocolate makes you happy 4,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
56889,Chocolate makes you happy 5,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
56890,Chocolate makes you happy 7,PC,,Puzzle,Unknown  ,Blender Games  ,,,N/,N/,N/,N/,N/,,28th Jan 24
56891,Chop Goblins,PC,,Shooter,Unknown  ,David Szymanski  ,8.0  ,,N/,N/,N/,N/,N/,,17th Dec 22
56892,Choplifter!,ApII,82,Action,Broderbund  ,Coleco  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,18th Aug 24
56893,Chorus: Rise as One,XS,,Adventure,Unknown  ,Fishlabs Entertainment  ,,,N/,N/,N/,N/,N/,,07th May 20
56894,Chorus: Rise as One,XOne,,Adventure,Unknown  ,Fishlabs Entertainment  ,,,N/,N/,N/,N/,N/,,07th May 20
56895,Chorus: Rise as One,PS4,,Adventure,Unknown  ,Fishlabs Entertainment  ,,,N/,N/,N/,N/,N/,,07th May 20
56896,Chorus: Rise as One,PS5,,Adventure,Unknown  ,Fishlabs Entertainment  ,6.0  ,,N/,N/,N/,N/,N/,,07th May 20
56897,Chorus: Rise as One,PC,,Adventure,Unknown  ,Fishlabs Entertainment  ,,,N/,N/,N/,N/,N/,,07th May 20
56898,Chroma Squad,PS4,,Role-Playing,Unknown  ,Behold Studios  ,,,N/,N/,N/,N/,N/,,08th Mar 19
56899,Chroma Squad,XOne,,Role-Playing,Unknown  ,Behold Studios  ,,,N/,N/,N/,N/,N/,,08th Mar 19
56900,ChromaGun,NS,18,Shooter,Pixel Maniacs  ,Pixel Maniacs  ,,,N/,N/,N/,N/,N/,22nd Jan 18  ,11th Mar 18
