Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
64826,Teenage Mutant Ninja Turtles: Tactical Takedown,NS,,Strategy,Unknown  ,Strange Scaffold  ,,,N/,N/,N/,N/,N/,,16th Aug 25
64827,Teenage Mutant Ninja Turtles: Tactical Takedown,XS,,Strategy,Unknown  ,Strange Scaffold  ,,,N/,N/,N/,N/,N/,,16th Aug 25
64828,Teenage Mutant Ninja Turtles: The Cowabunga Collection,XS,,Misc,Unknown  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,,21st Jul 22
64829,Teenage Mutant Ninja Turtles: The Cowabunga Collection,XOne,,Misc,Unknown  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,,21st Jul 22
64830,Teenage Mutant Ninja Turtles: The Cowabunga Collection,PS5,22,Misc,Konami  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,30th Aug 22  ,21st Jul 22
64831,Teenage Mutant Ninja Turtles: The Cowabunga Collection,PS4,,Misc,Unknown  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,,21st Jul 22
64832,Teenage Mutant Ninja Turtles: The Cowabunga Collection,PC,,Misc,Unknown  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,,21st Jul 22
64833,Teenage Mutant Ninja Turtles: The Cowabunga Collection,NS,22,Misc,Konami  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,30th Aug 22  ,05th Sep 22
64834,Tekken 8,XS,24,Fighting,Bandai Namco Entertainment  ,Bandai Namco Studios  ,,,N/,N/,N/,N/,N/,25th Jan 24  ,14th Sep 22
64835,Tekken 8,PS5,24,Fighting,Bandai Namco Entertainment  ,Bandai Namco Studios  ,,,N/,N/,N/,N/,N/,25th Jan 24  ,14th Sep 22
64836,Tekken 8,PC,24,Fighting,Bandai Namco Entertainment  ,Bandai Namco Studios  ,9.0  ,,N/,N/,N/,N/,N/,25th Jan 24  ,14th Sep 22
64837,Tell Me Why,XOne,20,Adventure,Xbox Game Studios  ,DONTNOD Entertainment  ,,,N/,N/,N/,N/,N/,27th Aug 20  ,26th Nov 19
64838,Tell Me Why,PC,20,Adventure,Xbox Game Studios  ,DONTNOD Entertainment  ,,,N/,N/,N/,N/,N/,27th Aug 20  ,26th Nov 19
64839,Tell Me Why,XS,20,Adventure,Xbox Game Studios  ,DONTNOD Entertainment  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,23rd Jul 20
64840,Telling Lies,XOne,20,Adventure,Annapurna Interactive  ,Sam Barlow  ,,,N/,N/,N/,N/,N/,28th Apr 20  ,27th Apr 20
64841,Telling Lies,PS4,20,Adventure,Annapurna Interactive  ,Sam Barlow  ,,,N/,N/,N/,N/,N/,28th Apr 20  ,27th Apr 20
64842,Telling Lies,PC,19,Adventure,Annapurna Interactive  ,Sam Barlow  ,,,N/,N/,N/,N/,N/,23rd Aug 19  ,27th Apr 20
64843,Telling Lies,NS,20,Adventure,Annapurna Interactive  ,Sam Barlow  ,,,N/,N/,N/,N/,N/,28th Apr 20  ,27th Apr 20
64844,Telling Lies,iOS,19,Adventure,Annapurna Interactive  ,Sam Barlow  ,,,N/,N/,N/,N/,N/,23rd Aug 19  ,27th Apr 20
64845,Tempest 4000,PC,,Shooter,Unknown  ,Llamasoft  ,,,N/,N/,N/,N/,N/,,09th May 18
64846,Tempest Rising,PC,,Strategy,Unknown  ,Slipgate Ironworks  ,,,N/,N/,N/,N/,N/,,15th May 25
64847,Temtem,XS,,Role-Playing,Unknown  ,CremaGames  ,,,N/,N/,N/,N/,N/,,17th May 24
64848,Temtem,PS5,,Role-Playing,Unknown  ,CremaGames  ,,,N/,N/,N/,N/,N/,,17th May 24
64849,Temtem,NS,,Role-Playing,Unknown  ,CremaGames  ,,,N/,N/,N/,N/,N/,,17th May 24
64850,TENGAI,NS,18,Action,Zerodiv  ,ZeroDiv  ,,,N/,N/,N/,N/,N/,29th Mar 18  ,26th Mar 18
64851,Tennis,Int,80,Sports,Mattel Electronics  ,Mattel  ,,,N/,N/,N/,N/,N/,10th Dec 80  ,13th Jan 18
64852,Tennis,NS,18,Sports,D3Publisher  ,D3Publisher  ,,,N/,N/,N/,N/,N/,25th Jan 18  ,26th Mar 18
64853,Tennis 1920s,NS,,Sports,Unknown  ,Helium9 Games  ,5.0  ,,N/,N/,N/,N/,N/,,20th Jul 20
64854,Tennis in the Face,NS,17,Sports,Myth People  ,Myth People  ,,,N/,N/,N/,N/,N/,08th Dec 17  ,04th Feb 18
64855,Tennis Manager,PC,,Simulation,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,09th Feb 24
64856,Tennis Manager 2021,PC,,Simulation,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,09th Feb 24
64857,Tennis Manager 2022,PC,,Simulation,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,09th Feb 24
64858,Tennis Manager 2023,PC,,Simulation,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,09th Feb 24
64859,Tennis World Tour,PC,18,Sports,Bigben Interactive  ,Breakpoint Studio  ,,,N/,N/,N/,N/,N/,22nd May 18  ,26th Sep 18
64860,Tennis World Tour 2,XOne,20,Sports,Nacon  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,24th Sep 20  ,25th Sep 20
64861,Tennis World Tour 2,PS4,20,Sports,Nacon  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,24th Sep 20  ,25th Sep 20
64862,Tennis World Tour 2,PC,20,Sports,Nacon  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,24th Sep 20  ,25th Sep 20
64863,Tennis World Tour 2,NS,20,Sports,Nacon  ,Big Ant Studios  ,,,N/,N/,N/,N/,N/,15th Oct 20  ,28th Sep 20
64864,Tentacular,PS5,,Action-Adventure,Unknown  ,Firepunchd Games UG  ,,,N/,N/,N/,N/,N/,,20th Nov 22
64865,Tentacular,PC,,Action-Adventure,Unknown  ,Firepunchd Games UG  ,,,N/,N/,N/,N/,N/,,20th Nov 22
64866,Terminal Velocity: Boosted Edition,PC,,Shooter,Unknown  ,Terminal Reality  ,,,N/,N/,N/,N/,N/,,14th Mar 23
64867,Terminal Velocity: Boosted Edition,NS,,Shooter,Unknown  ,Terminal Reality  ,,,N/,N/,N/,N/,N/,,14th Mar 23
64868,Terminal Velocity: Boosted Edition,XS,,Shooter,Unknown  ,Terminal Reality  ,,,N/,N/,N/,N/,N/,,14th Mar 23
64869,Terminal Velocity: Boosted Edition,PS5,,Shooter,Unknown  ,Terminal Reality  ,,,N/,N/,N/,N/,N/,,14th Mar 23
64870,Terminator 2D: No Fate,XS,,Action,Unknown  ,Bitmap Bureau  ,,,N/,N/,N/,N/,N/,,23rd Oct 25
64871,Terminator 2D: No Fate,XOne,,Action,Unknown  ,Bitmap Bureau  ,,,N/,N/,N/,N/,N/,,23rd Oct 25
64872,Terminator 2D: No Fate,PS5,,Action,Unknown  ,Bitmap Bureau  ,,,N/,N/,N/,N/,N/,,23rd Oct 25
64873,Terminator 2D: No Fate,PS4,,Action,Unknown  ,Bitmap Bureau  ,,,N/,N/,N/,N/,N/,,23rd Oct 25
64874,Terminator 2D: No Fate,PC,,Action,Unknown  ,Bitmap Bureau  ,,,N/,N/,N/,N/,N/,,23rd Oct 25
64875,Terminator 2D: No Fate,NS,,Action,Unknown  ,Bitmap Bureau  ,,,N/,N/,N/,N/,N/,,23rd Oct 25
64876,Terminator: Dark Fate - Defiance,PC,,Strategy,Unknown  ,Slitherine  ,,,N/,N/,N/,N/,N/,,28th Feb 24
64877,Terminator: Resistance,XOne,19,Shooter,Reef Entertainment  ,Teyon  ,,4.0  ,N/,N/,N/,N/,N/,03rd Dec 19  ,01st Oct 19
64878,Terminator: Resistance,PS4,19,Shooter,Reef Entertainment  ,Teyon  ,,4.0  ,N/,N/,N/,N/,N/,03rd Dec 19  ,01st Oct 19
64879,Terminator: Resistance,PC,19,Shooter,Reef Entertainment  ,Teyon  ,,4.0  ,N/,N/,N/,N/,N/,03rd Dec 19  ,01st Oct 19
64880,Terra Nil,PC,,Strategy,Unknown  ,Free Lives  ,,,N/,N/,N/,N/,N/,,30th Mar 23
64881,Terra Nova: Strike Force Centauri,PC,96,Shooter,Looking Glass Technologies  ,"Looking Glass Technologies, Inc.  ",,,N/,N/,N/,N/,N/,06th Mar 96  ,28th Jun 18
64882,Terraria,NS,19,Action-Adventure,505 Games  ,Re-Logic  ,7.0  ,,N/,N/,N/,N/,N/,27th Jun 19  ,23rd Sep 19
64883,Terror of Hemasaurus,XS,,Action,Unknown  ,Loren Lemcke  ,,,N/,N/,N/,N/,N/,,30th Aug 21
64884,Terror of Hemasaurus,XOne,,Action,Unknown  ,Loren Lemcke  ,,,N/,N/,N/,N/,N/,,30th Aug 21
64885,Terror of Hemasaurus,PS5,,Action,Unknown  ,Loren Lemcke  ,,,N/,N/,N/,N/,N/,,30th Aug 21
64886,Terror of Hemasaurus,PS4,,Action,Unknown  ,Loren Lemcke  ,,,N/,N/,N/,N/,N/,,30th Aug 21
64887,Terror of Hemasaurus,PC,,Action,Unknown  ,Loren Lemcke  ,,,N/,N/,N/,N/,N/,,30th Aug 21
64888,Terror of Hemasaurus,NS,,Action,Unknown  ,Loren Lemcke  ,,,N/,N/,N/,N/,N/,,30th Aug 21
64889,Tesla vs Lovecraft,NS,18,Action,10tons  ,10tons Ltd  ,,,N/,N/,N/,N/,N/,16th Mar 18  ,25th Mar 18
64890,Teslagrad,NS,17,Platform,Rain Games  ,Rain Games  ,,,N/,N/,N/,N/,N/,07th Dec 17  ,22nd Apr 19
64891,Teslapunk,WiiU,,Action,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
64892,Test Drive Unlimited Solar Crown,XS,,Racing,Unknown  ,KT Racing  ,,,N/,N/,N/,N/,N/,,23rd Sep 21
64893,Test Drive Unlimited Solar Crown,XOne,,Racing,Unknown  ,KT Racing  ,,,N/,N/,N/,N/,N/,,23rd Sep 21
64894,Test Drive Unlimited Solar Crown,PS5,,Racing,Unknown  ,KT Racing  ,,,N/,N/,N/,N/,N/,,23rd Sep 21
64895,Test Drive Unlimited Solar Crown,PS4,,Racing,Unknown  ,KT Racing  ,,,N/,N/,N/,N/,N/,,23rd Sep 21
64896,Test Drive Unlimited Solar Crown,PC,,Racing,Unknown  ,KT Racing  ,,,N/,N/,N/,N/,N/,,23rd Sep 21
64897,Test Drive Unlimited Solar Crown,NS,,Racing,Unknown  ,KT Racing  ,,,N/,N/,N/,N/,N/,,23rd Sep 21
64898,Test Drive: Ferrari Legends,PC,12,Racing,Evolved Games  ,Slightly Mad Studios  ,,,N/,N/,N/,N/,N/,10th Dec 12  ,04th Jan 19
64899,TEST GAME 2,Wii,,Platform,Unknown  ,TESTING COMPANY  ,,,N/,N/,N/,N/,N/,,10th Dec 17
64900,test: game,PC,,Action,Unknown  ,A Different Game  ,,,N/,N/,N/,N/,N/,,03rd Jan 18
