Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
42220,Ordyne,VC,07,Shooter,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,07th May 07  ,
42221,Ordyne (Arcade),VC,09,Shooter,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,01st Dec 09  ,
42222,Ore ni Hatarakette Iwaretemo Otsu,PSV,14,Misc,ASCII Media Works  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Mar 14  ,
42223,Ore ni Hatarakette Iwaretemo Otsu,PSP,13,Misc,ASCII Media Works  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Apr 13  ,
42224,Ore no Dungeon,PSP,06,Role-Playing,Sega  ,Climax Entertainment  ,,,N/,N/,N/,N/,N/,30th Nov 06  ,
42225,Ore no Shikabane o Koete Yuke,PS,99,Role-Playing,Sony Computer Entertainment  ,Alfa System  ,,,N/,N/,N/,N/,N/,17th Jun 99  ,
42226,Ore no Shite Agake,PS2,07,Adventure,D3 Publisher  ,HuneX  ,,,N/,N/,N/,N/,N/,21st Jun 07  ,
42227,Ore to Saeko-San to Netorare Mail,PC,11,Adventure,Unknown  ,Lilith  ,,,N/,N/,N/,N/,N/,28th Oct 11  ,
42228,Orega Kantoku Da! Gekitou Pennant Race Volume 2,PS2,02,Sports,Enix  ,Enix Corporation  ,,,N/,N/,N/,N/,N/,07th Mar 02  ,
42229,Oretachi Game Center Zoku Sono 1: Scramble,PS2,05,Action,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,21st Jul 05  ,
42230,Oretachi Game Center Zoku Sono 2: Crazy Climber,PS2,05,Platform,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,21st Jul 05  ,
42231,Oretachi Game Center Zoku Sono 3: Karate Michi,PS2,05,Action,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,21st Jul 05  ,
42232,Oretachi Game Center Zoku Sono 4: Time Pilot,PS2,05,Shooter,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,21st Jul 05  ,
42233,Oretachi Game Center Zoku Sono 5: Moon Cresta,PS2,05,Shooter,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,21st Jul 05  ,
42234,Oretachi Game Center Zoku Sono 6: Sonic Wings,PS2,05,Shooter,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,21st Jul 05  ,
42235,Oretachi Game Center Zoku: Burger Time,PS2,05,Platform,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,27th Oct 05  ,
42236,Oretachi Game Center Zoku: Contra,PS2,06,Shooter,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,25th May 06  ,
42237,Oretachi Game Center Zoku: Super Volleyball,PS2,05,Sports,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,27th Oct 05  ,
42238,Oretachi Game Center Zoku: Terra Cresta,PS2,05,Shooter,Hamster Corporation  ,Reakosys  ,,,N/,N/,N/,N/,N/,27th Oct 05  ,
42239,Oretachi Game Center Zoku: Yie Ar Kung Fu,PS2,05,Fighting,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,27th Oct 05  ,
42240,Oretachi Game Center: Akumajou Dracula,PS2,06,Platform,Konami  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,25th May 06  ,
42241,Oretachi Game Center: Nekketsu Kouka Kunio-Kun,PS2,06,Action,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,26th Jan 06  ,
42242,Oretachi Game Center: Nekketsu Koukou Dodge Ball Bu,PS2,06,Sports,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,23rd Mar 06  ,
42243,Oretachi Game Center: Pooyan,PS2,06,Misc,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,25th May 06  ,
42244,Oretachi Game Center: Quarth,PS2,06,Puzzle,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,26th Jan 06  ,
42245,Oretachi Game Center: Rabio Lepus,PS2,06,Shooter,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,23rd Mar 06  ,
42246,Oretachi Game Center: Thunder Cross,PS2,07,Shooter,Hamster Corporation  ,Jennies  ,,,N/,N/,N/,N/,N/,08th Feb 07  ,
42247,Oretachi Game Center: Trio the Punch,PS2,07,Action,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,08th Feb 07  ,
42248,Oretachi ni Tsubasa wa Nai,PS3,14,Misc,5pb  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Apr 14  ,
42249,Oretachi ni Tsubasa wa Nai,PC,09,Misc,Navel  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Nov 09  ,
42250,Oretachi no Sabage Versus,PSP,10,Shooter,Best Media  ,Best Media  ,,,N/,N/,N/,N/,N/,05th Aug 10  ,
42251,Organon,XBL,08,Shooter,Microsoft  ,DarthCheesiest  ,,,N/,N/,N/,N/,N/,15th Nov 08  ,
42252,Ori and the Blind Forest,XOne,15,Platform,Microsoft Studios  ,Moon Studios  ,,,N/,N/,N/,N/,N/,11th Mar 15  ,04th Jan 18
42253,Oriental Blue: Ao no Tengai,GBA,03,Role-Playing,Bandai  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,24th Oct 03  ,
42254,Origami Kami,PSV,14,Misc,"responDESIGN, Inc.  ",Unknown  ,,,N/,N/,N/,N/,N/,22nd Apr 14  ,
42255,Origin,XBL,09,Misc,Microsoft  ,William Ulrich  ,,,N/,N/,N/,N/,N/,18th Sep 09  ,
42256,Origin X,XBL,11,Strategy,Microsoft  ,Fun Factory Entertainment  ,,,N/,N/,N/,N/,N/,03rd Apr 11  ,
42257,ORION: Dino Horde,PCFX,12,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,04th May 12  ,
42258,ORION: Dino Horde,PC,12,Misc,"Rocket Studio, Inc.  ",Unknown  ,,,N/,N/,N/,N/,N/,04th May 12  ,
42259,Osaka Naniwa Matenrow,PS,99,Strategy,KID  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Apr 99  ,
42260,Osananajimi Daitouryou W: President Pack,PC,11,Adventure,Alcot  ,Alcot  ,,,N/,N/,N/,N/,N/,26th Aug 11  ,
42261,Osawari Tantei Nameko Daihanshoku,3DS,13,Misc,Success  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Feb 13  ,
42262,Oscar,SNES,96,Platform,Titus  ,Flair Software  ,,,N/,N/,N/,N/,N/,01st Oct 96  ,
42263,Oscar in Movieland,DSiW,10,Platform,Virtual Playground  ,Virtual Playground  ,,,N/,N/,N/,N/,N/,08th Feb 10  ,
42264,Oscar in Toyland,DSiW,09,Platform,Virtual Playground  ,Virtual Playground  ,,,N/,N/,N/,N/,N/,14th Sep 09  ,
42265,Oscar in Toyland 2,DSiW,11,Platform,Virtual Playground  ,Sanuk Games  ,,,N/,N/,N/,N/,N/,14th Feb 11  ,
42266,Oscar's Trash Race,2600,83,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
42267,Oscar's World Tour,DSiW,11,Platform,Virtual Playground  ,Virtual Playground  ,,,N/,N/,N/,N/,N/,28th Jul 11  ,
42268,Oscura Second Shadow,And,14,Platform,Silver Style  ,Silver Style  ,,,N/,N/,N/,N/,N/,28th Aug 14  ,
42269,Oshaberi Inco Club,GBA,02,Simulation,Alpha Unit  ,Alpha Unit  ,,,N/,N/,N/,N/,N/,26th Apr 02  ,
42270,Oshaberi Oumu,DS,09,Simulation,Starfish  ,Starfish SD  ,,,N/,N/,N/,N/,N/,14th May 09  ,
42271,Oshare ni Koishite 2 Plus,DS,12,Misc,Culture Brain  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Apr 12  ,
42272,Oshare Princess,GBA,02,Action,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,24th May 02  ,
42273,Oshare Princess 2 + Doubutsu Kyaranabi Uranai,GBA,02,Strategy,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,20th Dec 02  ,
42274,Oshare Princess 3,GBA,03,Adventure,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,29th Aug 03  ,
42275,Oshare Princess 5,GBA,05,Adventure,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,07th Jul 05  ,
42276,Oshare Princess DS: Oshare ni Koi Shite 2,DS,08,Simulation,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,24th Apr 08  ,
42277,Oshare Princess DS: Oshare ni Koishite!,DS,06,Simulation,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,14th Dec 06  ,
42278,Oshare Prinxess EX Primo Debut Monogatari + Renai Uranai Daisakusen,GBA,04,Strategy,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,22nd Oct 04  ,
42279,Oshare Wanko,GBA,04,Misc,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,05th Mar 04  ,
42280,Oshiete Darling,DSiW,10,Adventure,Starfish  ,Starfish SD  ,,,N/,N/,N/,N/,N/,28th Apr 10  ,
42281,Oshiete! Popotan,PS2,04,Adventure,Well Made  ,Well Made  ,,,N/,N/,N/,N/,N/,11th Mar 04  ,
42282,Oshigoto Nojinsei Game,PS,00,Misc,Takara  ,Takara  ,,,N/,N/,N/,N/,N/,14th Dec 00  ,
42283,Osomatsu-kun: Back to Zami no Deppa,NES,89,Adventure,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,08th Dec 89  ,
42284,Osomatsu-kun: Hachamecha Gekijou,GEN,88,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,24th Dec 88  ,
42285,Osouji Sentai Clean Keeper,Wii,08,Adventure,Idea Factory  ,Lupinus  ,,,N/,N/,N/,N/,N/,24th Apr 08  ,
42286,Osu! Excercise Dojo,WW,10,Sports,IE Institute  ,Mechanic Arms  ,,,N/,N/,N/,N/,N/,28th Sep 10  ,
42287,Otegaru Puzzle Series: Yurie to Fushigi na Meikyuu,DSiW,11,Puzzle,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,23rd Feb 11  ,
42288,Otegaru Shashin Memo,DSiW,10,Misc,Unknown  ,Mechanic Arms  ,,,N/,N/,N/,N/,N/,04th Nov 10  ,
42289,Othello,GB,90,Misc,Nintendo  ,Kawada  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
42290,Othello,2600,78,Misc,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 78  ,
42291,Othello,NES,88,Misc,Acclaim Entertainment  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,01st Dec 88  ,
42292,Othello,DSiW,09,Misc,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,29th Jul 09  ,
42293,Othello,WW,09,Misc,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,22nd Dec 09  ,
42294,Othello,PSN,10,Misc,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,25th Mar 10  ,
42295,Othello,PS2,03,Misc,Success  ,Success  ,,,N/,N/,N/,N/,N/,31st Jul 03  ,
42296,Othello (FDS),NES,86,Misc,Kawada  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,13th Oct 86  ,
42297,Othello (HES),NES,88,Misc,HES Interactive  ,Bits Studios  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
42298,Othello 3D,3DS,11,Misc,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,07th Jun 11  ,
42299,Othello Millennium,GB,99,Misc,Unknown  ,Tsukuda Original  ,,,N/,N/,N/,N/,N/,08th Oct 99  ,
42300,Othello World,GB,94,Misc,Unknown  ,Dice  ,,,N/,N/,N/,N/,N/,30th Sep 94  ,
