Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
51855,Trailblazer,GIZ,05,Puzzle,Gizmondo Studios  ,Gizmondo Studios  ,,,N/,N/,N/,N/,N/,22nd Oct 05  ,
51856,Trailer Park King,XBL,11,Action,Microsoft  ,Freelance Games  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
51857,Trailer Park Tycoon,PC,02,Strategy,Jaleco  ,Jaleco Entertainment  ,,4.5  ,N/,N/,N/,N/,N/,27th Nov 02  ,
51858,Train Fever,OSX,14,Simulation,Good Shepherd Entertainment  ,Urban Games  ,,,N/,N/,N/,N/,N/,04th Sep 14  ,11th Aug 18
51859,Train Frontier Express,XBL,11,Simulation,Microsoft  ,Team Train Frontier  ,,8.0  ,N/,N/,N/,N/,N/,30th Aug 11  ,
51860,Train Simulator + Densha de Go! Tokyo Kyuukouhen,PS2,03,Simulation,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,18th Dec 03  ,
51861,Trains and Trucks Tycoon,PC,,Strategy,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
51862,TrainStation,And,14,Misc,Pixel Federation  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
51863,TrainStation,BRW,12,Misc,Pixel Federation  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Jan 12  ,
51864,Trainz 2004: Engineers Edition,PC,04,Simulation,Unknown  ,Auran Games  ,,,N/,N/,N/,N/,N/,01st Jan 04  ,
51865,Trainz 2004: Gold Edition,PC,04,Simulation,Unknown  ,Auran Games  ,,,N/,N/,N/,N/,N/,01st Jan 04  ,
51866,Trainz Railroad Simulator 2004,PC,03,Simulation,Unknown  ,Auran Games  ,,7.0  ,N/,N/,N/,N/,N/,02nd Nov 03  ,
51867,Trainz Railroad Simulator 2006,PC,06,Simulation,Merscom LLC  ,Auran Games  ,,,N/,N/,N/,N/,N/,02nd Feb 06  ,
51868,Trainz Railway Simulator 2004: Passenger Edition,PC,04,Simulation,Unknown  ,Auran Games  ,,,N/,N/,N/,N/,N/,24th Sep 04  ,
51869,Trainz Simulator 2,OSX,14,Misc,N3V Games Pty Ltd  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Mar 14  ,
51870,Trainz Simulator 2009: World Builder,PC,09,Simulation,Unknown  ,Auran Games  ,,,N/,N/,N/,N/,N/,31st Mar 09  ,
51871,Trainz Simulator 2010: Engineers Edition,PC,09,Simulation,Unknown  ,N3VRF41L Publishing  ,,,N/,N/,N/,N/,N/,01st Dec 09  ,
51872,Trainz Simulator 2010: Engineers Edition - Duchess Set,PC,11,Simulation,Unknown  ,N3VRF41L Publishing  ,,,N/,N/,N/,N/,N/,03rd Jan 11  ,
51873,Trainz Simulator: Classic Cabon City,PC,10,Simulation,Unknown  ,N3VRF41L Publishing  ,,,N/,N/,N/,N/,N/,16th Aug 10  ,
51874,Trainz Trouble,And,13,Simulation,N3V Games Pty Ltd  ,N3V Games Pty Ltd  ,,,N/,N/,N/,N/,N/,10th Apr 13  ,
51875,Trainz Trouble,PC,14,Simulation,N3V Games Pty Ltd  ,N3V Games Pty Ltd  ,,,N/,N/,N/,N/,N/,26th Aug 14  ,
51876,Trainz Ultimate Collection,PC,06,Simulation,Unknown  ,Auran Games  ,,,N/,N/,N/,N/,N/,01st Jan 06  ,
51877,Trainz: Driver Edition,PC,06,Simulation,Merscom LLC  ,Auran Games  ,,,N/,N/,N/,N/,N/,19th Sep 06  ,
51878,Trainz: The Complete Collection,PC,08,Simulation,Paradox Interactive   ,Auran Games  ,,,N/,N/,N/,N/,N/,10th Jun 08  ,
51879,Traitors Gate,PC,00,Adventure,DreamCatcher Interactive  ,Daydream Software  ,,,N/,N/,N/,N/,N/,30th Apr 00  ,
51880,Traitors Gate 2,PC,03,Adventure,The Adventure Company  ,258 Productions AB  ,,,N/,N/,N/,N/,N/,02nd Nov 03  ,
51881,Trajectile,DSiW,10,Puzzle,Nintendo  ,Q Games  ,,6.7  ,N/,N/,N/,N/,N/,04th Jan 10  ,
51882,Trajectory,XBL,09,Strategy,Microsoft  ,Lauriewsmith  ,,,N/,N/,N/,N/,N/,20th Feb 09  ,
51883,Trans-Galactic Tournament,PS4,15,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Jun 15  ,
51884,Transbot,MS,86,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
51885,Transcend,PC,05,Shooter,Jason Rohrer  ,Jason Rohrer  ,,,N/,N/,N/,N/,N/,01st Sep 05  ,
51886,Transformer: Rise of the Dark Spark,PC,15,Shooter,Activision  ,Edge of Reality  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,27th Dec 18
51887,Transformers: Age of Extinction,And,14,Action,Mobage  ,Mobage  ,,,N/,N/,N/,N/,N/,18th Jun 14  ,
51888,Transformers: Beast Wars Transmetals,N64,00,Fighting,BAM! Entertainment  ,Locomotive Games  ,,,N/,N/,N/,N/,N/,15th Nov 00  ,
51889,Transformers: Prime,DS,12,Fighting,Activision  ,Altron  ,,,N/,N/,N/,N/,N/,30th Oct 12  ,06th Jan 19
51890,Transformers: Revenge of the Fallen,XBL,11,Action,Activision  ,Luxoflux Corp.  ,,,N/,N/,N/,N/,N/,18th Jan 11  ,
51891,Transformers: Revenge of the Fallen,DS,09,Misc,Activision  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Jun 09  ,
51892,Transformers: Revenge of the Fallen -- Autobots,PS2,09,Misc,Activision  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Jun 09  ,
51893,Transformers: Revenge of the Fallen -- Autobots,Wii,09,Misc,Activision  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Jun 09  ,
51894,Transformers: The Game,PS2,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
51895,Transformers: The Game,PSP,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
51896,Transformers: The Game,PS3,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
51897,Transformers: The Game,PC,07,Action,Activision  ,Traveller's Tales  ,,,N/,N/,N/,N/,N/,26th Jun 07  ,
51898,Transformers: The Game,XBL,11,Action,Activision  ,Traveller's Tales  ,,,N/,N/,N/,N/,N/,18th Jan 11  ,
51899,Transformers: The Game,Mob,07,Misc,Activision  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Jun 07  ,
51900,Transformers: War for Cybertron,XBL,10,Action,Activision  ,High Moon Studios  ,,,N/,N/,N/,N/,N/,28th Dec 10  ,
