Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
33020,FightBox,PC,04,Action,BBC Multimedia  ,Gamezlab  ,,,N/,N/,N/,N/,N/,06th Feb 04  ,
33021,FightBox,PS2,04,Action,BBC Multimedia  ,Gamezlab  ,,,N/,N/,N/,N/,N/,06th Feb 04  ,
33022,Fighter's History,SNES,94,Fighting,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,01st Aug 94  ,
33023,Fighter's History Dynamite,SAT,97,Fighting,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,04th Jul 97  ,
33024,Fighters' Impact,PS,97,Fighting,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,25th Apr 97  ,
33025,Fighters' Impact,PSN,08,Fighting,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,25th Jun 08  ,
33026,Fighter’s History Dynamite,VC,20,Fighting,Unknown  ,Data East  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
33027,Fighting Fantasy: Starship Traveller,And,14,Misc,Tin Man Games  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Apr 14  ,
33028,Fighting Fantasy: Talisman of Death,PSN,11,Role-Playing,Sony Computer Entertainment  ,Laughing Jackal  ,,6.0  ,N/,N/,N/,N/,N/,17th Aug 11  ,
33029,Fighting Force,PSP,,Fighting,Unknown  ,Eidos Interactive  ,,,N/,N/,N/,N/,N/,,
33030,Fighting Force,PSN,09,Action,Sony Computer Entertainment  ,Core Design  ,,,N/,N/,N/,N/,N/,23rd Nov 09  ,
33031,Fighting Force 2,DC,99,Action,Eidos Interactive  ,Core Design Ltd.  ,,4.5  ,N/,N/,N/,N/,N/,30th Nov 99  ,
33032,Fighting Masters,GEN,92,Fighting,Treco  ,Almanic Corp.  ,,,N/,N/,N/,N/,N/,17th Aug 92  ,
33033,Fighting Run,PCE,91,Action,Nichibutsu  ,Nichibutsu  ,,,N/,N/,N/,N/,N/,29th Nov 91  ,
33034,Fighting Simulator: 2-in-1 Flying Warriors,GB,92,Fighting,Culture Brain  ,Culture Brain  ,,,N/,N/,N/,N/,N/,01st Apr 92  ,
33035,Fighting Steel: World War II Surface Combat 1939-1942,PC,99,Simulation,SSI  ,Divide By Zero Software  ,,,N/,N/,N/,N/,N/,31st May 99  ,
33036,Fighting Street,PCE,89,Fighting,NEC  ,Alfa System  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
33037,Fighting Street,VC,09,Fighting,Capcom  ,Alfa System  ,,,N/,N/,N/,N/,N/,02nd Nov 09  ,
33038,Figure 8 Racing,XBL,11,Racing,Microsoft  ,DennisMac  ,,,N/,N/,N/,N/,N/,14th Sep 11  ,
33039,Figures of Happiness,PC,,Simulation,Unknown  ,G-Collections  ,,,N/,N/,N/,N/,N/,,
33040,Fila Decathlon,GBA,02,Sports,THQ  ,Athletic Design AB  ,,6.8  ,N/,N/,N/,N/,N/,29th Mar 02  ,
33041,Filler,XBL,09,Action,Microsoft  ,SimianLogic  ,,,N/,N/,N/,N/,N/,13th Sep 09  ,
33042,Fillogic,PC,11,Puzzle,Unknown  ,Pingbit Games  ,,,N/,N/,N/,N/,N/,08th Sep 11  ,
33043,Film Noir,PC,99,Adventure,Sophia  ,Sophia  ,,,N/,N/,N/,N/,N/,10th Dec 99  ,
33044,Film Quiz!Guess the Movie,And,13,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Jul 13  ,
33045,Film Quiz!Guess the Movie 2,And,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Jan 14  ,
33046,Final Approach,2600,82,Action,Apollo  ,Apollo  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
33047,Final Approach,PS2,04,Adventure,Princess Soft  ,Princess Soft  ,,,N/,N/,N/,N/,N/,07th Oct 04  ,
33048,Final Armada,PSN,09,Action,Virgin Play   ,I-Imagine  ,,,N/,N/,N/,N/,N/,09th Jul 09  ,
33049,Final Armada,PSP,07,Action,Unknown  ,I-Imagine  ,,,N/,N/,N/,N/,N/,17th Aug 07  ,
33050,Final Assault,PC,,Action,Unknown  ,Infogrames  ,,,N/,N/,N/,N/,N/,,
33051,Final Blaster,PCE,90,Shooter,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,28th Sep 90  ,
33052,Final Blaster,VC,08,Shooter,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,09th Sep 08  ,
33053,Final Doom,PC,96,Shooter,GT Interactive  ,id Software  ,,,N/,N/,N/,N/,N/,31st May 96  ,
33054,Final Exam,X360,13,Action,Focus Home Interactive  ,Mighty Rocket Studio  ,,,N/,N/,N/,N/,N/,06th Nov 13  ,21st Apr 19
33055,Final Exam,PS3,13,Action,Focus Home Interactive  ,Mighty Rocket Studio  ,,,N/,N/,N/,N/,N/,05th Nov 13  ,21st Apr 19
33056,Final Fantasy,PS,03,Role-Playing,Square Enix  ,SquareSoft  ,,,N/,N/,N/,N/,N/,08th Apr 03  ,
33057,Final Fantasy,VC,09,Role-Playing,Square Enix  ,Square  ,,8.5  ,N/,N/,N/,N/,N/,05th Oct 09  ,
33058,Final Fantasy,PSN,09,Role-Playing,Square Enix  ,SquareSoft  ,,,N/,N/,N/,N/,N/,24th Jun 09  ,
33059,Final Fantasy,GBA,04,Misc,Nintendo  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Nov 04  ,
33060,Final Fantasy Agito,And,15,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
33061,Final Fantasy Anniversary Edition,PSN,11,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,16th Feb 11  ,
33062,Final Fantasy Anthology: Europa Edition,PS,02,Role-Playing,Electronic Arts  ,SquareSoft  ,,,N/,N/,N/,N/,N/,01st Jan 02  ,
33063,Final Fantasy Artniks Dive,And,16,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,31st Mar 16  ,
33064,Final Fantasy Crystal Chronicles: My Life as a Darklord,WW,09,Strategy,Square Enix  ,Square Enix  ,7.0  ,7.7  ,N/,N/,N/,N/,N/,20th Jul 09  ,
33065,Final Fantasy Crystal Chronicles: My Life as a King,WW,08,Strategy,Square Enix  ,Square Enix  ,8.0  ,7.7  ,N/,N/,N/,N/,N/,12th May 08  ,
33066,Final Fantasy Extra Collection,PS,97,Role-Playing,DigiCube  ,TOSE  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
33067,Final Fantasy I,iOS,10,Role-Playing,Square Enix  ,Square Enix  ,,7.0  ,N/,N/,N/,N/,N/,25th Feb 10  ,03rd Dec 20
33068,Final Fantasy II,VC,09,Role-Playing,Square Enix  ,Square  ,,,N/,N/,N/,N/,N/,16th Jun 09  ,
33069,Final Fantasy II,PSN,11,Role-Playing,Square Enix  ,SquareSoft  ,,,N/,N/,N/,N/,N/,02nd Mar 11  ,
33070,Final Fantasy II,PS,03,Role-Playing,Square Enix  ,SquareSoft  ,,,N/,N/,N/,N/,N/,08th Apr 03  ,
33071,Final Fantasy II,GBA,04,Misc,Nintendo  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Nov 04  ,
33072,Final Fantasy II,PSP,07,Misc,Square Enix  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Jul 07  ,
33073,Final Fantasy II (SNES),VC,10,Role-Playing,Square Enix  ,Square  ,,8.0  ,N/,N/,N/,N/,N/,08th Mar 10  ,
33074,Final Fantasy II Anniversary Edition,PSN,11,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,02nd Mar 11  ,
33075,Final Fantasy III,VC,11,Role-Playing,Square Enix  ,Square  ,,,N/,N/,N/,N/,N/,30th Jun 11  ,
33076,Final Fantasy III (SNES),VC,11,Role-Playing,Square Enix  ,SquareSoft  ,,9.5  ,N/,N/,N/,N/,N/,30th Jun 11  ,
33077,Final Fantasy IV,WS,02,Role-Playing,Square  ,SquareSoft  ,,,N/,N/,N/,N/,N/,29th Mar 02  ,
33078,Final Fantasy IV,PSP,11,Misc,Square Enix  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Apr 11  ,
33079,Final Fantasy IV,Wii,10,Misc,Square Enix  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Mar 10  ,
33080,Final Fantasy IV,GBA,05,Misc,Square Enix  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Dec 05  ,
33081,Final Fantasy IV,TG16,93,Misc,ArtDink  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Jun 93  ,
33082,Final Fantasy IV: The After Years,WW,09,Role-Playing,Square Enix  ,Matrix Software  ,8.1  ,6.8  ,N/,N/,N/,N/,N/,01st Jun 09  ,
33083,Final Fantasy IV: The Complete Collection,PSN,11,Role-Playing,Square Enix  ,Square Enix  ,8.8  ,8.0  ,N/,N/,N/,N/,N/,19th Apr 11  ,
33084,Final Fantasy IX,PSN,10,Role-Playing,Square Enix  ,SquareSoft  ,,,N/,N/,N/,N/,N/,15th Jun 10  ,
33085,Final Fantasy IX,iOS,16,Role-Playing,Square Enix  ,SquareSoft  ,,,N/,N/,N/,N/,N/,10th Feb 16  ,14th Feb 19
33086,Final Fantasy Legend II,GB,91,Role-Playing,Square  ,SquareSoft  ,,8.0  ,N/,N/,N/,N/,N/,01st Nov 91  ,
33087,Final Fantasy Mystic Quest,SNES,92,Role-Playing,Square  ,SquareSoft  ,,,N/,N/,N/,N/,N/,05th Oct 92  ,
33088,Final Fantasy Mystic Quest,VC,10,Role-Playing,Square Enix  ,SquareSoft  ,,,N/,N/,N/,N/,N/,18th Oct 10  ,
33089,Final Fantasy Record Keeper,And,15,Role-Playing,Vector Unit Studios  ,Square Enix  ,,,N/,N/,N/,N/,N/,26th Mar 15  ,
33090,Final Fantasy Tactics,PSN,09,Role-Playing,Sony Computer Entertainment  ,SquareSoft  ,,,N/,N/,N/,N/,N/,17th Sep 09  ,
33091,Final Fantasy Tactics,And,13,Misc,Square Enix  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Feb 13  ,
33092,Final Fantasy Tactics,PSP,07,Misc,Square Enix  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Oct 07  ,
33093,Final Fantasy Tactics: The War of the Lions,PSN,11,Role-Playing,Square Enix  ,Square Enix  ,,9.0  ,N/,N/,N/,N/,N/,19th Jul 11  ,
33094,Final Fantasy Type-0,PSN,15,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,18th May 15  ,28th Dec 18
33095,Final Fantasy Type-0,PC,16,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,18th Aug 16  ,10th Jan 18
33096,Final Fantasy V,VC,11,Role-Playing,Square Enix  ,SquareSoft  ,,,N/,N/,N/,N/,N/,18th Jan 11  ,
33097,Final Fantasy V,PSN,11,Role-Playing,Square Enix  ,SquareSoft  ,,,N/,N/,N/,N/,N/,22nd Nov 11  ,
33098,Final Fantasy VI,PSN,11,Role-Playing,Square Enix  ,TOSE Software  ,,,N/,N/,N/,N/,N/,06th Dec 11  ,
33099,Final Fantasy VI,GBA,07,Misc,Nintendo  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Feb 07  ,
33100,Final Fantasy VII,PSN,09,Role-Playing,Sony Computer Entertainment  ,SquareSoft  ,,,N/,N/,N/,N/,N/,02nd Jun 09  ,23rd Mar 19
