Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
39650,Mega Man Universe,XBL,,Platform,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,
39651,Mega Man V,GB,94,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Sep 94  ,
39652,Mega Man V,3DS,14,Misc,Capcom  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd May 14  ,
39653,Mega Man X,PC,95,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
39654,Mega Man X,VC,11,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,18th Apr 11  ,
39655,Mega Man X3,PS,97,Platform,Virgin Interactive  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Jul 97  ,
39656,Mega Man X3,SAT,96,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
39657,Mega Man X3,PC,98,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
39658,Mega Man X3,WiiU,14,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,28th Aug 14  ,10th Apr 18
39659,Mega Man X4,PC,98,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
39660,Mega Man X4,PSV,14,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,02nd Sep 14  ,
39661,Mega Man X5,PC,02,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,20th Aug 02  ,
39662,Mega Man X5,PSV,14,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,09th Sep 14  ,
39663,Mega Man X5,PS3,14,Platform,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,09th Sep 14  ,
39664,Mega Man X6,PC,02,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,13th Dec 02  ,
39665,Mega Man X8,PC,05,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Nov 05  ,
39666,Mega Man Xtreme,3DS,14,Misc,Capcom  ,Unknown  ,,,N/,N/,N/,N/,N/,01st May 14  ,
39667,Mega Man Xtreme 2,3DS,14,Misc,Capcom  ,Unknown  ,,,N/,N/,N/,N/,N/,29th May 14  ,
39668,Mega Man: Dr. Wily's Revenge,3DS,11,Platform,Capcom  ,Capcom  ,,7.5  ,N/,N/,N/,N/,N/,07th Jun 11  ,
39669,Mega Man: The Wily Wars,GEN,94,Platform,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,20th Oct 94  ,
39670,Mega Monster Mania,XBL,10,Role-Playing,Microsoft  ,Stegersaurus Games  ,,,N/,N/,N/,N/,N/,03rd Mar 10  ,
39671,Mega Panel,GEN,90,Puzzle,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,22nd Nov 90  ,
39672,Mega Race,SCD,94,Racing,Software Toolworks  ,Cryo Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
39673,Mega Schwarzschild,SCD,93,Strategy,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,25th Jun 93  ,
39674,Mega SWiV,GEN,94,Shooter,Time Warner Interactive  ,Sales Curve Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
39675,Mega Turrican,GEN,94,Platform,Data East  ,Factor 5  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
39676,Mega Turrican,VC,08,Platform,Factor 5  ,Factor 5  ,,,N/,N/,N/,N/,N/,14th Apr 08  ,
39677,Mega Words,DSiW,10,Puzzle,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,N/,N/,N/,N/,N/,21st Jun 10  ,
39678,Megadimension Neptunia VII,PC,16,Role-Playing,Idea Factory International  ,Compile Heart  ,,,N/,N/,N/,N/,N/,05th Jul 16  ,03rd Dec 18
39679,Megaforce,2600,82,Action,20th Century Fox Video Games  ,20th Century Fox Video Games  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
39680,Megalit,GB,92,Puzzle,Asmik Corp  ,Takara  ,,,N/,N/,N/,N/,N/,01st Dec 92  ,
39681,Megalopolis,XBL,09,Strategy,Microsoft  ,MonkeysInSpaceSuits  ,,,N/,N/,N/,N/,N/,14th Aug 09  ,
39682,Megamania,5200,83,Shooter,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
39683,Megamania,2600,,Shooter,Unknown  ,Activision  ,,,N/,N/,N/,N/,N/,,07th Jan 18
39684,Megami Tengoku II,PCFX,96,Adventure,NEC  ,NEC  ,,,N/,N/,N/,N/,N/,26th Jul 96  ,
39685,Megami Tengoku: Megami Paradise,PCE,94,Role-Playing,NEC  ,NEC  ,,,N/,N/,N/,N/,N/,30th Sep 94  ,
39686,Megami Tensei Gaiden: Last Bible,GB,92,Role-Playing,Atlus  ,Access  ,,,N/,N/,N/,N/,N/,25th Dec 92  ,
39687,Megami Tensei Gaiden: Last Bible,GG,94,Role-Playing,Sega  ,Access  ,,,N/,N/,N/,N/,N/,22nd Apr 94  ,
39688,Megami Tensei Gaiden: Last Bible II,GB,93,Role-Playing,Atlus  ,Multimedia Intelligence Transfer  ,,,N/,N/,N/,N/,N/,19th Nov 93  ,
39689,Megami Tensei Gaiden: Last Bible II (GBC),GB,99,Role-Playing,Atlus  ,Multimedia Intelligence Transfer  ,,,N/,N/,N/,N/,N/,16th Apr 99  ,
39690,Megami Tensei Gaiden: Last Bible Special,GG,95,Role-Playing,Sega  ,Access  ,,,N/,N/,N/,N/,N/,24th Mar 95  ,
39691,Megamind: The Blue Defender,PSN,10,Adventure,THQ  ,Tantalus Interactive  ,,,N/,N/,N/,N/,N/,01st Dec 10  ,
39692,MegaRace,3DO,94,Racing,Mindscape  ,Cryo Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
39693,MegaRace,PC,93,Racing,Software Toolworks  ,Cryo Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
39694,MegaRace 2,PC,96,Racing,Mindscape  ,Cryo Interactive  ,,,N/,N/,N/,N/,N/,02nd Jan 96  ,
39695,MegaRace 3,PC,01,Racing,Microids  ,Cryo Interactive  ,,,N/,N/,N/,N/,N/,14th Nov 01  ,
39696,MEGASTUNT Mayhem,3DS,12,Misc,UFO Interactive Games  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Sep 12  ,
39697,MEGASTUNT Mayhem,DSi,12,Misc,UFO Interactive Games  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Sep 12  ,
39698,MEGASTUNT Mayhem,Linux,12,Misc,UFO Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Sep 12  ,
39699,Megatokyo,Linux,20,Misc,Supersonic  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
39700,Megatokyo,PC,20,Misc,Supersonic  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
