Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
65531,The Survivalists,PC,20,Action-Adventure,Team17  ,Team17  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,10th Dec 19
65532,The Survivalists,NS,20,Action-Adventure,Team17  ,Team17  ,5.0  ,,N/,N/,N/,N/,N/,01st Dec 20  ,10th Dec 19
65533,The Swindle,NS,18,Platform,Curve Digital  ,Size Five Games  ,,,N/,N/,N/,N/,N/,11th Oct 18  ,06th Oct 18
65534,The Swords of Ditto: Mormo's Curse,NS,19,Role-Playing,Devolver Digital  ,onebitbeyond  ,,,N/,N/,N/,N/,N/,02nd May 19  ,06th May 19
65535,The Swords of Ditto: Mormo's Curse,PC,18,Role-Playing,Devolver Digital  ,onebitbeyond  ,,,N/,N/,N/,N/,N/,24th Apr 18  ,06th May 19
65536,The Taco Quiz,PS4,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,13th Feb 24
65537,The Talos Principle,XOne,18,Puzzle,Devolver Digital  ,Croteam  ,,,N/,N/,N/,N/,N/,31st Aug 18  ,28th Dec 18
65538,The Talos Principle 2,XS,,Puzzle,Unknown  ,Croteam  ,,,N/,N/,N/,N/,N/,,07th Oct 23
65539,The Talos Principle 2,PS5,,Puzzle,Unknown  ,Croteam  ,,,N/,N/,N/,N/,N/,,07th Oct 23
65540,The Talos Principle 2,PC,,Puzzle,Unknown  ,Croteam  ,,,N/,N/,N/,N/,N/,,07th Oct 23
65541,The Talos Principle 2: Road to Elysium,XS,,Puzzle,Unknown  ,Croteam  ,,,N/,N/,N/,N/,N/,,09th Jun 24
65542,The Talos Principle 2: Road to Elysium,PS5,,Puzzle,Unknown  ,Croteam  ,,,N/,N/,N/,N/,N/,,09th Jun 24
65543,The Talos Principle 2: Road to Elysium,PC,,Puzzle,Unknown  ,Croteam  ,,,N/,N/,N/,N/,N/,,09th Jun 24
65544,The Talos Principle VR,PC,17,Puzzle,Devolver Digital  ,Croteam  ,,,N/,N/,N/,N/,N/,17th Oct 17  ,28th Dec 18
65545,The Talos Principle: Reawakened,XS,,Puzzle,Unknown  ,Croteam  ,,,N/,N/,N/,N/,N/,,12th Mar 25
65546,The Talos Principle: Reawakened,PS5,,Puzzle,Unknown  ,Croteam  ,,,N/,N/,N/,N/,N/,,12th Mar 25
65547,The Talos Principle: Reawakened,PC,,Puzzle,Unknown  ,Croteam  ,,,N/,N/,N/,N/,N/,,12th Mar 25
65548,The Texas Chain Saw Massacre,XS,,Action,Unknown  ,Sumo Digital  ,,,N/,N/,N/,N/,N/,,28th Feb 24
65549,The Texas Chain Saw Massacre,XOne,,Action,Unknown  ,Sumo Digital  ,,,N/,N/,N/,N/,N/,,28th Feb 24
65550,The Texas Chain Saw Massacre,PS5,,Action,Unknown  ,Sumo Digital  ,,,N/,N/,N/,N/,N/,,28th Feb 24
65551,The Texas Chain Saw Massacre,PS4,,Action,Unknown  ,Sumo Digital  ,,,N/,N/,N/,N/,N/,,28th Feb 24
65552,The Texas Chain Saw Massacre,PC,,Action,Unknown  ,Sumo Digital  ,,,N/,N/,N/,N/,N/,,28th Feb 24
65553,The Thaumaturge,XS,,Role-Playing,Unknown  ,Fool's Theory  ,,,N/,N/,N/,N/,N/,,19th Mar 24
65554,The Thaumaturge,PS5,,Role-Playing,Unknown  ,Fool's Theory  ,,,N/,N/,N/,N/,N/,,19th Mar 24
65555,The Thaumaturge,PC,,Role-Playing,Unknown  ,Fool's Theory  ,5.5  ,,N/,N/,N/,N/,N/,,19th Mar 24
65556,The Three Kingdoms Love Story ~ The Art of Otome!,NS,18,Visual Novel,Prototype  ,Prototype  ,,,N/,N/,N/,N/,N/,22nd Nov 18  ,26th Apr 19
65557,The Thrill of the Fight,OR,19,Sports,Sealost Interactive LLC  ,Sealost Interactive LLC  ,,,N/,N/,N/,N/,N/,24th Oct 19  ,28th Oct 21
65558,The Touryst,NS,19,Puzzle,Shin'en Multimedia  ,Shin'en Multimedia  ,,,N/,N/,N/,N/,N/,21st Nov 19  ,23rd Nov 19
65559,The Touryst,XS,,Action-Adventure,Unknown  ,Shinen Multimedia  ,,,N/,N/,N/,N/,N/,,26th Aug 21
65560,The Touryst,XOne,,Action-Adventure,Unknown  ,Shinen Multimedia  ,,,N/,N/,N/,N/,N/,,26th Aug 21
65561,The Touryst,PS5,,Action-Adventure,Unknown  ,Shinen Multimedia  ,,,N/,N/,N/,N/,N/,,26th Aug 21
65562,The Touryst,PS4,,Action-Adventure,Unknown  ,Shinen Multimedia  ,,,N/,N/,N/,N/,N/,,26th Aug 21
65563,The Touryst,PC,,Action-Adventure,Unknown  ,Shinen Multimedia  ,,,N/,N/,N/,N/,N/,,26th Aug 21
65564,The Trail: Frontier Challenge,NS,18,Simulation,Kongregate  ,22Cans  ,,,N/,N/,N/,N/,N/,08th Mar 18  ,03rd Mar 18
65565,The Turing Test,XOne,16,Puzzle,Square Enix  ,Bulkhead Interactive  ,,,N/,N/,N/,N/,N/,30th Aug 16  ,27th Jan 20
65566,The Turing Test,PS4,17,Puzzle,Square Enix  ,Bulkhead Interactive  ,,,N/,N/,N/,N/,N/,23rd Jan 17  ,27th Jan 20
65567,The Turing Test,NS,20,Puzzle,Square Enix  ,Bulkhead Interactive  ,,,N/,N/,N/,N/,N/,07th Feb 20  ,27th Jan 20
65568,The Universim,PC,20,Simulation,Crytivo Games  ,Crytivo Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,02nd Jul 19
65569,The Universim,Linux,20,Simulation,Crytivo Games  ,Crytivo Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,02nd Jul 19
65570,The Vanishing of Ethan Carter,XOne,18,Adventure,The Astronauts  ,The Astronauts  ,6.0  ,,N/,N/,N/,N/,N/,19th Jan 18  ,12th Jan 18
65571,The Vanishing of Ethan Carter,NS,19,Adventure,The Astronauts  ,The Astronauts  ,,,N/,N/,N/,N/,N/,15th Aug 19  ,16th Aug 19
65572,The Variety Game Large Set: Goldfish Scooping - Card - Number Puzzle - Nikakudori,NS,19,Misc,D3 Publisher  ,D3 Publisher  ,,,N/,N/,N/,N/,N/,04th Apr 19  ,31st Mar 19
65573,The Walking Dead - A Telltale Series - The Final Season,XOne,18,Visual Novel,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,14th Aug 18  ,11th Sep 18
65574,The Walking Dead - A Telltale Series - The Final Season,NS,18,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,13th Aug 18  ,02nd Nov 18
65575,The Walking Dead - A Telltale Series - The Final Season,PS4,19,Visual Novel,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,16th Jan 19  ,11th Sep 18
65576,The Walking Dead - A Telltale Series - The Final Season,PC,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,23rd Mar 19
65577,The Walking Dead Season Two: Episode Five - No Going Back,PC,,Adventure,Unknown  ,Telltale Games  ,8.2  ,,N/,N/,N/,N/,N/,,21st Aug 22
65578,The Walking Dead Season Two: Episode Four - Amid the Ruins,PC,,Adventure,Unknown  ,Telltale Games  ,8.4  ,,N/,N/,N/,N/,N/,,21st Aug 22
65579,The Walking Dead Season Two: Episode One - All That Remains,X360,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,21st Aug 22
65580,The Walking Dead Season Two: Episode One - All That Remains,PC,,Adventure,Unknown  ,Telltale Games  ,7.6  ,,N/,N/,N/,N/,N/,,21st Aug 22
65581,The Walking Dead Season Two: Episode Three - In Harm's Way,PC,,Adventure,Unknown  ,Telltale Games  ,7.4  ,,N/,N/,N/,N/,N/,,21st Aug 22
65582,The Walking Dead Season Two: Episode Two - A House Divided,PC,,Adventure,Unknown  ,Telltale Games  ,8.4  ,,N/,N/,N/,N/,N/,,21st Aug 22
65583,The Walking Dead: 400 Days,XOne,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,18th Aug 22
65584,The Walking Dead: 400 Days,X360,,Adventure,Unknown  ,Telltale Games  ,7.2  ,,N/,N/,N/,N/,N/,,18th Aug 22
65585,The Walking Dead: 400 Days,PS4,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,18th Aug 22
65586,The Walking Dead: 400 Days,PS3,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,18th Aug 22
65587,The Walking Dead: 400 Days,PC,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,18th Aug 22
65588,The Walking Dead: 400 Days,NS,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,18th Aug 22
65589,The Walking Dead: Episode 1 - A New Day,X360,,Adventure,Unknown  ,Telltale Games  ,8.9  ,,N/,N/,N/,N/,N/,,21st Aug 22
65590,The Walking Dead: Episode 2 - Starved For Help,X360,,Adventure,Unknown  ,Telltale Games  ,9.0  ,,N/,N/,N/,N/,N/,,21st Aug 22
65591,The Walking Dead: Episode 3 - Long Road Ahead,X360,,Adventure,Unknown  ,Telltale Games  ,9.0  ,,N/,N/,N/,N/,N/,,21st Aug 22
65592,The Walking Dead: Episode 4 - Around Every Corner,X360,,Adventure,Unknown  ,Telltale Games  ,8.4  ,,N/,N/,N/,N/,N/,,21st Aug 22
65593,The Walking Dead: Episode 5 - No Time Left,X360,,Adventure,Unknown  ,Telltale Games  ,8.8  ,,N/,N/,N/,N/,N/,,21st Aug 22
65594,The Walking Dead: Michonne Episode 1 - In Too Deep,PC,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,21st Aug 22
65595,The Walking Dead: Michonne Episode 2 - Give No Shelter,PC,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,21st Aug 22
65596,The Walking Dead: Michonne Episode 3 - What We Deserve,PC,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,21st Aug 22
65597,The Walking Dead: Onslaught,PS4,,Shooter,Unknown  ,Survios  ,6.0  ,,N/,N/,N/,N/,N/,,08th Oct 20
65598,The Walking Dead: Onslaught,PC,,Shooter,Unknown  ,Survios  ,,,N/,N/,N/,N/,N/,,08th Oct 20
65599,The Walking Dead: Saints & Sinners – Chapter 2: Retribution,PS5,,Action,Unknown  ,Skydance Interactive  ,,7.0  ,N/,N/,N/,N/,N/,,01st Dec 22
65600,The Walking Dead: Saints & Sinners – Chapter 2: Retribution,PS4,,Action,Unknown  ,Skydance Interactive  ,,,N/,N/,N/,N/,N/,,01st Dec 22
