Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
41919,Nushi Tsuri 64: Shiokaze Ni Notte,N64,00,Sports,Victor Interactive  ,"DDL Co., Ltd  ",,,N/,N/,N/,N/,N/,26th May 00  ,
41920,Nuts & Milk,NES,84,Platform,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,28th Jul 84  ,
41921,Nuts & Milk,VC,07,Platform,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,20th Nov 07  ,
41922,Nux,PC,06,Action,Kiss  ,Idigicon  ,,,N/,N/,N/,N/,N/,26th Dec 06  ,20th Jul 18
41923,Nyan Nyan Nyanko no Nyan Collection,GBA,05,Action,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,24th Mar 05  ,
41924,NyxQuest: Kindred Spirits,WW,09,Platform,Over The Top Games  ,Over The Top Games  ,,8.4  ,N/,N/,N/,N/,N/,10th Aug 09  ,
41925,NyxQuest: Kindred Spirits,PC,10,Platform,Over The Top Games  ,Over The Top Games  ,,,N/,N/,N/,N/,N/,27th Sep 10  ,
41926,O Hana Okusan Ninarou!,GBA,02,Strategy,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,19th Jul 02  ,
41927,O-D Beat Drop,XBL,09,Puzzle,Arc System Works  ,Cyclone Zero  ,,8.5  ,N/,N/,N/,N/,N/,11th Nov 09  ,
41928,O-to-i-re: Dreamcast Sequencer,DC,99,Misc,Waka Mfg  ,Waka Mfg  ,,,N/,N/,N/,N/,N/,09th Dec 99  ,
41929,O.D.T.: Escape... Or Die Trying,PC,98,Adventure,Psygnosis  ,FDI  ,,,N/,N/,N/,N/,N/,31st Oct 98  ,
41930,O.R.B.,PC,02,Strategy,Strategy First  ,Strategy First  ,,,N/,N/,N/,N/,N/,04th Nov 02  ,
41931,Oasis,PC,05,Strategy,PlayFirst  ,Mind Control Software  ,,,N/,N/,N/,N/,N/,12th Apr 05  ,
41932,Obduction,OSX,16,Adventure,Cyan Worlds  ,Cyan Worlds  ,,,N/,N/,N/,N/,N/,24th Aug 16  ,21st Apr 19
41933,Obelix,2600,86,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
41934,Obesity Epidemic,XBL,10,Shooter,Microsoft  ,Super Boise 2  ,,,N/,N/,N/,N/,N/,30th Jul 10  ,
41935,Obitus,SNES,94,Role-Playing,Bullet Proof Software  ,Psygnosis  ,,,N/,N/,N/,N/,N/,01st Sep 94  ,
41936,Oblitus,PC,15,Action,Adult Swim  ,Connor Ullmann  ,,,N/,N/,N/,N/,N/,27th Feb 15  ,
41937,Obludia,PC,14,Action,FobTi Interactive  ,FobTi Interactive  ,,,N/,N/,N/,N/,N/,18th Jul 14  ,
41938,Obocchamakun,PCE,91,Platform,Namco  ,Pack-In-Video  ,,,N/,N/,N/,N/,N/,15th Mar 91  ,
41939,Obocchamakun,NES,91,Misc,Tecmo  ,Tecmo  ,,,N/,N/,N/,N/,N/,05th Apr 91  ,
41940,Obscure: The Aftermath,PC,08,Adventure,Ignition Entertainment  ,Hydravision Entertainment  ,,,N/,N/,N/,N/,N/,25th Mar 08  ,
41941,Obscure: The Aftermath,PS2,08,Adventure,Ignition Entertainment  ,Hydravision Entertainment  ,,,N/,N/,N/,N/,N/,25th Mar 08  ,
41942,Obscure: The Aftermath,PSN,09,Adventure,Playlogic International NV  ,Hydravision Entertainment  ,,,N/,N/,N/,N/,N/,01st Oct 09  ,
41943,Obsidian,PC,96,Adventure,SegaSoft   ,Rocket Science  ,,,N/,N/,N/,N/,N/,31st Dec 96  ,
41944,Obulis,PC,09,Puzzle,Meridian4  ,IonFX  ,,,N/,N/,N/,N/,N/,19th Mar 09  ,
41945,Ocean City Defender,2600,,Action,Unknown  ,Zellers  ,,,N/,N/,N/,N/,N/,,
41946,Ocean Commander,PS2,07,Simulation,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,01st Jan 07  ,
41947,Ocean Commander,PC,06,Simulation,Cyber Planet Interactive  ,Cyber Planet Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 06  ,
41948,Ocean Depths,AJ,04,Simulation,Unknown  ,Starcat Developments  ,,,N/,N/,N/,N/,N/,19th Jul 04  ,
41949,Ocean Scenes,XBL,09,Misc,Microsoft  ,Holmfry  ,,,N/,N/,N/,N/,N/,20th Jan 09  ,
41950,Oceanhorn 2: Knights of the Lost Realm,iOS,,Action,Unknown  ,Cornfox & Brothers  ,,,N/,N/,N/,N/,N/,,
41951,Oceanhorn: Monster of Uncharted Seas,iOS,13,Action-Adventure,FDG Entertainment  ,Cornfox & Brothers  ,,,N/,N/,N/,N/,N/,14th Nov 13  ,20th Apr 19
41952,Oceanhorn: Monster of Uncharted Seas,XOne,16,Action-Adventure,FDG Entertainment  ,Cornfox & Brothers  ,,,N/,N/,N/,N/,N/,07th Sep 16  ,20th Apr 19
41953,Oceanhorn: Monster of Uncharted Seas,PS4,16,Action-Adventure,FDG Entertainment  ,Cornfox & Brothers  ,,,N/,N/,N/,N/,N/,07th Sep 16  ,20th Apr 19
41954,Oceans Below,3DO,95,Misc,Multisoft  ,Software Toolworks  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
41955,Ocha-Ken to Itsumo na Kayoshi,3DS,11,Misc,Unknown  ,Nippon Columbia  ,,,N/,N/,N/,N/,N/,01st Dec 11  ,
41956,Ochaken Kururin: Honwaka Puzzle de Hotto Shiyo?,GBA,04,Simulation,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,28th Oct 04  ,
41957,Ochaken no Bouken Jima: Honwaka Yume no Island,GBA,05,Simulation,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,22nd Dec 05  ,
41958,Ochaken no Daibouken,DS,07,Simulation,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,20th Dec 07  ,
41959,Ochaken no Heya,GBA,03,Simulation,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,19th Dec 03  ,
41960,Ochaken no Heya DS 3,DS,08,Simulation,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,22nd May 08  ,
41961,Ochaken no Heya DS 4: Ochaken Land de Hotto Shiyo?,DS,09,Simulation,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,26th Nov 09  ,
41962,Ochaken no Yume Bouken,GBA,05,Simulation,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,28th Apr 05  ,
41963,Ochan no Oekaki Logic,PS,95,Puzzle,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,08th Sep 95  ,
41964,Ochan no Oekaki Logic,SAT,95,Puzzle,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,17th Nov 95  ,
41965,Ochan no Oekaki Logic,WS,00,Puzzle,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,06th Jan 00  ,
41966,Ochan no Oekaki Logic,SNES,95,Puzzle,Sunsoft  ,Game Studio  ,,,N/,N/,N/,N/,N/,01st Dec 95  ,
41967,Ochan no Oekaki Logic 2,PS,96,Puzzle,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,27th Sep 96  ,
41968,Ochan no Oekaki Logic 3,PS,01,Puzzle,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,15th Feb 01  ,
41969,Ochichige Designer Sakutte Pon!,SAT,97,Misc,Victor Interactive  ,Pack-In-Soft  ,,,N/,N/,N/,N/,N/,20th Nov 97  ,
41970,Octagon,XBL,09,Shooter,Microsoft  ,floor  ,,,N/,N/,N/,N/,N/,24th Aug 09  ,
41971,Octodad,PC,,Adventure,Unknown  ,Young Horses  ,,,N/,N/,N/,N/,N/,,
41972,Octodad 2,PC,,Adventure,Unknown  ,Young Horses  ,,,N/,N/,N/,N/,N/,,
41973,Octodad: Dadliest Catch,PS4,14,Misc,Young Horses  ,Unknown  ,6.5  ,,N/,N/,N/,N/,N/,22nd Apr 14  ,
41974,Octodad: Dadliest Catch,OSX,14,Misc,Young Horses  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Jan 14  ,
41975,Octodad: Dadliest Catch,Linux,14,Misc,Young Horses  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
41976,Octopus,2600,82,Action,Unknown  ,Carrere Video  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
41977,Oda Nobunaga Den,PS,98,Strategy,KOEI  ,Koei / Inis  ,,,N/,N/,N/,N/,N/,23rd Sep 98  ,
41978,Oda Nobunaga: Haou no Gundan,SNES,93,Strategy,Angel Studios  ,Angel Studios  ,,,N/,N/,N/,N/,N/,26th Feb 93  ,
41979,Oddlight,And,14,Misc,online in4mation GmbH  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Feb 14  ,
41980,Oddworld Adventures,GB,98,Platform,GT Interactive  ,Saffire Corporation  ,,,N/,N/,N/,N/,N/,01st Dec 98  ,
41981,Oddworld Adventures 2,GB,00,Platform,GT Interactive  ,Saffire Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
41982,Oddworld Pack,PC,08,Platform,Oddworld Inhabitants  ,Oddworld Inhabitants  ,,,N/,N/,N/,N/,N/,28th Aug 08  ,
41983,Oddworld: Abe's Exoddus,PC,98,Platform,GT Interactive  ,Oddworld Inhabitants  ,,8.3  ,N/,N/,N/,N/,N/,30th Nov 98  ,
41984,Oddworld: Abe's Exoddus,PSN,09,Platform,Sony Computer Entertainment  ,Oddworld Inhabitants  ,,,N/,N/,N/,N/,N/,22nd Oct 09  ,
41985,Oddworld: Abe's Exoddus,PSN,09,Platform,Sony Computer Entertainment  ,Oddworld Inhabitants  ,,,N/,N/,N/,N/,N/,22nd Oct 09  ,
41986,Oddworld: Abe's Exoddus,GB,00,Misc,GT Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 00  ,
41987,Oddworld: Abe's Exoddus,PSV,09,Misc,Sony Computer Entertainment America  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Oct 09  ,
41988,Oddworld: Abe's Exoddus,PSP,09,Misc,Sony Computer Entertainment America  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Oct 09  ,
41989,Oddworld: Abe's Oddysee,PC,97,Platform,GT Interactive  ,Oddworld Inhabitants  ,,8.1  ,N/,N/,N/,N/,N/,31st Oct 97  ,
41990,Oddworld: Abe's Oddysee,PSN,09,Platform,Sony Computer Entertainment  ,Oddworld Inhabitants  ,,,N/,N/,N/,N/,N/,22nd Oct 09  ,
41991,Oddworld: Abe's Oddysee,GB,98,Misc,GT Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
41992,Oddworld: Abe's Oddysee New N' Tasty!,X360,14,Platform,Unknown  ,Just Add Water  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
41993,Oddworld: Abe's Oddysee New N' Tasty!,PSV,20,Platform,Oddworld Inhabitants  ,Just Add Water  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
41994,Oddworld: Abe's Oddysee New N' Tasty!,PS3,15,Platform,Oddworld Inhabitants  ,Just Add Water  ,,,N/,N/,N/,N/,N/,21st Apr 15  ,
41995,Oddworld: Abe's Oddysee New N' Tasty!,PS4,14,Misc,Oddworld Inhabitants  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Jul 14  ,
41996,Oddworld: Abe's Oddysee New N' Tasty!,WiiU,20,Misc,Oddworld Inhabitants  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
41997,Oddworld: Abe's Oddysee New N' Tasty!,XOne,15,Platform,Oddworld Inhabitants  ,Just Add Water  ,,,N/,N/,N/,N/,N/,27th Mar 15  ,
41998,Oddworld: Abe's Oddysee New N' Tasty!,Linux,15,Platform,Oddworld Inhabitants  ,Just Add Water  ,,,N/,N/,N/,N/,N/,25th Feb 15  ,
41999,Oddworld: Abe's Oddysee New N' Tasty!,OSX,15,Platform,Oddworld Inhabitants  ,Just Add Water  ,,,N/,N/,N/,N/,N/,25th Feb 15  ,
42000,Oddworld: Munch's Oddysee,PSN,,Platform,Unknown  ,Just Add Water  ,,,N/,N/,N/,N/,N/,,
