Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
49515,Takahashi Shoten Kanshuu: Saihinshutsu! SPI Perfect Mondaishuu DS 2010 Nendohan,DS,08,Misc,Genki  ,Genki  ,,,N/,N/,N/,N/,N/,18th Dec 08  ,
49516,Takahashi Shoten Kanshuu: Saihinshutsu! SPI Perfect Mondaishuu DS 2011 Nendohan,DS,10,Misc,Genki  ,Genki  ,,,N/,N/,N/,N/,N/,14th Jan 10  ,
49517,Takahashi Shoten Kanshuu: Saihinshutsu! SPI Perfect Mondaishuu DS 2012 Nendohan,DS,10,Misc,Genki  ,Genki  ,,,N/,N/,N/,N/,N/,25th Nov 10  ,
49518,Take Arms,XBL,11,Platform,Microsoft  ,Discord Games  ,,,N/,N/,N/,N/,N/,28th Aug 11  ,
49519,Take-Out! DS Series 1: Tetsudou Data File,DS,09,Misc,D3 Publisher  ,AIUEO-KAN  ,,,N/,N/,N/,N/,N/,22nd Jan 09  ,
49520,Take-Out! DS Series 2: Yachou Daizukan,DS,09,Misc,D3 Publisher  ,AIUEO-KAN  ,,,N/,N/,N/,N/,N/,26th Feb 09  ,
49521,Takeda Shingen,PCE,89,Action,Aicom  ,Aicom  ,,,N/,N/,N/,N/,N/,28th Jul 89  ,
49522,Takeda Shingen,NES,88,Strategy,Hot-B  ,Another  ,,,N/,N/,N/,N/,N/,28th Mar 88  ,
49523,Takemiya Masaki Kudan no Igo Taishou,SNES,95,Misc,KSS  ,KSS  ,,,N/,N/,N/,N/,N/,11th Aug 95  ,
49524,Takeshi no Chousenjou,NES,86,Adventure,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,10th Dec 86  ,
49525,Takeshi no Chousenjou,VC,09,Adventure,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,31st Mar 09  ,
49526,Takeshi no Sengoku Fuuunko,NES,88,Misc,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,25th Nov 88  ,
49527,Takin' It to the Hoop,PCE,90,Sports,NEC  ,Aicom  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
49528,Tako no Marine,DC,02,Misc,Micro Cabin  ,Micro Cabin  ,,,N/,N/,N/,N/,N/,16th May 02  ,
49529,Takuyo Mix Box: First Anniversary,PSP,10,Misc,Takuyo  ,Takuyo  ,,,N/,N/,N/,N/,N/,29th Jul 10  ,
49530,Tales from Space: About a Blob,PSN,11,Platform,Unknown  ,DrinkBox Studios  ,,,N/,N/,N/,N/,N/,08th Feb 11  ,
49531,Tales From Space: Mutant Blobs Attack,PSV,12,Misc,DrinkBox Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Feb 12  ,
49532,Tales From Space: Mutant Blobs Attack,PSV,12,Misc,DrinkBox Studios  ,Unknown  ,8.0  ,,N/,N/,N/,N/,N/,21st Feb 12  ,
49533,Tales From Space: Mutant Blobs Attack,PC,12,Misc,DrinkBox Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Aug 12  ,
49534,Tales From Space: Mutant Blobs Attack,PC,12,Misc,DrinkBox Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Aug 12  ,
49535,Tales from the Borderlands,XOne,14,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,26th Nov 14  ,
49536,Tales from the Borderlands,X360,14,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,03rd Dec 14  ,
49537,Tales from the Borderlands,PSV,15,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,01st Apr 15  ,
49538,Tales from the Borderlands,PS3,14,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,25th Nov 14  ,
49539,Tales from the Borderlands,PS4,14,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,03rd Dec 14  ,
49540,Tales from the Borderlands,OSX,20,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
49541,Tales from the Borderlands,And,14,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,11th Dec 14  ,
49542,Tales from the Dragon Mountain: the Strix Full,PC,14,Misc,Cateia Games  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Mar 14  ,
49543,Tales from the Dragon Mountain: the Strix Full,OSX,14,Misc,Cateia Games  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Mar 14  ,
49544,Tales of Adventure 2,PC,14,Adventure,Xiao Yao  ,Xiao Yao  ,,,N/,N/,N/,N/,N/,11th Jul 14  ,
49545,Tales of Asteria,And,14,Misc,Namco Bandai Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
49546,Tales of Elastic Boy: Mission 1,WW,10,Platform,Lexis Numerique  ,Lexis Numerique  ,,,N/,N/,N/,N/,N/,30th Aug 10  ,
49547,Tales of Eternia Online,PC,06,Role-Playing,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,03rd Mar 06  ,
49548,Tales of Fandom Vol.1,PS,02,Role-Playing,Namco  ,Namco Tales Studio  ,,,N/,N/,N/,N/,N/,31st Jan 02  ,
49549,Tales of Fantasy,PC,70,Role-Playing,IGG  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
49550,Tales of Maj'Eyal,OSX,13,Misc,DarkGod  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Jan 13  ,
49551,Tales of Monkey Island,PC,09,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,07th Jul 09  ,
49552,Tales of Monkey Island,WW,09,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,07th Jul 09  ,
49553,Tales of Monkey Island,PSN,10,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,15th Jun 10  ,
49554,Tales of Monkey Island,OSX,10,Misc,Telltale Games  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Feb 10  ,
49555,Tales of Monkey Island Chapter 1: Launch of the Screaming Narwhal,PC,09,Adventure,Telltale Games  ,Telltale Games  ,7.8  ,7.7  ,N/,N/,N/,N/,N/,07th Jul 09  ,
49556,Tales of Monkey Island Chapter 1: Launch of the Screaming Narwhal,WW,09,Adventure,Telltale Games  ,Telltale Games  ,,7.3  ,N/,N/,N/,N/,N/,27th Jul 09  ,
49557,Tales of Monkey Island Chapter 1: Launch of the Screaming Narwhal,PS3,,Adventure,Unknown  ,Telltale Games  ,,,N/,N/,N/,N/,N/,,
49558,Tales of Monkey Island Chapter 2: The Siege of Spinner Cay,WW,09,Adventure,Telltale Games  ,Telltale Games  ,,7.8  ,N/,N/,N/,N/,N/,31st Aug 09  ,
49559,Tales of Monkey Island Chapter 2: The Siege of Spinner Cay,PC,09,Adventure,LucasArts  ,Telltale Games  ,7.3  ,8.0  ,N/,N/,N/,N/,N/,20th Aug 09  ,
49560,Tales of Monkey Island Chapter 3: Lair of the Leviathan,WW,09,Adventure,Telltale Games  ,Telltale Games  ,,,N/,N/,N/,N/,N/,26th Oct 09  ,
49561,Tales of Monkey Island Chapter 3: Lair of the Leviathan,PC,09,Adventure,Telltale Games  ,Telltale Games  ,7.9  ,,N/,N/,N/,N/,N/,29th Sep 09  ,
49562,Tales of Monkey Island Chapter 4: The Trial and Execution of Guybrush Threepwood,WW,09,Adventure,Telltale Games  ,Telltale Games  ,,7.8  ,N/,N/,N/,N/,N/,30th Nov 09  ,
49563,Tales of Monkey Island Chapter 4: The Trial and Execution of Guybrush Threepwood,PC,09,Adventure,Telltale Games  ,Telltale Games  ,8.5  ,,N/,N/,N/,N/,N/,30th Oct 09  ,
49564,Tales of Monkey Island Chapter 5: Rise of the Pirate God,WW,10,Adventure,Telltale Games  ,Telltale Games  ,,8.6  ,N/,N/,N/,N/,N/,01st Feb 10  ,
49565,Tales of Monkey Island Chapter 5: Rise of the Pirate God,PC,09,Adventure,Telltale Games  ,Telltale Games  ,7.9  ,8.4  ,N/,N/,N/,N/,N/,08th Dec 09  ,
49566,Tales of Phantasia (GBA),PC,14,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
49567,Tales of Phantasia: Full Voice Edition,PS,98,Misc,Namco Bandai Games  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Dec 98  ,
49568,Tales of Pirates,PC,08,Role-Playing,IGG  ,Moliyo  ,,,N/,N/,N/,N/,N/,24th Mar 08  ,
49569,Tales of Pirates II,PC,70,Role-Playing,IGG  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
49570,Tales of Symphonia: Dawn of the New World,PS3,14,Misc,Namco Bandai Games  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Feb 14  ,
49571,Tales of the Adventure Company,And,14,Misc,Imagineering  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Jun 14  ,
49572,"Tales of the Unknown, Volume I: The Bard's Tale",PC,85,Role-Playing,Electronic Arts  ,"Interplay Productions, Inc  ",,,N/,N/,N/,N/,N/,01st Jan 85  ,
49573,Tales of the World: Radiant Mythology 3,PSN,11,Role-Playing,Namco Bandai  ,Alfa System  ,,,N/,N/,N/,N/,N/,10th Feb 11  ,
49574,Tales Runner,PC,15,Racing,OGPlanet  ,Rhaon Entertainment  ,,,N/,N/,N/,N/,N/,17th Feb 15  ,29th Mar 19
49575,Tales to Enjoy!,Wii,,Adventure,Unknown  ,Enjoy Gaming ltd.  ,,,N/,N/,N/,N/,N/,,
49576,Tales to Enjoy! Little Red Riding Hood,DS,,Adventure,Unknown  ,Enjoy Gaming ltd.  ,,,N/,N/,N/,N/,N/,,
49577,Tales to Enjoy! Little Red Riding Hood,3DS,13,Misc,Enjoy Gaming ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Sep 13  ,
49578,Tales to Enjoy! Little Red Riding Hood,DSi,13,Misc,Enjoy Gaming ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Sep 13  ,
49579,Tales to Enjoy! Puss in Boots,DS,,Adventure,Unknown  ,Enjoy Gaming ltd.  ,,,N/,N/,N/,N/,N/,,
49580,Tales to Enjoy! Puss in Boots,3DS,13,Misc,Enjoy Gaming ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Sep 13  ,
49581,Tales to Enjoy! Puss in Boots,DSi,13,Misc,Enjoy Gaming ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Sep 13  ,
49582,Tales to Enjoy! Three Little Pigs,DS,,Adventure,Unknown  ,Enjoy Gaming ltd.  ,,,N/,N/,N/,N/,N/,,
49583,Tales to Enjoy! Three Little Pigs,3DS,13,Misc,Enjoy Gaming ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Sep 13  ,
49584,Tales to Enjoy! Three Little Pigs,DSi,13,Misc,Enjoy Gaming ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Sep 13  ,
49585,Tales to Enjoy! Ugly Duckling,DS,,Adventure,Unknown  ,Enjoy Gaming ltd.  ,,,N/,N/,N/,N/,N/,,
49586,Tales to Enjoy! Ugly Duckling,3DS,13,Misc,Enjoy Gaming ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Sep 13  ,
49587,Tales to Enjoy! Ugly Duckling,DSi,13,Misc,Enjoy Gaming ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Sep 13  ,
49588,Talismania Deluxe,PC,06,Puzzle,PopCap Games  ,PopCap Games  ,,,N/,N/,N/,N/,N/,18th Oct 06  ,
49589,TalkMan Shiki: Shabe Lingual Eikaiwa,PSP,07,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,18th Jan 07  ,
49590,TalkMan Shiki: Shabe Lingual Eikaiwa for Kids!,PSP,07,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,28th Jun 07  ,
49591,TalkMan Travel,PSP,07,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,13th Dec 07  ,
49592,Talkman Travel: Paris,PSN,08,Misc,Sony Computer Entertainment  ,SCEI  ,,,N/,N/,N/,N/,N/,06th Aug 08  ,
49593,Talkman Travel: Rome,PSN,08,Misc,Sony Computer Entertainment  ,SCEI  ,,,N/,N/,N/,N/,N/,06th Aug 08  ,
49594,Talkman Travel: Tokyo,PSN,08,Misc,Sony Computer Entertainment  ,SCEI  ,,,N/,N/,N/,N/,N/,06th Aug 08  ,
49595,Tall Infinity,PS,03,Puzzle,Agetec  ,Open Sesame  ,,,N/,N/,N/,N/,N/,20th Aug 03  ,
49596,Tall Infinity,PSN,10,Puzzle,Sony Computer Entertainment  ,Open Sesame  ,,,N/,N/,N/,N/,N/,19th Oct 10  ,
49597,Tall Twins Tower,PS,00,Puzzle,Techno Soleil  ,Techno Soleil  ,,,N/,N/,N/,N/,N/,02nd Nov 00  ,
49598,Talvisota: Icy Hell,PC,07,Strategy,Nival Interactive  ,Blitzfront Game Studio  ,,,N/,N/,N/,N/,N/,16th Nov 07  ,
49599,Tamagotchi CD-ROM,PC,97,Simulation,Bandai  ,7th Level  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
49600,Tamagotchi no Furifuri Kagekidan,Wii,07,Action,Namco Bandai  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,06th Dec 07  ,
