Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
12729,Spider-Man: Edge of Time,DS,11,Action,Activision  ,Beenox  ,,,N/,0.14,0.12,0.01,N/,04th Oct 11  ,
12730,DarkEnd,PC,14,Role-Playing,Kiss  ,Kodots Games  ,,,0.14,N/,N/,N/,N/,17th Oct 14  ,22nd Apr 19
12731,Ultimate Marvel vs. Capcom 3,XOne,17,Fighting,Capcom  ,Capcom  ,,,N/,0.14,0.12,N/,N/,07th Mar 17  ,
12732,Super Puzzle Fighter II Turbo,PS,96,Puzzle,Capcom  ,Capcom  ,,,N/,0.14,0.08,0.05,N/,30th Nov 96  ,
12733,Star Wars: Jedi Power Battles,GBA,02,Action,THQ  ,HotGen Studios  ,,,N/,0.14,0.10,0.04,N/,21st Nov 02  ,
12734,Ultimate Muscle - The Kinnikuman Legacy: Legends vs New Generation,GC,03,Fighting,Bandai  ,Aki Corporation  ,,8.0  ,N/,0.14,0.04,0.01,0.08,05th Jun 03  ,
12735,MXGP 2,PS4,16,Racing,Milestone S.r.l  ,Milestone S.r.l.  ,,,N/,0.14,0.05,0.06,N/,21st Jun 16  ,19th Jun 18
12736,Edna & Harvey: The Breakout,PC,13,Adventure,Daedalic Entertainment  ,Daedalic Entertainment  ,,,0.14,N/,N/,N/,N/,25th Oct 13  ,
12737,My Hero One's Justice,XOne,18,Fighting,Bandai Namco Entertainment  ,Byking  ,,,N/,0.14,0.12,N/,N/,26th Oct 18  ,12th Sep 18
12738,Space Venus starring Morning Musume,PS2,01,Misc,Sony Music Entertainment  ,Sony Music Entertainment Inc.  ,,,N/,0.14,N/,N/,0.14,11th Jan 01  ,
12739,Dragon Age: Origins - Ultimate Edition,PC,10,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,N/,0.14,N/,0.12,N/,12th Oct 10  ,
12740,To Heart,PS,99,Adventure,Aquaplus  ,Aquaplus  ,,,N/,0.14,N/,N/,0.13,25th Mar 99  ,
12741,Monster Lab,DS,08,Role-Playing,Eidos Interactive  ,Backbone Entertainment  ,,,N/,0.14,0.12,0.01,N/,04th Nov 08  ,
12742,Doukyuusei,PCE,95,Adventure,NEC  ,Flight Plan  ,,,N/,0.14,N/,N/,0.14,23rd Nov 95  ,
12743,RockMan & Forte,SNES,98,Platform,Capcom  ,Capcom  ,,,N/,0.14,N/,N/,0.14,24th Apr 98  ,
12744,The Walking Dead: Season Two,PSV,14,Misc,Telltale Games  ,Unknown  ,,,N/,0.14,0.08,0.01,0.02,01st Jan 14  ,
12745,History Channel: Civil War - A Nation Divided,X360,06,Shooter,Activision  ,Cauldron Ltd.  ,,,N/,0.14,0.13,N/,N/,14th Nov 06  ,
12746,Master Jin Jin's IQ Challenge,DS,07,Misc,Valcon Games  ,ASK  ,,,N/,0.14,0.13,0.00,N/,08th Oct 07  ,
12747,Persona 4 Arena Ultimax,PS3,14,Fighting,Atlus  ,Arc System Works  ,,,N/,0.14,N/,0.00,0.13,30th Sep 14  ,11th Jan 18
12748,Gundam Breaker 3,PSV,16,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.14,N/,N/,0.14,03rd Mar 16  ,03rd Jul 18
12749,FIFA 06 Soccer,GC,05,Sports,EA Sports  ,EA Canada  ,,,N/,0.14,0.11,0.03,N/,04th Oct 05  ,
12750,Rayman Arena,GC,02,Racing,Ubisoft  ,Ubisoft  ,,6.2  ,N/,0.14,0.11,0.03,N/,24th Sep 02  ,
12751,4X4 EVO 2,GC,02,Racing,VU Games  ,Terminal Reality  ,,5.1  ,N/,0.14,0.11,0.03,N/,09th Sep 02  ,
12752,Pro Yakyuu Netsu Star 2006,PS2,06,Sports,Namco  ,Namco  ,,,N/,0.14,N/,N/,0.14,06th Apr 06  ,
12753,Blazing Angels 2: Secret Missions of WWII,X360,07,Simulation,Ubisoft  ,Ubisoft Romania  ,,7.6  ,N/,0.14,0.11,0.02,N/,18th Sep 07  ,
12754,Rodea the Sky Soldier,WiiU,15,Action-Adventure,NIS America  ,Kadokawa Games  ,,7.0  ,N/,0.14,0.10,0.02,0.01,10th Nov 15  ,06th Apr 18
12755,Rio,PS3,11,Misc,THQ  ,TBA  ,,,N/,0.14,0.04,0.07,N/,12th Apr 11  ,
12756,NBA 2K13,WiiU,12,Sports,2K Sports  ,Visual Concepts  ,,7.6  ,N/,0.14,0.08,0.04,N/,18th Nov 12  ,04th Jan 18
12757,Cyber Sled,PS,95,Action,Namco  ,Namco  ,,,N/,0.14,N/,N/,0.13,18th Oct 95  ,
12758,Puyo Puyo!! 20th Anniversary,DS,11,Puzzle,Sega  ,Sega  ,,,N/,0.14,N/,N/,0.14,14th Jul 11  ,
12759,Shining Soul,GBA,03,Role-Playing,Atlus  ,Next Entertainment  ,,,N/,0.14,0.03,0.01,0.09,23rd Sep 03  ,
12760,Sine Mora,PC,12,Shooter,HandyGames  ,Digital Reality  ,,,0.14,N/,N/,N/,N/,09th Nov 12  ,22nd Apr 19
12761,Ys VIII: Lacrimosa of Dana,PSV,17,Role-Playing,NIS America  ,Falcom  ,,,N/,0.14,0.01,0.01,0.11,12th Sep 17  ,10th Jan 18
12762,Tower of Guns,PC,14,Shooter,Terrible Posture Games LLC  ,Terrible Posture Games  ,,,0.14,N/,N/,N/,N/,04th Mar 14  ,22nd Apr 19
12763,Angry Video Game Nerd Adventures,PC,13,Action,Screenwave Media  ,Freakzone Games  ,,,0.14,N/,N/,N/,N/,20th Sep 13  ,29th Mar 19
12764,Ape Escape Academy (jp sales),PSP,06,Party,Sony Computer Entertainment  ,Shift  ,,,N/,0.14,N/,0.00,0.13,17th Jan 06  ,18th Sep 18
12765,Paws & Claws: Pet Vet 2,DS,07,Simulation,THQ  ,ValuSoft  ,,,N/,0.14,0.13,N/,N/,07th Aug 07  ,
12766,Fairy Fencer F,PC,15,Role-Playing,Idea Factory International  ,Compile Heart  ,,,0.14,N/,N/,N/,N/,04th Aug 15  ,04th Nov 18
12767,Overstrike,X360,13,Shooter,Electronic Arts  ,Insomniac Games  ,,,N/,0.14,0.09,0.03,N/,28th May 13  ,
12768,Create,X360,10,Misc,Electronic Arts  ,EA Bright Light  ,,6.3  ,N/,0.14,0.10,0.03,N/,16th Nov 10  ,
12769,In the Hunt,PS,96,Shooter,THQ  ,Xing Entertainment  ,,,N/,0.14,0.03,0.02,0.07,01st Mar 96  ,
12770,Daytona USA Championship Circuit Edition,SAT,96,Racing,Sega  ,Sega-AM3  ,,,N/,0.14,N/,N/,0.14,25th Nov 96  ,
12771,Marvel vs. Capcom 2,XB,03,Fighting,Capcom  ,Capcom  ,,,N/,0.14,0.09,0.03,0.01,27th Mar 03  ,
12772,Sega Genesis Collection,PS2,06,Misc,Sega  ,Digital Eclipse  ,,,N/,0.14,N/,0.02,N/,07th Nov 06  ,
12773,NCIS,X360,11,Adventure,Ubisoft  ,Ubisoft  ,,,N/,0.14,0.10,0.02,N/,01st Nov 11  ,
12774,Hard Rock Casino,PSP,07,Misc,Crave Entertainment  ,Crave Entertainment  ,,3.8  ,N/,0.14,0.12,0.00,N/,24th Apr 07  ,
12775,140,PC,13,Platform,Carlsen Games  ,Carlsen Games  ,,,0.14,N/,N/,N/,N/,16th Oct 13  ,22nd Apr 19
12776,Imagine: Fashion Stylist,DS,10,Simulation,Ubisoft  ,Magic Pockets  ,,,N/,0.14,0.13,N/,N/,02nd Nov 10  ,
12777,Fear Factor: Unleashed,GBA,04,Action,Hip Interactive  ,Arush Entertainment  ,,3.0  ,N/,0.14,0.10,0.04,N/,17th Nov 04  ,
12778,Cat Goes Fishing,PC,15,Simulation,Unknown  ,Cat5Games  ,,,0.14,N/,N/,N/,N/,20th Jan 15  ,22nd Apr 19
12779,Robots,DS,05,Action,VU Games  ,Amaze Entertainment  ,,4.5  ,N/,0.14,0.12,0.00,N/,24th Feb 05  ,
12780,Shantae and the Pirate's Curse,PC,15,Platform,WayForward  ,WayForward  ,,,0.14,N/,N/,N/,N/,23rd Apr 15  ,22nd Apr 19
12781,Deception IV: Blood Ties,PSV,14,Action,Tecmo Koei  ,Tecmo Koei Games  ,,,N/,0.14,0.02,0.03,0.07,25th Mar 14  ,09th Nov 18
12782,Alvin and the Chipmunks,DS,07,Misc,Brash Entertainment  ,Sensory Sweep Studios  ,,,N/,0.14,0.12,0.00,N/,04th Dec 07  ,
12783,Heroes over Europe,X360,09,Simulation,Ubisoft  ,Transmission Games  ,,,N/,0.14,0.10,0.02,N/,15th Sep 09  ,
12784,Absolute Drift,PC,15,Racing,Funselektor Labs Inc.  ,Funselektor Labs Inc.  ,,,0.14,N/,N/,N/,N/,29th Jul 15  ,22nd Apr 19
12785,Houshinengi,PS,98,Strategy,KOEI  ,Koei / Inis  ,,,N/,0.14,N/,N/,0.13,10th Sep 98  ,
12786,Teslagrad,PC,15,Platform,Rain Games  ,Rain Games  ,,,0.14,N/,N/,N/,N/,15th Sep 15  ,22nd Apr 19
12787,7th Dragon,DS,09,Role-Playing,Sega  ,imageepoch Inc.  ,,,N/,0.14,N/,N/,0.14,05th Mar 09  ,
12788,Pet Pals: Animal Doctor,Wii,08,Simulation,Legacy Interactive  ,Legacy Interactive  ,,,N/,0.14,0.13,N/,N/,11th Nov 08  ,
12789,Garden Rescue,PC,15,Strategy,Rainbow Games  ,Rainbow Games  ,,,0.14,N/,N/,N/,N/,02nd Feb 15  ,08th Apr 19
12790,LEGO Island Xtreme Stunts,GBA,02,Racing,LEGO Media  ,Silicon Dreams  ,,,N/,0.14,0.10,0.04,N/,15th Nov 02  ,
12791,Happy Feet,Wii,06,Adventure,Midway Games  ,Artificial Mind and Movement  ,,,N/,0.14,0.12,0.00,N/,13th Nov 06  ,
12792,MotoGP 17,PS4,17,Racing,Koch Media  ,Milestone S.r.l.  ,,,N/,0.14,0.04,0.07,N/,11th Jul 17  ,25th Jun 18
12793,Bust-A-Move Deluxe,PSP,06,Puzzle,Majesco  ,Dreams  ,,7.1  ,N/,0.14,0.13,0.00,N/,04th Apr 06  ,
12794,Guilty Gear Xrd: Sign,PC,15,Fighting,Arc System Works  ,Arc System Works  ,,,0.14,N/,N/,N/,N/,09th Dec 15  ,21st Apr 19
12795,UEFA Euro 2004: Portugal,PS2,04,Sports,EA Sports  ,EA Canada  ,,,N/,0.14,0.07,0.05,N/,04th May 04  ,
12796,World Soccer Winning Eleven 9 Bonus Pack,PS2,06,Sports,Konami  ,Konami Computer Entertainment Tokyo  ,,,N/,0.14,N/,N/,0.14,26th Jan 06  ,
12797,Hot Wheels: World Race,GBA,03,Racing,THQ  ,Climax Group  ,,,N/,0.14,0.10,0.04,N/,14th Nov 03  ,
12798,Major League Baseball 2K8,Wii,08,Sports,2K Sports  ,Kush Games  ,,,N/,0.14,0.13,N/,N/,03rd Mar 08  ,
12799,Touch My Katamari,PSV,12,Puzzle,Namco Bandai Games  ,Namco Bandai Games  ,7.0  ,,N/,0.14,0.07,0.04,N/,21st Feb 12  ,09th Nov 18
12800,Vertiginous Golf,PC,14,Sports,Fellow Traveller  ,Kinelco  ,,,0.14,N/,N/,N/,N/,07th Mar 14  ,29th Mar 19
