Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
20824,Hana Oboro: Sengoku Denranki,PSV,17,Adventure,Idea Factory  ,Unknown  ,,,N/,0.01,N/,N/,0.01,19th Jan 17  ,
20825,Winter Sports 3: The Great Tournament,X360,11,Sports,Zoo Games  ,49Games  ,,,N/,0.01,N/,0.01,N/,29th Mar 11  ,
20826,Rengoku II: The Stairway to H.E.A.V.E.N. (jp sales),PSP,06,Action,Konami  ,Neverland  ,,,N/,0.01,N/,N/,0.01,12th Sep 06  ,
20827,Simple DS Series Vol. 14: The Jidousha Kyoushuujo DS,DS,07,Misc,D3 Publisher  ,Vingt-et-un Systems  ,,,N/,0.01,N/,N/,0.01,31st May 07  ,
20828,SBK09 Superbike World Championship,PS3,09,Racing,Black Bean Games  ,Milestone  ,,,N/,0.01,N/,0.01,N/,29th May 09  ,
20829,Ten Pin Alley 2,GBA,04,Sports,XS Games  ,Pronto Games  ,,,N/,0.01,0.01,0.00,N/,26th Apr 04  ,
20830,Himawari: Pebble in the Sky Portable,PSP,10,Adventure,Kadokawa Shoten  ,Kadokawa Shoten  ,,,N/,0.01,N/,N/,0.01,22nd Apr 10  ,
20831,Nobunaga's Ambition: Taishi,NS,17,Strategy,Koei Tecmo  ,Koei Tecmo Games  ,,,N/,0.01,N/,N/,0.01,30th Nov 17  ,30th Jul 18
20832,Ikemen Sengoku: Toki o Kakeru Koi - Aratanaru Deai,PSV,18,Visual Novel,Idea Factory  ,CYBIRD  ,,,N/,0.01,N/,N/,0.01,22nd Mar 18  ,06th Apr 18
20833,Katekyoo Hitman Reborn Nerae!? Ring x Bongole Returns,PS2,08,Adventure,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,0.01,N/,N/,0.01,28th Aug 08  ,
20834,Kono Aozora ni Yakusoku o: Tenohira no Rakuen,PSP,09,Adventure,TGL  ,TGL  ,,,N/,0.01,N/,N/,0.01,25th Jun 09  ,
20835,NiGHTS into dreams...,PS2,08,Platform,Sega  ,Sonic Team  ,,,N/,0.01,N/,N/,0.01,21st Feb 08  ,
20836,Shinobi Koutsutsu,PSP,14,Misc,Idea Factory  ,Unknown  ,,,N/,0.01,N/,N/,0.01,30th Jan 14  ,
20837,WinBack 2: Project Poseidon,PS2,06,Shooter,KOEI  ,Cavia Inc.  ,,,N/,0.01,0.01,0.01,N/,25th Apr 06  ,
20838,TrackMania Turbo,PC,16,Racing,Ubisoft  ,Nadeo  ,,,N/,0.01,N/,0.01,N/,22nd Mar 16  ,29th May 18
20839,La Corda d'Oro 3,PSV,18,Visual Novel,Koei Tecmo  ,Ruby Party  ,,,N/,0.01,N/,N/,0.01,20th Sep 18  ,15th Oct 18
20840,Kaitou Rousseau,DS,06,Action,Namco  ,Namco  ,,,N/,0.01,N/,N/,0.01,15th Jun 06  ,
20841,GunParade Orchestra: Ao no Shou,PS2,06,Adventure,Sony Computer Entertainment  ,Alfa System  ,,,N/,0.01,N/,N/,0.01,20th Jul 06  ,
20842,Kenka Bancho Otome: Kanzenmuketsu no My Honey,PSV,17,Adventure,Spike Chunsoft  ,Spike Chunsoft  ,,,N/,0.01,N/,N/,0.01,27th Jul 17  ,26th Jul 18
20843,NHL 16,PS3,15,Sports,EA Sports  ,EA Canada  ,,,N/,0.01,N/,0.01,N/,15th Sep 15  ,
20844,Totally Spies! Totally Party,PS2,09,Misc,Valcon Games  ,Mad Monkey Studio  ,,,N/,0.01,0.01,0.01,N/,10th Mar 09  ,
20845,Turok,PC,08,Shooter,Touchstone  ,Propaganda Games  ,,,N/,0.01,N/,0.01,N/,22nd Apr 08  ,
20846,Legoland,PC,99,Simulation,LEGO Media  ,Krisalis Software  ,,,N/,0.01,N/,0.01,N/,18th Apr 99  ,11th Jul 18
20847,Puyo Pop Fever,GC,04,Puzzle,Sega  ,Sonic Team  ,,7.9  ,N/,0.01,0.01,0.00,N/,20th Jul 04  ,
20848,Torment: Tides of Numenera,PS4,17,Role-Playing,Techland  ,InXile Entertainment  ,,,N/,0.01,0.01,N/,N/,28th Feb 17  ,09th Aug 18
20849,Moto Racer 4,NS,18,Racing,Maximum Games  ,Microids  ,,,N/,0.01,0.01,N/,N/,20th Nov 18  ,27th Oct 18
20850,Wizardry XTH: Unlimited Students,PS2,06,Role-Playing,Michaelsoft  ,MichaelSoft  ,,,N/,0.01,N/,N/,0.01,23rd Mar 06  ,
20851,Diary Girl,DS,08,Misc,Konami  ,Konami  ,,,N/,0.01,0.01,0.00,N/,18th Mar 08  ,
20852,Princess is Money Hungry,PSV,16,Role-Playing,Nippon Ichi Software  ,Unknown  ,,,N/,0.01,N/,N/,0.01,24th Nov 16  ,
20853,Instant Brain,X360,11,Adventure,Cave  ,Cave  ,,,N/,0.01,N/,N/,0.01,10th Nov 11  ,
20854,Coronation Street: The Mystery of the Missing Hotpot Recipe,PC,11,Adventure,Avanquest  ,Avanquest Software  ,,,N/,0.01,N/,0.01,N/,22nd Jul 11  ,
20855,Let It Die,PS4,20,Action,GungHo  ,Grasshopper Manufacture  ,,,N/,0.01,N/,0.01,0.01,31st Dec 20  ,
20856,Abunai: Koi no Sousa Shitsu,PSP,12,Misc,Quinrose  ,Unknown  ,,,N/,0.01,N/,N/,0.01,31st May 12  ,
20857,Magic Encyclopedia: Moonlight,DS,10,Misc,Foreign Media Games  ,Foreign Media Games  ,,,N/,0.01,N/,0.01,N/,15th Oct 10  ,
20858,Summer Lesson: Miyamoto Hikari Collection,PS4,17,Adventure,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.01,N/,N/,0.01,25th May 17  ,20th Sep 18
20859,Don Bradman Cricket 14,PS3,14,Sports,Tru Blu Entertainment  ,Big Ant Studios  ,,,N/,0.01,N/,0.01,N/,03rd Apr 14  ,
20860,Rise of Flight: Iron Cross Edition,PC,10,Simulation,Unknown  ,777 Studios  ,,,N/,0.01,0.01,0.00,N/,07th Jul 10  ,
20861,Best Of Tests,DS,08,Puzzle,Conspiracy Entertainment  ,Unknown  ,,,N/,0.01,0.01,0.00,N/,04th Mar 08  ,
20862,SoulLink Extension,PS2,06,Adventure,Interchannel  ,Interchannel  ,,,N/,0.01,N/,N/,0.01,29th Jun 06  ,
20863,Raven's Cry,PS4,15,Role-Playing,TopWare Interactive  ,Reality Pump Studios  ,,,N/,0.01,N/,0.01,N/,30th Jan 15  ,30th Jul 18
20864,Samurai Shodown Anthology (JP sales),PS2,09,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,0.01,N/,N/,0.01,24th Mar 09  ,
20865,Winning Post 7 Maximum 2008,PS2,08,Sports,KOEI  ,Koei  ,,,N/,0.01,N/,N/,0.01,13th Mar 08  ,
20866,The Three Kingdoms Love Story ~ The Art of Otome!,PS2,11,Visual Novel,Prototype  ,Prototype  ,,,N/,0.01,N/,N/,0.01,16th Jun 11  ,26th Apr 19
20867,Unbox: Newbie's Adventure,NS,17,Action,Merge Games  ,Prospect Games  ,,,N/,0.01,N/,0.01,N/,01st Nov 17  ,20th Sep 18
20868,LifeSigns: Surgical Unit,DS,07,Simulation,DreamCatcher Interactive  ,Spike  ,,,N/,0.01,0.01,0.01,N/,06th Nov 07  ,
20869,Alfa Romeo Racing Italiano,PS2,06,Racing,Valcon Games  ,Milestone  ,,,N/,0.01,0.01,0.01,N/,16th Mar 06  ,
20870,Chaos;Head Dual,PSV,14,Visual Novel,5pb  ,Genterprise  ,,,N/,0.01,N/,N/,0.01,21st Aug 14  ,15th Jan 18
20871,Honda ATV Fever,DS,10,Racing,Storm City Games  ,Beyond Reality  ,,,N/,0.01,0.01,N/,N/,07th Oct 10  ,
20872,FlatOut 4: Total Insanity,XOne,17,Racing,Strategy First  ,Kylotonn Entertainment  ,,,N/,0.01,0.01,N/,N/,05th May 17  ,15th Sep 18
20873,Guild Wars: Factions,PC,06,Role-Playing,NCSoft  ,ArenaNet  ,,8.6  ,N/,0.01,N/,0.01,N/,28th Apr 06  ,
20874,"Pachi-Slot Teiou: Golgo 13 Las Vegas (JP sales, but wrong system)",PS2,02,Misc,Media Entertainment  ,Media Entertainment  ,,,N/,0.01,N/,N/,0.01,30th May 02  ,
20875,Kaitou Joker: Toki o Koeru Kaitou to Ushinawareta Houseki,3DS,15,Action,Bandai Namco Games  ,Bandai Namco Games  ,,,N/,0.01,N/,N/,0.01,25th Jun 15  ,06th Aug 18
20876,Super Robot Taisen XO,X360,06,Strategy,Banpresto  ,Banpresto  ,,,N/,0.01,N/,N/,0.01,30th Nov 06  ,
20877,Aquaman: Battle for Atlantis,XB,03,Action,TDK Mediactive  ,Lucky Chicken  ,,,N/,0.01,0.01,0.00,N/,30th Jul 03  ,
20878,Little Witch Academia: Chamber of Time,PS4,17,Role-Playing,Bandai Namco Entertainment  ,A+ Games  ,,,N/,0.01,N/,N/,0.01,30th Nov 17  ,07th Jan 18
20879,Pachitte Chonmage Tatsujin 16: Pachinko Hissatsu Shigotojin III,PS2,10,Misc,Hackberry  ,Hack Berry  ,,,N/,0.01,N/,N/,0.01,27th May 10  ,
20880,Ship Simulator 2008,PC,08,Simulation,Lighthouse Interactive  ,VSTEP  ,,,N/,0.01,N/,0.01,N/,21st Jan 08  ,
20881,Tempest 4000,XOne,18,Shooter,Atari  ,Llamasoft  ,,,N/,0.01,0.01,N/,N/,27th Jul 18  ,09th May 18
20882,50 Classic Games,3DS,12,Misc,Maximum Family Games  ,Unknown  ,,,N/,0.01,N/,0.01,N/,27th Mar 12  ,
20883,MXGP 2,PC,16,Racing,Milestone S.r.l.  ,Milestone S.r.l.  ,,,N/,0.01,N/,0.01,N/,08th Apr 16  ,19th Jun 18
20884,Barbie and Her Sisters Puppy Rescue,WiiU,15,Action,Little Orbit  ,Torus Games  ,,,N/,0.01,N/,0.01,N/,03rd Nov 15  ,18th Jan 18
20885,Mortal Kombat: Tournament Edition,GBA,03,Fighting,Midway Games  ,Criterion Games  ,,,N/,0.01,0.01,0.00,N/,27th Aug 03  ,
20886,SeaWorld Adventure Parks: Shamu's Deep Sea Adventure,XB,05,Adventure,Activision  ,FUN Labs  ,,,N/,0.01,0.01,0.00,N/,01st Nov 05  ,
20887,Myst,PSP,06,Adventure,Midway Games  ,Cyan Worlds  ,,,N/,0.01,N/,0.01,N/,13th Oct 06  ,
20888,World Poker Tour,GBA,05,Misc,2K Sports  ,Backbone Emeryville  ,,,N/,0.01,0.01,0.00,N/,18th Oct 05  ,
20889,Fab 5 Soccer,DS,08,Sports,Destineer  ,Magellan Interactive  ,,,N/,0.01,0.01,N/,N/,11th Apr 08  ,
20890,BattleTech: The Crescent Hawk's Inception,PC,88,Role-Playing,Infocom  ,Westwood Associates  ,,,0.01,N/,N/,N/,N/,01st Nov 88  ,
20891,Infinite Stratos 2: Love and Purge,PSV,15,Action,5pb  ,Unknown  ,,,N/,0.01,N/,N/,0.01,03rd Sep 15  ,
20892,Umihara Kawase Jun: Second Edition Kanzenban,DS,09,Puzzle,Genterprise  ,Genterprise  ,,,N/,0.01,N/,N/,0.01,29th Oct 09  ,
20893,Theatre Of War,PC,08,Strategy,CDV Software Entertainment  ,Battlefront  ,,,N/,0.01,N/,0.01,N/,19th May 08  ,
20894,WRC: FIA World Rally Championship,PC,70,Racing,Unknown  ,Milestone S.r.l  ,,,N/,0.01,N/,0.01,N/,01st Jan 70  ,
20895,Destiny Links,DS,09,Role-Playing,Namco Bandai  ,Bec  ,,,N/,0.01,N/,N/,0.01,05th Feb 09  ,
20896,Egg Mania: Eggstreme Madness,XB,02,Puzzle,Kemco  ,HotGen Studios  ,,,N/,0.01,0.01,0.00,N/,11th Sep 02  ,
20897,Pro Angler Moves,PS3,12,Sports,Unknown  ,"Interworks Unlimited, Inc.  ",,,N/,0.01,0.01,N/,N/,03rd Apr 12  ,
20898,Farming Simulator 15 Expansion Pack,PC,15,Simulation,Focus Home Interactive  ,Giants Software  ,,,N/,0.01,N/,0.01,N/,29th Oct 15  ,22nd Sep 18
20899,Flipping Death,NS,18,Adventure,Rising Star   ,Zoink Games  ,,7.5  ,N/,0.01,0.01,N/,N/,16th Oct 18  ,23rd Mar 19
20900,Sakura Sakura: Haru Urara,PSP,10,Adventure,GN Software  ,GN Software  ,,,N/,0.01,N/,N/,0.01,26th Aug 10  ,
