Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
50226,The Dukes of Hazzard: Racing for Home,GB,00,Racing,SouthPeak Interactive  ,Spellbound  ,,,N/,N/,N/,N/,N/,07th Nov 00  ,
50227,The Dungeoning,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Apr 14  ,
50228,The Dynastic Hero,PCE,93,Role-Playing,Turbo Technologies  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
50229,The Dynastic Hero,VC,07,Role-Playing,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,03rd Dec 07  ,
50230,The Earth Dies Screaming,2600,83,Action,20th Century Fox Video Games  ,20th Century Fox Video Games  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
50231,The Earth Move With The Moon,XBL,09,Misc,Microsoft  ,Kosei Wada  ,,,N/,N/,N/,N/,N/,18th Nov 09  ,
50232,The Egyptian Prophecy,PC,04,Adventure,The Adventure Company  ,DreamCatcher Interactive  ,,,N/,N/,N/,N/,N/,30th Mar 04  ,
50233,The Elder Scrolls Adventures: Redguard,PC,98,Action,Bethesda Softworks  ,Bethesda Softworks  ,,8.1  ,N/,N/,N/,N/,N/,31st Oct 98  ,
50234,The Elder Scrolls Anthology,PC,13,Action,Bethesda Softworks  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Sep 13  ,
50235,The Elder Scrolls III: Bloodmoon,PC,03,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,8.6  ,N/,N/,N/,N/,N/,03rd Jun 03  ,
50236,The Elder Scrolls III: Tribunal,PC,02,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,7.7  ,N/,N/,N/,N/,N/,06th Nov 02  ,
50237,The Elder Scrolls IV: Knights of the Nine,PC,06,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,8.6  ,N/,N/,N/,N/,N/,21st Nov 06  ,
50238,The Elder Scrolls IV: Knights of the Nine,XBL,06,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,,N/,N/,N/,N/,N/,21st Nov 06  ,
50239,The Elder Scrolls IV: Oblivion,PSP,,Role-Playing,Unknown  ,Bethesda Game Studios  ,,,N/,N/,N/,N/,N/,,
50240,The Elder Scrolls IV: Oblivion,XBL,09,Role-Playing,Take-Two Interactive  ,Bethesda Softworks  ,,9.7  ,N/,N/,N/,N/,N/,11th Aug 09  ,
50241,The Elder Scrolls IV: Oblivion - Game of the Year Edition,PC,07,Role-Playing,2K Games  ,Bethesda Softworks  ,,9.0  ,N/,N/,N/,N/,N/,10th Sep 07  ,
50242,The Elder Scrolls IV: Shivering Isles,PC,07,Role-Playing,Bethesda Softworks  ,Bethesda  ,,8.6  ,N/,N/,N/,N/,N/,26th Mar 07  ,
50243,The Elder Scrolls Online,OSX,14,MMO,Bethesda Softworks  ,Bethesda Game Studios  ,,,N/,N/,N/,N/,N/,04th Apr 14  ,15th Sep 18
50244,The Elder Scrolls Travels: Shadowkey,NGage,04,Role-Playing,Nokia  ,Vir2L Studios  ,,6.4  ,N/,N/,N/,N/,N/,23rd Nov 04  ,
50245,The Elder Scrolls V: Skyrim - Dawnguard,X360,12,Misc,Bethesda Softworks  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Jun 12  ,
50246,The Elder Scrolls V: Skyrim - Dawnguard,PS3,13,Misc,Bethesda Softworks  ,Unknown  ,8.3  ,,N/,N/,N/,N/,N/,26th Feb 13  ,
50247,The Elder Scrolls V: Skyrim - Dawnguard,PC,12,Misc,Bethesda Softworks  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd Aug 12  ,
50248,The Elder Scrolls: Arena,PC,92,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,,N/,N/,N/,N/,N/,15th Jan 92  ,
50249,The Elder Scrolls: Legends,PC,17,Strategy,Bethesda Softworks  ,Bethesda Softworks  ,,,N/,N/,N/,N/,N/,09th Mar 17  ,
50250,The Enchanted Cave,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Jan 14  ,
50251,The Enchanted Unicorn,PC,08,Adventure,Take-Two Interactive  ,N/A  ,,,N/,N/,N/,N/,N/,16th Sep 08  ,
50252,The Endless Forest,PC,06,Misc,Tale of Tales  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Feb 06  ,
50253,The Entente Gold,PC,03,Strategy,Buka Entertainment  ,Lesta Studio  ,,,N/,N/,N/,N/,N/,11th Aug 03  ,19th Jul 18
50254,The Escapists,XOne,15,Action,Team17 Software  ,Mouldy Toof Studios  ,,,N/,N/,N/,N/,N/,13th Feb 15  ,
50255,The Escapists,PS4,15,Action,Team17 Software  ,Mouldy Toof Studios  ,,,N/,N/,N/,N/,N/,02nd Jun 15  ,
50256,The Escapists: The Walking Dead,PC,15,Action,Team17 Software  ,Team17 Software  ,,,N/,N/,N/,N/,N/,30th Sep 15  ,21st Sep 18
50257,The Escapists: The Walking Dead,XOne,15,Action,Team17 Software  ,Team17 Software  ,,,N/,N/,N/,N/,N/,30th Sep 15  ,21st Sep 18
50258,The Expendabros,PC,14,Action,Devolver Digital  ,Free Lives  ,,,N/,N/,N/,N/,N/,05th Aug 14  ,
50259,The Experiment,PC,08,Adventure,The Adventure Company  ,Lexis Numerique  ,,,N/,N/,N/,N/,N/,05th Feb 08  ,
50260,The Exterminator,XBL,09,Misc,Microsoft  ,crazzzy stoner  ,,,N/,N/,N/,N/,N/,20th Mar 09  ,
50261,The Eye of Judgment: Legends,PSN,10,Strategy,Sony Computer Entertainment  ,SCE Japan Studio  ,,,N/,N/,N/,N/,N/,10th Mar 10  ,17th Sep 18
50262,The Eye of Typhoon,3DO,96,Fighting,Unknown  ,Viccom  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
50263,The F.A. Premier League Stars,PC,00,Sports,EA Sports  ,EA Sports  ,,,N/,N/,N/,N/,N/,30th Jun 00  ,
50264,The Factory,XBL,09,Puzzle,Microsoft  ,CptnWaffles  ,,,N/,N/,N/,N/,N/,20th Feb 09  ,
50265,The Faery Tale Adventure,GEN,91,Role-Playing,Electronic Arts  ,New World Computing  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
50266,The Fairly Odd Parents: Shadow Showdown,PC,04,Platform,THQ  ,Blitz Games  ,,,N/,N/,N/,N/,N/,14th Sep 04  ,
50267,The Fairly OddParents: Breakin' Da Rules,PC,03,Platform,THQ  ,Blitz Games  ,,,N/,N/,N/,N/,N/,03rd Nov 03  ,
50268,The Fall,OSX,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,30th May 14  ,
50269,The Fall,Linux,14,Misc,Over The Moon  ,Unknown  ,,,N/,N/,N/,N/,N/,30th May 14  ,
50270,The Fall,WiiU,14,Adventure,Over The Moon  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Aug 14  ,
50271,The Fall of Gods,XBL,11,Adventure,Microsoft  ,Geex  ,,,N/,N/,N/,N/,N/,23rd Sep 11  ,
50272,The Fall: Last Days of Gaia,PC,70,Role-Playing,Unknown  ,Silver Style  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
50273,The Fancy Pants Adventures,PSN,11,Platform,Electronic Arts  ,Over The Top Games  ,,7.2  ,N/,N/,N/,N/,N/,19th Apr 11  ,
50274,The Fancy Pants Adventures,XBL,11,Platform,Electronic Arts  ,Over The Top Games  ,,7.1  ,N/,N/,N/,N/,N/,20th Apr 11  ,
50275,The Fantastic Adventures of Dizzy,NES,93,Adventure,Camerica  ,Codemasters  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
50276,The Fantasy Collection,PC,95,Adventure,Activision  ,"Infocom, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 95  ,
50277,The Fart Machine II,XBL,09,Misc,Microsoft  ,Alex Blickenstaff  ,,,N/,N/,N/,N/,N/,28th Sep 09  ,
50278,The Feeble Files,PC,98,Adventure,Adventure Soft  ,Adventure Soft Publishing Ltd.  ,,,N/,N/,N/,N/,N/,15th Sep 98  ,
50279,The Few,OSX,13,Strategy,BlackMoon Design  ,BlackMoon Design  ,,,N/,N/,N/,N/,N/,25th Jun 13  ,
50280,The Few,PC,13,Strategy,BlackMoon Design  ,BlackMoon Design  ,,,N/,N/,N/,N/,N/,25th Jun 13  ,
50281,The Fidgetts,GB,97,Puzzle,Jaleco  ,Game Over Production  ,,,N/,N/,N/,N/,N/,01st Oct 97  ,
50282,The Fifth Day,PC,14,Action,Touz  ,Touz  ,,,N/,N/,N/,N/,N/,25th Jul 14  ,11th Aug 18
50283,The Fifth Day,OSX,14,Action,Touz  ,Touz  ,,,N/,N/,N/,N/,N/,25th Jul 14  ,11th Aug 18
50284,The Fifth Element,PC,98,Action,Activision  ,Kalisto  ,,,N/,N/,N/,N/,N/,01st Oct 98  ,
50285,The First Mile,PC,05,Adventure,Unknown  ,Malinche Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 05  ,
50286,The Fish Files,GB,20,Adventure,Unknown  ,7th Sense s.r.l.  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
50287,The Flash,GB,92,Platform,THQ  ,Equilibrium  ,,,N/,N/,N/,N/,N/,01st Mar 92  ,
50288,The Flash,MS,93,Platform,Sega  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
50289,The Flashlight,XBL,09,Misc,Microsoft  ,Alex Blickenstaff  ,,,N/,N/,N/,N/,N/,06th Nov 09  ,
50290,The Flight Before Christmas!,XBL,09,Misc,Microsoft  ,Torturas  ,,,N/,N/,N/,N/,N/,15th Dec 09  ,
50291,The Flintstones,MS,93,Platform,Sega  ,Grandslam  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
50292,The Flintstones,GEN,93,Platform,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,22nd Oct 93  ,
50293,The Flintstones,SNES,95,Platform,Ocean  ,Ocean  ,,,N/,N/,N/,N/,N/,01st Feb 95  ,
50294,The Flintstones in Viva Rock Vegas,PS2,01,Racing,Swing! Entertainment  ,TBA  ,,,N/,N/,N/,N/,N/,06th Jul 01  ,
50295,The Flintstones: Bedrock Bowling,PC,00,Sports,Ubisoft  ,Adrenalin Interactive  ,,,N/,N/,N/,N/,N/,14th Jul 00  ,
50296,The Flintstones: Bedrock Racing,PS2,07,Racing,Blast! Entertainment Ltd  ,Coyote Console  ,,,N/,N/,N/,N/,N/,02nd Oct 07  ,
50297,The Flintstones: Burger Time in Bedrock,GB,01,Action,Unknown  ,Conspiracy Entertainment  ,,,N/,N/,N/,N/,N/,30th May 01  ,
50298,The Flintstones: Dino: Lost in Bedrock,PC,91,Platform,Hi Tech Expressions  ,"Softie, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 91  ,
50299,The Flintstones: King Rock Treasure Island,GB,93,Platform,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,01st Feb 93  ,
50300,The Flintstones: The Movie,GB,94,Platform,Ocean  ,Twilight Games  ,,,N/,N/,N/,N/,N/,01st Dec 94  ,
